,pile_sparsity,bio_sparsity
151,0.05509076,0.028906876
152,0.12585883,0.09677941
153,0.11285148,0.085087284
154,0.25965765,0.16356844
155,0.027440537,0.013956158
156,0.07775751,0.082879856
157,0.041698992,0.020214599
158,0.07839355,0.100054175
159,0.123894796,0.121465474
160,0.036918215,0.06686989
161,0.131695,0.11500489
162,0.16323835,0.111439034
163,0.3571184,0.50903594
164,0.13794357,0.13238944
165,0.17849629,0.18227908
166,0.15252353,0.64943033
167,0.14128453,0.10805107
168,0.09639834,0.0833084
169,0.12218937,0.07162436
170,0.07512948,0.08853185
171,0.13491015,0.072441034
172,0.027356664,0.027030962
173,0.09115626,0.14669329
174,0.04606739,0.115247466
175,0.06555395,0.015856331
176,0.054196108,0.04911339
177,0.06507867,0.06439562
178,0.10900729,0.21175195
179,0.09295954,0.03276382
180,0.043642055,0.020837208
181,0.2048325,0.32915834
182,0.080860816,0.051126763
183,0.06589643,0.043251153
184,0.04834595,0.052501354
185,0.03475848,0.047091927
186,0.31252578,0.21695924
187,0.040301107,0.025373364
188,0.11686342,0.15557155
189,0.10178021,0.04673615
190,0.05304984,0.028300438
191,0.3675676,0.44622514
192,0.12762016,0.29215753
193,0.057851586,0.07134944
194,0.22030711,0.1446314
195,0.012511096,0.0105601065
196,0.06287,0.044666175
197,0.09135196,0.099601366
198,0.09625855,0.05428024
199,0.005654456,0.00028300437
200,0.27341288,0.38339007
201,0.15708065,0.16308329
202,0.051190652,0.01811228
203,0.01283261,0.0015848245
204,0.16789332,0.15529662
205,0.016264424,0.02629515
206,0.21616937,0.19692253
207,0.14244476,0.1633663
208,0.0364639,0.026044488
209,0.31103703,0.40700072
210,0.079959184,0.07168096
211,0.115262836,0.07299087
212,0.06765078,0.07271595
213,0.14570883,0.17304504
214,0.06605719,0.06752484
215,0.08095168,0.066570714
216,0.1219727,0.1072344
217,0.04223019,0.019147268
218,0.034842353,0.041326724
219,0.016257435,0.0083607575
220,0.29275265,0.265636
221,0.02716096,0.027774857
222,0.082153864,0.087480694
223,0.05766986,0.059964582
224,0.078547314,0.03206035
225,0.10212968,0.17069207
226,0.03787577,0.022413947
227,0.1815367,0.12599355
228,0.18241037,0.13810614
229,0.19374026,0.2158353
230,0.0199199,0.019333242
231,0.15092295,0.111018576
232,0.18036947,0.19988194
233,0.22030012,0.13723287
234,0.24479811,0.4132996
235,0.04783572,0.024653723
236,0.119861886,0.34598497
237,0.085669555,0.056285527
238,0.17364562,0.11619351
239,0.21035415,0.30749637
240,0.13151328,0.18188287
241,0.07073312,0.11189993
242,0.13706289,0.12515262
243,0.031082036,0.008118182
244,0.23099397,0.10491376
245,0.1812082,0.13758864
246,0.19815758,0.1809449
247,0.08083286,0.079394855
248,0.13636395,0.14064509
249,0.14575776,0.08769093
250,0.13168801,0.21478415
251,0.05369287,0.03406564
252,0.07971455,0.05439344
253,0.010547063,0.020538032
254,0.053154685,0.09994906
255,0.03001265,0.01671343
256,0.04497005,0.08853994
257,0.1306396,0.10406475
258,0.12738253,0.15937997
259,0.019486556,0.0046655294
260,0.07267619,0.041852303
261,0.104960404,0.05479773
262,0.084159836,0.06133109
263,0.048150245,0.0230689
264,0.039091934,0.0152984075
265,0.07951186,0.05766012
266,0.04746528,0.025890857
267,0.094643995,0.12020408
268,0.08754272,0.08944555
269,0.114668734,0.11932273
270,0.007786235,0.0010996741
271,0.33425593,0.21083017
272,0.052092288,0.046436977
273,0.04174792,0.07545705
274,0.21351337,0.17280248
275,0.05882312,0.033410687
276,0.0221705,0.016745772
277,0.078372575,0.061015744
278,0.053133715,0.019308984
279,0.154201,0.13288268
280,0.13767797,0.17641684
281,0.14431095,0.10812385
282,0.06281409,0.041399498
283,0.02242212,0.017990991
284,0.09750267,0.16964899
285,0.1399775,0.14053188
286,0.024246363,0.04936405
287,0.36328307,0.30494934
288,0.18006192,0.18299063
289,0.056614455,0.1465801
290,0.011700321,0.0026602412
291,0.06305872,0.10701608
292,0.17282785,0.13770993
293,0.068706185,0.072416775
294,0.106197536,0.14161539
295,0.2103192,0.2384514
296,0.044061422,0.06336872
297,0.06930029,0.057433717
298,0.15796831,0.11765705
299,0.26323625,0.47526136
300,0.20049205,0.15327516
301,0.011246007,0.0029594172
302,0.14682715,0.14552085
303,0.13499403,0.16433659
304,0.07559777,0.036467135
305,0.1871702,0.29964504
306,0.22029313,0.25053164
307,0.32043082,0.41828045
308,0.09985811,0.109231606
309,0.0468572,0.027896145
310,0.1812711,0.2776192
311,0.102500126,0.03529469
312,0.050911073,0.032399956
313,0.17792316,0.12959175
314,0.111229934,0.05519394
315,0.031200856,0.027960831
316,0.027328705,0.021039354
317,0.04761206,0.06356278
318,0.2658433,0.3626418
319,0.06966374,0.11410736
320,0.14404535,0.209496
321,0.11091541,0.09573634
322,0.119771026,0.18918438
323,0.04819218,0.023691509
324,0.16978046,0.2558117
325,0.123552315,0.21334487
326,0.06331034,0.09631852
327,0.05682414,0.03529469
328,0.16464323,0.08168315
329,0.046745367,0.05523437
330,0.19654302,0.16297817
331,0.12968205,0.06924713
332,0.04584373,0.022195628
333,0.09681072,0.057280086
334,0.006814703,0.014295764
335,0.2509628,0.26040447
336,0.2086627,0.34086666
337,0.071110554,0.05810484
338,0.041293606,0.027815288
339,0.03576496,0.021387044
340,0.053336408,0.017230924
341,0.1709477,0.379145
342,0.05594347,0.026117261
343,0.13200954,0.07233592
344,0.08225871,0.060029272
345,0.111914895,0.093278244
346,0.13706988,0.16215342
347,0.092148766,0.175018
348,0.12722176,0.13749969
349,0.04027315,0.043073267
350,0.3180754,0.27991557
351,0.18826753,0.15169035
352,0.19678766,0.26070362
353,0.061800618,0.0534474
354,0.13562307,0.15726149
355,0.15791239,0.10664413
356,0.022093616,0.033394516
357,0.11066379,0.107282914
358,0.0859701,0.080607735
359,0.13370098,0.09343996
360,0.119910814,0.10271442
361,0.07327728,0.12821716
362,0.038071472,0.015144777
363,0.2285267,0.25112998
364,0.14577873,0.12857293
365,0.014496096,0.0017950563
366,0.04110489,0.05163617
367,0.033856843,0.002813872
368,0.2664514,0.42384353
369,0.30055287,0.28906068
370,0.15613009,0.24273689
371,0.038106423,0.019721363
372,0.2473912,0.12466747
373,0.077939235,0.13029522
374,0.15867424,0.15967916
375,0.053245544,0.069093496
376,0.12625024,0.06668392
377,0.2654449,0.37431777
378,0.07739406,0.07371051
379,0.016306361,0.0066708173
380,0.25633767,0.2964188
381,0.13095413,0.110331275
382,0.034304168,0.022963783
383,0.2308402,0.2626685
384,0.15350206,0.19219232
385,0.06821693,0.16482174
386,0.11009764,0.0841655
387,0.16382545,0.16376251
388,0.13941833,0.10777615
389,0.04496306,0.020812951
390,0.13074444,0.14306276
391,0.0750526,0.08804671
392,0.22575189,0.17576997
393,0.02430228,0.011748725
394,0.23423707,0.33422008
395,0.109678276,0.06406411
396,0.034429975,0.06049825
397,0.2123811,0.31704575
398,0.041419417,0.016964091
399,0.17032564,0.4241993
400,0.052525632,0.05929346
401,0.0038302126,0.00025066102
402,0.04912178,0.03809239
403,0.060367785,0.045094725
404,0.14591852,0.18371026
405,0.096663944,0.13697411
406,0.23178378,0.12851633
407,0.0154746175,0.0030321898
408,0.030341154,0.023214445
409,0.028607775,0.013931901
410,0.04273343,0.027006702
411,0.04072047,0.020028625
412,0.16070119,0.24116015
413,0.044830263,0.052363895
414,0.024449058,0.020958496
415,0.14217217,0.1135171
416,0.09340686,0.10568192
417,0.2870213,0.3575639
418,0.30334166,0.3579763
419,0.148253,0.13643236
420,0.09625855,0.07823049
421,0.050519664,0.018233567
422,0.14949012,0.1757538
423,0.026853424,0.03006315
424,0.04660558,0.026739871
425,0.04645181,0.019591989
426,0.071194425,0.07182651
427,0.009624457,0.0010026441
428,0.04048982,0.01397233
429,0.27910227,0.28987733
430,0.14708576,0.16380294
431,0.06614805,0.04671998
432,0.063722715,0.018160796
433,0.12847288,0.07602306
434,0.08410392,0.11012913
435,0.10764435,0.062357992
436,0.31215534,0.35164505
437,0.07898066,0.1068382
438,0.0073948265,0.0005983521
439,0.19037135,0.110282764
440,0.1541381,0.16749816
441,0.0805463,0.07509319
442,0.10382812,0.09036734
443,0.20433624,0.12610675
444,0.0422232,0.023893654
445,0.03177399,0.029319253
446,0.07726126,0.047326416
447,0.010421254,0.008579075
448,0.034961175,0.04460149
449,0.10944763,0.14028123
450,0.05693597,0.007204483
451,0.042831283,0.064007506
452,0.13655967,0.100709125
453,0.17890868,0.19337285
454,0.14422008,0.11708295
455,0.08535503,0.11266808
456,0.24592341,0.29593363
457,0.04458563,0.046008427
458,0.058166113,0.03946698
459,0.1801458,0.1370388
460,0.37171933,0.21311846
461,0.085634604,0.029327339
462,0.045277584,0.027588883
463,0.27513227,0.22448716
464,0.2837153,0.4232856
465,0.14168292,0.17594786
466,0.032934237,0.020982753
467,0.19647314,0.1840337
468,0.2585743,0.27877548
469,0.026329217,0.0066142166
470,0.03336758,0.029359682
471,0.12119687,0.1838073
472,0.67817825,0.7499535
473,0.030243302,0.033346
474,0.19796188,0.21249586
475,0.15824789,0.22460036
476,0.27436343,0.18856986
477,0.05941023,0.05736903
478,0.11658384,0.19204676
479,0.05841773,0.018856177
480,0.21610646,0.24314119
481,0.079148404,0.10274676
482,0.1643217,0.109401405
483,0.1706821,0.12613101
484,0.3478644,0.27363288
485,0.088381454,0.08303348
486,0.24895683,0.30266914
487,0.087354004,0.08772327
488,0.089527726,0.054902848
489,0.115954794,0.0694897
490,0.085844286,0.07443824
491,0.048933063,0.05943092
492,0.34517345,0.38156268
493,0.09221866,0.088062875
494,0.13761507,0.12292093
495,0.07887582,0.07127667
496,0.008883577,0.0046574436
497,0.055510126,0.07386414
498,0.2613421,0.36062843
499,0.024190448,0.008748878
500,0.4444724,0.44746226
501,0.016103668,0.0059673493
502,0.17911835,0.27326095
503,0.078197844,0.024394978
504,0.21757424,0.3842876
505,0.15633278,0.1436126
506,0.22570994,0.16449831
507,0.19720003,0.15401907
508,0.023128053,0.014037017
509,0.029118003,0.009816209
510,0.06641365,0.038820114
511,0.11573113,0.0996418
512,0.12745242,0.08419784
513,0.052385844,0.059204515
514,0.0964263,0.028591529
515,0.26931706,0.16906682
516,0.15550803,0.12024452
517,0.42205027,0.3730806
518,0.14535937,0.11304003
519,0.14042482,0.1888367
520,0.1075465,0.07536811
521,0.24666429,0.32469496
522,0.18779923,0.110032104
523,0.075150445,0.035755582
524,0.23325855,0.33497205
525,0.070893876,0.08210361
526,0.12618034,0.08574224
527,0.185304,0.16197553
528,0.10777016,0.13000412
529,0.16904657,0.16529073
530,0.03398964,0.041520786
531,0.08206999,0.069344155
532,0.09419667,0.050835673
533,0.15694086,0.19165057
534,0.22211738,0.1965425
535,0.16435666,0.12877508
536,0.0628071,0.13107145
537,0.25405213,0.2625472
538,0.028740574,0.022341173
539,0.17554675,0.1460626
540,0.26104155,0.43603697
541,0.052406814,0.021516418
542,0.044669505,0.11024233
543,0.30197173,0.439619
544,0.03996561,0.031219425
545,0.14107484,0.08224916
546,0.1126418,0.01908258
547,0.1315622,0.16651978
548,0.05170088,0.010891626
549,0.18955359,0.13631916
550,0.20049205,0.28010157
551,0.10679164,0.049582366
552,0.041887708,0.009743436
553,0.074290745,0.07409863
554,0.053490177,0.055921663
555,0.18440236,0.2160132
556,0.07041161,0.03748595
557,0.092596084,0.14480121
558,0.2081315,0.24784714
559,0.024141522,0.034405246
560,0.020751644,0.012007471
561,0.29524788,0.4013083
562,0.09399398,0.12868613
563,0.07688383,0.020748263
564,0.10819651,0.13916539
565,0.07338212,0.059123658
566,0.16063827,0.07035489
567,0.08671098,0.06376493
568,0.10124202,0.06484035
569,0.12801157,0.16546862
570,0.19365638,0.18884477
571,0.21667261,0.3572243
572,0.17580536,0.16131249
573,0.08772445,0.009379573
574,0.028090555,0.013592295
575,0.2914596,0.33907157
576,0.49896207,0.49061638
577,0.037924696,0.027726343
578,0.05008632,0.06805042
579,0.19631237,0.2709565
580,0.23432094,0.26465762
581,0.025252843,0.004827246
582,0.12028126,0.10876262
583,0.12058879,0.07583708
584,0.3827976,0.4677577
585,0.1274664,0.13208218
586,0.3821825,0.53330153
587,0.09670588,0.050496068
588,0.094126776,0.0976446
589,0.036352072,0.03286085
590,0.021730166,0.0031777348
591,0.19725594,0.18784213
592,0.10528891,0.077357225
593,0.058040302,0.083955266
594,0.23497795,0.22920929
595,0.2520322,0.2683205
596,0.11404668,0.19959086
597,0.18347976,0.28501776
598,0.12583087,0.20423213
599,0.16447547,0.08374504
600,0.11503219,0.057433717
601,0.013119177,0.0149022015
602,0.17234558,0.19946149
603,0.05257456,0.07597455
604,0.020388193,0.02128193
605,0.06296086,0.029844834
606,0.10372327,0.045992255
607,0.018549971,0.011231231
608,0.119603276,0.16089202
609,0.15218106,0.12537093
610,0.057865564,0.035068285
611,0.0786871,0.045175582
612,0.12473353,0.12256515
613,0.06820294,0.077438086
614,0.24842563,0.3977748
615,0.1984791,0.21137193
616,0.072061114,0.10006226
617,0.124069534,0.09394937
618,0.14368889,0.16833909
619,0.42318258,0.521763
620,0.06800025,0.029400112
621,0.102430224,0.05952795
622,0.026441047,0.005975435
623,0.030341154,0.04674424
624,0.13518274,0.10618324
625,0.085543744,0.06525272
626,0.03912688,0.025680626
627,0.0052490686,0.0028300437
628,0.07556283,0.010891626
629,0.28926492,0.118926525
630,0.08690669,0.045256443
631,0.006437273,0.0013907644
632,0.11662578,0.030515958
633,0.07437462,0.019090667
634,0.032424007,0.033346
635,0.221048,0.29350787
636,0.12863363,0.12955132
637,0.15848553,0.21272226
638,0.19718605,0.15424547
639,0.13491015,0.05706177
640,0.075318195,0.11359796
641,0.14654058,0.112854056
642,0.026217386,0.023295304
643,0.015656343,0.027273536
644,0.15167083,0.1756406
645,0.031829905,0.020675492
646,0.029593285,0.037267633
647,0.38151154,0.37975144
648,0.12583087,0.19000913
649,0.11280955,0.08132737
650,0.16335717,0.16470046
651,0.08009198,0.09728882
652,0.02167425,0.029303081
653,0.10943364,0.053431224
654,0.032088514,0.013794442
655,0.05458053,0.05655236
656,0.025113054,0.031437743
657,0.19518708,0.20463642
658,0.23751512,0.19936445
659,0.046074383,0.014756656
660,0.10066889,0.14539148
661,0.13177189,0.15919401
662,0.19812962,0.21619108
663,0.1848427,0.25230244
664,0.079952195,0.12156251
665,0.20050603,0.20143443
666,0.056768224,0.06302912
667,0.25092086,0.2972678
668,0.26031467,0.2080163
669,0.26884177,0.26121303
670,0.053546093,0.036329675
671,0.1513563,0.16720708
672,0.06403724,0.06653029
673,0.07573756,0.093148865
674,0.103618436,0.05566292
675,0.22010443,0.3016665
676,0.021744145,0.03375838
677,0.04598352,0.054870505
678,0.04721366,0.11281363
679,0.021688228,0.013179918
680,0.20850894,0.20091693
681,0.096146725,0.06156558
682,0.046402887,0.058428276
683,0.07434666,0.034518447
684,0.030858373,0.0134952655
685,0.11245308,0.09320547
686,0.027706137,0.006913393
687,0.20876755,0.2626038
688,0.35821575,0.37941992
689,0.021031221,0.005482199
690,0.6073683,0.7843426
691,0.3795475,0.4437832
692,0.19248915,0.23957533
693,0.16351792,0.21125872
694,0.19752854,0.4727952
695,0.34822783,0.38973746
696,0.05566389,0.07320919
697,0.13920167,0.1238508
698,0.036925208,0.02365108
699,0.031354625,0.018306341
700,0.22069153,0.22993702
701,0.010602979,0.0027410996
702,0.12678143,0.05245284
703,0.16866913,0.25659603
704,0.081671596,0.06585916
705,0.022100605,0.02788806
706,0.116898365,0.09414343
707,0.09056216,0.04588714
708,0.07935809,0.08107671
709,0.26364163,0.24749945
710,0.11951242,0.110590026
711,0.11560532,0.15762535
712,0.016585939,0.03573941
713,0.018780623,0.011223145
714,0.109419666,0.10190583
715,0.10938472,0.1271013
716,0.10175924,0.15657419
717,0.18756859,0.28022283
718,0.13474241,0.09234837
719,0.07238962,0.061436206
720,0.07554884,0.099649884
721,0.18979822,0.32100782
722,0.14114474,0.13435431
723,0.98759377,0.9953183
724,0.07104765,0.010430733
725,0.023708178,0.016632572
726,0.12328672,0.1287023
727,0.030313198,0.028834103
728,0.10339477,0.07349219
729,0.17884576,0.33618495
730,0.06424692,0.04673615
731,0.05516764,0.08572607
732,0.04134952,0.025252076
733,0.13437895,0.042191908
734,0.31683126,0.363321
735,0.010861588,0.0012290475
736,0.100487165,0.10087085
737,0.051987447,0.043526072
738,0.19090255,0.32746032
739,0.0778274,0.1309906
740,0.103925966,0.0977012
741,0.12184689,0.05779758
742,0.14881214,0.106078126
743,0.11364828,0.06906115
744,0.13358915,0.06411262
745,0.095419824,0.087407924
746,0.14947614,0.121974885
747,0.13321172,0.11009679
748,0.011176113,0.01584016
749,0.12933257,0.071082614
750,0.059584968,0.022106685
751,0.31774688,0.1884324
752,0.31209242,0.31000298
753,0.14507279,0.26769787
754,0.14213723,0.101922005
755,0.11618544,0.11331495
756,0.03404556,0.019446444
757,0.5500059,0.5143402
758,0.029956736,0.03542406
759,0.04624213,0.03233527
760,0.26682183,0.37712353
761,0.026475994,0.007940294
762,0.09785215,0.15406758
763,0.053021885,0.057498403
764,0.099026375,0.0677189
765,0.16240661,0.20044796
766,0.12961216,0.1889418
767,0.11181705,0.067654215
768,0.14888205,0.19770686
769,0.32889503,0.458176
770,0.11338268,0.08132737
771,0.22891112,0.2511219
772,0.044781335,0.011837669
773,0.07278103,0.051434025
774,0.036498852,0.01624445
775,0.2205797,0.29340276
776,0.21676347,0.23607416
777,0.15077618,0.3174743
778,0.026280291,0.035189573
779,0.22436798,0.27804774
780,0.084418446,0.07598263
781,0.04945727,0.059325803
782,0.045536194,0.092146225
783,0.025078107,0.024904385
784,0.069915354,0.076847814
785,0.1034437,0.11485935
786,0.02228932,0.024532435
787,0.014810621,0.009937497
788,0.19329992,0.17379703
789,0.0880879,0.06763805
790,0.05469935,0.060627624
791,0.05156109,0.031647976
792,0.1126418,0.11397799
793,0.10561042,0.1249343
794,0.18057215,0.11299152
795,0.13112886,0.22522296
796,0.09416871,0.10488142
797,0.029041119,0.042782176
798,0.22766,0.3613238
799,0.025839956,0.05930963
800,0.07430472,0.06862452
801,0.03041105,0.020174168
802,0.0066679246,0.0055549718
803,0.073647715,0.057926953
804,0.14637282,0.2363976
805,0.05927743,0.040089592
806,0.17911136,0.20968199
807,0.15954094,0.18202841
808,0.11812851,0.04940448
809,0.18607983,0.22479442
810,0.14634487,0.099124305
811,0.2886848,0.1452621
812,0.082314625,0.06479183
813,0.120414056,0.1469197
814,0.30162925,0.27662465
815,0.117583334,0.088847205
816,0.10557547,0.08134355
817,0.15031487,0.14894116
818,0.03001265,0.0025632111
819,0.19626345,0.19517599
820,0.043663025,0.06066805
821,0.090003006,0.06953822
822,0.08641742,0.118045166
823,0.01769027,0.0041803787
824,0.1520273,0.15740703
825,0.07006214,0.16860592
826,0.057131674,0.058913425
827,0.06740615,0.033248972
828,0.021191979,0.03456696
829,0.048038416,0.058541477
830,0.17166062,0.08385015
831,0.17952374,0.1259612
832,0.23029502,0.26719657
833,0.06178664,0.06774316
834,0.11164231,0.0912487
835,0.14584862,0.21376534
836,0.102115706,0.12519304
837,0.036694553,0.020311628
838,0.48148847,0.585722
839,0.051260546,0.044067822
840,0.037547264,0.023740023
841,0.06476414,0.073629655
842,0.043900665,0.015718872
843,0.20525186,0.17230114
844,0.07659726,0.054029576
845,0.066127084,0.1301901
846,0.38475463,0.5657096
847,0.04236998,0.012177274
848,0.22028615,0.18196373
849,0.034604713,0.02065932
850,0.18428355,0.13615745
851,0.092071876,0.08315477
852,0.18859603,0.2529574
853,0.03138957,0.0352866
854,0.431507,0.59609616
855,0.2089982,0.19334051
856,0.023736134,0.011401033
857,0.47387698,0.54226065
858,0.23827696,0.19199017
859,0.029118003,0.0129616
860,0.37668884,0.2136683
861,0.06723142,0.048288632
862,0.08555073,0.1360119
863,0.0675739,0.074559525
864,0.13743334,0.10510782
865,0.11311708,0.039281007
866,0.23423707,0.24916513
867,0.17636451,0.14489016
868,0.078575276,0.109652065
869,0.09772634,0.084003784
870,0.091296054,0.055331398
871,0.091505736,0.118497975
872,0.12667659,0.12142505
873,0.003550635,0.001156275
874,0.02540661,0.012500707
875,0.06876909,0.041916993
876,0.039665066,0.0096140625
877,0.10161945,0.08223298
878,0.33418605,0.30051023
879,0.02131779,0.005837976
880,0.024218407,0.026254721
881,0.11661879,0.08453745
882,0.07041161,0.043016665
883,0.08533406,0.048515037
884,0.08306249,0.08326797
885,0.15190148,0.3403168
886,0.13854466,0.20433724
887,0.019507524,0.00491619
888,0.13056971,0.13314143
889,0.14480719,0.16019665
890,0.01992689,0.0033556232
891,0.23638283,0.15471445
892,0.31219727,0.28651363
893,0.08829758,0.09635895
894,0.109552465,0.14573917
895,0.07405311,0.044552974
896,0.024574867,0.017441155
897,0.41055965,0.5139683
898,0.11534671,0.04875761
899,0.1549349,0.17475924
900,0.23628497,0.3359828
901,0.106288396,0.16312373
902,0.20538466,0.24081247
903,0.056901023,0.07020934
904,0.021178,0.014772829
905,0.040699504,0.020845294
906,0.101954944,0.061031915
907,0.1157521,0.47334504
908,0.0765064,0.06329595
909,0.053762764,0.08258068
910,0.056495637,0.041658245
911,0.23515269,0.17680496
912,0.02965619,0.038262192
913,0.08548084,0.09277692
914,0.25038266,0.20408659
915,0.15747206,0.089574926
916,0.027838936,0.011425291
917,0.16410504,0.10628836
918,0.22584276,0.12554882
919,0.05978766,0.032408044
920,0.10373026,0.0893081
921,0.06270225,0.032036096
922,0.106973365,0.15573326
923,0.21485536,0.15090601
924,0.18313728,0.15566857
925,0.09807581,0.06302912
926,0.078924745,0.05342314
927,0.14175281,0.08426253
928,0.12617335,0.13063481
929,0.14759599,0.18186669
930,0.04759808,0.0766295
931,0.042153306,0.0045523276
932,0.039525278,0.04502195
933,0.11884143,0.06420965
934,0.054895055,0.061145116
935,0.06648354,0.13804953
936,0.10777715,0.057029426
937,0.04147533,0.034720592
938,0.03850482,0.018524658
939,0.25213704,0.35749114
940,0.068356715,0.06539827
941,0.051994435,0.011304003
942,0.030494923,0.01845997
943,0.059626903,0.037065487
944,0.09131702,0.10597301
945,0.30922675,0.3611055
946,0.12499214,0.10920735
947,0.06839166,0.087157264
948,0.09306438,0.06912584
949,0.22139049,0.14982252
950,0.13969791,0.12220938
951,0.19956246,0.26228845
952,0.037456404,0.021548761
953,0.025707157,0.010471161
954,0.06191944,0.020182256
955,0.1185968,0.035844527
956,0.21845491,0.34492573
957,0.12754329,0.11611265
958,0.10541472,0.08887955
959,0.08873792,0.05397298
960,0.12683035,0.14626475
961,0.062904954,0.1112288
962,0.21259077,0.2032214
963,0.24607718,0.31643122
964,0.23649466,0.2144688
965,0.030711595,0.011312089
966,0.10261195,0.02669944
967,0.07224284,0.012072158
968,0.05869731,0.08435147
969,0.039539255,0.012743283
970,0.1528101,0.20952027
971,0.059864543,0.037825555
972,0.09813871,0.024920557
973,0.089192234,0.14471227
974,0.10653303,0.050423294
975,0.045550175,0.04742345
976,0.04722065,0.045353472
977,0.08422274,0.071284756
978,0.2516268,0.25498694
979,0.06670021,0.059374318
980,0.2132338,0.16289732
981,0.10950354,0.12250855
982,0.14108182,0.11661398
983,0.07022289,0.09577677
984,0.13987266,0.1385832
985,0.003976991,2.4257517e-05
986,0.047150753,0.06444414
987,0.07030676,0.06623111
988,0.09442732,0.06236608
989,0.15716453,0.1397233
990,0.07842849,0.118312
991,0.06618999,0.09989246
992,0.18596101,0.096124455
993,0.057963416,0.06757336
994,0.13145038,0.12181317
995,0.13799249,0.10627218
