,pile_sparsity,bio_sparsity
359,0.00047180773,0.00030180675
360,0.0004365982,8.15694e-06
361,0.00053518487,0.000106040214
362,4.9293343e-05,0.0
363,0.0003168858,0.0005057303
364,0.0028167625,0.0032138343
365,0.0010281183,0.0035808964
366,0.0008591126,0.00022023737
367,0.0028238045,0.003230148
368,0.00023942481,0.0
369,4.225144e-05,0.0
370,0.0001056286,0.0
371,0.00058447826,2.4470819e-05
372,0.00014083812,0.00033443453
373,0.00073235825,0.00027733593
374,0.009774166,0.007732779
375,0.0001056286,0.00025286514
376,0.0017182252,0.00085647864
377,0.013154281,0.020857295
378,2.8167626e-05,8.15694e-06
379,0.0,0.0
380,0.0031829416,0.0034259146
381,0.0030421035,0.0031648926
382,2.8167626e-05,4.0784696e-05
383,0.00017604766,0.00014682491
384,7.0419064e-06,0.0
385,0.00019717337,8.15694e-06
386,0.005936327,0.0026591623
387,2.8167626e-05,5.7098576e-05
388,7.041906e-05,6.525552e-05
389,0.0,1.631388e-05
390,0.0024364996,0.007194421
391,0.025428323,0.06335495
392,0.0013238784,0.0032056773
393,0.0008802383,0.0022757861
394,7.0419064e-06,0.0
395,0.0002182991,0.000269179
396,0.0027604273,0.0025775929
397,2.8167626e-05,8.972634e-05
398,0.005337765,0.012047799
399,7.0419064e-06,0.0
400,0.010414979,0.01004935
401,0.005929285,0.007953016
402,2.8167626e-05,3.262776e-05
403,0.0024294576,0.0030670092
404,0.007527798,0.014029936
405,0.0,0.0
406,0.0027533853,0.0030343814
407,0.009999507,0.006305314
408,0.029568965,0.038468126
409,0.00016900575,8.15694e-06
410,0.000830945,0.00013051103
411,0.0028167625,0.0032138343
412,0.003612498,0.003230148
413,0.00038730484,0.00040784696
414,0.0028238045,0.003230148
415,0.0008450288,0.0017048004
416,0.0,1.631388e-05
417,0.00014083812,0.0
418,0.0004154725,0.000269179
419,0.00045772392,0.0006851829
420,3.520953e-05,1.631388e-05
421,6.3377156e-05,4.0784696e-05
422,1.4083813e-05,0.0
423,0.0023872063,0.0027652024
424,0.00071123254,0.0003507484
425,0.0029576006,0.003230148
426,0.00050701725,0.0009951466
427,0.0001126705,0.0
428,0.0031054807,0.0033361882
429,0.00025350862,0.0003752192
430,0.00071827444,0.0007504384
431,0.00019013147,0.0
432,0.00012675431,0.0
433,0.0005703944,6.525552e-05
434,0.0004436401,0.0003752192
435,0.00014788004,0.0
436,9.858669e-05,0.00046494557
437,1.4083813e-05,0.0
438,0.0054645194,0.004502631
439,0.0,0.0
440,0.028780272,0.038092908
441,0.002922391,0.0031730495
442,0.00012675431,4.0784696e-05
443,7.746097e-05,0.0003915331
444,3.520953e-05,5.7098576e-05
445,0.001584429,0.00058729964
446,0.0025773377,0.0026102206
447,0.0,0.0
448,0.0016830156,0.0018516253
449,7.0419064e-06,0.0
450,0.0028378882,0.0032138343
451,0.023350962,0.028451405
452,0.0041054315,0.0033606591
453,0.003450534,0.0029364983
454,8.450288e-05,0.00033443453
455,0.004133599,0.00788776
456,5.633525e-05,0.0
457,0.0055419803,0.007186264
458,0.0006619392,2.4470819e-05
459,7.041906e-05,8.15694e-06
460,0.006619392,0.008091684
461,1.4083813e-05,0.0
462,0.0014365489,0.0007178107
463,0.0,0.0
464,5.633525e-05,0.0
465,9.858669e-05,0.0
466,0.0028238045,0.0032138343
467,4.225144e-05,0.0
468,4.225144e-05,0.0
469,8.450288e-05,2.4470819e-05
470,0.0005703944,2.4470819e-05
471,8.450288e-05,0.0
472,0.0,0.0
473,0.0005703944,0.0008401648
474,0.00069714873,0.00022023737
475,4.225144e-05,0.00012235409
476,0.0,0.0
477,0.00093657355,0.00044047475
478,0.0,0.0
479,2.112572e-05,0.0
480,0.0014999261,0.0016966434
481,0.0006830649,0.0011827563
482,2.112572e-05,8.15694e-06
483,0.00047180773,0.00027733593
484,0.0032604027,0.0033035604
485,0.0,0.0
486,0.00095065736,0.0002854929
487,0.0028308465,0.003238305
488,0.0024646672,0.0027570454
489,0.0012605012,0.0034340716
490,2.8167626e-05,8.15694e-06
491,0.002337913,0.001884253
492,0.005992662,0.017643461
493,0.004725119,0.003939802
494,0.0014788003,0.0010114606
495,0.0006267297,0.0012561687
496,2.8167626e-05,8.15694e-06
497,0.00069714873,0.00011419715
498,0.0001056286,0.0
499,0.0004295563,0.0
500,0.00057743635,9.7883276e-05
501,0.0029998522,0.0032627757
502,7.0419064e-06,0.0
503,0.00012675431,2.4470819e-05
504,0.0,0.0
505,0.0003168858,9.7883276e-05
506,2.112572e-05,8.15694e-06
507,0.033089917,0.005522248
508,0.00011971241,6.525552e-05
509,2.112572e-05,0.0
510,0.0028801397,0.0033117174
511,0.0028660558,0.0033035604
512,0.002859014,0.0032138343
513,0.00026055053,0.00046494557
514,7.0419064e-06,0.0
515,0.0036336237,0.003515641
516,0.00045772392,0.00072596763
517,0.000302802,0.0013051103
518,2.112572e-05,8.15694e-06
519,0.012069828,0.018622292
520,1.4083813e-05,1.631388e-05
521,0.0011337469,0.000807537
522,1.4083813e-05,8.15694e-06
523,0.0030209778,0.0032709327
524,0.0029928102,0.0033117174
525,0.00057743635,1.631388e-05
526,0.00019717337,1.631388e-05
527,4.9293343e-05,8.15694e-06
528,0.0031829416,0.0032790897
529,0.0,0.0
530,0.00035209532,0.00016313879
531,0.0047603287,0.0042416085
532,0.0,0.0
533,0.0033308216,0.0032138343
534,0.0033519475,0.003523798
535,1.4083813e-05,0.0
536,0.00023238291,1.631388e-05
537,0.0003239277,0.00022023737
538,0.0033941988,0.0042497655
539,0.00019013147,0.0003915331
540,0.0028167625,0.0032138343
541,0.001281627,0.0011501284
542,0.003070271,0.0034585423
543,0.0028026788,0.0032138343
544,0.00020421529,0.0
545,0.00070419064,0.001215384
546,6.3377156e-05,2.4470819e-05
547,0.0006126459,0.0019331947
548,0.0,0.0
549,0.0008591126,0.00048125943
550,0.00035209532,0.00034259146
551,1.4083813e-05,0.0
552,2.112572e-05,0.0
553,0.0028238045,0.0032138343
554,0.0026055053,0.003776663
555,0.0025139605,0.0002283943
556,0.0011196631,0.0014111506
557,0.0047884965,0.009551777
558,6.3377156e-05,4.0784696e-05
559,0.0031266063,0.0030833231
560,0.0007746097,0.0004323178
561,0.00038730484,5.7098576e-05
562,0.00017604766,0.0
563,0.0026618405,0.017023534
564,1.4083813e-05,0.0
565,0.0,0.0
566,0.0,0.0
567,0.0032744864,0.008899221
568,0.0028167625,0.0032138343
569,0.002028069,0.0020963335
570,0.00069714873,0.0
571,0.0,0.0
572,0.0009858669,5.7098576e-05
573,0.0008520707,3.262776e-05
574,0.00046476582,0.0
575,3.520953e-05,4.0784696e-05
576,0.006682769,0.011835719
577,3.520953e-05,0.0
578,0.0013168365,0.001084873
579,7.0419064e-06,0.0
580,0.020308858,0.0246258
581,0.00051405915,0.0
582,0.0006689811,0.00019576655
583,8.450288e-05,8.15694e-06
584,0.0015492194,0.0015008769
585,0.00019013147,0.0
586,7.0419064e-06,8.15694e-06
587,0.0004295563,0.00034259146
588,0.0,0.0
589,0.0003450534,2.4470819e-05
590,0.0038941742,0.004714711
591,0.004042054,0.003939802
592,0.0016196385,0.0011827563
593,9.858669e-05,0.000677026
594,0.0,0.0
595,0.0006619392,0.0013051103
596,0.0028167625,0.003254619
597,0.0,0.0
598,0.00016900575,4.8941638e-05
599,0.004274437,0.0031159509
600,0.00058447826,8.972634e-05
601,7.0419064e-06,0.0
602,0.0018097699,0.0019739794
603,7.0419064e-06,8.15694e-06
604,0.003936426,0.0039805863
605,1.4083813e-05,0.0
606,7.0419064e-06,0.0
607,7.746097e-05,3.262776e-05
608,0.0039505097,0.000106040214
609,0.0,8.15694e-06
610,0.0046124486,0.0030425384
611,0.0029083074,0.003230148
612,0.0028238045,0.0032138343
613,0.0007675678,8.15694e-06
614,0.0028167625,0.0032138343
615,0.003457576,0.0046331417
616,0.00023238291,8.15694e-06
617,0.0019506081,0.0004323178
618,0.003309696,0.003523798
619,0.0,0.0
620,0.0037815038,0.0033361882
621,0.0002182991,0.0
622,0.001281627,0.0011501284
623,0.0006408135,0.0003752192
624,0.00480258,0.006492924
625,9.858669e-05,0.0
626,0.00073940016,0.00079938007
627,0.0004436401,1.631388e-05
628,2.8167626e-05,4.0784696e-05
629,0.0035068693,0.003099637
630,0.0,0.0
631,4.225144e-05,0.0
632,0.0008450288,0.00029364982
633,1.4083813e-05,0.0
634,0.0,0.0
635,4.9293343e-05,0.0
636,0.000225341,5.7098576e-05
637,0.0028660558,0.0031404218
638,0.0,0.0
639,0.0,0.0
640,0.0013309203,0.0003099637
641,0.0,0.0
642,0.00014788004,3.262776e-05
643,9.858669e-05,1.631388e-05
644,8.450288e-05,2.4470819e-05
645,0.0035491209,0.003923488
646,0.0010703697,0.0010196174
647,0.0002182991,1.631388e-05
648,1.4083813e-05,0.0
649,0.014259861,0.04256291
650,0.00038026294,0.0
651,0.0016900576,5.7098576e-05
652,0.004661742,0.003230148
653,1.4083813e-05,0.0
654,0.00095065736,0.0
655,0.0028167625,0.0032138343
656,9.154478e-05,3.262776e-05
657,0.0021125718,0.0026183776
658,7.0419064e-06,0.0
659,0.00057743635,0.0011256577
660,9.858669e-05,8.15694e-06
661,2.112572e-05,0.0
662,0.00035913722,0.0
663,1.4083813e-05,0.0
664,0.0023872063,0.039650884
665,0.00050701725,0.0006117705
666,0.00050701725,0.00013051103
667,0.0028238045,0.0031730495
668,0.0020491946,0.0020963335
669,0.0,8.15694e-06
670,0.00014083812,0.00014682491
671,0.00025350862,2.4470819e-05
672,0.000450682,0.0005791427
673,0.0001126705,0.0
674,0.00071827444,0.001076716
675,0.0023027034,0.0028712428
676,0.0,0.0
677,0.0029716846,0.0032138343
678,0.0,0.0
679,0.00040843058,0.000538358
680,0.0012323336,0.0010930299
681,0.00038026294,2.4470819e-05
682,0.000978825,8.15694e-06
683,0.00012675431,4.0784696e-05
684,7.746097e-05,8.15694e-06
685,0.0033660312,0.0034585423
686,0.0003380115,5.7098576e-05
687,0.0023097454,0.002683633
688,0.0018872309,0.0008646356
689,0.0028238045,0.0032709327
690,0.0013238784,0.00044863168
691,0.00012675431,0.0
692,0.0010985374,0.0022757861
693,3.520953e-05,8.15694e-06
694,0.00047884963,5.7098576e-05
695,0.00049293344,0.0004975733
696,0.0028801397,0.003221991
697,0.0,0.0
698,0.00040843058,8.972634e-05
699,0.00040138865,0.0
700,0.0014506327,0.0045515723
701,0.00012675431,9.7883276e-05
702,0.0,0.0
703,0.00019013147,8.15694e-06
704,4.225144e-05,8.15694e-06
705,2.8167626e-05,4.8941638e-05
706,0.0013802137,0.0027896734
707,0.0008379869,0.0016721726
708,7.041906e-05,3.262776e-05
709,0.00019013147,0.00013866797
710,0.0025069187,0.0042497655
711,0.0022956615,0.0027733594
712,9.154478e-05,8.156939e-05
713,0.0,0.0
714,0.00023942481,0.00035890535
715,0.0012957108,0.0010359313
716,7.746097e-05,0.0
717,0.002859014,0.003221991
718,0.0001056286,8.156939e-05
719,0.0033589893,0.0032709327
720,0.0028801397,0.0032954037
721,6.3377156e-05,0.0
722,2.112572e-05,1.631388e-05
723,0.0,0.0
724,0.00011971241,0.0
725,0.0,8.15694e-06
726,0.00059856207,0.0013948367
727,0.0,8.15694e-06
728,0.00059856207,0.00017945268
729,7.041906e-05,4.8941638e-05
730,0.0005633525,5.7098576e-05
731,0.00017604766,0.0003752192
732,9.858669e-05,1.631388e-05
733,4.225144e-05,0.0
734,5.633525e-05,8.15694e-06
735,0.00047884963,0.00023655125
736,0.0008027773,0.0012969534
737,0.00013379622,7.3412455e-05
738,0.00025350862,0.00021208043
739,0.003464618,0.0032709327
740,0.000302802,8.15694e-06
741,3.520953e-05,0.0
742,5.633525e-05,8.972634e-05
743,0.00025350862,0.0006036135
744,2.112572e-05,0.0
745,0.003612498,0.003254619
746,0.0014154232,0.0024062973
747,0.00011971241,4.0784696e-05
748,0.008260156,0.015229006
749,0.00096474116,0.0
750,0.0006267297,0.0015335046
751,0.0,8.15694e-06
752,0.00011971241,8.15694e-06
753,0.0039716354,0.008491374
754,7.0419064e-06,0.0
755,0.0,0.0
756,0.008055941,0.015791835
757,0.0,0.0
758,0.00049293344,0.0004567886
759,0.016576648,0.020163955
760,0.00020421529,0.0
761,0.0047462448,0.0036053672
762,0.0003168858,9.7883276e-05
763,0.005415226,0.0036135241
764,0.00017604766,8.15694e-06
765,0.00049293344,8.15694e-06
766,8.450288e-05,8.972634e-05
767,0.0002182991,0.0019984501
768,0.003077313,0.0031975203
769,0.0040983893,0.0024960234
770,0.0028942234,0.0032872467
771,0.0,0.0
772,0.018365292,0.007912232
773,7.0419064e-06,0.0
774,0.0,0.0
775,0.0,0.0
776,0.013534544,0.027015783
777,0.00029576008,0.00012235409
778,0.0006267297,0.00038337614
779,0.0021477814,0.0033361882
780,0.00024646672,0.00017945268
781,0.0011055793,0.0010277744
782,0.0001126705,1.631388e-05
783,0.0026195892,0.0029446553
784,0.0004365982,0.00054651493
785,0.00092953164,0.0004731025
786,0.00095065736,0.0023899833
787,0.0028378882,0.0032138343
788,0.0028519721,0.002969126
789,0.0,0.0
790,0.00225341,0.0
791,0.000450682,0.0
792,0.0002112572,0.000269179
793,0.004084306,0.0035972104
794,0.0006619392,4.0784696e-05
795,0.00347166,0.0032627757
796,0.00036617913,0.0
797,0.0023167871,0.0030099107
798,7.0419064e-06,0.0
799,0.00092248974,0.00072596763
800,0.003823755,0.003939802
801,0.0022815776,0.0025449651
802,2.112572e-05,0.0
803,8.450288e-05,0.0
804,0.0004436401,2.4470819e-05
805,0.00011971241,8.15694e-06
806,0.00075348397,6.525552e-05
807,0.0012675432,0.0017782128
808,0.0,1.631388e-05
809,0.0,0.0
810,0.0024717092,0.0029283413
811,0.001725267,0.0004975733
812,7.041906e-05,2.4470819e-05
813,0.00956995,0.019201435
814,4.9293343e-05,1.631388e-05
815,0.003535037,0.003907174
816,0.0028167625,0.0032138343
817,0.0,0.0
818,0.0006126459,0.00013866797
819,0.0,0.0
820,0.00015492195,6.525552e-05
821,2.112572e-05,8.15694e-06
822,0.0,0.0
823,0.00039434675,0.00083200785
824,0.011288176,0.03027856
825,0.0028942234,0.0028793996
826,0.0009999507,0.0006199274
827,0.015309105,0.018793589
828,5.633525e-05,0.0
829,0.00027463434,0.0
830,0.0019506081,0.0005791427
831,0.0016055546,0.0046005137
832,0.00081686117,3.262776e-05
833,0.000225341,2.4470819e-05
834,0.0038026294,0.004665769
835,0.0033519475,0.016370978
836,4.225144e-05,0.0
837,0.00081686117,0.0017048004
838,0.015055596,0.0200416
839,0.03312513,0.045083404
840,0.0016055546,0.0013948367
841,4.225144e-05,0.0
842,0.00027463434,0.00048125943
843,0.00059152016,3.262776e-05
844,3.520953e-05,1.631388e-05
845,0.0029928102,0.0033280314
846,0.00019013147,0.0
847,8.450288e-05,8.15694e-06
848,0.00014788004,0.0003099637
849,0.0,0.0
850,0.0,0.0
851,0.0020069433,0.00015498186
852,2.112572e-05,3.262776e-05
853,0.0003380115,0.000106040214
854,0.008816467,0.031232921
855,0.00016900575,3.262776e-05
856,0.005049047,0.0074472856
857,4.9293343e-05,8.15694e-06
858,0.008034815,0.018956728
859,0.0028238045,0.0032138343
860,0.12201511,0.08153677
861,0.00018308956,7.3412455e-05
862,0.0016266804,0.0035890534
863,0.0033871569,0.0032138343
864,0.00347166,0.003915331
865,0.00029576008,4.0784696e-05
866,0.0028519721,0.0033035604
867,0.00048589153,0.00011419715
868,7.0419064e-06,0.0
869,9.154478e-05,2.4470819e-05
870,0.0017463928,0.0016313879
871,0.000225341,0.0
872,0.0024646672,0.0016395448
873,0.00018308956,0.00024470818
874,0.0014435909,0.003915331
875,0.0001056286,3.262776e-05
876,0.00011971241,2.4470819e-05
877,0.00049997534,0.00038337614
878,0.0030350618,0.0023002569
879,0.0028097206,0.0031893633
880,0.0,8.15694e-06
881,0.00016196385,0.00035890535
882,0.0011055793,0.0005954566
883,0.0124289645,0.005758799
884,9.858669e-05,8.15694e-06
885,0.0004436401,6.525552e-05
886,0.00011971241,4.8941638e-05
887,0.0029787263,0.0032138343
888,0.0027533853,0.00041600392
889,9.858669e-05,0.00012235409
890,0.0,0.0
891,0.00026055053,0.00056282885
892,0.00014788004,8.15694e-06
893,7.0419064e-06,0.0
894,0.0028167625,0.003221991
895,0.0001056286,8.156939e-05
896,0.0002112572,0.00024470818
897,0.0008943221,8.156939e-05
898,0.003168858,0.020971492
899,0.004591323,0.0044210614
900,0.0,0.0
901,0.0025350864,0.0026673193
902,0.0028167625,0.0032138343
903,0.0053307232,0.0042171376
904,0.0,0.0
905,0.00045772392,0.0
906,0.0037322105,0.003221991
907,4.9293343e-05,0.0
908,0.00023238291,5.7098576e-05
909,2.8167626e-05,5.7098576e-05
