,pile_sparsity,bio_sparsity
148,0.0029885292,0.00028667727
149,0.02394908,0.019935692
150,0.015528099,0.0155425565
151,0.026862726,0.023848448
152,0.011858811,0.0057567894
153,0.003893938,0.0026033395
154,0.0250451,0.017797234
155,0.00487423,0.0021771975
156,0.0018176248,0.00040289777
157,0.043221347,0.081950955
158,0.0053167227,0.0019137644
159,0.014792879,0.032526247
160,0.1349195,0.18992756
161,0.008877089,0.0064851046
162,0.014350386,0.015217138
163,0.02177746,0.007337388
164,0.03823139,0.053841088
165,0.023336397,0.05135397
166,0.06951904,0.045209777
167,0.022635216,0.018525548
168,0.0017087035,0.0003641576
169,0.03347289,0.022322087
170,0.010851288,0.011560067
171,0.023683583,0.022391818
172,0.0040505123,0.0011544571
173,0.016120357,0.021012668
174,0.009394465,0.018773487
175,0.008604785,0.013218146
176,0.051805712,0.05564638
177,0.00788999,0.01044435
178,0.003335716,0.0030682215
179,0.027529867,0.041002594
180,0.011137207,0.008840507
181,0.024725145,0.008003719
182,0.012954832,0.0004803781
183,0.08061541,0.02156278
184,0.034105994,0.016425831
185,0.02448007,0.016456824
186,0.006984581,0.004362143
187,0.0072977296,0.004842521
188,0.023901425,0.005198931
189,0.035426665,0.027637238
190,0.037707206,0.03342502
191,0.028231049,0.032185335
192,0.04583546,0.10669818
193,0.016780693,0.00973153
194,0.005023997,0.0032541743
195,0.0017563566,6.9732305e-05
196,0.050165083,0.07261457
197,0.019510536,0.018843219
198,0.0019673917,0.00014721265
199,0.004656387,0.001828536
200,0.01833963,0.02474722
201,0.046985943,0.10510208
202,0.018353246,0.009630806
203,0.021784268,0.020873204
204,0.017148303,0.01580599
205,0.23313251,0.31239298
206,0.034446374,0.022779219
207,0.010613023,0.003936001
208,0.0061200177,0.0013868981
209,0.04986555,0.039352264
210,0.04051874,0.027342811
211,0.010803635,0.006376632
212,0.018251132,0.021919187
213,0.014336771,0.019401077
214,0.034657408,0.058497656
215,0.03566493,0.046232518
216,0.0084754415,0.00181304
217,0.015882093,0.02076473
218,0.046645563,0.10329679
219,0.011028285,0.0084995935
220,0.05530481,0.07735637
221,0.03014398,0.020183628
222,0.009149392,0.015852477
223,0.009734845,0.003215434
224,0.032975934,0.035834655
225,0.003941591,0.0026420795
226,0.00918343,0.0016115911
227,0.015745942,0.00910394
228,0.007685762,0.005981482
229,0.003138296,0.00010847247
230,0.011280166,0.015232635
231,0.015364716,0.022794716
232,0.0121243065,0.013520319
233,0.080111645,0.076085694
234,0.0075496105,0.013419595
235,0.0074134585,0.0037887886
236,0.03257429,0.08235385
237,0.005793254,0.0041839383
238,0.00994588,0.013187154
239,0.023622315,0.024716228
240,0.025317404,0.018463565
241,0.015276218,0.01154457
242,0.022192722,0.029589742
243,0.0070322338,0.0028667725
244,0.030109942,0.034625962
245,0.007896797,0.0047340486
246,0.023227476,0.027552009
247,0.0057183704,0.0005423624
248,0.082494296,0.025212102
249,0.016487967,0.012396854
250,0.016773887,0.012559563
251,0.038136084,0.06141092
252,0.012485108,0.016697014
253,0.006405936,0.015612288
254,0.028666735,0.0360516
255,0.002961299,0.0016735754
256,0.002484768,0.0013791501
257,0.02197488,0.03128656
258,0.010007148,0.017177392
259,0.034827597,0.04405532
260,0.032220293,0.03479642
261,0.037897818,0.031790182
262,0.004989959,0.005934994
263,0.006405936,0.00025568513
264,0.0085367095,0.0034478751
265,0.021294123,0.017185139
266,0.012369379,0.0072056716
267,0.021192009,0.023933677
268,0.01859151,0.031030877
269,0.011892849,0.013163909
270,0.016045475,0.016030682
271,0.011967732,0.007004223
272,0.0042411247,0.0008677798
273,0.021899996,0.01651106
274,0.0069437353,0.0074768527
275,0.021757036,0.019966684
276,0.02194765,0.039344516
277,0.03310528,0.034176577
278,0.011300589,0.008794018
279,0.04853807,0.05181885
280,0.013499439,0.014140162
281,0.004663195,0.0017588037
282,0.05687736,0.021586023
283,0.029966984,0.043799635
284,0.018305592,0.009506837
285,0.06577487,0.14691047
286,0.015425985,0.041111067
287,0.13856156,0.10634951
288,0.033595424,0.06476582
289,0.02020491,0.015984194
290,0.011096361,0.00725216
291,0.021736614,0.037260294
292,0.0044998126,0.00046488203
293,0.02197488,0.027931662
294,0.008795398,0.007244412
295,0.07393036,0.10314958
296,0.024861295,0.015844729
297,0.1001804,0.19478558
298,0.040157937,0.026746213
299,0.020980973,0.043760896
300,0.009830151,0.013977453
301,0.0067463154,0.0007515593
302,0.0070662717,0.0023863944
303,0.0034242147,0.00035640955
304,0.015875285,0.0043776394
305,0.0070526567,0.0027737962
306,0.012900371,0.0030372294
307,0.0029885292,0.002735056
308,0.007290922,0.005764537
309,0.049702168,0.27362958
310,0.05313319,0.11108356
311,0.010973825,0.006368884
312,0.017686103,0.011033201
313,0.01061983,0.0023941426
314,0.022853058,0.0018750242
315,0.027005684,0.019145392
316,0.53109366,0.4301166
317,0.023084516,0.02750552
318,0.0042207018,0.0013404099
319,0.028162973,0.040165808
320,0.00428197,0.0022934182
321,0.021934034,0.038879633
322,0.035767045,0.035462752
323,0.0013342864,0.00092201604
324,0.0922768,0.09120986
325,0.018843392,0.025940418
326,0.004547466,0.004780537
327,0.014622689,0.007097199
328,0.013642398,0.0037423004
329,0.040505122,0.023515282
330,0.020518057,0.0044861115
331,0.00997311,0.014814241
332,0.014459307,0.014054934
333,0.027053338,0.02451478
334,0.003989244,0.0024483788
335,0.042329554,0.031619728
336,0.044473942,0.07455933
337,0.031151503,0.04028203
338,0.041512646,0.02549878
339,0.00808741,0.007554333
340,0.056278296,0.017804982
341,0.058422685,0.08196645
342,0.0140985055,0.0047650407
343,0.006392321,0.005679309
344,0.028149359,0.0063223955
345,0.0010211376,0.0006663309
346,0.032050103,0.028636733
347,0.0032131795,0.0016348351
348,0.030252902,0.018788982
349,0.04980428,0.039298028
350,0.029612988,0.017309107
351,0.0073521906,0.008856003
352,0.0101433,0.01292372
353,0.05835461,0.073877506
354,0.033881344,0.021640258
355,0.0697505,0.07515593
356,0.0084277885,0.010824003
357,0.030797508,0.024754968
358,0.035011403,0.088405065
359,0.015031145,0.0058730096
360,0.02617516,0.015147407
361,0.0056502945,0.003168946
362,0.059178326,0.07335064
363,0.011817966,0.009677295
364,0.06045815,0.05790106
365,0.002205657,0.00035640955
366,0.052724734,0.060225468
367,0.015003914,0.002029985
368,0.011981348,0.02332933
369,0.0051124953,0.0030527255
370,0.013901086,0.0048967577
371,0.039926477,0.028698718
372,0.008720514,0.0030992136
373,0.05274516,0.033556733
374,0.03344566,0.114198275
375,0.016549235,0.016937202
376,0.0020558902,0.00056560646
377,0.015187719,0.0042304266
378,0.005820484,0.0024173865
379,0.02332959,0.015387596
380,0.047006365,0.03925929
381,0.0103543345,0.008282648
382,0.004738078,0.00087552785
383,0.021171585,0.009359625
384,0.009421696,0.008801767
385,0.03665884,0.008623562
386,0.055325232,0.04161469
387,0.035630893,0.015325611
388,0.019149734,0.0039902376
389,0.015446408,0.0060202223
390,0.023567855,0.03676442
391,0.08070391,0.023569519
392,0.00732496,0.004548096
393,0.03501821,0.012234146
394,0.005589026,0.0017665518
395,0.02104224,0.023282843
396,0.00972123,0.009444853
397,0.019993873,0.050749622
398,0.11666156,0.090652
399,0.037394058,0.04082439
400,0.011327819,0.021113392
401,0.018836584,0.012745515
402,0.02211784,0.05879208
403,0.021484734,0.021090148
404,0.013785357,0.004207182
405,0.0052894927,0.006647813
406,0.020681439,0.0060279705
407,0.003403792,0.00016270872
408,0.048749108,0.025622748
409,0.03212499,0.0039514974
410,0.00808741,0.0023244102
411,0.042846933,0.03866269
412,0.0013547092,3.0992134e-05
413,0.009966303,0.0025181111
414,0.025576092,0.0045326
415,0.05837503,0.045907103
416,0.014295925,0.02057103
417,0.03782974,0.05150118
418,0.013349672,0.00020919692
419,0.023166208,0.014729013
420,0.020654209,0.005648317
421,0.014711188,0.026629992
422,0.0084890565,0.008166428
423,0.020586133,0.040165808
424,0.006405936,0.0009994964
425,0.0030770279,0.00016270872
426,0.0070050037,0.0069809784
427,0.003499098,0.0003021733
428,0.0070390417,0.0028202843
429,0.0083801355,0.008569325
430,0.010885326,0.0073528844
431,0.054195173,0.065122224
432,0.018999966,0.026436292
433,0.0036897103,0.0012396855
434,0.007835529,0.008150931
435,0.0071003097,0.00085228373
436,0.01464992,0.006399876
437,0.016712617,0.014705769
438,0.04426972,0.018765738
439,0.01816944,0.010893736
440,0.017441029,0.007453609
441,0.0318663,0.030449774
442,0.015943361,0.028536009
443,0.013846626,0.019323597
444,0.022560332,0.0208887
445,0.03327547,0.012389107
446,0.009979918,0.012381358
447,0.07536676,0.035687443
448,0.014908608,0.012598303
449,0.01836686,0.01678999
450,0.026787842,0.0046798126
451,0.009598693,0.013179406
452,0.052084822,0.040646184
453,0.0048810374,6.198427e-05
454,0.0057660234,0.0027970402
455,0.09261037,0.078813
456,0.014364001,0.015666524
457,0.03265598,0.056816332
458,0.021083087,0.030596986
459,0.0077402224,0.005470112
460,0.022812212,0.025181111
461,0.07479492,0.06701274
462,0.056816094,0.058846317
463,0.007277307,0.0047030565
464,0.007910412,0.0037655444
465,0.012954832,0.0074458607
466,0.0105926,0.0043698912
467,0.009693999,0.014085926
468,0.016733041,0.024166118
469,0.024364341,0.024460543
470,0.013077368,0.018634021
471,0.035229247,0.038252044
472,0.011144014,0.0083678765
473,0.052255012,0.0959749
474,0.014486538,0.007360632
475,0.010007148,0.008057956
476,0.021865958,0.0069577345
477,0.022247184,0.028156355
478,0.015317063,0.014457831
479,0.011225705,0.0026575755
480,0.0121379215,0.012613799
481,0.030307362,0.056211986
482,0.009986726,0.004152946
483,0.04051193,0.01269128
484,0.00833929,0.0021771975
485,0.025085947,0.03582691
486,0.09291671,0.10666718
487,0.061070833,0.086475804
488,0.037169408,0.006826018
489,0.011048708,0.016224382
490,0.02222676,0.02174873
491,0.028939039,0.01855654
492,0.025011063,0.0072366637
493,0.016828347,0.01599969
494,0.009496579,0.005656065
495,0.03389496,0.032758687
496,0.01194731,0.004028978
497,0.011130399,0.0018052919
498,0.010129685,0.005315151
499,0.014384424,0.0044241273
500,0.004976344,0.0037423004
501,0.036243577,0.018246619
502,0.015854862,0.02470848
503,0.0067667384,0.0002944253
504,0.0797985,0.10944873
505,0.0085367095,0.013349863
506,0.021253277,0.031619728
507,0.0877021,0.09245729
508,0.021838728,0.014961453
509,0.005874945,0.00413745
510,0.010190953,0.004842521
511,0.011729467,0.013140665
512,0.00752238,0.0032851663
513,0.03625719,0.0046178284
514,0.032758094,0.03691938
515,0.027788557,0.053732615
516,0.10960209,0.19676907
517,0.016549235,0.009266648
518,0.016910037,0.0056948047
519,0.0695667,0.029357301
520,0.02676742,0.032812923
521,0.007188808,0.002494867
522,0.013342864,0.0031379538
523,0.006691855,0.0012009452
524,0.02659723,0.018672762
525,0.039395485,0.07772828
526,0.0075428025,0.002541355
527,0.0029476837,0.0006508349
528,0.013465401,0.0113663655
529,0.011007863,0.0046100803
530,0.0051465333,0.0046178284
531,0.010034379,0.0026110874
532,0.0041662413,0.0074613565
533,0.022362912,0.006585829
534,0.012042616,0.009351877
535,0.0035535586,0.0053383955
536,0.04433779,0.018052919
537,0.03674053,0.03629179
538,0.03031417,0.033603225
539,0.015623405,0.014535312
540,0.010776405,0.004090962
541,0.028687157,0.010870491
542,0.016937269,0.012551815
543,0.013267981,0.0019447565
544,0.068069026,0.055390693
545,0.020667823,0.029380545
546,0.019387998,0.01978848
547,0.012920794,0.016820982
548,0.00997311,0.003649324
549,0.007141155,0.0016115911
550,0.0102862585,0.008414364
551,0.016869193,0.0092434045
552,0.013118214,0.015418587
553,0.003710133,0.004331151
554,0.047237825,0.034904893
555,0.0071003097,0.008662302
556,0.022839444,0.0053461436
557,0.0077198,0.00319219
558,0.03251302,0.026684228
559,0.0071343477,0.0009607562
560,0.047830082,0.0437454
561,0.006719085,0.0039979857
562,0.023962695,0.0064463643
563,0.04626434,0.05162515
564,0.004091358,0.006430868
565,0.023819735,0.02301166
566,0.010878518,0.008298145
567,0.018714048,0.0137062725
568,0.011178052,0.017123155
569,0.014609074,0.022616511
570,0.031791415,0.038949367
571,0.036924332,0.056258474
572,0.011702237,0.0026963158
573,0.0060723647,0.006314648
574,0.011150822,0.011257893
575,0.033935804,0.023321582
576,0.013417748,0.00851509
577,0.027904285,0.020299848
578,0.02529698,0.041622438
579,0.009006433,0.0009530082
580,0.037387248,0.034192074
581,0.010544947,0.0046178284
582,0.007815106,0.007918491
583,0.060941488,0.14646108
584,0.00467681,0.0022236858
585,0.024997447,0.051199008
586,0.006671432,0.0060589626
587,0.016733041,0.023987914
588,0.011314204,0.017254872
589,0.014336771,0.007941735
590,0.010068417,0.005958238
591,0.010408795,0.0011157169
592,0.07458389,0.043908108
593,0.044610094,0.06553287
594,0.047006365,0.029326309
595,0.008012526,0.0069577345
596,0.022179108,0.027257584
597,0.055706456,0.06920544
598,0.05217332,0.058970287
599,0.019163348,0.0044861115
600,0.0067939684,0.0013404099
601,0.018251132,0.013915469
602,0.048606146,0.04280789
603,0.01101467,0.0035176075
604,0.06802818,0.09843877
605,0.031124273,0.0076550576
606,0.011906464,0.0027118118
607,0.04354811,0.06690428
608,0.022240376,0.037779413
609,0.015480445,0.009080696
610,0.014806494,0.009220161
611,0.012954832,0.007856507
612,0.02952449,0.024142874
613,0.010578985,0.017704258
614,0.013056945,0.00977027
615,0.018972736,0.04015031
616,0.02597774,0.032743193
617,0.09166411,0.032045867
618,0.058871984,0.025421299
619,0.041117806,0.039848138
620,0.037645936,0.03625305
621,0.0065352805,0.0047417968
622,0.040838696,0.010149924
623,0.04940944,0.10772867
624,0.00876136,0.012327122
625,0.0103134895,0.012303878
626,0.0044725826,0.0077092936
627,0.012117499,0.012977957
628,0.014364001,0.014535312
629,0.016787501,0.007027467
630,0.043459613,0.024282338
631,0.018278362,0.016743502
632,0.0049627284,0.002975245
633,0.010871711,0.00021694494
634,0.10618469,0.10838725
635,0.011130399,0.0031379538
636,0.028741619,0.023848448
637,0.022063378,0.009026459
638,0.011817966,0.013582303
639,0.024214575,0.008011467
640,0.018897852,0.023027157
641,0.004955921,0.0005965986
642,0.008128255,0.00496649
643,0.017107457,0.019439816
644,0.014554614,0.0057800333
645,0.08710303,0.04228102
646,0.04065489,0.0071591833
647,0.19988427,0.13979778
648,0.014663535,0.006407624
649,0.099295415,0.17626777
650,0.02492937,0.020710494
651,0.097607136,0.0037887886
652,0.024568569,0.07235889
653,0.017447837,0.0032386782
654,0.04599884,0.029953899
655,0.0021648116,0.002254678
656,0.007161578,0.0016348351
657,0.0031178733,0.0031069615
658,0.01363559,0.007755782
659,0.024214575,0.0109712165
660,0.111998364,0.6028358
661,0.015037952,0.0083911205
662,0.0026413423,0.0045326
663,0.0103543345,0.003424631
664,0.026025392,0.03010886
665,0.036815412,0.041436486
666,0.02394908,0.014806493
667,0.0051397257,0.0028667725
668,0.109397866,0.09585868
669,0.014391232,0.022616511
670,0.044303756,0.101956375
671,0.015555329,0.009809011
672,0.014595459,0.030473018
673,0.0023418088,0.0
674,0.007243269,0.012389107
675,0.03598489,0.021276101
676,0.020477211,0.02147755
677,0.008611593,0.012071437
678,0.013329249,0.0039902376
679,0.022955172,0.015581296
680,0.00895878,0.011048696
681,0.015378332,0.012513075
682,0.0059974813,0.00030992136
683,0.013254365,0.022616511
684,0.10946594,0.17674816
685,0.010687906,0.007856507
686,0.03924572,0.015790492
687,0.0027162258,0.0015108666
688,0.0040368973,0.0024251346
689,0.018155826,0.010273893
690,0.00935362,0.0026188355
691,0.020599749,0.029806687
692,0.018189864,0.029853174
693,0.07847782,0.04232751
694,0.003104258,0.0019215124
695,0.0019401613,0.0007515593
696,0.02526975,0.015511564
697,0.022179108,0.013961957
698,0.012805065,0.010142176
699,0.008175908,0.008763026
700,0.013070561,0.012931469
701,0.048469994,0.058885057
702,0.022655638,0.022771472
703,0.20887709,0.18330298
704,0.07582287,0.119621895
705,0.015759556,0.025274087
706,0.027979169,0.044318754
707,0.01484734,0.010459846
708,0.010109262,0.008344633
709,0.008135063,0.004300159
710,0.031982027,0.053019796
711,0.007059464,0.0017820478
712,0.0025732666,0.0005888506
713,0.024160115,0.024096385
714,0.023819735,0.043954596
715,0.02155281,0.010002712
716,0.02051125,0.0068105217
717,0.009292352,0.005710301
718,0.009435311,0.011908728
719,0.0060110963,0.008453105
720,0.016324585,0.0062836553
721,0.0048674224,0.0019137644
722,0.034786753,0.010235153
723,0.02192042,0.009359625
724,0.012362572,0.004307907
725,0.02955172,0.03849998
726,0.012941216,0.028969899
727,0.023792505,0.033363033
728,0.012519146,0.0049742376
729,0.009333197,0.0083911205
730,0.019333538,0.020245614
731,0.102018446,0.12991904
732,0.022628408,0.009863247
733,0.1621226,0.16892263
734,0.011879234,0.0069887266
735,0.025650974,0.04693759
736,0.0274686,0.014488824
737,0.020729093,0.017278116
738,0.02245141,0.0029210087
739,0.0038054392,0.0008832759
740,0.007978488,0.0079959715
741,0.049627285,0.10634951
742,0.0025936894,0.00042614187
743,0.031056197,0.009212412
744,0.080669865,0.065904774
745,0.0103339115,0.017037926
746,0.03620273,0.028458528
747,0.018857006,0.070352145
748,0.043997414,0.06282106
749,0.06937609,0.043908108
750,0.02214507,0.03342502
751,0.01174989,0.018819975
752,0.014670343,0.013504823
753,0.022914326,0.028505016
754,0.004969536,7.748034e-05
755,0.005738793,0.0017045675
756,0.035855543,0.044853367
757,0.017822254,0.01592221
758,0.0042887777,0.0019525045
759,0.008066987,0.003874017
760,0.01949692,0.022422811
761,0.010824058,0.009948475
762,0.003744171,0.00409871
763,0.041083768,0.021369077
764,0.010844481,0.03475768
765,0.002321386,0.0023476542
766,0.011307396,0.0026653237
767,0.0039483984,0.0002944253
768,0.07787876,0.05875334
769,0.021028627,0.026986402
770,0.047993466,0.121295474
771,0.0046972325,0.002494867
772,0.068409406,0.055421688
773,0.02166173,0.0021152133
774,0.009898227,0.010676791
775,0.0059157903,0.005625073
776,0.025555668,0.050579164
777,0.0083937505,0.007600821
778,0.001701896,0.00044938596
779,0.014289118,0.0052996553
780,0.034494027,0.030596986
781,0.016508391,0.0021926935
782,0.029401954,0.026792701
783,0.04659791,0.08701042
784,0.01061983,0.0073528844
785,0.00794445,0.006942238
786,0.011811158,0.03038004
787,0.008666054,0.0067562857
788,0.0022941558,0.0021307094
789,0.04046428,0.042064074
790,0.026324926,0.02332933
791,0.022485448,0.01548832
792,0.01963988,0.020973928
793,0.004724463,0.0026033395
794,0.0008237176,0.00033316546
795,0.009197045,0.02387944
796,0.0026685728,0.0026420795
797,0.018911468,0.004772789
798,0.030382246,0.04674389
799,0.01044964,0.0051756864
800,0.037911434,0.09618409
801,0.037101332,0.012265137
802,0.024718337,0.02514237
803,0.017502297,0.007120443
804,0.0034378297,0.0019525045
805,0.07744988,0.09894239
806,0.0104019875,0.0079959715
807,0.015078798,0.00013946461
808,0.02417373,0.03991787
809,0.020307021,0.0051214504
810,0.013152252,0.013613296
811,0.014506961,0.0042536706
812,0.07916539,0.0118235
813,0.014268695,0.011614303
814,0.01042241,0.0058730096
815,0.0072636916,0.009282145
816,0.070921406,0.039421998
817,0.028026821,0.04366792
818,0.021103509,0.0076163174
819,0.010456448,0.010630302
820,0.05947786,0.077565566
821,0.01318629,0.006368884
822,0.006998196,0.00086003175
823,0.044998128,0.0148219885
824,0.010429218,0.01868051
825,0.012015386,0.0118235
826,0.0028591852,0.004269167
827,0.05740835,0.040963855
828,0.0029885292,0.004338899
829,0.014752034,0.008840507
830,0.016767079,0.009204664
831,0.018577896,0.008972223
832,0.046550255,0.060860805
833,0.012321726,0.010405609
834,0.020919705,0.018455816
835,0.049627285,0.08958277
836,0.013764934,0.018300856
837,0.013628783,0.022097392
838,0.034126416,0.042234533
839,0.0019401613,0.0003874017
840,0.019238232,0.022763724
841,0.026787842,0.052074537
842,0.023445318,0.053864334
843,0.0103271045,0.017952194
844,0.0060110963,0.0029210087
845,0.040927194,0.038647193
846,0.03963375,0.033944137
847,0.006685047,0.0005501104
848,0.0042411247,0.0047417968
849,0.020157255,0.017092163
850,0.004887845,0.0005268663
851,0.019687532,0.018068416
852,0.0010347527,2.3244102e-05
853,0.05774873,0.042017587
854,0.01447973,0.011195909
855,0.007474727,0.0017433077
856,0.022771368,0.018881958
857,0.014806494,0.014457831
858,0.027604751,0.009778019
859,0.032281563,0.09540929
860,0.009476156,0.007972727
861,0.022730522,0.035075348
862,0.021273699,0.016720258
863,0.0010415603,0.0012861736
864,0.009762075,0.0024716228
865,0.046495795,0.028776199
866,0.00588856,0.0026885679
867,0.0012798257,0.00034091348
868,0.01972157,0.01462054
869,0.021879574,0.051532175
870,0.003975629,0.0017975438
871,0.0084277885,0.00323093
872,0.056911398,0.033672955
873,0.2936179,0.22070275
874,0.049171176,0.03306086
875,0.019306308,0.0063223955
876,0.026515538,0.011219153
877,0.01665135,0.010180917
878,0.014915416,0.006105451
879,0.006685047,0.0034866154
880,0.001061983,6.198427e-05
881,0.005806869,0.0018595281
882,0.024575377,0.009367373
883,0.027802171,0.017425328
884,0.009993533,0.0077402857
885,0.039626945,0.059597876
886,0.012968447,0.003424631
887,0.0030497974,0.0007825514
888,0.038782805,0.029907411
889,0.061377175,0.07554333
890,0.033309508,0.020756982
891,0.0187617,0.007538837
892,0.0028251472,0.0010304885
893,0.020456789,0.0135745555
894,0.007828721,0.0030139852
895,0.007195616,0.00056560646
896,0.028646313,0.005315151
897,0.030409476,0.0823771
898,0.016705811,0.020129392
899,0.036046155,0.032402277
900,0.014697573,0.024754968
901,0.042132135,0.052795105
902,0.035263285,0.009863247
903,0.0067258924,0.005059466
904,0.0084005585,0.0002944253
905,0.07608836,0.046991825
906,0.0073658056,0.0042614187
907,0.01447973,0.0098554995
908,0.018326014,0.026738465
909,0.020238945,0.040227793
910,0.015187719,0.005253167
911,0.06268423,0.079626545
912,0.01938119,0.017758494
913,0.056523368,0.05721148
914,0.025698628,0.01777399
915,0.0423704,0.004152946
916,0.019544574,0.021469802
917,0.016290547,0.030565994
918,0.019387998,0.033835664
919,0.0054188366,0.0020919691
920,0.001422785,0.00013171657
921,0.014833725,0.0011002208
922,0.005391606,0.0060434663
923,0.0013615168,0.00044938596
924,0.017788216,0.01044435
925,0.00893155,0.008298145
926,0.0058272914,0.004796033
927,0.0032267945,0.0032774184
928,0.048333842,0.02210514
929,0.011954117,0.006849262
930,0.02727118,0.074071206
931,0.026073046,0.012621547
932,0.018149018,0.022291094
933,0.08290956,0.115244254
934,0.0020150447,0.0006430868
935,0.021879574,0.006593577
936,0.016127165,0.018409329
937,0.009101739,0.0047340486
938,0.03254025,0.12080734
939,0.014398039,0.01284624
940,0.019068042,0.0088714985
941,0.01603186,0.0067485375
942,0.037366826,0.009824507
943,0.0057183704,0.0011854492
944,0.007604071,0.002045481
945,0.014765649,0.008398869
946,0.0121311145,0.013473831
947,0.0028183397,0.0013249138
948,0.0048129614,0.004865765
949,0.042261478,0.027792199
950,0.011252936,0.0014566304
951,0.0045066206,0.0010692286
952,0.0124783,0.0015883469
953,0.007508765,0.0023941426
954,0.013996392,0.013163909
955,0.019878143,0.015007942
956,0.019646686,0.001828536
957,0.0033901767,0.007058459
958,0.009755268,0.0023476542
959,0.019020388,0.010397862
960,0.009796113,0.007035215
961,0.027883863,0.038205557
962,0.0050103813,0.0037655444
963,0.053711835,0.09055127
964,0.02721672,0.04583737
965,0.011089554,0.010235153
966,0.056639098,0.012443342
967,0.015575752,0.0096153105
