,pile_sparsity,bio_sparsity
78,0.17175128,0.20163238
79,0.1306185,0.11375716
80,0.22890812,0.3316053
81,0.31163436,0.27255124
82,0.13067609,0.14182231
83,0.46635377,0.51287925
84,0.08521697,0.053970236
85,0.29277405,0.31239635
86,0.080588266,0.03271695
87,0.16891503,0.16961744
88,0.0783711,0.033580966
89,0.082863025,0.14343463
90,0.022675574,0.018013222
91,0.13657174,0.16144013
92,0.13289326,0.11948128
93,0.10294711,0.079859905
94,0.19526188,0.18480718
95,0.120842814,0.1232305
96,0.0004247171,4.6286652e-05
97,0.018536381,0.0038109345
98,0.101492986,0.11068682
99,0.03160183,0.06320442
100,0.3141755,0.34974965
101,0.09186127,0.114320315
102,0.17578968,0.24911477
103,0.17088744,0.108333915
104,0.054579746,0.067254506
105,0.02864321,0.040855687
106,0.39816147,0.43888232
107,0.056847304,0.07979819
108,0.10152178,0.1963557
109,0.14741282,0.10314209
110,0.17168649,0.14868815
111,0.014274813,0.0039189365
112,0.24121052,0.22037075
113,0.08053068,0.08424942
114,0.022761958,0.01306055
115,0.2458896,0.373271
116,0.083179764,0.0853603
117,0.20419534,0.19786002
118,0.10280313,0.08767463
119,0.082726255,0.05446396
120,0.06921449,0.08345483
121,0.11190935,0.1748324
122,0.16723056,0.16934744
123,0.44649285,0.4782183
124,0.041996602,0.051740766
125,0.07803997,0.06362101
126,0.06385873,0.03247009
127,0.029600622,0.040593393
128,0.40873623,0.45326978
129,0.02633246,0.029993752
130,0.09334418,0.11087196
131,0.26009244,0.14647411
132,0.05973394,0.02974689
133,0.1501123,0.13714735
134,0.15926172,0.29895008
135,0.13513203,0.10969166
136,0.09977253,0.21342775
137,0.15250944,0.11835497
138,0.17859714,0.22806977
139,0.20665006,0.33810857
140,0.08240232,0.09312875
141,0.07298655,0.07913475
142,0.15080336,0.10030318
143,0.021948516,0.031513497
144,0.081171356,0.04902528
145,0.2883541,0.35743326
146,0.1065752,0.13303556
147,0.07720493,0.07133545
148,0.05794149,0.09717883
149,0.06288692,0.07320234
150,0.1173443,0.20282811
151,0.13130237,0.0823671
152,0.21340235,0.25047252
153,0.05154194,0.033233818
154,0.15407152,0.18349572
155,0.12321115,0.104036964
156,0.073087335,0.05822861
157,0.24044026,0.31942418
158,0.044386536,0.02980089
159,0.1275447,0.09258874
160,0.089687295,0.09872172
161,0.11521351,0.11583235
162,0.15688618,0.22028589
163,0.04322756,0.04435804
164,0.1926488,0.19740486
165,0.29365227,0.26658797
166,0.036662444,0.03000918
167,0.21477008,0.23036095
168,0.12738633,0.0958288
169,0.025180684,0.022225307
170,0.3037159,0.28340545
171,0.20122232,0.2852878
172,0.10778456,0.11781496
173,0.11295315,0.1260077
174,0.14373434,0.14841816
175,0.054802902,0.047042668
176,0.24275821,0.28835812
177,0.1808575,0.24954678
178,0.13489448,0.06173868
179,0.0927179,0.05327594
180,0.040643267,0.038086202
181,0.041399118,0.030109469
182,0.20330271,0.17161548
183,0.09589248,0.10149892
184,0.060309827,0.052473634
185,0.35697833,0.3746133
186,0.083878025,0.062024117
187,0.040909614,0.029500026
188,0.041125573,0.028782584
189,0.062426213,0.045854643
190,0.256018,0.4057951
191,0.07472141,0.06369043
192,0.42957616,0.4672329
193,0.05963316,0.07665841
194,0.10062196,0.13726307
195,0.048799273,0.00394208
196,0.17345014,0.14959075
197,0.0358634,0.015830036
198,0.089622505,0.042159427
199,0.03211293,0.04587779
200,0.087390944,0.105433285
201,0.14003426,0.20241153
202,0.10639523,0.13707021
203,0.15836908,0.15122621
204,0.04902963,0.029291738
205,0.056026664,0.060149506
206,0.17233436,0.26516852
207,0.10335743,0.080153055
208,0.056840103,0.09184815
209,0.07698897,0.081665084
210,0.11481039,0.06755537
211,0.03931153,0.02946917
212,0.45376343,0.71300733
213,0.12583864,0.08266796
214,0.19495955,0.23175727
215,0.06584555,0.108519055
216,0.09958536,0.07343377
217,0.14178352,0.16415562
218,0.102234446,0.11634922
219,0.18558697,0.2005755
220,0.108072504,0.10967623
221,0.032811195,0.048284695
222,0.030917965,0.05628457
223,0.3273201,0.37296242
224,0.063153274,0.049804438
225,0.1762288,0.19401051
226,0.24402517,0.23579192
227,0.25791845,0.29845634
228,0.11299634,0.121456176
229,0.106582396,0.115716636
230,0.15391316,0.103018664
231,0.26842842,0.30531448
232,0.07446946,0.04259915
233,0.040146563,0.036234736
234,0.13052492,0.1931002
235,0.07074059,0.070402
236,0.07874543,0.0878675
237,0.10000288,0.08792921
238,0.037151948,0.017612072
239,0.052931268,0.092758454
240,0.12081402,0.098027416
241,0.0070978147,0.0020288983
242,0.03544588,0.019131817
243,0.037418295,0.04004567
244,0.08340292,0.10256351
245,0.51302224,0.55629617
246,0.122736044,0.068295956
247,0.10585534,0.07003171
248,0.7952288,0.9054132
249,0.064621784,0.037600193
250,0.056602553,0.027363127
251,0.098275214,0.13703163
252,0.14180511,0.20264296
253,0.113277085,0.11004652
254,0.10229923,0.15502943
255,0.400681,0.4066051
256,0.11436407,0.1278823
257,0.046603702,0.061592106
258,0.08262547,0.10006403
259,0.20701718,0.36318052
260,0.17148493,0.12581484
261,0.07667223,0.12677914
262,0.14326644,0.17985451
263,0.10114026,0.16638508
264,0.021099081,0.020790422
265,0.20826255,0.1508945
266,0.028974345,0.023197327
267,0.18618445,0.2660711
268,0.07868784,0.0713663
269,0.09821763,0.09134671
270,0.20575024,0.19484366
271,0.06588874,0.092519306
272,0.07297935,0.080693066
273,0.28182498,0.2729447
274,0.18606208,0.19835374
275,0.04537994,0.031366922
276,0.04548792,0.034938708
277,0.21695845,0.20968625
278,0.04391863,0.06868168
279,0.2182542,0.26637968
280,0.08179043,0.11912642
281,0.17509142,0.09764941
282,0.08541853,0.072230324
283,0.0502102,0.06232498
284,0.07302974,0.11661922
285,0.19689597,0.16522792
286,0.1378675,0.07105001
287,0.21201302,0.20082235
288,0.1034582,0.12735002
289,0.04539434,0.060635515
290,0.064305045,0.07456008
291,0.25241873,0.2824643
292,0.015606553,0.003980652
293,0.12031011,0.07894189
294,0.05946759,0.06402215
295,0.12882605,0.0859466
296,0.051318783,0.048215263
297,0.025115898,0.013531132
298,0.3283783,0.32315028
299,0.030385269,0.02038927
300,0.09610124,0.11971272
301,0.16151488,0.2162281
302,0.36601254,0.4908931
303,0.12212416,0.1079559
304,0.042478908,0.07067972
305,0.19760142,0.22189821
306,0.14587952,0.1380268
307,0.080941,0.13446273
308,0.12661609,0.077476144
309,0.09152293,0.10388268
310,0.19043882,0.21082027
311,0.009883671,0.010059632
312,0.11851047,0.07449065
313,0.168008,0.20591389
314,0.055349994,0.076943845
315,0.08587204,0.13750993
316,0.18190129,0.1988629
317,0.12270005,0.15293111
318,0.21906763,0.24780332
319,0.11275879,0.12127103
320,0.064823344,0.046024363
321,0.09674911,0.11054796
322,0.28932592,0.30018437
323,0.021811742,0.01809808
324,0.0420038,0.034151837
325,0.21099801,0.18179855
326,0.051189207,0.06862768
327,0.119086355,0.15699661
328,0.41779205,0.40368906
329,0.17976332,0.168846
330,0.08335253,0.10974565
331,0.3073296,0.35368404
332,0.010329983,0.006719279
333,0.0430332,0.10102062
334,0.05567393,0.034390982
335,0.13252613,0.12623142
336,0.18983415,0.13663049
337,0.10054997,0.13379157
338,0.031213107,0.013469416
339,0.118229724,0.12913977
340,0.11057761,0.06017265
341,0.011129027,0.0072978623
342,0.23214749,0.37095666
343,0.06418987,0.040192243
344,0.13536237,0.0865869
345,0.04631576,0.05385452
346,0.20672925,0.17318922
347,0.04748193,0.01764293
348,0.044177778,0.045746643
349,0.15708774,0.24686986
350,0.01788131,0.012458825
351,0.1132411,0.13536532
352,0.034848396,0.043524884
353,0.06008667,0.05116218
354,0.021401422,0.019733543
355,0.27019927,0.41009974
356,0.057056062,0.06453902
357,0.16139969,0.190593
358,0.20790261,0.27431014
359,0.07905497,0.11228371
360,0.6587146,0.6675924
361,0.106272854,0.099585734
362,0.17067148,0.1233925
363,0.3760474,0.3477902
364,0.0070834174,0.0034869278
365,0.12234732,0.07358035
366,0.030082928,0.018105796
367,0.04298281,0.027262839
368,0.09867114,0.11651122
369,0.20241009,0.27345383
370,0.22702928,0.2549469
371,0.10427164,0.19674142
372,0.57315934,0.5771637
373,0.03412854,0.021801013
374,0.13757955,0.15140364
375,0.16414236,0.14085029
376,0.012460767,0.015776034
377,0.05256414,0.032416087
378,0.08976648,0.089880966
379,0.15127127,0.10969166
380,0.13928561,0.14910474
381,0.08717498,0.046703234
382,0.100593165,0.10075833
383,0.06340522,0.039119937
384,0.013569351,0.0061484105
385,0.32396555,0.5391701
386,0.027462639,0.01632376
387,0.11612053,0.091169275
388,0.26308703,0.26793802
389,0.16327132,0.12313021
390,0.09086786,0.053769663
391,0.22624464,0.36211592
392,0.061130468,0.049249
393,0.06591033,0.060789805
394,0.04692044,0.026244532
395,0.05880532,0.045006055
396,0.20654929,0.17545727
397,0.004614299,0.0034792135
398,0.071913965,0.06114467
399,0.079983585,0.11234542
400,0.12247689,0.23164156
401,0.1168188,0.13203268
402,0.090903856,0.0692834
403,0.03258084,0.037152752
404,0.114623226,0.13027379
405,0.052053038,0.015544601
406,0.033415876,0.030101754
407,0.036547266,0.01252054
408,0.09150854,0.12421023
409,0.03247286,0.024693929
410,0.06159118,0.037723623
411,0.07447666,0.06920626
412,0.07935731,0.07027857
413,0.06091451,0.058629762
414,0.018622765,0.011594807
415,0.24683982,0.29957494
416,0.026246076,0.01653205
417,0.056005068,0.03174493
418,0.10326384,0.17966937
419,0.04907282,0.0541631
420,0.23367359,0.31894588
421,0.34671313,0.34504387
422,0.08961531,0.16174099
423,0.17477468,0.20904596
424,0.06643583,0.04063197
425,0.06679576,0.027478844
426,0.10020444,0.10133691
427,0.0307308,0.044535477
428,0.05926603,0.04880156
429,0.12489562,0.1590178
430,0.21191943,0.3039413
431,0.09422961,0.11029338
432,0.046337355,0.05263564
433,0.22156554,0.23496649
434,0.11163581,0.17916021
435,0.044134583,0.028435433
436,0.018075671,0.00767587
437,0.1275375,0.14993018
438,0.09959256,0.1346633
439,0.10019724,0.08547602
440,0.2121138,0.19337021
441,0.046488527,0.038402494
442,0.27495754,0.42915443
443,0.1654669,0.16854513
444,0.13377869,0.17897506
445,0.33580005,0.26256105
446,0.065572,0.04143427
447,0.06382274,0.068558246
448,0.14429583,0.27879223
449,0.12573786,0.15264566
450,0.06444902,0.13288127
451,0.08075384,0.07823987
452,0.08537533,0.062425267
453,0.14027181,0.09062155
454,0.07140286,0.13575876
455,0.05753117,0.07837873
456,0.07603156,0.07041743
457,0.0768306,0.041218266
458,0.067436434,0.037955057
459,0.3007429,0.2987109
460,0.03571943,0.02744027
461,0.016722336,0.020234982
462,0.41074464,0.44344157
463,0.12105157,0.115176626
464,0.16965649,0.2420252
465,0.020767946,0.01955611
466,0.09898788,0.18795466
467,0.22564715,0.15598603
468,0.032264102,0.033619538
469,0.023704972,0.016177185
470,0.04338593,0.04695781
471,0.096554756,0.05185648
472,0.01541939,0.028095998
473,0.18231161,0.18869525
474,0.04980708,0.032292657
475,0.09717383,0.12952548
476,0.058265425,0.019563826
477,0.09584929,0.11570892
478,0.051275592,0.07735271
479,0.09872153,0.08446543
480,0.048993636,0.036165304
481,0.105257854,0.18394317
482,0.11949667,0.20742592
483,0.0537951,0.09079898
484,0.19109389,0.2163901
485,0.13739239,0.121433035
486,0.051916268,0.0331181
487,0.76251835,0.82400274
488,0.6370109,0.5143682
489,0.053212013,0.044520047
490,0.29378185,0.31387752
491,0.23766881,0.31318322
492,0.14886694,0.18960556
493,0.087434135,0.055335693
494,0.063671574,0.04963472
495,0.08741973,0.07330263
496,0.051966656,0.06517161
497,0.13827062,0.09132357
498,0.34185407,0.48810047
499,0.1219082,0.15099478
500,0.08697342,0.07213003
501,0.038901206,0.026090244
502,0.0840076,0.140696
503,0.09571252,0.06688421
504,0.019162659,0.016246615
505,0.031241901,0.012458825
506,0.08408678,0.0994623
507,0.15338045,0.21707669
508,0.030903568,0.015436599
509,0.12506838,0.17169262
510,0.12740792,0.118293256
511,0.11698437,0.100920334
512,0.13603185,0.22172078
513,0.15888019,0.16501963
514,0.14968759,0.12108588
515,0.16638832,0.15909494
516,0.11730111,0.08837665
517,0.055148434,0.053268224
518,0.06555761,0.091215566
519,0.09144375,0.07266233
520,0.030471653,0.025866525
521,0.19228166,0.20396213
522,0.018226841,0.018190654
523,0.20117913,0.15593202
524,0.19756544,0.2362548
525,0.023956923,0.026522253
526,0.058927696,0.055628844
527,0.118769616,0.115917206
528,0.045063205,0.04483634
529,0.15558323,0.105402425
530,0.107820556,0.19928719
531,0.11454404,0.07674327
532,0.117236316,0.13458616
533,0.42905065,0.35933873
534,0.4871649,0.5664792
535,0.08887385,0.08368627
536,0.31927928,0.2676063
537,0.118164934,0.13683106
538,0.05902128,0.020697849
539,0.20677243,0.303031
540,0.17841718,0.24043602
541,0.05619223,0.054402247
542,0.185479,0.15735148
543,0.32964525,0.37020066
544,0.058726136,0.06666821
545,0.08446831,0.12082359
546,0.11634369,0.11177456
547,0.033991765,0.027903138
548,0.14440382,0.08643261
549,0.10024763,0.05746488
550,0.03339428,0.027594559
551,0.13850096,0.09997917
552,0.18231161,0.11790753
553,0.053867087,0.023621622
554,0.051973853,0.057665456
555,0.04093121,0.028921444
556,0.1680656,0.22190593
557,0.11362262,0.14983761
558,0.024712777,0.021646725
559,0.048439346,0.03449127
560,0.18220364,0.21267946
561,0.07751447,0.059794642
562,0.10804371,0.121726185
563,0.06582395,0.117182374
564,0.19304472,0.21893588
565,0.063333236,0.09053669
566,0.06295891,0.06610505
567,0.26767254,0.3346988
568,0.07958767,0.0815108
569,0.061871924,0.035440147
570,0.04718679,0.03621159
571,0.035733826,0.043895178
572,0.18479513,0.147261
573,0.17726539,0.18205312
574,0.028405655,0.013747136
575,0.027160298,0.017496355
576,0.081221744,0.08318483
577,0.098404795,0.108534485
578,0.040700857,0.043941464
579,0.07565723,0.047436107
580,0.27076796,0.32255626
581,0.1921161,0.21936788
582,0.09011201,0.14514723
583,0.08490023,0.034028403
584,0.20248927,0.15915665
585,0.08522417,0.15449713
586,0.059892308,0.08475086
587,0.17959774,0.316917
588,0.07039506,0.05603771
589,0.033998962,0.035093
590,0.013425379,0.014356577
591,0.17455873,0.16528192
592,0.14670016,0.19229019
593,0.075901985,0.092233874
594,0.019277837,0.02033527
595,0.15891618,0.14098144
596,0.04882807,0.03608816
597,0.1281422,0.105919294
598,0.09543897,0.04077083
599,0.16435112,0.17389125
600,0.09320021,0.082220525
601,0.10112586,0.13222554
602,0.14030062,0.14127459
603,0.08192001,0.08612403
604,0.034704424,0.025920525
605,0.5436811,0.6523718
606,0.02587895,0.025503946
607,0.086397536,0.074907236
608,0.084101185,0.06183897
609,0.17126897,0.26926488
610,0.07505975,0.044643477
611,0.19858764,0.112708
612,0.13256213,0.13072123
613,0.032566443,0.059262346
614,0.09385528,0.08031506
615,0.102939904,0.11768381
616,0.06657261,0.06729308
617,0.19394454,0.16993374
618,0.13997668,0.13318984
619,0.05874773,0.040007096
620,0.059460394,0.06493246
621,0.04502001,0.038039915
622,0.2546215,0.31144747
623,0.052110627,0.02856658
624,0.04288203,0.021477006
625,0.1660356,0.14917417
626,0.09051513,0.11004652
627,0.13333237,0.19252162
628,0.033178322,0.02090614
629,0.021833338,0.022302452
630,0.047928244,0.056053136
631,0.024626393,0.012721115
632,0.17068589,0.1721632
633,0.08418037,0.027309125
634,0.16928215,0.19948776
635,0.16213395,0.20540474
636,0.06741484,0.0359493
637,0.09778571,0.19052358
638,0.04081603,0.026684256
639,0.03299116,0.045245204
640,0.023632986,0.020011263
641,0.07084137,0.0689054
642,0.14052378,0.19300763
643,0.051772293,0.06267984
644,0.0302197,0.022495313
645,0.046740476,0.063798435
646,0.2556581,0.25620434
647,0.06828587,0.049202714
648,0.06740044,0.0861086
649,0.061900716,0.062147547
650,0.05718564,0.055821706
651,0.105999306,0.10895107
652,0.044134583,0.029785462
653,0.09931901,0.0753161
654,0.09155173,0.091701575
655,0.15230067,0.13825051
656,0.05881252,0.03938994
657,0.2730571,0.2078965
658,0.098181635,0.12766631
659,0.22831783,0.32449257
660,0.28495637,0.3782391
661,0.1767399,0.17220949
662,0.082438305,0.07456008
663,0.1423954,0.18565577
664,0.103544585,0.06888997
665,0.14431024,0.18593349
666,0.07487978,0.050251875
667,0.06670938,0.05697887
668,0.012057646,0.017758645
669,0.023229865,0.027687132
670,0.072389066,0.07524667
671,0.0732529,0.08890123
672,0.0374039,0.02316647
673,0.1173227,0.08795235
674,0.22778514,0.33743742
675,0.03831812,0.05534341
676,0.0189539,0.015336311
677,0.1418843,0.21193887
678,0.08170405,0.09021269
679,0.07138126,0.05824404
680,0.1695845,0.17112176
681,0.26291427,0.27210382
682,0.059546776,0.04758268
683,0.2326154,0.35011995
684,0.049008034,0.06600477
685,0.13205822,0.12482739
686,0.2700193,0.29461455
687,0.094128825,0.11998272
688,0.14130121,0.092758454
689,0.1613781,0.21875843
690,0.08780846,0.098019704
691,0.2638357,0.31400093
692,0.10533704,0.10989223
693,0.0768666,0.059987504
694,0.06464338,0.0627107
695,0.020861527,0.0118879555
696,0.39562038,0.7025311
697,0.017427798,0.013654563
698,0.18047597,0.16415562
699,0.19220968,0.16650853
700,0.44396615,0.30897883
701,0.23375997,0.1959314
702,0.07251145,0.044828624
703,0.11655965,0.16487306
704,0.009343776,0.0023066183
705,0.07586599,0.09734855
706,0.028268881,0.034799848
707,0.17298943,0.10710732
708,0.10306228,0.15541515
709,0.21534596,0.35450947
710,0.01721184,0.023158755
711,0.06294452,0.07528524
712,0.12640733,0.18821695
713,0.013871692,0.012674829
714,0.20749949,0.18881097
715,0.072633825,0.08453486
716,0.106287256,0.12849946
717,0.009487748,0.0027000548
718,0.123887815,0.17290379
719,0.23639466,0.20449443
720,0.46463332,0.52814615
721,0.4472343,0.471175
722,0.10026203,0.068843685
723,0.036597658,0.032261796
724,0.18220364,0.21119829
725,0.32395837,0.31726414
726,0.16535172,0.21364376
727,0.07618993,0.061028954
728,0.085274555,0.09520393
729,0.1941533,0.10297237
730,0.81031704,0.91242564
731,0.0461142,0.016292902
732,0.08212157,0.08372484
733,0.1634369,0.14669012
734,0.039318725,0.05696344
735,0.07617553,0.07530838
736,0.06406749,0.0836477
737,0.3128797,0.44598734
738,0.08099139,0.09244216
739,0.07315212,0.06476274
740,0.100859515,0.0629267
741,0.23705693,0.25103566
742,0.08637594,0.038356207
743,0.32778803,0.24638386
744,0.070877366,0.06740108
745,0.09686429,0.09869857
746,0.08225834,0.168306
747,0.10975698,0.1450778
748,0.08645512,0.07003942
749,0.20456247,0.0794819
750,0.13331078,0.24840504
751,0.11466642,0.1440595
752,0.018277232,0.027054548
753,0.06703331,0.07658898
754,0.3672147,0.3569241
755,0.062678166,0.06289585
756,0.05457255,0.049665578
757,0.039462697,0.038610782
758,0.023165079,0.013330556
759,0.032768004,0.04984301
760,0.06213827,0.037831623
761,0.08904662,0.07347235
762,0.057178438,0.061831255
763,0.06598952,0.038425636
764,0.11825851,0.1514345
765,0.09740419,0.14259376
766,0.034438077,0.01658605
767,0.10651041,0.05829804
768,0.024799159,0.020651562
769,0.061087277,0.034653276
770,0.107511014,0.10651331
771,0.34619483,0.29638115
772,0.11497596,0.12981863
773,0.011359382,0.0113248015
774,0.12480204,0.15402655
775,0.018723546,0.018938955
776,0.14261137,0.1574132
777,0.15815313,0.17470126
778,0.021962913,0.023629336
779,0.23373838,0.24092974
780,0.25617638,0.31026715
781,0.12672406,0.124626815
782,0.065607995,0.06440788
783,0.06524087,0.15745176
784,0.017406203,0.010337353
785,0.07636269,0.08677976
786,0.04995105,0.08556088
787,0.05881252,0.06524104
788,0.21025656,0.18562491
789,0.31602553,0.3207588
790,0.1639552,0.13443187
791,0.11776901,0.10997709
792,0.16228512,0.22729832
793,0.120058164,0.11005423
794,0.076513864,0.058475472
795,0.08330934,0.07701328
796,0.052225806,0.061931543
797,0.00747934,0.00345607
798,0.057754327,0.07608754
799,0.09409283,0.07074915
800,0.16153647,0.1684757
801,0.04722998,0.026722828
802,0.08392841,0.10396754
803,0.054227013,0.08792921
804,0.62311035,0.6332554
805,0.08664229,0.11314001
806,0.072885774,0.03646617
807,0.12169225,0.0668225
808,0.21552593,0.2200776
809,0.034560453,0.03601873
810,0.21386306,0.2007375
811,0.0732601,0.10656731
812,0.16462466,0.17133005
813,0.1603487,0.26400363
814,0.05064931,0.060650945
815,0.04212618,0.041380268
816,0.14310807,0.12662485
817,0.06267097,0.05425567
818,0.095366985,0.077545576
819,0.038426097,0.037646476
820,0.08154568,0.053569086
821,0.05804227,0.044543188
822,0.04401941,0.04909471
823,0.19102912,0.3036713
824,0.08847793,0.14944418
825,0.1792738,0.15619431
826,0.07442627,0.058730047
827,0.22088169,0.430489
828,0.06324685,0.14004026
829,0.10273834,0.13478674
830,0.028312074,0.01092365
831,0.0804227,0.0556597
832,0.028412854,0.0238762
833,0.02837686,0.014117429
834,0.13639897,0.1326267
835,0.12780385,0.12082359
836,0.094913475,0.09789627
837,0.09189006,0.03213065
838,0.051563535,0.022325596
839,0.046711683,0.024524212
840,0.15567681,0.14949046
841,0.09101184,0.08584631
842,0.12177863,0.19347821
843,0.14585793,0.14271718
844,0.16841112,0.23853827
845,0.08528175,0.14847986
846,0.33212876,0.3624785
847,0.17897147,0.15738234
848,0.03643929,0.050737888
849,0.10281033,0.08785207
850,0.20847131,0.12242048
851,0.11019609,0.07321777
852,0.092573926,0.115377195
853,0.16616516,0.24980135
854,0.028391259,0.034707274
855,0.08257508,0.09886829
856,0.11923032,0.17754789
857,0.36307552,0.55915046
858,0.08437473,0.045546066
859,0.15638228,0.16926257
860,0.05784071,0.051763907
861,0.1306473,0.09423962
862,0.06733566,0.092473015
863,0.19800454,0.16923943
864,0.046697285,0.01578375
865,0.3376573,0.36982265
866,0.08217916,0.12689486
867,0.38655734,0.27078465
868,0.13901207,0.11715152
869,0.021811742,0.02656854
870,0.30355754,0.20147038
871,0.30604827,0.25626606
872,0.2925653,0.40348077
873,0.087952435,0.108773634
874,0.08307898,0.15669575
875,0.04989346,0.022665031
876,0.06269256,0.046687804
877,0.093653716,0.10672931
878,0.23633707,0.24444753
879,0.09880071,0.092272446
880,0.10240721,0.13609047
881,0.048417747,0.043270305
882,0.2859642,0.44669706
883,0.108885944,0.06069723
884,0.22353077,0.28706983
885,0.319668,0.31926218
886,0.054622937,0.04030796
887,0.030032538,0.009951631
888,0.06705491,0.04199742
889,0.24549368,0.33633426
890,0.15392035,0.1753647
891,0.06809871,0.084828004
892,0.12186501,0.1190107
893,0.3104178,0.19588512
894,0.17278787,0.1363759
895,0.22521524,0.1598201
896,0.08438913,0.084110565
897,0.1065248,0.09576709
898,0.3406663,0.35854414
899,0.027001929,0.0075447243
900,0.051873073,0.096654244
901,0.06442022,0.018915812
902,0.056163438,0.050892174
903,0.13806185,0.23799054
904,0.0009862075,0.00037029322
905,0.13656454,0.15402655
906,0.10371015,0.086448036
907,0.13400905,0.22822405
908,0.14049497,0.29060304
909,0.09856316,0.07637298
910,0.2003009,0.14536324
911,0.17327018,0.19225933
912,0.116134934,0.12571456
913,0.3745645,0.39499488
914,0.08205678,0.081703655
915,0.11750267,0.05617657
916,0.109915346,0.107238464
917,0.15320769,0.13855138
918,0.030594029,0.046826664
919,0.11806415,0.1489813
920,0.06076334,0.04792983
921,0.041831035,0.051625047
922,0.05015261,0.03928194
923,0.040175356,0.026699685
924,0.051174812,0.059632637
925,0.07253304,0.039636806
926,0.21786547,0.34858477
927,0.010783495,0.012875404
928,0.4887126,0.5320265
929,0.122606464,0.109560505
930,0.35637364,0.41572356
931,0.119647846,0.15654147
932,0.015340205,0.005963264
933,0.18226123,0.28206316
934,0.21224336,0.33476052
935,0.09314262,0.06654478
936,0.073130526,0.08579231
937,0.09911745,0.03485385
938,0.10229923,0.055320267
939,0.02546143,0.043578885
940,0.21131475,0.23534448
941,0.014569956,0.012667114
942,0.3641769,0.46214136
943,0.15299894,0.22675832
944,0.07002793,0.09584423
945,0.062519796,0.13330556
946,0.08206398,0.106482446
947,0.121965796,0.12521312
948,0.22089608,0.20016663
949,0.027102709,0.033843257
950,0.45549828,0.55491525
951,0.06408909,0.05110818
952,0.07305134,0.059347205
953,0.17976332,0.30961913
954,0.03474042,0.019378679
955,0.07856546,0.09425505
956,0.07012871,0.05600685
957,0.015088255,0.008138737
958,0.15441705,0.16454905
959,0.19061159,0.15536886
960,0.12624176,0.14396691
961,0.1353048,0.18121225
962,0.07235308,0.032878954
963,0.052801695,0.029893463
964,0.04785626,0.03765419
965,0.027570618,0.023089325
966,0.06791154,0.054764826
967,0.12861009,0.16209586
968,0.34740418,0.38377807
969,0.08891705,0.141074
970,0.011165021,0.0034483557
971,0.06778917,0.1420306
972,0.42925942,0.63319373
973,0.1286317,0.07957447
974,0.112715594,0.088561796
975,0.08638314,0.07411265
976,0.073288895,0.12674828
977,0.1500619,0.13754079
978,0.08468427,0.09123871
979,0.18367934,0.21013369
980,0.14736244,0.1969497
981,0.12475885,0.09218758
982,0.062814936,0.04044682
983,0.10470356,0.08836122
984,0.027736185,0.028666867
985,0.010992254,0.011972814
986,0.084417924,0.07819358
987,0.24430591,0.17010345
988,0.284906,0.27822137
989,0.09735379,0.0943862
990,0.31775317,0.6038094
991,0.16572605,0.22674288
992,0.10649601,0.10435326
993,0.06905612,0.11187484
994,0.22995912,0.20706335
995,0.062030293,0.07769986
996,0.37559387,0.4839424
