,pile_sparsity,bio_sparsity
116,0.0049924785,0.0021272646
117,0.0036480702,0.0009824095
118,0.019889977,0.040402554
119,0.005835459,0.00044865944
120,0.0037498092,0.0003945109
121,0.007746699,0.012964711
122,0.018749047,0.0019570834
123,0.0026742825,0.00063431164
124,0.006823781,0.003473243
125,0.0065185637,0.006799511
126,0.005958999,0.005105435
127,0.0049852114,0.0023361233
128,0.0045709885,0.003264384
129,0.0008357133,0.0003016848
130,0.0036916726,0.00037130437
131,0.0017804326,0.0019106703
132,0.0027905558,0.0010984421
133,0.005813658,2.3206523e-05
134,0.003916952,0.0010056159
135,0.009774212,0.011340254
136,0.024221152,0.051147174
137,0.0066057686,0.003945109
138,0.004134964,0.0045484784
139,0.012375824,0.019570835
140,0.014926566,0.017729783
141,0.036073748,0.04903538
142,0.015449796,0.025852066
143,0.0047599324,0.00037130437
144,0.013117066,0.018070146
145,0.01027564,0.0008276993
146,0.0007412414,0.00013923914
147,0.0024490033,3.867754e-05
148,0.012586569,0.010497084
149,0.0033864556,0.00012376811
150,0.014105387,0.014890852
151,0.0012208681,0.00019338769
152,0.00632962,0.001585779
153,0.0003415524,7.735507e-06
154,0.007870239,0.00042545292
155,0.0063804896,0.00266875
156,0.0012790047,0.0001005616
157,0.013836506,0.018348623
158,0.0012790047,0.00095920294
159,0.015638739,0.011688352
160,0.008829493,0.00095146743
161,0.0011336632,7.735507e-06
162,0.00063950237,1.5471014e-05
163,0.0008647816,3.094203e-05
164,0.0019475754,0.0016863407
165,0.008262661,0.0046258336
166,0.015871286,0.019106703
167,0.0141344555,0.025944892
168,0.0064168246,0.0013305073
169,0.010508186,0.01477482
170,0.0017949669,0.0006884602
171,0.0226878,0.0232452
172,0.0054648384,0.0058325725
173,0.0066857063,0.01539366
174,0.0064894953,0.0016399276
175,0.007848438,0.00876433
176,0.0017222961,0.002544982
177,0.006969122,0.00034036234
178,0.0068746503,0.004633569
179,0.0033937227,0.0003094203
180,0.0088512935,0.035444096
181,0.0011772657,3.867754e-05
182,0.0015769546,7.735507e-06
183,0.023123823,0.024684004
184,0.00048689384,0.0
185,0.010137565,0.007665888
186,0.015289919,0.018178442
187,0.012056073,3.867754e-05
188,0.007463283,0.012423225
189,0.0022527925,0.0035583335
190,0.0037570763,0.0006033696
191,0.0013080729,0.0014388044
192,0.011213092,0.0036202176
193,0.0019039729,0.0
194,0.011678185,0.015401395
195,0.0018022339,0.00066525367
196,0.0050869505,0.00037130437
197,0.016314577,0.01606665
198,0.011620048,0.037114967
199,0.0014534144,5.4148553e-05
200,0.0013589425,3.094203e-05
201,0.0072016683,0.0060878443
202,0.007921109,0.0053839134
203,0.0032047788,0.0013846558
204,0.0035535982,0.0036356885
205,0.007870239,0.005089964
206,0.0066929734,0.0042158514
207,0.0070853955,0.002730634
208,0.0022382583,6.188406e-05
209,0.0062860176,0.0046103625
210,0.0030521704,0.0038986958
211,0.012681041,0.01356808
212,0.022927612,0.0382985
213,0.0030376362,0.0003094203
214,0.012034272,0.018116558
215,0.0046799947,0.0033417393
216,0.012027005,0.016584927
217,0.011024148,0.0064514135
218,0.00063223526,7.735507e-06
219,0.00063223526,0.00019338769
220,0.0029504313,3.094203e-05
221,0.0037498092,0.00034809785
222,0.0009737877,0.0009901449
223,0.0033428532,0.00065751816
224,0.0032483812,0.0036511596
225,0.0043675103,0.0025372466
226,0.006729309,0.010411993
227,0.030216485,0.0006807247
228,0.0074923513,7.735507e-06
229,0.037694305,0.04390674
230,0.0012935388,0.0007812863
231,0.0037861445,0.006722156
232,0.0020929168,0.0002939493
233,0.0103337765,0.014836703
234,0.0013952779,7.735507e-06
235,0.0022455254,0.0046103625
236,0.0020420472,0.00023206523
237,0.015791347,0.013196776
238,0.0008865828,0.0013923914
239,0.0039532874,0.0066680075
240,0.00095198647,0.00031715582
241,0.01981004,0.027716324
242,0.0044619823,0.00823058
243,0.0019039729,0.0020034965
244,0.011234893,0.040301993
245,0.0046945284,0.003566069
246,0.0077757672,0.004997138
247,0.00441838,3.867754e-05
248,0.002906829,0.0033572102
249,0.00018894387,0.0
250,0.0046945284,0.00033262683
251,0.0025870777,0.0015316305
252,0.0035535982,0.003001377
253,0.019279543,0.019717809
254,0.0035099958,0.00062657613
255,0.0006831048,1.5471014e-05
256,0.0022309911,0.0010675001
257,0.014156257,0.0034964494
258,0.007928376,0.015099711
259,0.0018967058,0.0003094203
260,0.002012979,0.001539366
261,0.008967567,0.007681359
262,0.007572289,0.013908442
263,0.0047599324,0.00025527173
264,0.026960839,0.08592602
265,0.013313276,0.017520925
266,0.0026742825,0.00027074278
267,0.0012499364,0.002653279
268,0.011423837,0.015896467
269,0.0047671995,0.0028157248
270,0.008575145,0.03099618
271,0.009389057,0.006033696
272,0.0058935955,0.0065597105
273,0.00220919,0.0005878986
274,0.010384646,0.016933026
275,0.008705952,0.0005646921
276,0.00620608,0.002730634
277,0.014483275,0.00019338769
278,0.0010537255,0.00017791668
279,0.0042367033,0.00075034425
280,0.0031321081,7.735507e-06
281,0.00085024745,7.735508e-05
282,0.00161329,1.5471014e-05
283,0.0045782556,0.00021659421
284,0.0015478864,0.0004022464
285,0.0011699987,4.6413046e-05
286,0.0024998728,0.0006033696
287,0.013385947,0.018101087
288,0.017651718,0.012802265
289,0.0059081297,0.001616721
290,0.006852849,0.004826957
291,0.002129252,0.0017714312
292,0.00023981338,8.5090585e-05
293,0.008168189,0.005275616
294,0.0025725435,0.0006033696
295,0.010726199,0.010311431
296,0.0072162026,0.0020034965
297,0.0033428532,0.00049507245
298,0.004745398,0.0013305073
299,0.014904765,0.026540527
300,0.004229436,0.0009824095
301,0.017143024,0.015780436
302,0.004345709,0.0038058697
303,0.008335331,0.00087411236
304,0.008298997,0.0045020655
305,0.0056828503,0.007836069
306,0.015435262,0.020228352
307,0.004207635,7.735507e-06
308,0.012790047,0.0045252717
309,0.009054772,0.0050358153
310,0.08267021,0.13837276
311,0.0011409303,7.735508e-05
312,0.00032701824,0.00013150364
313,0.0030158348,0.0024134784
314,0.0012426693,3.094203e-05
315,0.00048689384,3.867754e-05
316,0.007056327,0.0051982612
317,0.00094471936,0.0
318,0.0020783825,0.0016940761
319,0.0021001839,0.0032953261
320,0.013531288,0.029008154
321,0.00645316,0.0034036234
322,0.006256949,0.003171558
323,0.01039918,0.0046722465
324,0.018000538,0.022773335
325,0.011605514,0.019091232
326,0.008502474,0.0076581524
327,0.0056901174,0.0014310689
328,0.00045782555,0.00019338769
329,0.008880362,0.013521668
330,0.006060738,0.0003016848
331,0.008524275,0.0045639495
332,0.0030957728,0.0006188406
333,0.0018821717,0.00034036234
334,0.007288873,0.0006961957
335,0.00483987,0.0027538408
336,0.004338442,0.0054690037
337,0.00037788774,2.3206523e-05
338,0.0009955888,0.0011990037
339,0.0031684435,0.003411359
340,0.0025652766,0.00064204715
341,0.022397116,0.011734765
342,0.007543221,0.009870508
343,0.011205825,0.015130653
344,0.02528941,0.035034113
345,0.006569433,0.016043443
346,0.0036698715,0.0010442935
347,0.010130298,0.0052524097
348,0.0022309911,0.00045639495
349,0.015246318,0.016499838
350,0.0055956454,0.0059950184
351,0.009127443,0.0125702
352,0.001809501,0.0028776089
353,0.0031321081,0.0015935146
354,0.0002107451,9.282609e-05
355,0.0031611763,0.00031715582
356,0.00071944017,0.0
357,0.0049052737,0.0072172284
358,0.00047962676,0.0002011232
359,0.008589679,0.0051982612
360,0.012063339,0.018928787
361,0.009846883,0.010063895
362,0.007376078,0.011069511
363,0.0032701825,0.0016089856
364,0.006569433,0.0022046196
365,0.0010973279,0.00018565218
366,0.00030521702,0.0
367,0.008923965,0.012546993
368,0.0035535982,0.005020344
369,0.019969914,0.018944258
370,0.0014243461,0.00037130437
371,0.029954871,0.048099387
372,0.00918558,0.007727772
373,0.007819369,0.004223587
374,0.006017136,0.008122283
375,0.00454192,0.000518279
376,0.0014025449,0.00024753623
377,0.023814196,0.018093351
378,0.0065112966,0.0064204712
379,0.023436308,0.03535127
380,0.006671172,0.0070934603
381,0.0021510534,0.0010520291
382,0.00033428532,4.6413046e-05
383,0.0015188181,2.3206523e-05
384,0.0035027289,0.0037439857
385,0.00069763896,1.5471014e-05
386,0.021503266,0.027925182
387,0.0047526653,0.0070006344
388,0.00913471,0.0043318844
389,0.0040477593,0.0023902718
390,0.009890486,0.018008262
391,0.0065767,0.0014620109
392,0.0011409303,9.282609e-05
393,0.009221914,0.014333895
394,0.00090111693,0.0033726813
395,0.00029794997,0.00035583336
396,0.0011263962,0.0016476631
397,0.003713474,0.0030091123
398,0.0049779443,0.00050280796
399,0.0074560163,0.0011216486
400,0.010115764,0.005267881
401,0.019170536,0.030330924
402,0.0036771386,0.0045484784
403,0.0043893117,0.002908551
404,0.007376078,0.010442935
405,0.012121476,0.006722156
406,0.0061334088,0.0012995653
407,0.0010682596,0.0
408,0.0064967624,0.00026300727
409,0.0022818607,0.0013150363
410,0.011474707,0.0022974457
411,0.0119470665,0.017667899
412,0.001809501,0.0002939493
413,0.0026960839,0.0010210869
414,0.0018603705,7.735508e-05
415,0.001206334,0.000116032614
416,0.008902163,0.005089964
417,0.0060752723,0.0067763044
418,0.003720741,0.0011293842
419,0.006242415,0.005376178
420,0.015914887,0.011649675
421,0.006111608,0.0006111051
422,0.0012426693,0.0019338769
423,0.0103337765,0.011626468
424,0.0074051465,0.0007812863
425,0.00037788774,7.735507e-06
426,0.0069836564,0.009584294
427,0.007753966,0.011889475
428,0.0030885057,0.00044865944
429,0.014105387,0.020823985
430,0.004941609,0.0007271377
431,0.001504284,0.00077355077
432,0.024708046,0.040077664
433,0.00082844624,0.00027847828
434,0.020042585,0.016971704
435,0.012215949,0.0047341306
436,0.007339743,0.00023980073
437,0.00818999,0.02025156
438,0.2586787,0.36195987
439,0.003030369,6.961957e-05
440,0.007535954,0.009274874
441,0.00878589,0.009646178
442,0.0049561434,0.0009824095
443,0.00024708046,6.188406e-05
444,0.0021437863,3.867754e-05
445,0.0044837836,0.0057242755
446,0.004687262,0.0008122283
447,0.0031393752,0.004471123
448,0.0020856496,0.000116032614
449,0.009992224,0.015061033
450,0.0007339743,0.00036356886
451,0.008858561,0.0036821016
452,0.0028268911,0.00019338769
453,0.0019766437,0.0021427355
454,0.0031611763,0.003063261
455,0.010428249,0.01325866
456,0.0022309911,0.00036356886
457,0.002201923,0.0032102356
458,0.005871794,0.0005646921
459,0.008829493,0.007975308
460,0.0025434752,0.0033185328
461,0.0022818607,0.004509801
462,0.009519865,0.0021040582
463,0.00101739,2.3206523e-05
464,0.0055665774,0.0103423735
465,0.0054212357,0.0047186594
466,0.00048689384,0.0007116667
467,0.0044692494,0.0006111051
468,0.0054067015,0.0022278263
469,0.0013080729,0.00031715582
470,0.0006249682,0.00032489133
471,0.006860116,0.00077355077
472,0.0006831048,0.00037130437
473,0.0020856496,7.735508e-05
474,0.011009614,0.0051286416
475,0.01725203,0.021164348
476,0.0027106178,0.0018797283
477,0.0053776335,0.0037671921
478,0.017455507,0.018186178
479,0.0018458363,0.00023980073
480,0.012630171,0.0070470474
481,0.009701542,0.0037826633
482,0.0019039729,0.0004099819
483,0.008335331,0.0012222102
484,0.0007339743,0.0006188406
485,0.0029867666,0.0006111051
486,0.00459279,0.006466884
487,0.0024054009,0.00021659421
488,0.0054648384,0.00035583336
489,0.0028414251,0.0
490,0.0015333522,0.0017869022
491,0.0039968896,0.009762211
492,0.0065767,0.0047341306
493,0.0035899337,0.0007890218
494,0.009141977,0.005925399
495,0.009141977,0.00027847828
496,0.00920738,0.0037981342
497,0.0077685,0.004509801
498,0.011939799,0.015641196
499,0.003619002,0.00065751816
500,0.005123286,0.0002939493
501,0.014228927,0.008029457
502,0.010653527,0.017706577
503,0.015558802,0.036921576
504,0.001206334,7.735507e-06
505,0.013124333,0.017830346
506,0.0047526653,0.009955598
507,0.009912287,0.021535654
508,0.012499364,0.017938642
509,0.0039968896,0.0058635147
510,0.009650672,0.02056098
511,0.0020420472,3.094203e-05
512,0.0052831615,0.00048733698
513,0.0010609925,0.00026300727
514,0.0056973845,0.0036511596
515,0.011104086,0.0155174285
516,0.020645753,0.021891486
517,0.00059589994,0.00045639495
518,0.0018531034,0.00037130437
519,0.006918253,0.00025527173
520,0.0049997456,0.0019725545
521,0.005116019,0.004161703
522,0.01087154,0.0020112318
523,0.008800425,0.013336015
524,0.036771387,0.3555858
525,0.011707253,0.010187663
526,0.011583713,0.006822718
527,0.0039968896,0.0027228987
528,0.009599802,0.00047186596
529,0.01648172,0.018410508
530,0.011038682,0.022200907
531,0.014497809,0.01699491
532,0.00069037185,0.00063431164
533,0.009359989,0.023144638
534,0.014308865,0.011703823
535,0.004636392,0.0045020655
536,0.014795759,0.024544766
537,0.0056901174,0.00075807975
538,0.004214902,0.0021350002
539,0.01725203,0.023260672
540,0.022113701,0.06616953
541,0.0015624205,0.00063431164
542,0.006046204,0.00052601454
543,0.0029722324,0.00013150364
544,0.013720232,0.017273389
545,0.0077903015,0.027615761
546,0.00412043,0.0012222102
547,0.0016568925,0.0062425546
548,0.005065149,0.0079521015
549,0.26153466,0.238184
550,0.0012862717,0.0007812863
551,0.005813658,0.0047341306
552,0.012077874,0.02202299
553,0.0023690655,0.00160125
554,0.0061842785,6.188406e-05
555,0.0022818607,0.0007116667
556,0.0085969465,0.009112428
557,0.0011845328,0.00012376811
558,0.0018240351,0.0028389313
559,0.0031829777,0.0045948913
560,0.00752142,0.0019725545
561,0.0041058958,0.0017172827
562,0.004127697,0.00019338769
563,0.020333268,0.012461903
564,0.0075068856,0.0032489132
565,0.0009665206,8.5090585e-05
566,0.0053776335,0.0010984421
567,0.002325463,0.0002862138
568,0.00973061,0.022595417
569,0.001707762,0.0051286416
570,0.005624714,0.0021427355
571,0.032127727,0.0459025
572,0.0021728545,2.3206523e-05
573,0.008633282,0.0070857247
574,0.003321052,0.0010675001
575,0.002223724,2.3206523e-05
576,0.0071798675,0.0009282609
577,0.00027614876,0.00032489133
578,0.0026888167,0.00085864135
579,0.014279797,0.020297972
580,0.0064894953,0.004772808
581,0.002623413,0.004300942
582,0.0013880108,0.0001005616
583,0.009657939,0.0042777355
584,0.0043893117,0.010775562
585,0.012477563,0.00037903988
586,0.0028704936,0.00027847828
587,0.0023617984,3.867754e-05
588,0.0041422313,0.00024753623
589,0.0014243461,0.00050280796
590,0.006663905,0.006405
591,0.002725152,0.003001377
592,0.0033065178,0.00064978265
593,0.005820925,0.006358587
594,0.005159621,0.005244674
595,0.001504284,0.00010829711
596,0.0050070127,0.010187663
597,0.0074560163,0.0028544022
598,0.0024054009,0.00038677538
599,0.0012426693,0.00017018117
600,0.00063950237,2.3206523e-05
601,0.015747745,0.021241704
602,0.0015333522,0.0014078624
603,0.017462775,0.026238842
604,0.0014461473,0.0010210869
605,0.0021583205,0.001632192
606,0.0012208681,0.0028698733
607,0.008822226,0.0061651994
608,0.0009883218,0.002591395
609,0.004214902,0.00023980073
610,0.007812103,0.001508424
611,0.006918253,0.009862772
612,0.007543221,0.010164456
613,0.0017222961,0.00023980073
614,0.007862972,0.018959729
615,0.0025870777,0.0022587683
616,0.0018458363,0.0002011232
617,0.015558802,0.036186703
618,0.0028632265,0.00031715582
619,0.0016423583,0.0011603262
620,0.0044256467,0.0015316305
621,0.0030158348,0.0002088587
622,0.029046487,0.28966382
623,0.0020638485,0.0031174095
624,0.008269928,0.00411529
625,0.001111862,7.735508e-05
626,0.019693766,0.030686758
627,0.0061988127,0.0012995653
628,0.0055084405,0.0045948913
629,0.0007993779,0.00014697465
630,0.013778369,0.019253679
631,0.015682342,0.001508424
632,0.0032483812,0.0024830978
633,0.013669362,0.02073116
634,0.0023835998,0.00084317033
635,0.00406956,0.00046413045
636,0.0045782556,0.0018719928
637,0.001918507,0.0019880254
638,0.029671455,0.027816884
639,0.003626269,0.00035583336
640,0.008233593,0.007604004
641,0.007434215,0.00053375005
642,0.0038224799,0.0055850362
643,0.01573321,0.021203026
644,0.0032774496,0.00594087
645,0.0029940337,0.00032489133
646,0.005203224,0.0030555255
647,0.007339743,0.0076426812
648,0.0026597483,0.00015471016
649,0.012637438,0.021520182
650,0.0036698715,0.0026455435
651,0.0019911777,0.0029008153
652,0.0019911777,0.00017018117
653,0.006722042,0.0024830978
654,0.0047962675,0.00049507245
655,0.009745143,0.0072326995
656,0.0053849006,9.282609e-05
657,0.0030957728,0.00054148556
658,0.005929931,0.00160125
659,0.00310304,7.735507e-06
660,0.0052758944,0.00027847828
661,0.0011699987,6.961957e-05
662,0.010057628,0.010930272
663,0.015529733,0.0115104355
664,0.002216457,7.735507e-06
665,0.0033428532,0.00047960147
666,0.007194401,0.014302953
667,0.0053267637,0.00043318843
668,0.009781479,0.008980924
669,0.0032047788,0.0065210327
670,0.004745398,0.0007116667
671,0.00061043404,0.00013923914
672,0.0119470665,0.012415489
673,0.002528941,0.003233442
674,0.018051406,0.01837183
675,0.00531223,0.0022123551
676,0.0025216741,0.0017095471
677,0.0010101231,0.0020499094
678,0.017717121,0.03478658
679,0.010413715,0.018309947
680,0.010232038,0.0024134784
681,0.00030521702,7.735508e-05
682,0.001809501,0.0015006885
683,0.0014534144,0.0020344385
684,0.010631726,0.0006961957
685,0.0028777607,0.0034036234
686,0.0012572035,6.188406e-05
687,0.0013662096,0.0015316305
688,0.010631726,0.016492102
689,0.00046509263,3.867754e-05
690,0.0018531034,0.00063431164
691,0.014904765,0.018402772
692,0.026023386,0.02903136
693,0.0037861445,0.0053375
694,0.001809501,0.0021582067
695,0.0009883218,7.735507e-06
696,0.00806645,0.0031792936
697,0.006336887,0.003473243
698,0.0016568925,1.5471014e-05
699,0.0075504878,0.012461903
700,0.014163524,0.019872518
701,0.0019839108,0.0054457975
702,0.002223724,9.282609e-05
703,0.0007339743,2.3206523e-05
704,0.009091107,0.00891904
705,0.005820925,0.0018178442
706,0.004868938,0.0039219023
707,0.0020202461,0.0009205254
708,0.00012354023,3.094203e-05
709,0.0019330411,0.0033107973
710,0.0033428532,0.0005878986
711,0.00883676,0.004726395
712,0.0048471373,0.0013305073
713,0.009243716,0.007681359
714,0.0069981907,0.0032179712
715,0.010835204,0.003140616
716,0.007143532,0.012941504
717,0.017113956,0.025666414
718,0.0046727275,0.001570308
719,0.0055011734,0.0020189674
720,0.0059953346,0.0018874638
721,0.015427995,0.013397899
722,0.007565022,0.0012376813
723,0.00053776335,7.735508e-05
724,0.004403846,0.0009901449
725,0.011583713,0.0074260873
726,0.014199859,0.01960951
727,0.009272784,0.012082863
728,0.0011772657,0.0010829711
729,0.003837014,0.0042777355
730,0.0055593103,0.0045948913
731,0.02651028,0.05220694
732,0.0023690655,0.0002011232
733,0.010304708,0.0063121743
734,0.0030521704,4.6413046e-05
735,0.010406448,0.008663769
736,0.0035608653,0.00013150364
737,0.0024998728,0.0003094203
738,0.009214647,0.0048656343
739,0.009301852,0.013560344
740,0.0004214902,7.735507e-06
741,0.010617193,0.024366848
742,0.0036844057,0.0010520291
743,0.022208173,0.021450562
744,0.0017440973,0.00032489133
745,0.001918507,0.00013150364
746,0.003619002,0.0053684423
747,0.0014752157,0.0013614494
748,0.0061842785,0.001570308
749,0.0025943448,0.0002088587
750,0.0003633536,0.00026300727
751,0.008873095,0.009259403
752,0.0081463875,2.3206523e-05
753,0.012215949,0.009491468
754,0.0018821717,0.00017791668
755,0.0146504175,0.026076395
756,0.0036989397,0.0028544022
757,0.0044837836,0.0044556526
758,0.017208427,0.021504711
759,0.0012790047,0.0012067392
760,0.00039968896,0.011874004
761,0.020965504,0.18291381
762,0.0010755267,0.00012376811
763,0.0006758377,0.0064359424
764,0.008008313,0.0072481707
765,0.0032847165,0.0006188406
766,0.0018022339,5.4148553e-05
767,0.0066493712,0.0042467937
768,0.0008647816,0.0
769,0.0065912344,0.0048424276
770,0.004338442,0.0021427355
771,0.00041422312,0.0004022464
772,0.0032047788,0.0030555255
773,0.0011554644,0.0007039312
774,0.0035535982,0.0056469203
775,0.002107451,0.00038677538
776,0.0031611763,0.0008044928
777,0.0049052737,0.0009978805
778,0.006910986,0.0005646921
779,0.011205825,0.016213624
780,0.01486843,0.014341631
781,0.0042003677,0.0018642573
782,0.012441227,0.0032179712
783,0.0056828503,0.00031715582
784,0.0026888167,0.00023980073
785,0.0103337765,0.023067284
786,0.008640549,0.0062425546
787,0.0019330411,0.0
788,0.0055084405,0.03056299
789,0.0064240918,0.0017946378
790,0.020580348,0.02288163
791,0.0067075077,0.0052214675
792,0.003713474,0.00064204715
793,0.0051959567,0.00602596
794,0.0071217306,0.0011061776
795,0.010086697,0.008625091
796,0.0033864556,0.003016848
797,0.0040986286,0.0034500363
798,0.01236129,0.012763588
799,0.0042003677,0.0035428624
800,0.0022891278,0.0012686233
801,0.0036117348,0.0006111051
802,0.0014316132,0.0007967573
803,0.0036844057,8.5090585e-05
804,0.0010900608,1.5471014e-05
805,0.012753712,0.013506196
806,0.0017222961,0.00024753623
807,0.016816005,0.035150148
808,0.0026524814,9.282609e-05
809,0.028879344,0.0006033696
810,0.000603167,0.00055695657
811,0.012811848,0.0012067392
812,0.0031393752,0.0024521558
813,0.0012281352,3.867754e-05
814,0.0013952779,0.00023206523
815,0.0053267637,0.0014774819
816,0.0007339743,0.00027074278
817,0.009345455,0.00050280796
818,0.004505585,0.0022123551
819,0.003124841,0.00031715582
820,0.0041712993,0.004161703
821,0.006656638,0.00047186596
822,0.0026452143,0.0001005616
823,0.0007412414,0.0001005616
824,0.0039605545,0.00036356886
825,0.0054575712,0.0029859059
826,0.011060484,0.033858318
827,0.0010755267,0.00017018117
828,0.0009955888,4.6413046e-05
829,0.0054866397,0.0032257068
830,0.018988859,0.02071569
831,0.011721787,0.008462645
832,0.0040404922,0.0020112318
833,0.0057991236,0.007286848
834,0.009919553,0.01424107
835,0.0035463313,0.010489348
836,0.0018022339,0.00048733698
837,0.006634837,0.005105435
838,0.00908384,0.011665145
839,0.0067947125,0.0062734964
840,0.0041712993,0.0038136053
841,0.0049561434,0.0037207792
842,0.0134295495,0.009406378
843,0.001511551,0.0001005616
844,0.0019621095,0.0004099819
845,0.002216457,0.0002862138
846,0.017491844,0.021380942
847,0.0014970169,0.0046413047
848,0.010086697,0.023345761
849,0.005428503,0.0046567754
850,0.0011627316,0.00027074278
851,0.007848438,0.0030400543
852,0.0055011734,0.0034887139
853,0.005544776,0.0012995653
854,0.0096288705,0.016646812
855,0.00615521,0.003140616
856,0.031953316,0.050079677
857,0.0030594375,0.00013150364
858,0.0015842217,5.4148553e-05
859,0.0066493712,0.0014929529
860,0.010290174,0.014821232
861,0.0012281352,0.00085864135
862,0.002223724,0.0031328804
863,0.025274877,0.029433606
864,0.0024272022,0.0006729892
865,0.1895325,0.19155437
866,0.0185165,0.025418878
867,0.010304708,0.0073564677
868,0.0061915456,0.0072017573
869,0.0012281352,0.0012763587
870,0.0042657712,0.008307935
871,0.0051668882,0.004896576
872,0.0016278242,0.00044092393
873,0.004011424,0.00019338769
874,0.0064749615,0.0036356885
875,0.004025958,0.00012376811
876,0.0030521704,0.00019338769
877,0.011721787,0.0023361233
878,0.0011481975,0.0007967573
879,0.0056610494,0.007348732
880,0.013189736,6.188406e-05
881,0.000501428,0.00036356886
882,0.004229436,0.0023051812
883,0.007986512,0.005012609
884,0.013095264,0.014805761
885,0.0049997456,7.735507e-06
886,0.0025725435,0.00027847828
887,0.009410858,0.00358154
888,0.0005450304,1.5471014e-05
889,0.0110459495,0.017884493
890,0.008771356,0.009158841
891,0.004411113,0.00048733698
892,0.00531223,0.002467627
893,0.006831048,0.0026842211
894,0.00085024745,7.735507e-06
895,0.005217758,0.008323406
896,0.0064604273,0.00013150364
897,0.0065912344,0.0011603262
898,0.013589425,0.016507573
899,0.0005450304,0.0
900,0.0049779443,0.0002011232
901,0.0069909235,0.0017946378
902,0.007441482,0.00625029
903,0.00675111,0.0002939493
904,0.014243461,0.00013923914
905,0.0019403083,2.3206523e-05
906,0.0006249682,0.0
907,0.00263068,0.0024598914
908,0.008088252,0.00411529
909,0.0069909235,0.0004177174
910,0.005021547,0.0025063045
911,0.0018603705,5.4148553e-05
912,0.0033791885,5.4148553e-05
913,0.002717885,0.00042545292
914,0.00022527923,0.0007271377
