,pile_sparsity,bio_sparsity
70,0.0057034087,0.009180348
71,0.0010511887,0.00028199021
72,0.003132258,0.000250658
73,0.0022515324,0.00054048124
74,0.0036862628,3.916531e-05
75,0.0007315705,1.5666124e-05
76,0.00067474943,0.00046215064
77,0.0012784726,7.833062e-06
78,0.0004687733,1.5666124e-05
79,0.001292678,3.916531e-05
80,0.005795743,0.0042455196
81,0.0015625777,0.0010966286
82,0.0011648306,0.0004151523
83,0.006612545,0.004715503
84,0.0005469022,3.133225e-05
85,0.036074236,0.043379497
86,0.001519962,0.0006579772
87,0.010021805,0.012501567
88,0.00061082584,0.00046215064
89,0.0042047547,0.0021149267
90,0.0020739667,0.002028763
91,0.00059662055,0.00028982328
92,0.00029120766,2.3499186e-05
93,0.0035086973,0.01066863
94,3.551313e-05,0.0
95,0.0038212128,0.0035013787
96,0.0010938044,2.3499186e-05
97,0.0010582913,9.399674e-05
98,0.0053766877,0.0056711365
99,0.0026279716,0.0013316205
100,0.0064918,0.012854055
101,0.0017188354,0.0004151523
102,0.0061579766,0.0023342525
103,0.0031961817,1.5666124e-05
104,0.0004616707,0.0
105,0.0039845733,0.0015039479
106,0.002223122,0.0002663241
107,0.0027061005,0.00020365961
108,0.0017969643,0.002028763
109,0.0010298807,1.5666124e-05
110,0.003416363,0.0021149267
111,0.0004403628,0.0007441409
112,0.0007315705,0.00018799349
113,0.0031819763,0.0030783932
114,0.012074464,0.0075824037
115,0.0006534416,2.3499186e-05
116,0.0029120767,0.0030627272
117,0.00024148928,4.699837e-05
118,0.004119523,0.0036188746
119,0.0014063199,0.0
120,0.004304191,0.007574571
121,0.0046664253,0.0054204785
122,0.0015696803,0.000759807
123,0.0008594177,0.00094780046
124,0.003835418,0.0061489535
125,0.02355941,0.04029327
126,0.002755819,0.0047390023
127,0.0019958378,0.003289886
128,0.004730349,0.0031018925
129,0.0019390169,0.00037598697
130,0.0033524395,0.00042298532
131,0.0016975276,0.00084597064
132,0.0016336039,0.0006971425
133,0.020597614,0.015619125
134,0.002393585,0.00024282491
135,0.00013494989,0.0
136,0.013864325,0.01394285
137,0.0036720575,0.006078456
138,0.0028339478,0.006587605
139,0.0033524395,7.833062e-06
140,0.0033666447,0.0028904
141,0.015938293,0.028434014
142,0.0009375466,0.0003054894
143,0.0014205251,0.00086163677
144,0.0024077902,0.0005326482
145,0.0015412698,0.0006501441
146,0.0010511887,5.483143e-05
147,0.0021591983,0.001402118
148,0.0017188354,0.0
149,0.0010867018,0.0
150,0.008189328,0.006109788
151,0.0023438665,0.0010496302
152,0.006072745,0.0019191002
153,0.0054903296,0.003681539
154,0.01255034,0.006086289
155,0.0002770024,0.000125329
156,0.0044746543,0.0023812507
157,9.943676e-05,1.5666124e-05
158,2.1307878e-05,3.133225e-05
159,0.0018821958,0.00018016042
160,0.0003338234,0.000125329
161,0.0020952746,0.006940093
162,6.392363e-05,0.0
163,0.0013139858,0.0011122947
164,0.0012287543,0.001143627
165,0.0020242485,2.3499186e-05
166,0.0006534416,0.0
167,0.0013423963,0.0018016042
168,0.014631409,0.01570529
169,0.0022657376,0.002271588
170,0.0040769074,0.0
171,0.00031961815,0.0
172,0.0035655182,0.0034622133
173,0.0051565063,0.0013786189
174,0.0019319142,0.0018329364
175,0.002372277,0.0053734803
176,0.0007741862,0.0013081214
177,0.0027700241,0.0007128086
178,0.0012287543,0.0005326482
179,0.0010085729,0.0
180,0.0012500621,0.0015666124
181,0.0010014703,3.133225e-05
182,3.551313e-05,0.0
183,7.812888e-05,2.3499186e-05
184,0.0026989977,0.0067834314
185,0.016584631,0.01818837
186,0.0030683344,0.0070497557
187,0.0009943676,0.0
188,0.003700468,0.0017154405
189,0.002414893,0.0007989723
190,0.0021378903,0.0034778793
191,0.0031464633,0.0005718135
192,0.011484946,0.019754982
193,0.0010369833,9.399674e-05
194,0.00053269695,0.00021932572
195,0.00026279717,0.00015666123
196,0.0017685539,0.00029765634
197,0.0013494989,0.0020130968
198,0.0011293176,3.133225e-05
199,0.0003835418,0.0
200,0.0015909881,0.0016292769
201,0.0035157998,0.0032742198
202,0.0010867018,0.00017232736
203,0.0015909881,0.0008538037
204,0.002961795,0.0043865144
205,0.00053979957,3.133225e-05
206,0.0037075707,0.003916531
207,0.0004616707,0.0001644943
208,0.0004616707,0.00018799349
209,0.0061650793,0.0041358564
210,0.0032245922,0.0072534154
211,0.015490827,0.10905972
212,0.002088172,6.26645e-05
213,0.0023438665,0.010073317
214,0.0006534416,0.00013316204
215,0.0011222148,0.00023499185
216,0.00072446786,0.0
217,0.0005682101,0.00018016042
218,0.0048155803,0.010049818
219,0.0005753127,0.0003289886
220,0.0005753127,7.833062e-06
221,0.0048652985,0.0074022436
222,0.0010653939,3.916531e-05
223,0.009695084,0.00042298532
224,0.0053624827,0.008538038
225,0.0022160192,0.00018016042
226,0.0007741862,0.00029765634
227,0.0015057566,0.00042298532
228,0.0010795991,0.000501316
229,0.0020597614,0.0019582654
230,0.011492048,0.0
231,0.0105758095,0.08717415
232,0.028936097,0.088051446
233,0.0022657376,0.00024282491
234,0.00081680197,9.399674e-05
235,0.017145738,0.030321782
236,0.0007457757,1.5666124e-05
237,0.0040271888,0.0031488908
238,0.013615734,0.040567428
239,0.0026137664,0.001644943
240,0.0002770024,0.00014099511
241,0.00050428644,0.00024282491
242,0.0011648306,0.0016684422
243,0.002656382,0.0015901115
244,0.0024219954,0.005984459
245,0.0019106064,0.00093213434
246,0.0023012508,0.0012141246
247,0.0025924584,0.0005718135
248,0.00048297856,2.3499186e-05
249,0.0015270646,0.0024439152
250,0.0005753127,7.833062e-06
251,0.004439141,0.0010496302
252,0.0016193987,9.399674e-05
253,0.0022799429,2.3499186e-05
254,0.001498654,0.00077547313
255,0.0015838855,4.699837e-05
256,0.00067474943,0.0009634666
257,0.0013850121,0.0
258,0.0003338234,3.916531e-05
259,0.0008452125,0.00068930944
260,0.0007741862,0.00045431757
261,0.018417109,0.028285187
262,0.0014063199,0.0018799348
263,0.00078839145,0.00033682166
264,0.0026066636,0.00018016042
265,0.0013921147,0.000250658
266,0.00026989979,2.3499186e-05
267,0.0015341672,0.0006736433
268,0.00019887352,6.26645e-05
269,0.001555475,0.0012062915
270,0.00017756564,1.5666124e-05
271,0.004254473,0.0067990976
272,0.0016122961,0.00081463845
273,9.943676e-05,0.0
274,0.00822484,0.000117495925
275,0.0037288785,0.001652776
276,0.005831256,6.26645e-05
277,0.0061153607,0.0014569495
278,0.00014915514,3.133225e-05
279,0.0011648306,0.0014647825
280,0.0038425205,0.00018016042
281,0.0016122961,0.0013551196
282,0.0017472459,0.00018799349
283,0.004289986,4.699837e-05
284,0.0011932411,0.00027415715
285,0.0021378903,0.0007989723
286,0.0016122961,0.00043081839
287,0.0026421768,0.0020835944
288,0.0025498427,0.0006579772
289,0.00031251553,0.0
290,0.005184917,0.023334691
291,0.0014063199,0.00070497557
292,0.00047587592,2.3499186e-05
293,0.0015625777,0.0017311067
294,0.0004119523,0.0
295,0.00090203347,8.616368e-05
296,0.003906444,0.000501316
297,0.0010298807,0.00066581025
298,0.00014915514,1.5666124e-05
299,0.003743084,0.0037050382
300,0.0025001243,0.00048564983
301,0.009851342,0.010088984
302,0.0008452125,7.833062e-06
303,0.19861072,0.18496992
304,0.004304191,0.005702469
305,0.0010156755,0.00018799349
306,0.0019461195,0.0010966286
307,0.0011293176,0.0025614111
308,0.0077702724,0.021047438
309,0.004645117,0.008271713
310,0.04225352,0.04925429
311,0.0020242485,7.833062e-05
312,0.00012074464,7.833062e-06
313,0.0026705873,0.0
314,0.0011364202,7.833062e-06
315,0.00052559434,8.616368e-05
316,0.002315456,0.0018251034
317,0.0029475896,0.0049974932
318,0.00984424,0.0008068054
319,0.0010369833,0.0003289886
320,0.013729376,0.0231232
321,0.007457757,0.00025849103
322,0.0013708068,0.0018094373
323,0.0011790359,0.000125329
324,0.0022870456,0.0014961148
325,0.0022444297,0.0010809625
326,0.00058951793,0.00028199021
327,0.0027629214,0.0028355683
328,0.0011293176,1.5666124e-05
329,0.0017827591,0.0028669005
330,0.0011506254,0.0
331,0.0025498427,0.0029608973
332,0.0022515324,0.0036502068
333,0.0023580717,0.0005874796
334,0.0014063199,0.0006579772
335,0.0072162678,0.009626833
336,0.004311294,0.006101955
337,0.0019319142,0.0010809625
338,0.00197453,3.916531e-05
339,0.00080969936,0.0006971425
340,0.00070315995,0.00035248778
341,0.0024362006,0.002271588
342,0.003189079,0.00032115553
343,0.0006605442,1.5666124e-05
344,0.0021947115,0.00035248778
345,0.038794544,0.047773845
346,0.0043610125,0.00060314575
347,0.0012500621,8.616368e-05
348,0.015199619,0.014412833
349,0.00021307878,0.001135794
350,0.00070315995,1.5666124e-05
351,0.008246149,0.008404875
352,0.0012642674,0.003673706
353,0.0007457757,1.5666124e-05
354,0.0007386731,0.0
355,0.00803307,0.013222208
356,0.0016051935,0.0022324226
357,0.0009375466,8.616368e-05
358,0.00088782824,0.0002663241
359,0.0007670836,7.833062e-06
360,0.0014063199,0.0008773029
361,0.0011861385,0.0006971425
362,0.004211857,0.0009634666
363,0.0018111696,0.0042533525
364,0.005184917,0.006689435
365,0.0018182722,0.00045431757
366,0.0013708068,0.0016214438
367,0.00079549407,1.5666124e-05
368,0.003913547,0.0015352801
369,0.0013210884,0.0025692442
370,0.0072801914,0.0025692442
371,0.0010653939,0.00070497557
372,0.003189079,0.0018251034
373,0.004978941,0.00040731922
374,0.00061082584,0.0
375,0.005319867,0.0026554079
376,0.0057176137,0.009556335
377,0.0044178334,0.0044961777
378,0.0005753127,0.000101829806
379,0.0019319142,0.0033290512
380,0.0012429595,0.002044429
381,0.0020597614,0.0013707858
382,0.0004403628,1.5666124e-05
383,0.0013423963,0.000101829806
384,0.00087362295,0.00018799349
385,0.0009375466,0.0
386,0.0003267208,0.00045431757
387,0.001669117,0.0017154405
388,0.0036791603,0.0012062915
389,0.007209165,0.0013629528
390,0.0011293176,0.00021932572
391,0.0021023774,7.0497554e-05
392,0.0005682101,0.001010465
393,0.003664955,0.003305552
394,0.0008310072,0.0
395,0.00097305974,7.0497554e-05
396,0.00024148928,0.0
397,0.0032672079,0.0016292769
398,0.002826845,0.003039228
399,0.001896401,0.0012454569
400,8.523151e-05,0.0
401,0.0022302244,0.0032742198
402,0.0003835418,0.00010966286
403,0.0020668642,0.0
404,0.002826845,3.133225e-05
405,0.0052488404,0.008498872
406,0.00026279717,7.833062e-06
407,0.00031961815,3.133225e-05
408,0.0008523151,8.616368e-05
409,0.0029902055,0.0035092116
410,0.0009801624,0.00090863515
411,0.005334072,0.007073255
412,0.0016193987,0.0018721018
413,0.0006392363,0.00021932572
414,0.0004403628,7.833062e-06
415,0.0020739667,0.0022402557
416,0.00037643916,0.0
417,0.0014063199,0.00081463845
418,0.0031748738,0.0019660986
419,0.0029333844,0.00079113926
420,0.00087362295,0.0
421,0.0009659571,0.0
422,0.001463141,1.5666124e-05
423,0.00127137,0.00017232736
424,0.0037075707,0.00039948616
425,0.00018466827,7.833062e-06
426,3.551313e-05,3.133225e-05
427,0.0012642674,0.00040731922
428,0.003451876,0.0006109788
429,0.010014703,0.0081620505
430,0.007727657,0.006611104
431,0.0049505304,0.00027415715
432,0.0014276278,0.002279421
433,0.0020029405,7.833062e-05
434,0.000646339,1.5666124e-05
435,0.004062702,0.001903434
436,0.0045811934,0.0005874796
437,0.00381411,0.000117495925
438,0.0069392654,0.03533494
439,0.0037359812,0.0002663241
440,0.0048724012,0.015219639
441,0.043688253,0.059382442
442,0.004481757,0.021266762
443,0.006079848,0.0045275097
444,0.0027700241,0.0056241383
445,0.0014915514,3.916531e-05
446,0.0012997806,0.00015666123
447,0.008459227,0.017914211
448,0.0005753127,0.00019582655
449,0.0006605442,0.0006501441
450,0.006136669,0.004645006
451,0.0028978714,0.0019660986
452,0.0008807256,7.833062e-06
453,0.00028410504,1.5666124e-05
454,0.0313794,0.033940658
455,0.0015767829,0.00028982328
456,0.00012784726,0.0
457,0.0035442102,0.0074414085
458,0.0008381099,0.0
459,0.009361261,0.004182855
460,0.0038425205,0.0053578145
461,0.0027061005,0.0008773029
462,0.0015625777,0.002522246
463,0.010412449,0.01373919
464,0.008501844,0.02921732
465,0.0012429595,0.0014569495
466,0.0043539098,0.0022480888
467,0.009851342,0.0046371724
468,0.0070529073,0.0034857125
469,0.00035513128,0.0
470,0.0011719333,0.0009634666
471,0.0017756565,0.00019582655
472,0.00411242,0.0017311067
473,0.0025711507,4.699837e-05
474,0.005071275,0.002929565
475,0.0058809742,0.004159356
476,0.0030044108,0.0022010903
477,0.001953222,0.001778105
478,0.0023864822,0.0029608973
479,0.0007670836,0.00013316204
480,0.0003835418,0.00022715879
481,0.0044107307,0.0055458075
482,0.0010867018,7.0497554e-05
483,0.00091623876,0.00028199021
484,0.0027984346,0.0054674773
485,0.0048155803,0.0037050382
486,0.0012642674,0.0021227598
487,0.0044178334,0.0034622133
488,0.0020597614,0.0011984585
489,0.0011719333,0.00023499185
490,0.0032387974,0.00093213434
491,0.0020029405,0.000634478
492,0.0027771266,0.010378807
493,0.001669117,9.399674e-05
494,0.00030541292,0.0002663241
495,0.0014205251,0.0033917157
496,0.003210387,0.0006501441
497,0.0035797234,0.001644943
498,6.392363e-05,3.916531e-05
499,0.0014063199,0.00086163677
500,0.00015625777,0.0
501,0.0010724965,0.0013081214
502,0.00079549407,0.000101829806
503,0.004481757,0.0007833062
504,9.943676e-05,3.916531e-05
505,0.0013352936,0.002804236
506,0.0034021577,0.0048878305
507,0.0032387974,0.00013316204
508,0.001044086,7.833062e-06
509,0.0036507496,0.0007676401
510,0.0015625777,0.00055614737
511,0.002294148,0.00086163677
512,0.0004687733,0.0
513,0.0029902055,0.00892969
514,0.004211857,0.0030705603
515,0.0007528783,0.00013316204
516,0.0025569452,0.0021149267
517,0.0036791603,0.0053421482
518,0.0004900812,0.00014882817
519,0.0017898617,0.00015666123
520,0.0029191792,0.0012297907
521,2.1307878e-05,7.833062e-06
522,0.0027842293,0.0054674773
523,0.0022799429,0.00028199021
524,0.009162387,0.008718198
525,0.00037643916,0.00015666123
526,0.0004687733,4.699837e-05
527,0.0006676468,0.00043081839
528,0.0037075707,0.00040731922
529,0.0008239046,2.3499186e-05
530,0.0031180528,0.0088278605
531,0.0045598857,0.0019191002
532,0.0006605442,3.916531e-05
533,0.00014205252,0.0
534,0.0034660813,0.0045823413
535,0.0039561624,0.0040026945
536,0.00078839145,3.916531e-05
537,0.017351715,0.028943162
538,0.0011222148,6.26645e-05
539,0.001669117,2.3499186e-05
540,0.0012642674,0.0
541,0.0026634848,0.0038303672
542,0.0007386731,0.0009869658
543,0.00015625777,0.0
544,0.00071026257,0.00072847476
545,0.0008310072,0.001785938
546,0.0007173652,0.000117495925
547,0.00035513128,7.0497554e-05
548,0.0022515324,0.0046058404
549,0.010497681,0.02184641
550,0.001463141,0.0011201279
551,0.0018892984,4.699837e-05
552,0.004005881,0.0
553,0.002144993,0.0006501441
554,0.002294148,0.0016136108
555,0.0009233414,0.00094780046
556,0.00097305974,0.0006736433
557,0.0022089167,0.00028199021
558,0.13536894,0.14483331
559,0.0052275327,0.008318712
560,0.0019887353,0.0024752475
561,0.003416363,0.00081463845
562,3.551313e-05,0.0
563,0.0010156755,0.0012454569
564,0.0036507496,0.0017389397
565,0.003451876,0.006180286
566,0.0011293176,0.00043081839
567,0.0010867018,0.001135794
568,0.0017827591,0.0046058404
569,0.0013068832,0.00033682166
570,0.0025001243,7.833062e-06
571,0.004268678,0.0007441409
572,0.00438232,0.008130718
573,1.4205251e-05,7.833062e-06
574,0.0003338234,0.00037598697
575,0.0009091361,0.00046215064
576,0.00044746543,0.0
577,0.00081680197,0.001010465
578,0.0065415185,0.006305615
579,0.0013921147,0.000117495925
580,0.0013423963,0.00019582655
581,0.007010292,0.0063839452
582,0.0010298807,3.916531e-05
583,0.007784478,0.0067912648
584,0.0024717138,0.00015666123
585,0.001917709,0.002146259
586,0.0017330407,0.0
587,0.000930444,0.00021932572
588,0.0033098236,0.0015744454
589,0.0029404871,0.00062664493
590,0.0008381099,0.0003916531
591,0.0013921147,0.003430881
592,0.00080259674,0.0005326482
593,0.0014418331,0.00317239
594,0.0025569452,0.0028277354
595,0.0044249357,0.0026867401
596,0.0017472459,0.0009399674
597,0.0013921147,0.0010652964
598,0.0010085729,7.833062e-05
599,0.001292678,0.0
600,0.0020739667,0.0017076074
601,0.0022089167,0.0017702719
602,0.0050215563,0.007958391
603,0.0001633604,6.26645e-05
604,0.0024788163,5.483143e-05
605,0.0039419574,0.00025849103
606,0.002755819,0.0033838826
607,0.004673528,0.0037285374
608,0.011193738,0.003305552
609,0.002052659,0.0065562725
610,0.0033453368,0.0035640432
611,0.0,0.0
612,0.0035939286,0.008068054
613,0.0024504059,0.0004464845
614,0.0052914564,0.00596096
615,0.0048084776,0.009720829
616,0.0015767829,7.833062e-06
617,0.007869709,0.033964157
618,0.003530005,0.001002632
619,0.0016478092,0.0
620,0.00019887352,2.3499186e-05
621,0.0027842293,0.00029765634
622,0.004020086,0.004746835
623,0.0014489357,0.0005483143
624,0.0024290981,0.00024282491
625,0.004723246,0.014029014
626,0.0029760003,0.0041201906
627,0.0044107307,0.00055614737
628,0.018069081,0.025159795
629,0.0028197425,0.0035092116
630,0.003167771,0.004676338
631,0.0030328212,0.003297719
632,0.0015625777,0.00048564983
633,0.0018111696,0.0036267077
634,0.0021094799,0.030713435
635,0.0022799429,0.00015666123
636,0.003338234,0.0008773029
637,0.0068753418,0.0068852613
638,0.0037146732,0.00094780046
639,0.00015625777,0.0
640,0.000930444,0.00018799349
641,0.001498654,0.0014334503
642,0.006413671,0.0037128713
643,0.0036365443,0.0028512345
644,0.002464611,0.0033917157
645,0.003664955,0.009070685
646,0.0011861385,0.00014882817
647,0.0025782532,1.5666124e-05
648,0.00091623876,0.0
649,0.000759981,0.0004934829
650,0.002201814,0.0
651,0.005405098,0.000501316
652,6.392363e-05,0.0
653,0.0018253748,0.0051541547
654,0.00028410504,0.0
655,0.0029902055,2.3499186e-05
656,0.0024504059,0.0006501441
657,0.008139609,0.00086946983
658,0.00127137,7.0497554e-05
659,0.00081680197,0.00025849103
660,0.0003267208,0.00042298532
661,0.0023225585,0.0030000627
662,0.015277748,0.014773155
663,0.0060230265,0.0009791327
664,0.00061082584,0.00024282491
665,0.0024930218,0.0019660986
666,0.0009943676,0.00034465472
667,0.003643647,0.00022715879
668,0.002961795,0.0057573
669,0.0055897664,0.0033525506
670,0.01238698,0.0133318715
671,0.0017117328,0.00028982328
672,0.002010043,0.00048564983
673,0.018076183,0.017890712
674,0.00039064442,0.0
675,0.00087362295,0.00018016042
676,0.0042757806,0.0033368843
677,0.00037643916,0.000101829806
678,0.0041692415,0.0037285374
679,0.00030541292,0.0
680,0.00095175183,0.0003681539
681,0.00015625777,1.5666124e-05
682,0.003913547,0.007041923
683,0.0016193987,0.0009556335
684,0.00045456804,2.3499186e-05
685,0.00035513128,9.399674e-05
686,0.003664955,0.0039243638
687,0.0039561624,8.616368e-05
688,0.0049576326,0.008577202
689,0.037686534,0.028872665
690,0.0017330407,0.00097129965
691,0.011548869,0.014733989
692,0.0027487162,0.006861762
693,0.0031393606,0.0042533525
694,0.0010085729,4.699837e-05
695,0.0016975276,0.0004934829
696,0.00080259674,0.0006501441
697,0.004687733,6.26645e-05
698,0.0018466827,0.00021149266
699,0.0015767829,0.001018298
700,0.0023012508,0.00018016042
701,0.0013779094,0.0021149267
702,0.0020597614,0.000509149
703,0.0016051935,0.0010417972
704,0.0033098236,0.0037912019
705,0.00015625777,4.699837e-05
706,0.001953222,0.0012297907
707,0.0015483724,0.00031332247
708,0.0021023774,0.0013081214
709,0.001669117,0.0007676401
710,0.0007386731,1.5666124e-05
711,0.0035157998,2.3499186e-05
712,0.0029902055,0.0034935456
713,0.0036791603,0.0031253917
714,0.0009091361,0.0
715,4.971838e-05,0.0
716,0.0022657376,0.0013551196
717,0.0007315705,0.00038382004
718,0.0019461195,0.0013081214
719,0.0020739667,0.0004151523
720,0.0012997806,0.00018016042
721,9.2334136e-05,1.5666124e-05
722,0.0019461195,0.0024752475
723,0.0018040669,0.00017232736
724,0.0006818521,0.0
725,0.002010043,7.833062e-06
726,0.0021947115,0.0018016042
727,0.0010227781,0.00014099511
728,0.00029120766,1.5666124e-05
729,0.0047516567,0.008968856
730,0.0028126398,0.004715503
731,0.0012074464,0.0004464845
732,0.00015625777,9.399674e-05
733,0.0036081339,0.0040026945
734,0.0010867018,0.0
735,0.0027629214,0.0023577516
736,0.001519962,0.0010809625
737,0.0041266256,0.0011749592
738,0.0033098236,0.0024987466
739,0.002201814,0.00042298532
740,0.010540296,0.009572001
741,0.0017046302,0.0
742,0.0034873893,0.004519677
743,7.1026257e-06,7.833062e-06
744,0.0017188354,7.833062e-05
745,0.0012855753,0.00079113926
746,0.004723246,0.004449179
747,0.0022870456,0.0024595815
748,0.00072446786,0.0003054894
749,0.00021307878,0.0
750,0.0020739667,0.0005326482
751,0.0,0.0
752,0.0015057566,0.0012297907
753,7.812888e-05,0.00027415715
754,0.0018892984,0.00014882817
755,3.551313e-05,0.0
756,0.0056465873,0.011209112
757,0.00311095,0.0027337386
758,0.010284603,0.017005578
759,0.0008523151,0.00081463845
760,0.00023438665,8.616368e-05
761,0.011818769,0.016136108
762,0.00022728402,0.0
763,0.0027274084,0.0045275097
764,0.0052133272,0.008992355
765,0.0045598857,0.0048564984
766,0.01422656,0.012673894
767,0.001860888,0.0012141246
768,0.0006534416,0.0
769,0.0033311315,0.004566675
770,0.014304688,0.029381815
771,1.4205251e-05,0.0
772,0.0018821958,0.0006579772
773,0.001690425,0.002780737
774,0.0005469022,7.833062e-06
775,0.000930444,3.916531e-05
776,0.00037643916,7.833062e-06
777,0.0018821958,0.00013316204
778,0.004254473,0.0019269332
779,0.00090203347,0.0006109788
780,0.0043752175,0.0056319716
781,0.004162139,0.00017232736
782,0.0015057566,0.001785938
783,0.0020668642,0.002044429
784,0.0010938044,0.001135794
785,0.002904974,0.009830493
786,0.00010653939,0.0
787,0.0014205251,7.833062e-06
788,8.523151e-05,7.833062e-06
789,0.0011719333,0.00023499185
790,0.0,0.0
791,0.00072446786,6.26645e-05
792,0.0014844488,1.5666124e-05
793,0.006434979,0.015877616
794,9.943676e-05,0.0
795,0.004843991,0.0024439152
796,0.0026989977,1.5666124e-05
797,0.0041337283,0.0010652964
798,0.0008594177,0.0004699837
799,0.0006889547,0.0
800,0.0013708068,0.00048564983
801,0.0013139858,0.0004151523
802,0.0017969643,0.0007676401
803,0.00070315995,4.699837e-05
804,0.003927752,0.0058434643
805,0.0022302244,0.000501316
806,0.00078128884,0.0006579772
807,0.0027629214,0.0017232735
808,0.010021805,0.08284246
809,0.00011364201,0.0
810,0.006584134,0.004049693
811,0.0062574134,0.04793834
812,0.0039845733,0.015807118
813,0.0035584155,0.0034152148
814,0.0014702436,7.833062e-05
815,0.010178063,0.033274848
816,0.0015270646,7.833062e-05
817,0.0035157998,0.0023342525
818,0.0019461195,0.0019660986
819,0.013878531,0.019472992
820,0.0008452125,0.00020365961
821,0.0027487162,0.0048799976
822,0.0014063199,0.00048564983
823,0.00045456804,0.000125329
824,0.000646339,0.000117495925
825,0.0032672079,0.00070497557
826,0.0021591983,0.00017232736
827,0.00762822,0.017992543
828,0.0020810694,0.0014256173
829,0.00067474943,0.00015666123
830,0.0009446492,0.0031410577
831,0.0020171457,0.000101829806
832,0.0004687733,0.00010966286
833,0.0022373272,0.0023342525
834,0.00012074464,0.0
835,0.015945395,0.03182573
836,0.0017898617,0.00057964656
837,0.002635074,0.00023499185
838,0.00632844,0.011498935
839,7.812888e-05,0.0
840,0.003913547,0.0023185862
841,0.00059662055,0.00010966286
842,0.002464611,0.0018094373
843,0.00025569453,0.0
844,0.00012784726,8.616368e-05
845,0.0033453368,0.00032115553
846,0.00031961815,8.616368e-05
847,0.0041479333,0.0015117809
848,0.0039561624,0.0026162427
849,0.0028126398,5.483143e-05
850,0.0021094799,0.0036502068
851,0.0015341672,1.5666124e-05
852,0.0019319142,0.001785938
853,0.0007670836,0.00045431757
854,0.0046025016,7.833062e-06
855,0.0062929266,0.013606029
856,0.00022728402,1.5666124e-05
857,0.00029120766,0.0
858,0.00091623876,0.00019582655
859,0.004836888,0.00024282491
860,0.0040769074,0.0023107533
861,0.003721776,7.833062e-06
862,0.015121491,0.0151256425
863,0.0004900812,4.699837e-05
864,0.00070315995,0.00034465472
865,0.0016336039,0.00031332247
866,0.00053979957,0.0003681539
867,0.0005682101,7.833062e-05
868,0.002010043,3.916531e-05
869,0.0014063199,0.0006501441
870,0.0010298807,0.0011122947
871,0.00013494989,4.699837e-05
872,0.0011293176,0.0015509463
873,0.0017827591,0.0012219576
874,0.002031351,0.0011827924
875,0.0011435228,0.0012532899
876,0.0050002486,0.0066502695
877,0.0,0.0
878,0.0014844488,0.0
879,0.003913547,0.0061176214
880,0.006967676,0.0015509463
881,0.009290234,0.0005953127
882,0.0006605442,5.483143e-05
883,0.001690425,0.002146259
884,0.0012500621,0.00039948616
885,0.0055755614,3.133225e-05
886,0.002585356,0.0014491164
887,0.0027984346,0.000117495925
888,0.00013494989,7.833062e-06
889,0.0026989977,0.0041123573
890,0.00067474943,0.00037598697
891,0.0024290981,0.0032115553
892,0.0011364202,0.00027415715
893,0.004254473,0.004198521
894,0.002734511,0.000125329
895,0.0042757806,0.004668505
896,0.0013352936,3.916531e-05
897,0.0016762197,0.00013316204
898,1.4205251e-05,0.0
