,pile_sparsity,bio_sparsity
112,0.0029883934,0.0031132703
113,0.0,0.0
114,0.0,0.0
115,6.373351e-05,0.0
116,0.0,0.0
117,0.00014163002,0.00010404245
118,0.0022589988,0.001536627
119,0.00010622251,0.0003521437
120,7.081501e-06,0.0
121,0.0,0.0
122,0.0,0.0
123,0.0,0.0
124,0.00014871152,0.00010404245
125,7.081501e-06,8.003265e-06
126,0.00034699356,0.0
127,9.914101e-05,2.4009796e-05
128,0.0,0.0
129,0.0,0.0
130,7.081501e-06,0.0
131,9.914101e-05,1.600653e-05
132,0.0,0.0
133,0.00020536353,0.00025610448
134,0.0028326004,0.00313728
135,0.0,8.003265e-06
136,7.789651e-05,5.602286e-05
137,0.0,0.0
138,0.00042489005,4.8019592e-05
139,4.9570506e-05,0.0
140,0.0,1.600653e-05
141,0.0,0.0
142,0.00028326004,0.0006482645
143,0.0,0.0
144,0.0005452756,4.0016326e-05
145,0.002853845,0.00313728
146,0.0033283054,0.010516291
147,0.0,0.0
148,0.0028467635,0.00313728
149,0.00016995602,0.0001600653
150,0.0031654309,0.0032973452
151,0.0,0.0
152,0.0,0.0
153,0.00031866753,8.003265e-05
154,0.0,0.0
155,1.4163002e-05,0.0
156,0.00034699356,0.00033613713
157,0.0,0.0
158,0.0007435576,0.0016806857
159,0.0,0.0
160,4.2489006e-05,4.8019592e-05
161,0.0,0.0
162,0.00033283056,8.003265e-05
163,0.0,0.0
164,0.0025493402,0.0024650057
165,0.00033283056,4.8019592e-05
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0021315317,0.001536627
170,0.0,0.0
171,0.0,0.0
172,0.0009560026,8.003265e-06
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0013879742,0.00043217634
177,0.0028255188,0.0031452833
178,0.0,0.0
179,0.0024785253,0.0026650873
180,0.0013454852,0.0024970188
181,4.2489006e-05,4.0016326e-05
182,0.0014163002,0.00075230695
183,0.0,8.003265e-06
184,7.789651e-05,8.003265e-05
185,3.5407505e-05,4.8019592e-05
186,7.789651e-05,8.003265e-06
187,0.00045321605,0.0007443037
188,4.9570506e-05,0.0
189,4.9570506e-05,0.0
190,0.0,0.0
191,7.081501e-06,7.202939e-05
192,0.0,0.0
193,1.4163002e-05,0.0
194,0.0,0.0
195,0.0009772471,1.600653e-05
196,0.00040364556,0.00030412409
197,0.0028326004,0.00313728
198,0.15687649,0.25432777
199,0.0,0.0
200,7.081501e-06,0.0
201,0.0,0.0
202,9.205951e-05,0.0002320947
203,0.0026768073,0.0027851362
204,0.00010622251,8.003265e-06
205,0.0029459044,0.00313728
206,0.0026059924,0.0028171495
207,0.0,0.0
208,0.0041922485,0.0050180475
209,0.00036823805,0.00012004898
210,7.081501e-06,0.0
211,0.0028326004,0.00313728
212,0.0,0.0
213,0.00018411902,0.0005842384
214,0.002811356,0.002264924
215,0.00032574905,0.0
216,0.00014871152,0.0001360555
217,0.00012038551,0.0
218,0.0,8.003265e-06
219,0.002882171,0.00313728
220,7.081501e-06,8.003265e-06
221,1.4163002e-05,1.600653e-05
222,0.0028042744,0.0029692114
223,2.1244503e-05,0.0
224,0.0005311126,0.00012805224
225,0.0,0.0
226,0.0027830298,0.0030332375
227,1.4163002e-05,1.600653e-05
228,0.0,0.0
229,0.00036115656,1.600653e-05
230,0.0,0.0
231,0.00249977,0.0020488359
232,0.0,0.0
233,0.0,0.0
234,0.0028609263,0.0031292767
235,7.081501e-06,0.0
236,0.00028326004,0.00038415674
237,0.0010055732,0.00012805224
238,0.00019828202,0.00010404245
239,0.00012746702,0.00012004898
240,0.0024785253,0.002681094
241,0.0028326004,0.00313728
242,0.0,0.0
243,0.00080729113,0.00061625143
244,9.205951e-05,0.0001600653
245,0.0,8.003265e-06
246,0.0066920184,0.006962841
247,0.00023368953,0.00038415674
248,0.00029742304,0.0
249,0.0013029962,0.00012805224
250,7.081501e-06,0.0
251,0.0,0.0
252,7.081501e-06,0.0
253,0.0011401216,0.0017367086
254,8.497801e-05,0.0
255,0.0007081501,0.00055222533
256,0.0,0.0
257,0.00014163002,0.0
258,0.0,7.202939e-05
259,0.00019120052,4.0016326e-05
260,7.081501e-06,0.0
261,0.0,0.0
262,0.002839682,0.00313728
263,0.00024077103,8.803592e-05
264,5.6652007e-05,5.602286e-05
265,7.081501e-06,0.0
266,7.081501e-06,0.0
267,0.0015083597,0.00096039183
268,0.0023227322,0.0025850546
269,0.0025705849,0.0042097177
270,0.0,0.0
271,0.0,0.0
272,0.0,0.0
273,0.0005736016,0.00079232326
274,2.1244503e-05,2.4009796e-05
275,0.0,0.0
276,0.0,0.0
277,0.0,0.0
278,4.9570506e-05,4.8019592e-05
279,0.0012392626,0.0023689666
280,0.0,0.0
281,0.0014233817,0.0012244995
282,0.002910497,0.0022729274
283,0.0009772471,0.0048499787
284,0.0027476223,0.0031212736
285,0.0,0.0
286,0.0,0.0
287,8.497801e-05,0.0
288,0.0014446263,0.0014966106
289,0.0,0.0
290,1.4163002e-05,0.0
291,0.00010622251,6.402612e-05
292,0.00043905305,5.602286e-05
293,1.4163002e-05,0.0
294,0.0,0.0
295,0.004454264,0.0034173944
296,0.00022660803,9.6039184e-05
297,0.0,2.4009796e-05
298,0.0010338991,0.0008083298
299,0.0,4.0016326e-05
300,0.0,0.0
301,0.00043905305,8.803592e-05
302,0.0028326004,0.00313728
303,0.0007152316,8.803592e-05
304,0.0,0.0
305,0.0027334595,0.0030252342
306,0.0,0.0
307,3.5407505e-05,0.00012805224
308,0.002839682,0.0029051853
309,0.0010763882,0.00065626774
310,3.5407505e-05,0.0
311,0.00044613457,0.00053621875
312,2.1244503e-05,2.4009796e-05
313,0.0,0.0
314,0.00012746702,0.0
315,7.081501e-06,8.003265e-06
316,7.789651e-05,0.00011204572
317,0.0,0.0
318,0.0,8.003265e-06
319,0.0,0.0
320,0.0028184373,0.0035214368
321,0.0006585796,0.00025610448
322,0.0,0.0
323,3.5407505e-05,0.00015206204
324,0.00014871152,0.0
325,0.0,0.0
326,9.205951e-05,0.0
327,1.4163002e-05,0.0
328,0.35021564,0.19442332
329,0.0015933377,0.0014966106
330,0.0025705849,0.01831147
331,0.002853845,0.00313728
332,0.0029175784,0.0031933028
333,0.25061432,0.15582357
334,0.00063733506,2.4009796e-05
335,0.0,0.0
336,0.0,0.0
337,6.373351e-05,0.0001600653
338,0.0021456948,0.0023609633
339,7.081501e-06,1.600653e-05
340,0.0005877646,0.0011204572
341,1.4163002e-05,0.0
342,2.8326003e-05,3.201306e-05
343,0.00013454852,0.00097639835
344,0.0,4.0016326e-05
345,1.4163002e-05,0.0
346,0.0028680079,0.0032573289
347,7.081501e-06,0.00045618613
348,0.0008002096,8.803592e-05
349,0.0,0.0
350,0.0009276766,0.0028171495
351,0.0,0.0
352,0.00035407505,0.0008483461
353,0.00033283056,0.00024009796
354,0.0013171592,9.6039184e-05
355,0.0,0.0
356,0.0,0.0
357,0.0,0.0
358,0.0,0.0
359,7.081501e-06,0.0
360,2.1244503e-05,8.003265e-06
361,0.0,0.0
362,0.004525079,0.007659125
363,5.6652007e-05,2.4009796e-05
364,0.00026201553,4.0016326e-05
365,6.373351e-05,0.0
366,0.0028963338,0.00313728
367,0.012321812,0.017751243
368,0.00041072705,0.0
369,0.00089226913,8.003265e-06
370,2.8326003e-05,2.4009796e-05
371,6.373351e-05,0.0
372,0.0052757184,0.0008003265
373,0.0,0.0
374,0.0012250997,0.00011204572
375,0.0,0.0
376,0.002910497,0.0032413225
377,0.0,0.0
378,0.0,0.0
379,0.0028609263,0.0031292767
380,0.0,1.600653e-05
381,0.0028326004,0.00313728
382,0.00051694957,0.00019207837
383,0.007662184,0.009203755
384,0.0,0.0
385,0.0,0.0
386,0.0,0.0
387,0.0007364761,0.0009283788
388,6.373351e-05,1.600653e-05
389,0.0,0.0
390,7.081501e-05,2.4009796e-05
391,0.0,1.600653e-05
392,5.6652007e-05,0.0
393,1.4163002e-05,0.0
394,6.373351e-05,8.003265e-06
395,0.0037673586,0.005610289
396,0.00034699356,4.8019592e-05
397,9.205951e-05,0.00010404245
398,2.1244503e-05,2.4009796e-05
399,0.0,0.0
400,3.5407505e-05,4.0016326e-05
401,0.00013454852,1.600653e-05
402,3.5407505e-05,0.0
403,7.081501e-06,0.0
404,0.011776536,0.017847281
405,0.004227656,0.0031612897
406,0.0021173689,0.0016406694
407,2.8326003e-05,0.0
408,2.1244503e-05,1.600653e-05
409,0.0031158605,0.003313352
410,0.00024785253,6.402612e-05
411,0.015834237,0.015254224
412,0.0,8.003265e-06
413,0.00012746702,0.0
414,0.0,0.0
415,0.00041072705,0.0
416,0.0,0.0
417,0.00025493404,0.0
418,0.0,0.0
419,0.0030308824,0.0059944456
420,0.0,0.0
421,0.0,0.0
422,0.0,0.0
423,0.0,0.0
424,0.0006514981,0.00021608817
425,2.8326003e-05,0.0
426,0.0,0.0
427,1.4163002e-05,0.0
428,0.0,0.0
429,4.9570506e-05,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0029742303,0.0032973452
433,0.004248901,0.00791523
434,2.1244503e-05,0.0
435,0.00028326004,4.8019592e-05
436,0.0007435576,0.0010484278
437,0.00017703752,0.0
438,0.00016995602,1.600653e-05
439,0.00490748,0.007419027
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.00018411902,5.602286e-05
444,0.00022660803,8.803592e-05
445,1.4163002e-05,0.0
446,0.0038877442,0.003313352
447,2.1244503e-05,0.0
448,0.0029175784,0.0031852997
449,1.4163002e-05,8.003265e-06
450,7.081501e-05,6.402612e-05
451,4.9570506e-05,0.0
452,0.0,0.0
453,0.003661136,0.0133494465
454,1.4163002e-05,0.0
455,0.0,0.0
456,0.003788603,0.0036734988
457,7.081501e-06,0.00010404245
458,0.00012746702,6.402612e-05
459,0.002839682,0.0031292767
460,2.1244503e-05,0.0
461,0.0,0.0
462,7.081501e-06,8.003265e-05
463,0.0,0.0
464,0.0026626445,0.0030012245
465,0.00082853565,0.0010964473
466,0.0,0.0
467,0.0,8.003265e-06
468,0.0052757184,0.005378194
469,0.0,0.0
470,0.0,0.0
471,0.0028680079,0.0011204572
472,0.0013100777,0.0002320947
473,0.0,0.0
474,0.99950427,0.9997279
475,0.0,0.0
476,0.0020961242,0.002416986
477,0.0,0.0
478,0.0028326004,0.00313728
479,3.5407505e-05,2.4009796e-05
480,8.497801e-05,0.00042417305
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.002839682,0.00313728
485,0.00029034153,0.00021608817
486,0.0,0.0
487,0.0027405408,0.0030012245
488,0.00014163002,6.402612e-05
489,0.0,8.003265e-06
490,5.6652007e-05,8.803592e-05
491,7.081501e-05,0.0
492,0.0049712136,0.006906818
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0028042744,0.00313728
498,0.0,0.0
499,0.0024147918,0.002865169
500,0.0011967737,0.0012244995
501,0.0,8.003265e-06
502,0.0033849576,0.003169293
503,0.00021244503,0.00019207837
504,0.016754832,0.037215184
505,0.0,0.0
506,0.00047446057,7.202939e-05
507,0.0,0.0
508,0.002839682,0.00313728
509,0.003590321,0.0044178027
510,7.081501e-05,8.003265e-06
511,0.0,0.0
512,0.0,0.0
513,0.0,0.0
514,0.0020040649,0.0024249894
515,0.0023368953,0.0019848098
516,0.0028326004,0.00313728
517,0.0032787349,0.00313728
518,0.00017703752,8.003265e-06
519,0.0028326004,0.00313728
520,0.0006302536,0.00048019591
521,2.1244503e-05,0.0
522,0.0010055732,0.00096039183
523,0.0,0.0
524,0.00018411902,6.402612e-05
525,7.081501e-06,0.0
526,0.0,0.0
527,0.002811356,0.00313728
528,2.1244503e-05,6.402612e-05
529,0.0024360362,0.0019848098
530,3.5407505e-05,0.0
531,2.8326003e-05,4.0016326e-05
532,0.0,0.0
533,0.003420365,0.003833564
534,0.0065362253,0.0034814205
535,0.0006231721,0.0011524702
536,0.00026201553,0.00072829716
537,0.0,0.0
538,0.0077684065,0.004481829
539,0.0,0.0
540,0.0005877646,0.00011204572
541,0.0023581397,0.0023449569
542,0.0028326004,0.00313728
543,0.00029742304,8.003265e-05
544,2.1244503e-05,8.003265e-05
545,0.0028467635,0.00313728
546,0.00015579302,8.003265e-06
547,0.0,0.0
548,0.0026272368,0.0030252342
549,0.0028255188,0.0031452833
550,4.9570506e-05,0.0
551,0.002995475,0.0032573289
552,0.0028326004,0.00313728
553,0.0,0.0
554,1.4163002e-05,0.0
555,0.11610829,0.07674331
556,0.0024218734,0.0026090646
557,0.00019828202,2.4009796e-05
558,0.0023085694,0.00235296
559,4.2489006e-05,0.0
560,2.1244503e-05,8.003265e-06
561,0.0029742303,0.0040576556
562,0.0,0.0
563,7.081501e-06,0.0
564,0.0,0.0
565,0.0,0.0
566,0.0,0.0
567,7.081501e-06,0.0
568,0.0,0.0
569,7.081501e-06,0.0
570,0.00016995602,4.0016326e-05
571,0.00016287452,8.003265e-06
572,0.0025280959,0.004249734
573,0.00010622251,0.00010404245
574,0.0,0.0
575,0.0005452756,0.0003201306
576,0.0,0.0
577,0.0,0.0
578,0.0,0.0
579,0.065787144,0.103266135
580,0.0029742303,0.00313728
581,0.0,0.0
582,0.0030946159,0.0031772964
583,1.4163002e-05,0.0
584,0.0,3.201306e-05
585,0.0010126546,4.8019592e-05
586,0.00037531956,0.0
587,1.4163002e-05,2.4009796e-05
588,0.003363713,0.0031852997
589,0.0,0.0
590,6.373351e-05,4.8019592e-05
591,0.0,0.0
592,0.0,0.0
593,0.62052363,0.68359894
594,0.0046171388,0.0041536945
595,0.0,0.0
596,0.0007648021,0.00026410774
597,0.0,0.0
598,0.0,0.0
599,1.4163002e-05,0.0
600,1.4163002e-05,0.0
601,0.0039798035,0.026578844
602,0.0028042744,0.0031292767
603,0.00013454852,6.402612e-05
604,0.0,0.0
605,0.0,0.0
606,0.0012038552,0.0018967739
607,3.5407505e-05,0.00026410774
608,0.005367778,0.0064506317
609,0.00020536353,2.4009796e-05
610,0.0,0.0
611,5.6652007e-05,0.0
612,7.789651e-05,0.00015206204
613,0.0012888332,0.00091237226
614,0.00029034153,0.00024009796
615,0.0031441865,0.0022489175
616,7.081501e-06,0.0
617,0.0,0.0
618,0.0,0.0
619,5.6652007e-05,0.00015206204
620,0.00037531956,0.00043217634
621,0.00033991205,0.00026410774
622,0.0010126546,0.00072829716
623,0.00012038551,0.00017607184
624,0.0022873248,0.0024970188
625,0.0047587687,0.0046338905
626,0.002315651,1.600653e-05
627,0.0,0.0
628,9.914101e-05,8.003265e-06
629,7.081501e-06,0.0
630,9.205951e-05,5.602286e-05
631,0.00044613457,0.0012325029
632,0.0019969833,0.0027051037
633,0.0,0.0
634,0.0005311126,4.0016326e-05
635,0.00043197157,0.00032813387
636,0.0025918293,0.0029452017
637,3.5407505e-05,7.202939e-05
638,4.2489006e-05,1.600653e-05
639,0.0,0.0
640,0.0018199458,0.0012164963
641,0.0,0.0
642,0.0,0.0
643,0.0025776664,0.0022409144
644,0.00086394313,0.0014245813
645,0.0,0.0
646,0.00043905305,6.402612e-05
647,0.00025493404,0.00012805224
648,8.497801e-05,8.003265e-06
649,0.31985724,0.28135478
650,0.0,3.201306e-05
651,0.0,0.0
652,0.00019828202,0.0
653,0.0,0.0
654,0.00037531956,8.003265e-06
655,0.0,0.0
656,0.0005877646,0.0031532866
657,0.0,0.0
658,2.1244503e-05,0.0
659,0.003604484,0.004625887
660,0.00019828202,8.003265e-06
661,0.0034699354,0.00789122
662,0.0018341087,0.002448999
663,0.002882171,0.003169293
664,0.0,0.0
665,0.0028255188,0.0031212736
666,0.0,0.0
667,0.0,0.0
668,0.00038240105,0.00029612082
669,0.00016287452,6.402612e-05
670,1.4163002e-05,8.003265e-06
671,7.789651e-05,0.00059224165
672,0.002882171,0.0032253158
673,0.00029742304,0.00015206204
674,0.00028326004,8.003265e-05
675,0.0067840777,0.0129812965
676,2.1244503e-05,2.4009796e-05
677,5.6652007e-05,8.803592e-05
678,0.00014871152,0.00010404245
679,0.0,0.0
680,0.0033920389,0.0027051037
681,0.00014871152,5.602286e-05
682,0.00306629,0.0033533683
683,5.6652007e-05,0.0
684,0.0030096378,0.003105267
685,0.0,0.0
686,0.0,0.0
687,2.1244503e-05,0.0
688,0.0008993506,0.0017126988
689,0.00015579302,0.0002801143
690,0.0,0.0
691,7.081501e-06,0.0
692,0.00012038551,0.0
693,0.0020040649,0.0066427104
694,0.004850828,0.011588728
695,8.497801e-05,0.00019207837
696,0.003930233,0.0036094727
697,0.0,8.003265e-06
698,0.0,0.0
699,0.00292466,0.0032653322
700,3.5407505e-05,1.600653e-05
701,0.00016287452,0.0
702,1.4163002e-05,1.600653e-05
703,1.4163002e-05,0.0
704,0.0028326004,0.00313728
705,0.0028326004,0.0031292767
706,2.8326003e-05,8.003265e-05
707,1.4163002e-05,8.003265e-06
708,0.00030450453,0.00040016326
709,8.497801e-05,2.4009796e-05
710,5.6652007e-05,0.0
711,0.0017703753,0.0016086564
712,0.0,4.8019592e-05
713,0.00026201553,2.4009796e-05
714,0.0005381941,0.00031212735
715,0.0014517077,0.0016406694
716,1.4163002e-05,0.0
717,0.0022660804,0.0023049405
718,0.00016995602,0.0012565127
719,0.0030875343,0.0
720,0.00010622251,0.0
721,0.0011259586,9.6039184e-05
722,0.0,0.0
723,0.00019828202,0.0
724,0.0,0.0
725,2.8326003e-05,0.0
726,0.0014658706,0.0015446302
727,0.0024572809,0.0026090646
728,0.0,0.0
729,0.0,0.0
730,0.0,0.0
731,0.0012250997,0.0015526335
732,0.0,0.0
733,0.0,0.0
734,0.002882171,0.00313728
735,0.0017278863,0.0014966106
736,0.0006302536,0.0014726009
737,0.0,0.0
738,0.00027617853,6.402612e-05
739,0.032426193,0.036134742
740,0.00049570506,2.4009796e-05
741,0.00094183965,0.00019207837
742,0.0,0.0
743,0.0015012783,0.001688689
744,0.0,0.0
745,0.002159858,0.0022089013
746,0.0,0.0
747,0.0030521268,0.0030892603
748,0.00063733506,0.0007683135
749,0.0028963338,0.0031532866
750,0.0,0.0
751,7.081501e-06,8.003265e-06
752,0.0,0.0
753,2.8326003e-05,2.4009796e-05
754,0.00031866753,0.00017607184
755,0.0,0.0
756,0.00012746702,9.6039184e-05
757,0.0,8.003265e-06
758,7.081501e-06,8.003265e-06
759,0.0,0.0
760,0.0,0.0
761,0.0045817313,0.0055622696
762,7.081501e-06,0.0
763,0.00018411902,0.0
764,0.0,0.0
765,0.0,0.0
766,0.0,0.0
767,0.0071169087,0.013869659
768,7.081501e-06,4.0016326e-05
769,0.0008781061,0.002080849
770,0.0,2.4009796e-05
771,0.0,0.0
772,0.00010622251,0.0018967739
773,1.4163002e-05,1.600653e-05
774,0.0028326004,0.00313728
775,0.0010268176,0.00030412409
776,0.0,0.0
777,0.00030450453,0.0
778,0.00010622251,0.0
779,0.00013454852,0.0
780,0.005162414,0.0044258055
781,0.0,0.0
782,0.0,0.0
783,7.081501e-06,0.0
784,0.0,0.0
785,7.081501e-05,3.201306e-05
786,0.0028326004,0.00313728
787,3.5407505e-05,0.0
788,0.0,8.003265e-06
789,2.1244503e-05,0.0
790,0.00013454852,0.00010404245
791,0.0,0.0
792,0.00034699356,0.00024810122
793,4.9570506e-05,0.0
794,7.081501e-06,0.0
795,9.914101e-05,0.0
796,1.4163002e-05,0.0
797,0.0,8.003265e-06
798,0.0014941967,0.0015846465
799,6.373351e-05,4.0016326e-05
800,0.0014163002,0.0013365453
801,0.0,0.0
802,0.016910624,0.022040993
803,0.00015579302,0.0
804,0.0033849576,0.00313728
805,0.0011472031,0.0009683951
806,0.0,1.600653e-05
807,0.0,0.0
808,2.8326003e-05,8.003265e-06
809,7.081501e-06,0.0
810,7.081501e-05,0.0
811,2.1244503e-05,0.0
812,0.0,0.0
813,0.0,0.0
814,0.00013454852,1.600653e-05
815,0.0012250997,0.0012004898
816,0.0,0.0
817,0.0,0.0
818,0.0029813119,0.0036334824
819,5.6652007e-05,2.4009796e-05
820,5.6652007e-05,8.003265e-06
821,0.00030450453,0.0001600653
822,0.0,0.0
823,0.0,0.0
824,0.0005594386,0.0005202122
825,7.081501e-06,0.0
826,6.373351e-05,1.600653e-05
827,0.0,8.003265e-06
828,1.4163002e-05,0.0
829,4.2489006e-05,0.0
830,0.0025989108,0.001840751
831,0.0028326004,0.0031292767
832,0.0,0.0
833,0.0,0.0
834,0.0011755292,0.0013685584
835,7.789651e-05,8.003265e-06
836,0.0,0.0
837,0.0,0.0
838,0.00094892114,0.0078271935
839,0.0005381941,0.00010404245
840,0.0028750894,0.0031452833
841,0.00036823805,0.00075230695
842,0.0,0.0
843,0.00024077103,9.6039184e-05
844,0.0026626445,0.0027611265
845,0.0,2.4009796e-05
846,0.0,8.003265e-06
847,0.00014163002,1.600653e-05
848,1.4163002e-05,0.0
849,0.018900527,0.020640422
850,4.9570506e-05,1.600653e-05
851,2.1244503e-05,0.0
852,5.6652007e-05,0.0
853,0.0,0.0
854,0.0028326004,0.00313728
855,0.0029600675,0.0032893422
856,0.0028326004,0.00313728
857,0.0,0.0
858,0.0,0.0
859,0.0028326004,0.00313728
860,0.0,0.0
861,0.0,0.0
862,2.8326003e-05,8.003265e-06
863,0.00051694957,0.00024009796
864,0.00023368953,0.00026410774
865,0.00027617853,0.00012004898
866,0.00029034153,0.0
867,0.00033283056,0.0
868,2.1244503e-05,0.0
869,5.6652007e-05,8.003265e-06
870,5.6652007e-05,8.803592e-05
871,0.0029459044,0.0031852997
872,0.00019828202,4.8019592e-05
873,0.0,0.0
874,0.002797193,0.0031292767
875,0.00020536353,1.600653e-05
876,7.081501e-05,0.0
877,0.0023935474,0.00019207837
878,0.0,0.0
879,0.00011330401,8.003265e-06
880,0.0,0.0
881,0.0,0.0
882,0.00021244503,0.0001600653
883,0.0015296042,0.000544222
884,2.8326003e-05,0.0
885,0.0,0.0
886,0.002853845,0.00313728
887,7.789651e-05,0.0
888,0.0,0.0
889,0.0005098681,0.0001840751
890,0.002839682,0.00313728
891,4.9570506e-05,3.201306e-05
892,7.081501e-06,0.0
893,0.00038948256,0.00031212735
894,7.081501e-06,0.0
895,0.0,0.0
896,2.8326003e-05,1.600653e-05
897,0.0007010686,0.0003521437
898,4.2489006e-05,0.0
899,0.0005311126,0.00011204572
900,2.8326003e-05,4.0016326e-05
901,0.0,0.0
902,2.1244503e-05,0.0012725192
903,0.00017703752,0.0001600653
904,0.0,0.0
905,0.00010622251,4.0016326e-05
906,0.00017703752,2.4009796e-05
907,0.0,0.0
908,0.0018199458,0.0011284604
909,0.0,8.003265e-06
910,0.0028750894,0.0031452833
911,0.00014871152,0.0002080849
912,0.00017703752,3.201306e-05
913,0.0,0.0
914,0.0,0.0
915,0.00012038551,4.8019592e-05
916,5.6652007e-05,0.00032813387
917,0.0,0.0
918,0.00048862357,0.00040816652
919,0.0028680079,0.0031933028
920,0.003080453,0.0031852997
921,0.00082853565,0.0
922,5.6652007e-05,0.0
923,0.00044613457,1.600653e-05
924,0.34845942,0.46772683
925,0.025472159,0.004914005
926,0.00041072705,0.000664271
927,0.00011330401,0.00016806857
928,2.8326003e-05,0.0001360555
929,0.0,0.0
930,5.6652007e-05,0.0
931,0.0007860466,0.0023449569
932,0.0,0.0
933,0.0038523364,0.0027371168
934,0.0,0.0
935,0.0,0.0
936,0.0,0.0
937,0.0005098681,0.0008243363
938,4.9570506e-05,0.00012004898
939,0.00020536353,0.0
940,8.497801e-05,8.003265e-06
941,0.0,0.0
942,0.0021173689,0.002176888
943,0.00011330401,1.600653e-05
944,7.081501e-06,0.0
945,0.0,0.0
946,0.003222083,0.0031452833
947,0.0,0.0
948,0.0,0.0
949,7.081501e-05,4.0016326e-05
950,7.081501e-06,0.0
951,4.2489006e-05,4.8019592e-05
952,0.0045958944,0.0032573289
953,0.0,0.0
954,0.0031016974,0.0032573289
955,0.0,0.0
956,0.007563043,0.0074990597
957,0.56487715,0.49842736
958,5.6652007e-05,8.003265e-06
959,1.4163002e-05,0.0
960,4.9570506e-05,0.0
961,2.8326003e-05,5.602286e-05
962,3.5407505e-05,0.0
963,0.0,3.201306e-05
964,0.00058068306,1.600653e-05
965,0.00029034153,0.00067227427
966,0.0012392626,0.00072829716
967,0.0,0.0
968,0.00011330401,0.00024810122
969,0.0,8.003265e-06
970,0.0007789651,0.0012244995
971,0.0026201555,0.0029452017
972,0.0,0.0
973,0.0,0.0
974,0.0,0.0
975,0.0,8.003265e-06
976,0.0028326004,0.00313728
