,pile_sparsity,bio_sparsity
69,0.022050498,0.10438635
70,0.007897419,0.005621903
71,0.0049748076,0.0040179137
72,0.0011180933,0.0012546055
73,0.029233186,0.13494156
74,0.0081380205,0.009790687
75,0.012624547,0.015023504
76,0.006446728,0.014396201
77,0.0051587974,0.00033350274
78,0.005300328,0.0066700545
79,0.0017620585,9.5286494e-05
80,0.3285779,0.45276967
81,0.02137115,0.067693114
82,0.022206182,0.010322704
83,0.0015639153,0.0013737136
84,0.0084847715,0.010584742
85,0.0068713203,0.0052328166
86,0.0051729507,0.0003096811
87,0.0029226108,0.00219953
88,0.0016346807,0.0047881464
89,0.008265398,0.009195147
90,0.014804121,0.016405158
91,0.010367131,0.004184665
92,0.0055126245,0.0043037734
93,0.06141729,0.15820734
94,0.0036019587,0.0016754542
95,0.0005024343,0.0011196163
96,0.0049111187,0.0008337568
97,0.013183594,0.018676152
98,0.0049748076,0.007082963
99,0.0019318954,0.0015166433
100,0.012667006,0.02024044
101,0.012603317,0.0047008004
102,0.024796195,0.029086202
103,0.004380378,0.004931076
104,0.0,0.0
105,0.025779834,0.0004208487
106,0.005229563,0.006423898
107,0.026940387,0.017921802
108,0.001705446,0.0015087029
109,0.0047129756,0.008154936
110,0.0036868772,0.0018025029
111,0.014988111,0.004796087
112,0.033932008,0.036320034
113,0.00556216,0.0010243298
114,0.0035948823,0.0029459407
115,0.017365828,0.0016516326
116,0.003736413,0.0068288655
117,0.0072322236,0.010989709
118,0.00595137,0.0055504385
119,0.0041185464,0.00016675137
120,0.009157043,0.0073847035
121,0.008038949,0.0074720494
122,0.010862488,0.016365455
123,0.046096582,0.08076324
124,0.0021795742,0.0042164274
125,0.0157453,0.012569876
126,0.010289289,0.012522234
127,0.0074940557,0.00041290815
128,0.0056683086,0.0014292974
129,0.0032835144,0.0026521408
130,0.0068076313,0.0034223732
131,0.0038637908,0.0042164274
132,0.008392776,0.0013101893
133,0.032297328,0.0011910811
134,0.0050526494,0.01408652
135,0.0049818843,0.0025489137
136,0.016290195,0.024329819
137,0.0087466035,0.0015801677
138,0.011372,0.016627494
139,0.009164119,0.012569876
140,0.0055763135,0.0052169356
141,0.016651098,0.025727354
142,0.019078352,0.022860818
143,0.007784194,0.00062730274
144,0.007118999,0.0027474272
145,0.0031278306,0.0024615678
146,0.0049465015,0.004740503
147,0.003644418,0.00089728116
148,0.005257869,0.0024536273
149,0.0047837407,0.0093618985
150,0.008506001,0.012156969
151,0.00045289856,9.5286494e-05
152,0.0032481318,0.003096811
153,0.004429914,0.006193622
154,0.010904948,0.00542339
155,0.0015143795,0.001246665
156,0.00985762,0.014840871
157,0.053434953,0.059522297
158,0.012490093,0.012927202
159,0.0012737772,0.00021439462
160,0.0033542798,0.0046452167
161,0.0061707427,0.00033350274
162,0.016077898,0.0037082327
163,0.010834183,0.0036923517
164,0.0026253962,0.00095286494
165,0.0020946558,0.003827341
166,0.03458305,0.040560283
167,0.002816463,0.002215411
168,0.0022574163,0.0035573624
169,0.0054347827,0.0018422055
170,0.010317595,0.013880066
171,0.007883266,0.00058760005
172,0.01135077,0.011084995
173,0.015625,0.00092904334
174,0.0040690103,0.0047484436
175,0.0034038157,0.0021598272
176,0.0024697124,0.004470525
177,0.00818048,0.006995617
178,0.0029579937,0.002215411
179,0.0037293364,0.0013181298
180,0.0097443955,0.0005399568
181,0.0014789968,0.00046055138
182,0.0017479054,0.00047643247
183,0.0041751587,7.9405414e-05
184,0.0037293364,0.0081787575
185,0.020713031,0.015214077
186,0.014719203,0.0076943845
187,0.0094825635,0.00806759
188,0.0052790986,0.003684411
189,0.020231828,0.021947656
190,0.004493603,0.008194638
191,0.010572351,0.005089887
192,0.0066661006,0.0001746919
193,0.008944746,0.00037320543
194,0.0063405796,0.0006511244
195,0.010933254,0.008345509
196,0.015724072,0.017572418
197,0.007218071,0.010513277
198,0.0037647192,0.0027394868
199,0.011570143,0.002922119
200,0.006184896,0.0016198704
201,0.019007586,0.03681235
202,0.0088315215,0.006003049
203,0.002214957,0.0011275569
204,0.0067156362,0.00046055138
205,0.006567029,0.014277093
206,0.0120655,0.023496062
207,0.0013303895,0.0027474272
208,0.009192425,0.01612724
209,0.0012667007,4.7643247e-05
210,0.010176064,0.017056283
211,0.005894758,0.0009052217
212,0.004139776,0.00983039
213,0.009638247,0.008734595
214,0.010473279,0.002421865
215,0.004875736,0.015507877
216,0.00278108,0.0025727353
217,0.014464447,0.009727163
218,0.0034675046,0.013451277
219,0.007288836,0.0053201625
220,0.010161911,0.025354149
221,0.0009341033,0.0003414433
222,0.0091358125,0.0072655953
223,0.0066377944,0.001921611
224,0.019885076,0.00396233
225,0.0050384966,0.00047643247
226,0.008647531,0.0057648327
227,0.00891644,0.020605704
228,0.010168987,0.011307331
229,0.0028659985,0.001040211
230,0.014641361,0.0018501461
231,0.0124334805,0.02245585
232,0.0029367642,0.0005320163
233,0.006843014,0.0021042435
234,0.0043874546,0.0006828866
235,0.035948824,0.024155127
236,0.025567539,0.050938573
237,0.025942596,0.020446893
238,0.046273492,0.025155634
239,0.009850544,0.0006511244
240,0.0058452217,0.014650298
241,0.003460428,0.000865519
242,0.0035665762,0.0017707407
243,0.0034675046,0.0008416974
244,0.013112828,0.0065350654
245,0.004861583,0.009322195
246,0.013594033,0.023718396
247,0.0009341033,0.0016119299
248,0.014252151,0.019875174
249,0.004904042,0.006646233
250,0.008803216,0.009052217
251,0.00079257245,9.5286494e-05
252,0.0022361865,0.0022789354
253,0.008392776,0.004867552
254,0.004337919,0.007082963
255,0.001967278,0.0017628002
256,0.0056470786,0.0043355357
257,0.0043874546,0.005844238
258,0.015101336,0.0041926056
259,0.012299026,0.0054392708
260,0.0021583447,4.7643247e-05
261,0.0046846694,0.0003652649
262,0.0012950068,5.5583787e-05
263,0.00066519476,0.0005558379
264,0.0050526494,0.0028982975
265,0.0041114697,0.0005161352
266,0.0072817593,0.002247173
267,0.0048545063,0.0043752384
268,0.0017903646,0.0027950704
269,0.016311424,0.023908969
270,0.0054489356,0.0024377462
271,0.031915195,0.020153094
272,0.010508662,0.01774711
273,0.028560914,0.02319432
274,0.013119905,0.021121839
275,0.0045289854,0.0006828866
276,0.0052154097,0.00028585948
277,0.017479053,0.016611611
278,0.01376387,0.011172341
279,0.012645776,0.0062730275
280,0.06513248,0.10487867
281,0.0011110167,0.00087345956
282,0.02047243,0.03534335
283,0.00278108,1.5881082e-05
284,0.010161911,0.016087536
285,0.019085428,0.0055424976
286,0.014329993,0.0070353197
287,0.013586956,0.011402617
288,0.013176518,0.020875683
289,0.027839107,0.025798818
290,0.0029155344,0.00030174057
291,0.0070977695,0.008202579
292,0.030238055,0.04945369
293,0.004953578,0.0014213569
294,0.004465297,0.0027712488
295,0.0035948823,0.0010481514
296,0.0020663496,0.002302757
297,0.002660779,0.007543514
298,0.0022715693,0.000111167574
299,0.010685575,0.0010640325
300,0.0043591484,0.0040179137
301,0.0031490603,0.0037002922
302,0.018745754,0.003184157
303,0.028504303,0.026545228
304,0.018908514,0.008623428
305,0.0080531025,0.0018025029
306,0.008286628,0.018318828
307,0.0034250454,0.0012784271
308,0.015716994,0.026418181
309,0.009220731,0.021900013
310,0.022828918,0.007686444
311,0.0054984717,0.0011513785
312,0.037357055,0.010402109
313,0.0054064766,0.005733071
314,0.0076638926,0.013030428
315,0.010013304,0.009083979
316,0.008923517,0.010838839
317,0.00928442,0.004780206
318,0.003106601,0.001993076
319,0.011386152,0.015245839
320,0.006085824,0.005661606
321,0.0022927988,0.0005002541
322,0.0069774683,0.0071147247
323,0.028030174,0.009560412
324,0.01132954,0.016031953
325,0.024527287,0.024282174
326,0.0018540535,0.002024838
327,0.007685122,0.00035732434
328,0.0058098393,0.0071385466
329,0.005130491,0.0039940923
330,0.0056400024,0.004931076
331,0.0076921987,0.0044864058
332,0.016431725,0.0011990217
333,0.0012667007,0.0010163892
334,0.0068713203,0.007440287
335,0.008647531,0.0055424976
336,0.009404722,0.012569876
337,0.0041468525,0.0006670055
338,0.00013445425,0.0
339,0.030464504,0.04420499
340,0.007409137,0.00045261084
341,0.00014860733,6.352433e-05
342,0.03256624,0.001246665
343,0.0070623867,0.00023821623
344,0.071777344,0.10021757
345,0.010579427,0.010068607
346,0.0062485845,0.014269153
347,0.0040194746,0.015420531
348,0.0063264268,0.0075752763
349,0.009992074,0.013602147
350,0.0015639153,6.352433e-05
351,0.008767833,0.00020645407
352,0.0029650703,0.0015642866
353,0.00893767,0.0153252445
354,0.005165874,0.00091316225
355,0.008817369,0.0077579087
356,0.030542346,0.064199276
357,0.0077700405,0.004811968
358,0.21526834,0.21278268
359,0.009291497,0.005590141
360,0.0042246943,0.00038114598
361,0.009694859,0.003152395
362,0.016007133,0.0076229195
363,0.0024131,0.00075435144
364,0.0030216826,0.0048834328
365,0.007685122,0.0029935841
366,0.0030358357,0.0013181298
367,0.0049748076,0.004581692
368,0.017903646,0.004295833
369,0.0025404778,0.002302757
370,0.015639152,0.01026712
371,0.0054772417,0.0053201625
372,0.0018399004,0.010092428
373,0.010232677,0.013911828
374,0.0043733018,0.00630479
375,0.0018399004,0.001715157
376,0.0028872283,0.00056377845
377,0.014896116,0.013665671
378,0.005661232,0.0013975352
379,0.0028943047,0.0058521787
380,0.009333956,0.025592364
381,0.006857167,0.008925169
382,0.005958447,0.001731038
383,0.007274683,0.012855737
384,0.009666554,0.0021598272
385,0.0029579937,7.9405414e-05
386,0.005724921,0.00805965
387,0.01578776,0.0051454706
388,0.0021866509,0.0031920976
389,0.0011039402,9.5286494e-05
390,0.008513077,0.012871617
391,0.00820171,0.0031603354
392,0.007954031,0.0055186762
393,0.010374207,0.008345509
394,0.0058522983,0.0046372763
395,0.00815925,0.012546055
396,0.010940331,0.0035017787
397,0.0045289854,0.004891373
398,0.0066377944,0.0027474272
399,0.0033896626,0.00019057299
400,0.014577672,0.01510291
401,0.001507303,0.001056092
402,0.06436113,0.1284859
403,0.015349015,0.02305933
404,0.011428612,0.0029380003
405,0.0011039402,0.0006352433
406,0.0156037705,0.011942574
407,0.0124334805,0.0003414433
408,0.007918648,0.008210519
409,0.019679857,0.017532716
410,0.010289289,0.0005161352
411,0.00815925,0.0154125905
412,0.0047766645,0.0013419514
413,0.009312727,0.01835059
414,0.007210994,0.0018660271
415,0.001769135,0.0024536273
416,0.009680706,0.0022948163
417,0.010112375,0.016651316
418,0.011669214,0.0034858976
419,0.026452105,0.014642358
420,0.021448992,0.0027156651
421,0.0045148325,0.0016913352
422,0.004677593,0.00038114598
423,0.00912166,0.005089887
424,0.00067934784,0.00028585948
425,0.0026395493,0.0007702325
426,0.011471071,0.022956105
427,0.013466655,0.018295007
428,0.016127434,0.0043037734
429,0.0050243433,0.011489963
430,0.004429914,0.0003255622
431,0.0073949844,0.041330516
432,0.010628963,0.019216109
433,0.018137172,0.021661796
434,0.015016418,0.016698958
435,0.006786402,0.002421865
436,0.0067297895,0.00077817304
437,0.02462636,0.052431393
438,0.010671422,0.0016675136
439,0.0181584,0.031238088
440,0.010027457,0.008027887
441,0.013884171,0.021622093
442,0.013962013,0.0008416974
443,0.010494509,0.09740662
444,0.009893003,0.008591666
445,0.017309217,0.012530174
446,0.01171875,0.019486088
447,0.016226506,0.0025012705
448,0.009298573,0.0093618985
449,0.011067708,0.017270677
450,0.006191972,0.007551455
451,0.0042671533,0.008583725
452,0.0126953125,0.025044467
453,0.0013162364,5.5583787e-05
454,4.245924e-05,0.0
455,0.0030712183,0.007972304
456,0.002016814,0.00037320543
457,0.004889889,0.0028347732
458,0.010713881,0.008289925
459,0.0064679575,0.0017548596
460,0.0033118206,0.0016198704
461,0.0006085824,5.5583787e-05
462,0.010324672,0.010219476
463,0.0063688857,0.0123951845
464,0.0037930254,0.001731038
465,0.0016205276,0.0013578326
466,0.018172555,0.0026759624
467,0.009723166,0.0044070003
468,0.008824445,0.0006193622
469,0.0040194746,0.0023504002
470,0.0013940784,0.00011910812
471,0.006786402,0.026815208
472,0.014209692,0.004184665
473,0.010827106,0.0066938763
474,0.016849242,0.022249397
475,0.015780684,0.016293991
476,0.0026537024,0.0031126922
477,0.019432178,0.0020724812
478,0.001953125,0.00011910812
479,0.0050172666,0.0009925676
480,0.004868659,0.0012863677
481,0.0069774683,0.00041290815
482,0.0069774683,0.013284526
483,0.003969939,0.0033826705
484,0.0042246943,0.0055186762
485,0.005760303,0.0002540973
486,0.005463089,0.0016039893
487,0.0047200522,0.0022630543
488,0.0036231885,0.0009766866
489,0.0130420625,0.010052725
490,0.032870527,0.014150045
491,0.007218071,0.001969254
492,0.008881058,0.016254287
493,0.005632926,0.008051708
494,0.0059796763,0.0016516326
495,0.0097443955,0.0010719731
496,0.004104393,0.002922119
497,0.011117244,0.0006431838
498,0.008414006,0.0060745142
499,0.008923517,0.0083375685
500,0.007713428,0.007614979
501,0.004840353,0.0006908271
502,0.0026749321,0.005780714
503,0.0012950068,0.0020168975
504,0.022545855,0.012133147
505,0.0019389719,0.0012784271
506,0.0035736526,0.0049072546
507,0.023451652,0.016008131
508,0.009893003,0.01114852
509,0.003198596,7.940541e-06
510,0.013112828,0.016897472
511,0.04053442,0.09294403
512,0.0049111187,0.0014531191
513,0.0063122734,0.0018660271
514,0.04380378,0.040147375
515,0.00668733,0.0012943082
516,0.01615574,0.0012307839
517,0.039756,0.021915894
518,0.0076638926,0.00060348114
519,0.011662138,0.0017707407
520,0.008824445,0.0021360056
521,0.008513077,0.0024377462
522,0.003106601,0.005383687
523,0.0029155344,0.0031047517
524,0.0069420855,0.0027394868
525,0.014096468,0.015674628
526,0.011555989,0.0008496379
527,0.00615659,0.0022868759
528,0.0110464785,0.000674946
529,0.0028659985,0.004780206
530,0.001769135,0.00024615676
531,0.0036514946,0.0002540973
532,0.012942991,0.0021915894
533,0.008265398,0.040997013
534,0.015709918,0.02949117
535,0.002476789,0.0017230974
536,0.0041610054,0.00077817304
537,0.0050031138,0.0016039893
538,0.07546422,0.08024711
539,0.0026112432,0.0004049676
540,0.019658627,0.0633814
541,0.0058735283,0.0052566384
542,0.0020238904,0.00019057299
543,0.015356092,0.005161352
544,0.018950975,0.005780714
545,0.0008350317,0.00028585948
546,0.0040831636,0.006265087
547,0.014365376,0.0075832168
548,0.009815161,0.00439906
549,0.019276494,0.015634926
550,0.011732903,0.0340411
551,0.011074785,0.010672088
552,0.015065953,0.011712299
553,0.004932348,0.005248698
554,0.012214107,0.015436412
555,0.0065316465,0.013395693
556,0.007458673,0.00089728116
557,0.0017479054,0.0005240757
558,0.0075648213,0.0016675136
559,0.010926178,0.012236374
560,0.013275589,0.03493044
561,0.026069973,0.0375667
562,0.0049111187,0.0011990217
563,0.0021441916,0.0015087029
564,0.004613904,0.0017230974
565,0.0031632134,0.00023027569
566,0.0059301406,0.0076070386
567,0.0015285326,0.002525092
568,0.0026890852,0.002977703
569,0.020691803,0.016770422
570,0.009206578,0.00031762166
571,0.0055126245,0.0037796977
572,0.005965523,0.0044546435
573,0.0031278306,0.0031603354
574,0.0056541553,0.0026283192
575,0.0037293364,0.000984627
576,0.008697067,0.0005161352
577,0.012539629,0.012276077
578,0.0073312954,0.018374413
579,0.004904042,0.001246665
580,0.0009057971,0.0007067082
581,0.0033613564,0.00010322704
582,0.002306952,0.002080422
583,0.018674988,0.035446577
584,0.013162364,0.002755368
585,0.011619679,0.009989201
586,0.00840693,4.7643247e-05
587,0.015738225,0.14089696
588,0.0058664517,0.0068923896
589,0.0027173914,0.00043672978
590,0.008074332,0.0079484815
591,0.010296365,0.011053233
592,0.010883719,0.008131114
593,0.006814708,0.007027379
594,0.0037505662,0.0003414433
595,0.009659477,0.011902872
596,0.006595335,0.01261752
597,0.0068359375,0.0021836488
598,0.011591372,0.0040576165
599,0.013254359,0.0028109516
600,0.0019106658,0.0001746919
601,0.009617018,0.018834963
602,0.009850544,0.0054789735
603,0.006163666,0.007456168
604,0.0062768906,0.008520201
605,0.013572804,0.005486914
606,0.0035099639,0.005844238
607,0.017075691,0.014999682
608,0.021010246,0.027998349
609,0.006885473,0.0007702325
610,0.008923517,0.0071147247
611,0.007840807,0.004184665
612,0.01953125,0.048056155
613,0.003474581,0.0034461948
614,0.0070623867,0.0072973575
615,0.022892606,0.026092619
616,0.0036656477,0.0009449244
617,0.0015780684,0.0033906111
618,0.00278108,0.00037320543
619,0.004564368,0.0021757083
620,0.016226506,0.025115931
621,0.0033401267,0.0004208487
622,0.010812953,0.01890643
623,0.0003892097,0.0
624,0.004536062,0.0039940923
625,0.0059301406,0.004002033
626,0.011287081,0.011656715
627,0.008718297,0.0057727736
628,0.007041157,0.0040814383
629,0.0012242415,3.1762163e-05
630,0.01061481,0.009338076
631,0.0060787476,0.0025012705
632,0.008506001,0.0026600813
633,0.009737318,0.0041449624
634,0.009503793,0.0011116758
635,0.002830616,0.002421865
636,0.03764719,0.052177295
637,0.0032693613,0.0056377845
638,0.0038779438,0.00601893
639,0.005703691,0.007853195
640,0.004182235,0.0005558379
641,0.0066094883,0.0018819083
642,0.004182235,0.004978719
643,0.030981092,0.034986023
644,0.0045148325,0.0015325245
645,0.008378623,0.0023106975
646,0.0074940557,0.0052804598
647,0.006354733,0.00062730274
648,0.004401608,0.002525092
649,0.006418422,0.011815526
650,0.011230469,0.017556537
651,0.012964221,0.0063444925
652,0.013686028,0.011902872
653,0.0052154097,0.0065191844
654,0.0033259736,0.00057965954
655,0.0126528535,0.011053233
656,0.009666554,0.0055504385
657,0.016162816,0.013403634
658,0.004168082,0.0019136705
659,0.027789572,0.008202579
660,0.013671875,0.015761975
661,0.003410892,0.0030253462
662,0.0090933535,0.010457693
663,0.021286232,0.028204802
664,0.0025900137,0.003271503
665,0.014025702,0.012958963
666,0.003842561,0.0017469191
667,0.00464221,0.00023821623
668,0.011584296,0.006574768
669,0.0027456975,0.0036050058
670,0.009319803,0.0011910811
671,0.007048234,0.006995617
672,0.0037930254,0.0020724812
673,0.011280005,0.006527125
674,0.0035736526,0.004327595
675,0.0050172666,0.0012228433
676,0.0043308423,0.00073847035
677,0.006828861,0.0033667895
678,0.0029226108,0.00041290815
679,0.016806781,0.006995617
680,0.00085626135,0.0006511244
681,0.028185857,0.0057886546
682,0.0045926743,0.0040814383
683,0.004769588,0.0033985516
684,0.003658571,0.0045975735
685,0.0071756113,0.0006193622
686,0.010084069,0.010822957
687,0.004005322,0.002024838
688,0.0006510417,0.00028585948
689,0.015957598,0.011577309
690,0.0022503396,0.0021836488
691,0.029240262,0.045904268
692,0.0050172666,0.004494346
693,0.018597146,0.028816225
694,0.009376415,0.005621903
695,0.003198596,0.00087345956
696,0.0017620585,0.0110373525
697,0.0157453,0.017635942
698,0.045495074,0.06770899
699,0.0075294385,0.0067097573
700,0.0043733018,0.00041290815
701,0.0015780684,0.0009925676
702,0.008555537,0.016984819
703,0.008640455,0.00046849193
704,0.014697974,0.017365964
705,0.00967363,0.0022551138
706,0.0102256,0.007932601
707,0.013714334,0.0017469191
708,0.026671479,0.056965444
709,0.00836447,0.027990408
710,0.0011747056,0.00029380003
711,0.0047837407,0.0006193622
712,0.00012030118,0.0
713,0.014789969,0.019327277
714,0.0018469769,0.0010719731
715,0.0013799253,0.0010799136
716,0.0027740037,0.0023980434
717,0.0038354846,0.0035097192
718,0.0065316465,0.002024838
719,0.0056683086,0.015650807
720,0.007409137,0.001993076
721,0.0029438406,0.0004923135
722,0.015582541,0.0153252445
723,0.0006864244,0.00030174057
724,0.0062485845,0.004430822
725,0.13538836,0.1858166
726,0.010529892,0.008289925
727,0.005533854,0.006217444
728,0.0056046196,0.000674946
729,0.009114583,0.0046849195
730,0.024859885,0.025107991
731,0.0026890852,0.002874476
732,0.039380945,0.022670245
733,0.0013728488,0.0008416974
734,0.0024060234,0.0002540973
735,0.0033684329,0.00038114598
736,0.015780684,0.023488121
737,0.003934556,0.002024838
738,0.012850996,0.016619552
739,0.0012383945,2.3821623e-05
740,0.02137115,0.010664147
741,0.003382586,0.00023027569
742,0.0031915195,0.001056092
743,0.004104393,0.0016595732
744,0.0056683086,0.0008178757
745,0.011789516,0.0012149028
746,0.029211957,0.013840363
747,0.010834183,0.008043768
748,0.0076921987,0.004383179
749,0.014712126,0.017524775
750,0.0090084355,0.0028585948
751,0.0018965127,0.0011116758
752,0.0050101904,0.0057013086
753,0.0014648438,0.0017945623
754,0.003552423,0.0011275569
755,0.0032693613,0.0001349892
756,0.0047200522,0.0006987676
757,0.0067722485,0.009893915
758,0.0037505662,0.005193114
759,0.012072577,0.0048199086
760,0.0045431387,0.0066938763
761,0.0060645947,3.1762163e-05
762,0.0071331523,0.017945623
763,0.003460428,0.0007146487
764,0.0022574163,0.0031285733
765,0.008208786,0.004653157
766,0.013487885,0.025608245
767,0.031094316,0.027069304
768,0.15970334,0.29264072
769,0.0054701655,0.003152395
770,0.0027386209,0.0044149407
771,0.002200804,0.00011910812
772,0.0039274795,0.0003652649
773,0.006092901,0.007829374
774,0.0029579937,0.0007067082
775,0.0045572915,0.0067256386
776,0.0039487095,0.0005240757
777,0.0024060234,0.00059554056
778,0.014662591,0.028427137
779,0.001691293,0.00089728116
780,0.014613055,0.01938286
781,0.017259682,0.027045483
782,0.0029084578,0.0006590649
783,0.0041114697,0.0041052597
784,0.00089164404,0.0
785,0.0071897646,0.01349098
786,0.017599355,0.011354974
787,0.005781533,0.0009766866
788,0.04260077,0.13815747
789,0.0055126245,0.0013101893
790,0.0072959126,0.0017786812
791,0.013756794,0.009496887
792,0.0029862998,0.002421865
793,0.004925272,0.0015245839
794,0.005703691,0.007749968
795,0.007678046,0.0021439462
796,0.005505548,0.007352941
797,0.0019602017,0.008043768
798,0.017967334,0.047071528
799,0.0051800273,0.00046055138
800,0.013487885,0.004931076
801,0.0037576426,0.0010005082
802,0.004493603,0.005621903
803,0.0015851449,2.3821623e-05
804,0.004939425,0.006439779
805,0.050016984,0.06369108
806,0.0025192483,0.00015881083
807,0.024364527,0.033985518
808,0.004967731,0.00019851353
809,0.006920856,0.017953563
810,0.0024343296,0.0004446703
811,0.010607733,0.0026600813
812,0.0034179688,0.0021360056
813,0.007472826,0.003859103
814,0.023543648,0.00425613
815,0.009836391,0.012569876
816,0.0032198257,0.0012546055
817,0.002816463,0.00879812
818,0.0075011323,0.005606022
819,0.0030995244,0.0015960488
820,0.012504246,0.026307013
821,0.0041468525,0.0025886165
822,0.01376387,0.019851353
823,0.005760303,0.00030174057
824,0.010161911,0.010028903
825,0.0059159873,0.002080422
826,0.019743547,0.030753717
827,0.0035170403,0.03166688
828,0.0038496377,0.00046055138
829,0.0055480073,0.008401093
830,0.002448483,0.0029697623
831,0.0009624094,0.0014848812
832,0.0017266758,0.0016913352
833,0.0048049707,0.0055504385
834,0.007196841,0.00062730274
835,0.0039487095,0.0039543896
836,0.009624094,0.01686571
837,0.01488904,0.019081121
838,0.01006284,0.0021677678
839,0.0072959126,0.0053757466
840,0.0072322236,0.0025727353
841,0.004429914,0.0020883624
842,0.004564368,0.0006193622
843,0.008597996,0.008131114
844,0.014252151,0.017429488
845,0.009928386,0.0062095034
846,0.0026749321,0.0018183839
847,0.000799649,9.5286494e-05
848,0.0069279326,0.011450261
849,0.007904495,0.014022996
850,0.008003566,0.012164909
851,0.013332201,0.008194638
852,0.0048049707,0.0022312922
853,0.005456012,0.0068129846
854,0.0035099639,0.0013975352
855,0.006397192,0.0011910811
856,0.008824445,0.010076547
857,0.019425102,0.0025568542
858,0.00707654,0.0073450007
859,0.0076002036,0.006463601
860,0.003969939,0.00586806
861,0.0058452217,0.0037479354
862,0.033387113,0.036502667
863,0.004444067,0.0051137083
864,0.00519418,0.0042878925
865,0.018023947,0.018660272
866,0.00815925,0.001040211
867,0.004196388,0.005780714
868,0.0022927988,0.0016754542
869,0.011548913,0.001921611
870,0.004996037,0.003430314
871,0.028504303,0.03623269
872,0.0024697124,0.001540465
873,0.004677593,0.003946449
874,0.0074657495,0.0017628002
875,0.0027456975,0.0008178757
876,0.0028943047,0.00038908652
877,0.004196388,0.0012387244
878,0.0077629643,0.015468175
879,0.0016346807,0.0015563461
880,0.002766927,0.0040576165
881,0.013940783,0.018255305
882,0.017146457,0.025727354
883,0.017981488,0.055528205
884,0.0031207541,0.0054551517
885,0.00707654,0.00894105
886,0.0049111187,0.0027633084
887,0.0025758606,0.0015642866
888,0.008803216,0.007718206
889,0.004366225,0.0060665733
890,0.032113336,0.031746283
891,0.018993434,0.0001746919
892,0.021165932,0.044832297
893,0.01024683,0.012522234
894,0.005781533,0.0019851353
895,0.016452955,0.07500635
896,0.007777117,0.012673104
897,0.0041539287,0.00054789736
898,0.006906703,0.009750985
899,0.0072393003,0.0032476813
900,0.019326031,0.028276267
901,0.009227808,0.018866725
902,0.01061481,0.016262228
903,0.0011322463,4.7643247e-05
904,0.012850996,0.0066065304
905,0.040421195,0.040877905
906,0.0072676064,0.008591666
907,0.008845675,0.0041687842
908,0.020932404,0.024774488
909,0.0030358357,0.0037955786
910,0.011152627,0.0049628383
911,0.003828408,3.1762163e-05
912,0.0047554346,0.002405984
913,0.008109715,0.002699784
914,0.002448483,0.0020168975
915,0.0029933765,0.0017945623
916,0.008336164,0.004065557
917,0.007862036,0.0008258163
918,0.00873245,0.007900839
919,0.023119057,0.042243678
920,0.010176064,0.00879812
921,0.0035948823,0.001262546
922,0.0049181953,0.0077817305
923,0.00928442,0.010965887
924,0.00613536,7.940541e-06
925,0.28459722,0.42936888
926,0.0015426857,0.0026442003
927,0.027846184,0.03332645
928,0.015589617,0.022987867
929,0.008336164,0.00016675137
930,0.0014577672,0.00029380003
931,0.010020381,0.002302757
932,0.0041610054,0.00056377845
933,0.0073879077,0.0006670055
934,0.011081861,0.0059633465
