,pile_sparsity,bio_sparsity
121,0.00020197377,6.515295e-05
122,0.00539061,0.00029318826
123,0.00665817,0.0032087825
124,0.001601861,0.0056275856
125,0.0018595516,0.00030947648
126,0.0044294936,0.0010424472
127,0.0002716199,0.0
128,0.0057249116,0.008461739
129,2.7858452e-05,4.072059e-05
130,0.0048682643,0.0022477766
131,0.031278078,0.043872364
132,0.0012605949,0.0
133,0.17340493,0.16377822
134,3.4823064e-05,0.0
135,0.0017202593,0.0
136,0.014590864,0.017664593
137,0.003886254,0.007647327
138,0.0,0.0
139,0.009102749,9.772942e-05
140,0.0014138164,8.1441185e-06
141,0.00050841674,0.0004886471
142,0.00029947836,9.772942e-05
143,0.0027788805,0.0027038474
144,0.0054741856,0.008478027
145,0.001727224,0.0018894355
146,1.3929226e-05,3.2576474e-05
147,0.0012536303,0.0011890413
148,0.00022286762,0.00046421474
149,0.0010516566,0.00040720592
150,0.0022426054,0.0040069064
151,0.0007034259,0.0001791706
152,0.0017202593,0.0
153,0.00041787676,0.0007411148
154,0.0041091214,0.003094765
155,0.0018804454,0.00480503
156,0.0019083039,0.002272209
157,0.0023401098,1.6288237e-05
158,0.0018316931,0.0009365736
159,0.0093674045,0.018454572
160,0.00031340757,7.3297066e-05
161,0.0007800366,0.0
162,0.0019849148,0.0010505912
163,8.357535e-05,9.772942e-05
164,0.0003343014,0.0002769
165,0.00028554912,0.0002198912
166,0.0015252501,0.0012053296
167,0.0007173551,0.0011238883
168,0.0027858452,0.0033553767
169,0.0008427182,0.000114017654
170,0.0007521782,0.00036648533
171,0.0029460313,0.00047235886
172,0.00047359368,1.6288237e-05
173,0.004450388,0.0035997003
174,0.0029599604,0.0034205297
175,0.0032455095,0.0035589796
176,0.0014904272,4.886471e-05
177,0.0029460313,0.001441509
178,0.01294025,0.014716422
179,0.0008566474,0.0012297619
180,0.0003273368,0.0004397824
181,0.00094718736,0.0
182,0.0033499787,0.0030784768
183,0.029550852,0.0366241
184,0.006532807,0.0051145065
185,0.0008984351,0.00016288237
186,0.0006755674,0.00014659413
187,0.0011700549,0.0030703326
188,0.0011421965,0.00064338534
189,0.0022426054,0.0033146562
190,0.011916452,0.019350424
191,9.0539965e-05,8.1441185e-06
192,0.004262343,0.0027934327
193,0.0018595516,0.0012134736
194,0.00013929226,0.0
195,0.001204878,0.0005700883
196,0.0067974622,0.0039743297
197,0.0013372056,0.0015473824
198,0.0018107994,0.0019790207
199,0.000647709,0.00016288237
200,0.0007870012,0.0015148061
201,0.0026395882,9.772942e-05
202,0.0006059213,5.7008827e-05
203,0.0009123643,0.000822556
204,0.0018804454,0.0032087825
205,0.00046662905,0.00014659413
206,0.0010168335,0.0007736912
207,0.00029251372,0.00041535005
208,0.019953616,0.110670425
209,0.0020475963,0.00017102649
210,0.0016924009,0.005782324
211,0.0016993656,0.00037462945
212,0.0017411532,6.515295e-05
213,0.0007034259,0.000105873536
214,0.0054741856,0.0063279797
215,0.0024027915,0.00072482653
216,0.0011491611,0.0
217,0.0010655858,0.0005538
218,0.0010307627,0.0020278855
219,0.0024376144,0.004593283
220,0.0012884533,0.00019545884
221,0.0079466235,0.008095253
222,0.0057875933,0.0013356354
223,0.009026138,0.01334821
224,0.0037678555,0.004129068
225,0.000988975,0.0
226,0.0057945577,0.0031762063
227,0.006595488,0.0029400268
228,0.0012327365,0.00038277355
229,0.023895586,0.047488354
230,0.0030853234,0.002817865
231,0.0019013393,0.0008551324
232,0.001957056,0.0003176206
233,0.0024724375,0.00012216177
234,0.0039001831,0.0029807473
235,0.00023679684,0.0
236,0.003057465,0.0024350914
237,0.005648301,0.0031762063
238,0.0013372056,0.00053751183
239,0.00014625686,8.1441185e-06
240,0.00057109824,0.000114017654
241,0.00029947836,0.0
242,0.00010446919,0.0
243,0.0027231637,8.1441185e-06
244,0.0031480049,0.0043082386
245,0.0010446919,9.772942e-05
246,0.0019988439,0.0013437795
247,0.0004248414,0.0006596736
248,2.0893838e-05,2.4432355e-05
249,0.00034126602,8.95853e-05
250,0.0029738897,0.002891162
251,0.00020893838,1.6288237e-05
252,0.0004875229,0.0005863765
253,0.0029947835,0.0052611004
254,0.0033499787,0.0035182592
255,0.00056413363,0.000114017654
256,0.0007870012,0.0006270971
257,0.0016993656,0.0022314885
258,9.750458e-05,0.00018731473
259,0.0020615254,0.002068606
260,0.00197795,0.0014903736
261,0.0003343014,8.1441185e-06
262,0.0004944875,0.00035019708
263,0.00058502745,4.072059e-05
264,0.0013232764,0.000105873536
265,0.0013232764,0.0016858325
266,0.0019640208,0.00014659413
267,0.0035449879,0.0006270971
268,0.010495671,0.009031828
269,0.0048821936,0.021362022
270,0.0011073734,0.0
271,0.0018316931,0.0003013324
272,0.0036285634,0.0040802034
273,0.0030226419,8.1441185e-06
274,0.0044364585,0.0065967357
275,0.0014834625,0.0012297619
276,0.00057109824,0.0042105094
277,0.00068253203,2.4432355e-05
278,0.0015043564,0.00091214123
279,0.00012536303,0.0
280,0.0021799237,0.00039091767
281,0.0038583954,0.0031110533
282,0.0008427182,8.1441185e-06
283,0.059192244,0.08039874
284,0.000863612,0.00016288237
285,0.0010307627,0.0001303059
286,0.0009959396,0.0009691501
287,0.0019083039,4.886471e-05
288,0.0017690116,0.0021419032
289,0.0006755674,0.0006108089
290,0.0029390666,0.0028097208
291,0.0012466657,0.00042349414
292,0.0012257718,0.0023862266
293,0.000988975,0.00083884416
294,0.00063377974,0.0019871648
295,0.0075496403,0.0070690946
296,0.016533991,0.007215689
297,0.0017759763,0.002956315
298,0.001239701,0.0003990618
299,0.015217679,0.029449131
300,0.0014068518,0.00044792652
301,0.0012327365,0.0007085383
302,0.0042205555,0.004202365
303,0.0034614126,0.0017265531
304,0.00057109824,0.0002198912
305,0.0038166079,0.0011483207
306,0.0027788805,0.00026875592
307,0.0017829409,0.00023617943
308,0.0001671507,0.00017102649
309,0.015419653,0.034987133
310,0.0011213027,0.0013926442
311,0.00046662905,8.1441185e-06
312,0.004763795,0.00026875592
313,0.0013023826,0.00064338534
314,0.0034614126,0.0054891356
315,0.00018804455,1.6288237e-05
316,0.00029947836,4.072059e-05
317,0.0065885237,0.0035345473
318,0.042268235,0.06875265
319,0.00029251372,2.4432355e-05
320,0.0026535175,0.0009365736
321,0.0022426054,0.0012704824
322,0.00039698294,2.4432355e-05
323,0.0034335542,0.0032006386
324,0.0043459185,0.007932371
325,0.0010864796,0.0005456559
326,0.0022217114,0.0028748738
327,0.003886254,0.008258136
328,0.00034126602,0.000114017654
329,0.0022008177,0.00020360296
330,0.0016506133,0.0022233443
331,0.0004248414,0.0
332,0.00010446919,0.0
333,0.0035449879,0.0024595237
334,7.661074e-05,8.1441185e-06
335,0.0027649512,0.0018487149
336,0.0041996613,8.144118e-05
337,0.024013985,0.021704076
338,0.000738249,0.0
339,0.0013720287,0.0010098707
340,0.001239701,0.0
341,0.00013929226,0.0
342,0.009945467,0.0001791706
343,0.0028624558,0.00013845
344,0.0011700549,0.0011971854
345,0.0022565345,0.0002769
346,0.0035658819,0.013356354
347,0.0029390666,0.0011564648
348,0.0026186944,0.0028585854
349,0.0042484137,0.0037625825
350,0.00022286762,0.0007492589
351,0.0003760891,0.00015473824
352,0.0028345974,0.00041535005
353,0.001204878,0.0021500473
354,0.003579811,0.0044222563
355,0.0032524741,0.004902759
356,0.0019640208,0.00042349414
357,0.0012536303,7.3297066e-05
358,0.41859412,0.41081375
359,7.661074e-05,8.144118e-05
360,0.0007870012,0.00053751183
361,0.0025838714,8.1441185e-06
362,0.0003900183,1.6288237e-05
363,0.0023401098,0.001995309
364,0.0022495699,0.0019871648
365,0.00215903,0.0031436298
366,0.0005432398,8.1441185e-06
367,0.002556013,0.0033146562
368,0.00039698294,9.772942e-05
369,0.003941971,0.041184805
370,0.00025072607,0.0
371,0.011129451,0.010530345
372,0.0033499787,0.0036078445
373,0.0007661074,0.0005700883
374,0.010015113,0.023324754
375,0.0033012265,0.0018405707
376,0.0016506133,0.0001791706
377,0.0002716199,0.00013845
378,0.0028694205,0.0039010327
379,0.0010307627,0.00078183535
380,3.4823064e-05,8.1441185e-06
381,0.005453292,0.0112796035
382,0.0034614126,0.0036892856
383,0.0036355278,0.0065641594
384,0.004039475,0.0015473824
385,0.0050284504,0.010685083
386,0.000215903,0.0
387,0.0030365712,0.0005456559
388,0.00035519525,0.00026875592
389,0.007138728,0.00563573
390,0.0028276327,0.0005700883
391,0.00041091215,0.0
392,0.0037817848,0.011475063
393,0.0032594388,0.0055380003
394,0.0041439445,0.0072645536
395,0.00013232764,2.4432355e-05
396,0.0033151556,0.0012867707
397,0.001420781,0.003225071
398,0.0015531087,4.072059e-05
399,0.00026465527,8.1441185e-06
400,0.003363908,0.001172753
401,0.0023958269,0.0054076947
402,0.001476498,0.0016695443
403,0.0011282673,0.00023617943
404,0.0018804454,0.0024269472
405,0.0005502044,0.00072482653
406,1.3929226e-05,0.0
407,2.0893838e-05,0.0
408,0.0019849148,0.00045607061
409,0.002354039,0.0015392384
410,0.0025142252,0.0012949149
411,0.0011282673,0.00019545884
412,0.0026465529,0.0010017266
413,0.007828224,0.009854383
414,0.0016645425,0.0016288237
415,0.0017481179,0.0024513796
416,2.7858452e-05,0.0
417,0.0045269984,0.0064338534
418,0.0029042435,0.0036241326
419,0.0022634992,0.0003990618
420,0.0007800366,0.0012379059
421,0.0006198505,3.2576474e-05
422,0.00056413363,0.00014659413
423,0.005139884,0.0037625825
424,0.0005432398,0.00044792652
425,0.00015322148,0.0
426,0.0017341886,0.0005212236
427,0.0016784717,0.0008795648
428,0.0035728463,0.0049923444
429,0.0073476667,0.01348666
430,0.016394699,0.006580448
431,0.008190385,0.00034205298
432,0.000773072,0.001311203
433,0.031368617,0.019659901
434,0.0014347102,0.0015636707
435,0.002681376,0.004699156
436,0.020016298,0.033741083
437,0.0018107994,0.0003013324
438,0.0023261807,0.008771216
439,0.0022356408,0.0019790207
440,0.0063238684,0.008070821
441,0.0024167206,0.0018650031
442,0.00012536303,1.6288237e-05
443,0.00013929226,0.00022803531
444,0.007960552,0.025784278
445,0.0038932185,0.0001791706
446,0.0003760891,8.1441185e-06
447,0.008322712,0.010660651
448,0.00041091215,1.6288237e-05
449,0.0010237981,6.515295e-05
450,0.0035032001,0.00015473824
451,0.003489271,0.004609571
452,0.0054115043,0.012444213
453,0.00029251372,0.0001303059
454,0.0061288592,0.010180148
455,0.004923981,0.0072726975
456,0.003614634,0.0020848943
457,0.000988975,8.95853e-05
458,0.004701114,0.0012216178
459,0.014235669,0.006539727
460,0.0028903142,0.004691012
461,0.00013929226,0.00028504414
462,0.00015322148,0.000114017654
463,6.2681516e-05,0.0
464,0.003203722,0.00051307946
465,0.004763795,0.0025979737
466,0.0009611166,0.00051307946
467,0.02751022,0.012020718
468,0.00045966444,0.0007736912
469,0.0003691245,0.00034205298
470,0.00011839842,0.0
471,0.0038096432,0.0033635208
472,0.005105061,0.0033309443
473,0.0036633862,0.001376356
474,0.001420781,0.0013682119
475,0.0011630903,0.00040720592
476,0.0032246157,0.0032739355
477,0.0073407018,0.011010848
478,0.0013789934,0.0005863765
479,0.0030853234,0.00014659413
480,0.015440547,0.049174186
481,0.01159608,0.02900935
482,0.0013023826,0.00043163827
483,0.001476498,0.00089585304
484,0.0074939234,0.010196436
485,0.0004875229,4.886471e-05
486,0.0019361624,0.0011157442
487,0.0024933314,0.0009365736
488,0.0013859579,0.00022803531
489,0.002556013,0.00044792652
490,0.0005502044,0.0020197413
491,0.00022286762,3.2576474e-05
492,0.0020267023,0.0007981236
493,0.0011073734,0.0008795648
494,0.000647709,3.2576474e-05
495,0.00013232764,0.0002198912
496,0.004450388,0.0005782324
497,0.0007939659,0.0006678177
498,0.0008775412,0.00015473824
499,0.0012884533,0.0016858325
500,9.750458e-05,0.0
501,0.0043041306,0.0019627325
502,0.0003900183,0.0005456559
503,0.0097226,0.009952113
504,0.0007452136,0.002264065
505,0.0009193289,0.000114017654
506,0.0017690116,0.0013926442
507,0.002228676,4.072059e-05
508,0.0011004088,4.072059e-05
509,0.00062681513,4.886471e-05
510,0.0030226419,0.0023210738
511,0.0047429013,0.006197674
512,0.00015322148,8.95853e-05
513,0.0028206683,0.004536274
514,0.0023401098,0.000105873536
515,0.00040394755,0.0
516,0.0029042435,0.007785777
517,1.3929226e-05,0.0
518,0.00019500915,0.00016288237
519,0.0007591428,0.00013845
520,0.0021799237,0.002817865
521,0.0,0.0
522,0.0043250243,0.011735675
523,0.0076332157,4.072059e-05
524,0.0061079655,0.015384239
525,0.000988975,0.0014577971
526,0.0006894967,0.00012216177
527,0.0013302411,0.001645112
528,0.0033917665,0.001376356
529,0.57965773,0.5581409
530,0.00050841674,0.00070039416
531,0.0015113209,0.0008062677
532,0.005146849,0.006173242
533,0.0025490483,0.004202365
534,0.031319864,0.00026875592
535,0.0008148597,0.0
536,0.0024724375,0.0018405707
537,0.07255037,0.08394957
538,0.00057109824,0.000822556
539,0.0021729593,0.0007736912
540,0.00036215986,0.00037462945
541,0.0022008177,0.00014659413
542,0.0009053997,0.0009365736
543,0.0021172422,0.00042349414
544,0.0027858452,0.0032495032
545,5.5716904e-05,0.0
546,0.0014973917,0.00035019708
547,0.0006059213,0.0002606118
548,0.0008427182,0.00016288237
549,0.00243065,0.0
550,0.010676752,0.004405968
551,6.964613e-05,0.000114017654
552,0.0033708727,0.009088836
553,0.0006546736,8.1441185e-06
554,0.0056552654,0.0052203797
555,0.0008148597,0.00069225003
556,0.0043250243,0.0031517737
557,0.00057109824,0.00015473824
558,0.011206062,0.02068606
559,0.00052931055,0.0006108089
560,0.00206849,0.0034205297
561,0.00034823065,0.00021174707
562,0.0030713943,0.0032495032
563,0.0017829409,0.002549109
564,0.0016784717,0.0028015766
565,0.0008009305,2.4432355e-05
566,0.006783533,0.009919536
567,0.0013580995,0.000105873536
568,0.0009402227,0.0003583412
569,0.0006407444,5.7008827e-05
570,0.00018804455,0.0
571,0.0045269984,0.004055771
572,0.00015322148,0.0
573,0.0027301281,0.003037756
574,0.001420781,8.95853e-05
575,0.024250781,0.0068410593
576,0.0008009305,0.0013356354
577,0.0034474833,0.003575268
578,0.015753955,0.19025475
579,0.0014277457,0.0026794148
580,0.014542111,0.030963939
581,0.0008566474,0.0009935824
582,0.00035519525,2.4432355e-05
583,0.00050145213,0.0001303059
584,0.001957056,0.0044304
585,0.004352883,0.007793921
586,0.0029390666,0.0006678177
587,0.0007591428,0.0012134736
588,0.004533963,0.006873636
589,0.00041091215,0.00024432354
590,0.014110305,0.08267909
591,0.0039907233,0.0037381502
592,0.0031549695,0.002622406
593,0.001239701,0.0021581913
594,0.0001601861,8.1441185e-06
595,0.003363908,0.0037055737
596,0.003579811,0.017224811
597,0.0058154515,0.008763071
598,0.00019500915,0.0
599,0.0008775412,0.00051307946
600,0.0012675595,0.00028504414
601,0.0024515437,0.0016939766
602,0.0072989142,0.0035019708
603,0.0068671084,0.001441509
604,0.0018456224,0.0022152
605,0.0012466657,0.0008551324
606,0.0018247286,0.0018079942
607,0.0014556041,0.0
608,0.000215903,2.4432355e-05
609,0.0006616382,0.00020360296
610,0.000215903,0.0
611,0.0017690116,0.001653256
612,0.0048752287,0.0058230446
613,0.00045966444,0.0001303059
614,0.0007103905,6.515295e-05
615,0.0001601861,3.2576474e-05
616,0.00046662905,8.1441185e-06
617,0.0037121386,0.0011157442
618,0.000215903,0.0
619,0.0036355278,0.0035264033
620,0.001114338,0.0006352412
621,0.004485211,0.0010424472
622,0.005578655,0.0037625825
623,0.0030713943,0.0014252207
624,0.0011979134,0.0022070562
625,0.001239701,0.0
626,0.0011979134,0.0005293677
627,0.0042553786,0.0020360295
628,0.0016436486,7.3297066e-05
629,0.005077203,0.004796886
630,0.0027092344,0.0011646089
631,0.005000592,0.0017021208
632,1.3929226e-05,0.0
633,0.008677907,0.014586116
634,0.0011213027,0.0008062677
635,0.0017829409,0.0010913118
636,0.005648301,0.0058800536
637,0.0009193289,0.0005700883
638,0.0012884533,8.1441185e-06
639,0.00020197377,0.000105873536
640,0.00045966444,5.7008827e-05
641,0.0022426054,0.0027119913
642,0.0027440574,0.0027690001
643,5.5716904e-05,0.0
644,0.0033221203,2.4432355e-05
645,0.001420781,0.0031273414
646,0.0023122514,0.003998762
647,0.00023679684,4.072059e-05
648,0.0009611166,2.4432355e-05
649,0.0007661074,7.3297066e-05
650,0.0008984351,5.7008827e-05
651,0.003907148,0.0022477766
652,0.0019640208,0.0001791706
653,0.0028833498,0.0012216178
654,0.020559536,0.018764049
655,0.0039001831,0.00022803531
656,0.00050841674,0.002060462
657,0.001204878,0.002752712
658,0.000738249,0.0
659,0.0005919921,1.6288237e-05
660,0.007772508,0.003860312
661,0.011805018,0.00038277355
662,0.061574142,0.087989055
663,0.0045966445,0.0029888914
664,0.0027092344,0.00047235886
665,0.0059756376,0.0003990618
666,0.0027440574,0.0034042415
667,0.009026138,0.0034856827
668,0.0013650641,0.0012216178
669,0.0019152685,8.1441185e-06
670,0.0025142252,0.0026305502
671,0.0054811505,0.006311692
672,0.0032315804,0.0037055737
673,0.0008427182,0.00038277355
674,4.1787676e-05,2.4432355e-05
675,0.0010307627,0.00050493533
676,0.0017411532,0.0002769
677,0.0011213027,0.0013926442
678,0.0081973495,0.028879043
679,0.0014416749,0.00028504414
680,0.004478246,0.009268006
681,0.0038235725,0.007818353
682,0.004840406,0.00757403
683,0.0022495699,0.0035019708
684,0.0005919921,0.0007655471
685,0.0068322853,0.002198912
686,0.00013232764,0.00028504414
687,0.00062681513,0.00046421474
688,9.750458e-05,0.0
689,0.00018804455,2.4432355e-05
690,9.0539965e-05,0.00042349414
691,0.00094718736,0.00095286185
692,0.00422752,0.0037300063
693,0.0039976877,0.00022803531
694,0.0015043564,0.0014822296
695,0.00015322148,3.2576474e-05
696,0.0013232764,0.0006026648
697,0.0025490483,0.0011890413
698,0.0013929226,0.0007981236
699,0.0014973917,0.0009284295
700,0.01456997,0.014227775
701,0.00057109824,8.144118e-05
702,0.0005919921,0.00025246767
703,0.0006686028,8.1441185e-06
704,0.0016436486,0.0022314885
705,0.0008357535,0.00014659413
706,0.0012814888,4.886471e-05
707,0.0008078951,0.0
708,0.009827069,0.0004397824
709,0.0005989567,8.1441185e-06
710,0.0032942619,0.0015718149
711,0.0013023826,0.0
712,0.000557169,0.00042349414
713,0.011192133,0.019692479
714,0.0019918792,0.0019871648
715,0.00056413363,0.0002606118
716,0.001476498,0.002068606
717,0.0015531087,0.0027934327
718,0.0023331454,0.00018731473
719,0.0062124347,0.0005700883
720,0.0016784717,0.008347721
721,0.0026326235,0.0024758119
722,0.000647709,0.00022803531
723,0.0014973917,0.0002606118
724,0.0054811505,0.005741603
725,0.00039698294,2.4432355e-05
726,0.0007312843,0.0005863765
727,0.0084480755,0.023455061
728,0.0005919921,9.772942e-05
729,0.0017481179,0.00078183535
730,0.00022286762,0.00015473824
731,9.750458e-05,0.0
732,0.00013929226,0.0
733,0.000431806,6.515295e-05
734,0.001636684,0.00024432354
735,0.0003760891,0.000961006
736,0.00022983222,0.0
737,0.001636684,0.00072482653
738,0.000738249,0.0011564648
739,0.00017411532,8.1441185e-06
740,0.0022495699,0.00042349414
741,0.0025420836,0.00047235886
742,0.0020545607,0.00050493533
743,0.0038375016,0.0040883473
744,0.0008496828,1.6288237e-05
745,0.0022008177,0.0005293677
746,0.0006894967,0.00018731473
747,0.000557169,0.00083884416
748,0.0019709854,0.001441509
749,0.0015740024,0.00030947648
750,0.00035519525,0.00039091767
751,0.0057597347,0.0017346971
752,0.0041091214,0.005578721
753,0.00206849,3.2576474e-05
754,0.0004875229,4.072059e-05
755,0.0,0.0
756,0.0049030874,0.008307001
757,0.0058781332,0.0074111475
758,0.0053139995,0.0066293124
759,0.000988975,0.0
760,9.0539965e-05,5.7008827e-05
761,0.0059826025,0.012183601
762,0.0001671507,7.3297066e-05
763,0.0010446919,5.7008827e-05
764,0.0058781332,0.0077369125
765,0.00056413363,0.0006270971
766,0.0055856192,0.00081441185
767,0.00034823065,0.00083884416
768,0.0012327365,0.0031762063
769,0.006672099,0.006613024
770,0.00047359368,0.0005700883
771,0.0006686028,0.00038277355
772,0.00012536303,4.072059e-05
773,0.12729919,0.17074959
774,0.0015182856,8.144118e-05
775,0.00020197377,0.0005782324
776,0.0070969407,0.005375118
777,0.0012327365,0.000114017654
778,0.0012675595,0.00013845
779,0.0009402227,1.6288237e-05
780,0.0064840545,0.012265042
781,0.001727224,0.00095286185
782,0.0013789934,0.0017021208
783,0.0035728463,0.0013926442
784,0.0049170167,0.004324527
785,0.00729195,0.0039417534
786,0.0024236853,0.0021744797
787,0.0004944875,0.0
788,0.0028276327,0.0051226504
789,0.0007312843,0.0017265531
790,0.00024376145,0.0
791,0.0012745241,0.00041535005
792,0.002284393,0.0043489593
793,0.0023261807,0.0027201355
794,0.0056065135,0.00072482653
795,0.0004387706,0.00064338534
796,0.0028276327,0.0013519237
797,0.00013929226,2.4432355e-05
798,0.0028972789,0.004731733
799,0.0010725504,0.0
800,0.00022286762,0.0
801,0.005808487,0.0022884973
802,0.0012118426,0.00014659413
803,0.0077237557,0.0049760565
804,0.00413698,0.0038521679
805,0.00036215986,0.00014659413
806,0.00089147047,0.0016043913
807,0.016805612,0.0025979737
808,0.0019291977,0.002418803
809,0.0010725504,0.00046421474
810,2.0893838e-05,0.0
811,0.0043946705,0.003225071
812,0.0009332581,0.0006352412
813,2.0893838e-05,0.0
814,0.00024376145,0.0011238883
815,0.0042484137,0.00044792652
816,0.0013789934,0.00012216177
817,0.00034126602,0.0
818,6.2681516e-05,0.0
819,0.011777161,0.014814151
820,0.0033499787,0.0031354856
821,0.0019013393,0.0001791706
822,0.002082419,0.00019545884
823,0.0023331454,0.0004397824
824,0.00047359368,0.0002198912
825,0.002716199,0.0004886471
826,0.0009262935,8.1441185e-06
827,0.0022983223,0.00023617943
828,0.00063377974,9.772942e-05
829,0.00026465527,2.4432355e-05
830,0.00045269984,0.0002198912
831,0.002590836,0.006246539
832,0.0017899055,0.0016695443
833,2.7858452e-05,0.0
834,3.4823064e-05,0.0
835,0.011275708,0.012354627
836,0.0013720287,0.0017998501
837,0.008928633,0.010644362
838,0.0021729593,0.00036648533
839,0.008984351,0.003656709
840,0.0032106866,0.0040069064
841,0.0006894967,0.00050493533
842,0.0017411532,0.002272209
843,0.0004805583,1.6288237e-05
844,0.005829381,0.0001791706
845,0.0049379105,0.018755905
846,0.0007103905,0.0005700883
847,0.0009402227,0.0010913118
848,0.002305287,0.0024513796
849,0.006511913,0.005782324
850,0.0013580995,0.002272209
851,0.0008287889,2.4432355e-05
852,0.0028694205,0.008111542
853,0.0003343014,4.072059e-05
854,0.00024376145,7.3297066e-05
855,0.0014556041,0.002198912
856,0.0003900183,0.0
857,0.010690681,0.017216666
858,4.875229e-05,4.886471e-05
859,0.0065397713,0.0037544386
860,0.011818948,0.0051307944
861,0.00034823065,0.00019545884
862,0.004979698,0.004902759
863,0.0003760891,0.0001303059
864,0.0007521782,0.00034205298
865,0.0013232764,0.00014659413
866,0.003941971,0.0019464443
867,0.0035032001,0.0043163826
868,0.0009680812,0.00073297066
869,4.875229e-05,1.6288237e-05
870,0.0003343014,8.144118e-05
871,0.0016506133,0.0018161384
872,0.0010377273,0.0022314885
873,0.0004875229,0.0
874,0.018790524,0.0043000947
875,0.004784689,0.0046421476
876,0.0033081912,0.00012216177
877,0.0007870012,4.886471e-05
878,0.0033012265,0.00026875592
879,0.00052234594,0.00064338534
880,0.0003900183,0.00026875592
881,0.0014347102,0.0011890413
882,0.0008566474,0.00046421474
883,0.0029042435,0.0014985178
884,0.0023401098,0.003168062
885,0.0033987311,0.0060266475
886,0.00017411532,0.00021174707
887,0.002876385,0.0028667296
888,0.0014347102,0.0001791706
889,0.0046802196,0.0029318826
890,0.0061776116,0.0056031533
891,0.0031758635,0.008225559
892,0.0035380232,0.003094765
893,0.0003900183,0.0009691501
