,pile_sparsity,bio_sparsity
165,0.0006855331,0.0004575986
166,0.0028206832,0.005107127
167,0.0043202867,0.0034973607
168,0.001421053,0.0012338819
169,0.006212644,0.010165226
170,0.0006141234,0.000106228246
171,0.0036704584,0.0031541616
172,0.00095688994,0.0029008482
173,0.0045773615,0.0010050826
174,0.0010854275,0.0024759353
175,0.0037561501,0.0006863979
176,0.0032420002,0.0013155959
177,0.0008997622,2.4514211e-05
178,0.013560702,0.015542009
179,0.003341974,0.0012829104
180,0.0011782601,0.0007027407
181,0.010061626,0.008637173
182,0.007969323,0.009348085
183,0.0064840005,0.011276537
184,0.002342238,0.0011930249
185,0.007605133,0.005572897
186,0.027999744,0.036730457
187,0.006598256,0.002778277
188,0.0029349385,0.004535129
189,0.00039275334,0.0
190,0.004884423,0.0023043358
191,0.0071980976,0.0002451421
192,0.002320815,5.7199824e-05
193,0.000721238,2.4514211e-05
194,0.00029992074,4.0857016e-05
195,0.00050700887,4.0857016e-05
196,0.0065339874,0.0014054814
197,0.0020423173,0.00065371225
198,0.0018495112,0.0012665675
199,0.0003070617,6.537123e-05
200,0.0004070353,0.00033502755
201,0.002620736,0.0012420533
202,0.0056413664,0.010173397
203,0.0014996036,0.0004984556
204,0.0027064276,0.00012257104
205,0.0019780486,0.0019938224
206,0.007833644,0.00088251155
207,0.002606454,0.00036771316
208,0.0020208945,4.9028422e-05
209,0.002563608,0.00046577
210,0.0034562293,0.0031459902
211,0.002099445,0.004821128
212,0.0010425816,0.0009969112
213,0.0020423173,0.00046577
214,0.0046487716,0.0015362238
215,0.005220049,0.0032767328
216,0.0022922514,0.0038814165
217,0.0053485865,0.0040203305
218,0.0036418946,8.171403e-06
219,0.0011996829,0.0014708526
220,0.0029563615,4.9028422e-05
221,0.0032777053,0.0031051333
222,0.0022351237,0.00015525667
223,0.014053429,0.025870662
224,0.0023993659,0.0005638268
225,0.0020494584,0.00031051334
226,0.0060841064,0.0020019938
227,0.0027207094,0.0031868473
228,0.0022708285,0.00065371225
229,0.0007569428,0.00058834103
230,0.0018780751,6.537123e-05
231,0.0027492733,0.0013564529
232,0.013010847,0.010042654
233,0.0020708812,9.8056844e-05
234,0.0015138856,0.0009969112
235,0.00714097,0.009315399
236,0.00091404415,0.0005801696
237,0.00419889,0.0012257105
238,0.012803759,0.025715407
239,0.0027492733,0.0025739921
240,0.002349379,0.0022798216
241,0.0029849254,0.0038814165
242,0.0058198906,0.0057690106
243,0.00062840537,0.00017977087
244,0.0055699567,0.010908823
245,0.0013353614,0.0
246,0.0026921458,0.0028599913
247,0.008526318,8.9885434e-05
248,0.0010425816,0.0007435977
249,0.0032062954,0.0064717513
250,0.002106586,5.7199824e-05
251,0.0017995244,0.00047394139
252,0.004591644,0.001944794
253,0.00053557276,5.7199824e-05
254,0.00047844497,2.4514211e-05
255,0.0023350972,1.6342807e-05
256,0.00072837895,0.00059651246
257,0.006791062,0.012265276
258,0.0024350707,0.00021245649
259,0.0037133044,0.001013254
260,0.0022279825,0.0014953668
261,0.0014353349,5.7199824e-05
262,0.00082121155,0.0002614849
263,0.010597199,0.005736325
264,0.0010925684,1.6342807e-05
265,0.0034490884,0.0041592442
266,3.570485e-05,8.171403e-06
267,0.0062197847,0.0037016456
268,0.00898334,0.0052215266
269,0.0014924627,0.00040039877
270,0.002342238,0.0035954174
271,0.006341181,0.012338819
272,0.001649564,0.00018794228
273,0.0012282468,0.00035954174
274,0.00013567843,0.00011439965
275,0.002884952,0.014398012
276,0.02452209,0.05223161
277,0.0029277976,0.0010050826
278,0.003291987,8.171403e-06
279,0.003584767,0.004298158
280,0.00309204,0.002778277
281,0.022829682,2.4514211e-05
282,0.0049058464,0.0036199316
283,0.017495377,0.018745199
284,0.0018637931,0.00022062789
285,0.0030420532,0.0015198811
286,0.0016210001,0.0012093676
287,0.0022708285,0.0002614849
288,0.009954512,0.008293974
289,0.0017066918,3.2685613e-05
290,0.0070195734,0.009936427
291,0.007033855,0.008416546
292,0.002370802,0.0021735933
293,0.00032134366,2.4514211e-05
294,0.0024564937,0.0015035382
295,0.0014496169,1.6342807e-05
296,0.0010640045,0.0002451421
297,0.0010997093,0.0014218242
298,0.0034062427,0.00055565545
299,0.0043702736,0.005548383
300,0.0039489563,0.004960042
301,0.0076908246,0.009437971
302,0.0011139913,0.00061285525
303,0.006169798,0.0075176912
304,0.011139913,0.018230401
305,0.0039489563,0.0012665675
306,0.0058270316,0.006847636
307,0.001906639,0.0003023419
308,0.005862736,0.011325565
309,0.0026492998,0.0023043358
310,0.006198362,0.00035137034
311,0.0022208416,0.001822223
312,0.012446711,0.018818742
313,0.0006783921,0.0
314,0.0050629475,0.006234781
315,0.009968794,0.01024694
316,0.0022065598,5.7199824e-05
317,0.009061891,0.0028681625
318,0.003349115,0.00042491299
319,0.0036133307,0.0012093676
320,0.012282468,0.031868473
321,0.007033855,0.0024432496
322,0.00029277976,0.00034319895
323,0.0011282732,5.7199824e-05
324,0.016060041,0.023263985
325,0.0032634232,0.0013646244
326,0.003520498,0.0045678145
327,0.007890772,0.012763732
328,0.004505952,0.0026475347
329,0.007890772,0.014724869
330,0.005020102,0.0012257105
331,0.0007498018,0.0032522185
332,0.0060555423,0.005213355
333,0.0011139913,4.9028422e-05
334,0.005619943,0.0052950694
335,0.00714097,0.008114204
336,0.0013853482,0.0018058801
337,0.002128009,0.0014953668
338,0.0011282732,0.0
339,0.003099181,0.0030561048
340,0.00434171,0.0051970123
341,0.0037561501,0.00032685613
342,0.0056485073,0.006283809
343,0.00434171,0.0064799227
344,0.00094974897,8.9885434e-05
345,0.0031420267,0.0026557061
346,0.06311903,0.049951788
347,0.0049201283,0.0002614849
348,0.014617565,0.008081518
349,0.01891643,0.027676543
350,0.0034776523,0.0005638268
351,0.0022993924,0.0033584468
352,0.015674429,0.025151579
353,0.0002784978,8.171403e-06
354,0.0019209209,0.001944794
355,0.00846919,0.026965631
356,0.004684476,0.0016669662
357,0.0027635554,6.537123e-05
358,0.00039275334,0.0009887398
359,0.0050486657,0.0024759353
360,0.001406771,0.0002614849
361,0.0034062427,0.0013809672
362,0.002120868,0.0016669662
363,0.0022636876,0.001903937
364,0.017352557,0.010271454
365,0.00014996037,0.0
366,0.00047844497,8.171403e-06
367,0.0011068503,4.0857016e-05
368,0.0067125116,0.0025576493
369,0.0021779959,5.7199824e-05
370,0.0011996829,0.0002696563
371,0.024093632,0.030021736
372,0.007612274,0.009797513
373,0.0037275862,0.0015770808
374,0.0017495377,0.00419193
375,0.0017138327,0.0024432496
376,0.0067767804,0.0012583961
377,0.0022922514,0.0018385658
378,0.00019280618,1.6342807e-05
379,0.002149432,0.00092336856
380,0.0020637403,0.0002533135
381,0.0083477935,0.00014708526
382,0.0003070617,0.0004984556
383,0.0019709077,0.0023533641
384,0.0006141234,0.0
385,0.0040846346,0.0031705045
386,0.015738698,0.012338819
387,0.009918807,0.010385853
388,0.0070624193,0.0036199316
389,0.0037704322,0.0006700551
390,0.015131715,0.014675841
391,0.0021922777,0.003162333
392,0.0001642423,0.0
393,0.0027778372,0.002672049
394,0.002385084,0.0019774796
395,0.001670987,5.7199824e-05
396,0.006348322,0.0035137034
397,0.0008354935,0.0013155959
398,0.00067125115,1.6342807e-05
399,0.0011782601,0.0011439965
400,0.007847926,4.0857016e-05
401,0.02113013,0.029907336
402,0.005041525,0.0058588963
403,0.0009069032,0.00027782773
404,0.003813278,0.005891582
405,0.0031563088,0.0050335843
406,0.00088548026,0.0004902842
407,0.000714097,3.2685613e-05
408,0.001670987,0.0019611367
409,0.002599313,0.0023288499
410,0.009447503,0.020101652
411,0.0011639781,4.9028422e-05
412,0.0015067447,8.171403e-05
413,0.0027492733,0.0048047854
414,0.007390904,0.008457403
415,0.0012211058,0.0014463384
416,0.00091404415,1.6342807e-05
417,0.008190692,0.03347824
418,0.0067267935,0.0068558073
419,0.002142291,0.00019611369
420,0.00046416305,0.0
421,0.003806137,0.000972397
422,0.0009354671,0.0
423,0.019016404,0.01036134
424,0.0031348858,0.0014463384
425,0.001413912,0.0002614849
426,0.0038418418,0.004633186
427,0.00085691636,0.00011439965
428,1.428194e-05,0.0
429,0.0062412075,0.015059897
430,0.0025778902,0.0006210267
431,0.001171119,0.00012257104
432,0.0020208945,0.002753763
433,0.0039775204,0.0029907336
434,0.0008426345,0.000972397
435,0.004548798,0.0045841574
436,0.0008711983,8.171403e-06
437,0.0010711455,0.0005638268
438,0.004498811,0.001054111
439,0.0029206567,0.000506627
440,0.00596271,6.537123e-05
441,0.027764091,0.043006096
442,0.001656705,0.00040857017
443,0.032277185,0.029188253
444,0.010861415,0.011766821
445,0.0015210266,0.0013646244
446,0.0005927005,6.537123e-05
447,0.0011782601,0.00023697069
448,0.0014781808,3.2685613e-05
449,0.0018709342,0.0030561048
450,0.00048558594,0.0
451,0.0056413664,0.007950775
452,0.004234595,0.0033911325
453,0.0020280355,4.0857016e-05
454,0.00869056,0.010312311
455,0.0053343046,0.0014463384
456,0.0047987318,0.00084982597
457,0.0007783657,9.8056844e-05
458,0.011804023,0.0089150015
459,0.008569164,0.0034483322
460,0.0019637668,0.00015525667
461,0.004727322,0.012706532
462,0.008719124,0.009830198
463,0.022694003,0.024121983
464,0.006305476,0.0025576493
465,0.00095688994,2.4514211e-05
466,0.0064840005,0.006381866
467,0.0015067447,0.000106228246
468,0.0045773615,0.0035872462
469,0.00034990752,0.00037588456
470,0.0014496169,0.0035137034
471,0.0036990223,1.6342807e-05
472,0.010832852,0.01228979
473,0.0013496433,8.171403e-06
474,0.0057413396,0.011603393
475,0.0027349915,0.0087025445
476,0.0004927269,0.0
477,0.007169534,0.0025249636
478,0.0132893445,0.0086453445
479,0.000706956,3.2685613e-05
480,0.0037490092,0.00086616876
481,0.0035276392,0.0030642762
482,0.002613595,0.00084165455
483,0.0016781279,0.00011439965
484,0.002099445,0.0033094184
485,0.021601435,0.08928893
486,0.0003570485,0.0010295968
487,0.005234331,0.0023778784
488,0.0050129606,0.0023370213
489,0.0031420267,0.000506627
490,0.0018495112,0.00018794228
491,0.009897384,0.009658598
492,0.0008497754,0.00044942717
493,0.0010425816,0.00081714033
494,0.0008140706,0.0011194822
495,0.0062769125,0.0062102666
496,0.0014353349,5.7199824e-05
497,0.0043774145,0.0008743402
498,0.0018138064,0.0015117096
499,0.0017138327,0.00034319895
500,0.00017138328,5.7199824e-05
501,0.002884952,2.4514211e-05
502,0.0014638988,0.001740509
503,0.00051414984,8.171403e-06
504,0.0012068239,0.00014708526
505,0.0059912736,0.0030724476
506,0.0043131458,0.005164327
507,0.005512829,0.0028191342
508,0.0018637931,0.0022961644
509,0.00042845818,8.171403e-05
510,0.0032705641,0.0022226218
511,0.007176675,0.0013727958
512,0.005477124,0.007256206
513,0.0020565994,0.0020183367
514,0.002599313,0.00018794228
515,0.002392225,0.00011439965
516,0.001171119,4.0857016e-05
517,0.004098917,0.0033502753
518,0.000706956,0.00046577
519,0.0017281147,0.00033502755
520,0.0043345685,0.00034319895
521,0.0016067182,0.000106228246
522,0.0027278506,0.008539117
523,0.00059984147,8.9885434e-05
524,0.0056485073,0.023697069
525,0.0002642159,0.0
526,0.0022137007,8.171403e-05
527,0.004548798,0.005368612
528,0.0020280355,0.0031214762
529,0.0037133044,0.010867966
530,0.0013496433,0.00059651246
531,0.004548798,0.0004984556
532,0.00050700887,7.354263e-05
533,0.00089262123,5.7199824e-05
534,0.021044439,8.171403e-05
535,0.004534516,0.0054830117
536,0.00537715,0.010704539
537,0.00043559916,0.00041674156
538,0.0020208945,2.4514211e-05
539,0.008433485,0.011464478
540,0.0020208945,5.7199824e-05
541,0.004291723,0.013196817
542,0.0024279298,0.0024350781
543,0.0006141234,0.00065371225
544,0.0008426345,0.00015525667
545,0.006891036,0.0071908347
546,0.0062697716,0.011145794
547,0.008861944,0.016718691
548,0.0020208945,4.9028422e-05
549,0.00013567843,0.00017159947
550,0.0019923307,0.0020591936
551,0.0012068239,1.6342807e-05
552,0.00507723,0.010434882
553,0.0032848462,0.0020101652
554,0.0012425288,0.00018794228
555,0.0063697454,0.010263283
556,0.0,8.171403e-06
557,0.002884952,0.0010214255
558,0.0005927005,0.00061285525
559,0.0009854538,0.0011031395
560,0.002806401,0.00038405595
561,0.0044702473,0.00078445475
562,0.007276648,0.008048832
563,0.002877811,0.0025086207
564,0.0016281412,0.0029417053
565,0.003991802,0.000890683
566,0.011075645,0.021466278
567,0.0040846346,0.0005147984
568,0.0023065333,0.003954959
569,0.003963238,0.0048047854
570,0.00059984147,0.000506627
571,0.0046273484,0.0077873473
572,0.0016995508,0.00041674156
573,0.0012568107,0.00062919804
574,0.0041846083,0.0076484336
575,0.0038989696,0.0060958667
576,0.004277441,0.0034973607
577,0.0017066918,0.00033502755
578,0.0048630005,0.0047720997
579,0.0024636346,0.00017159947
580,0.03201297,0.04419912
581,0.0077265296,0.007713805
582,1.428194e-05,0.0
583,0.0044345423,0.0019202798
584,0.011175618,0.0017241661
585,0.004984397,0.008882316
586,0.0027921193,0.0030561048
587,0.005041525,0.003971302
588,0.2511979,0.2445701
589,0.004006084,0.009536028
590,0.00404893,0.002410564
591,0.0024136477,0.000972397
592,0.0017281147,0.00029417052
593,0.0043202867,0.0029335339
594,0.0031563088,0.002876334
595,0.0029849254,0.006300152
596,0.0036990223,0.003889588
597,0.002863529,0.0037751885
598,0.004027507,0.002672049
599,0.0029206567,0.0006700551
600,0.00434171,0.004085702
601,0.0045559388,0.0048946706
602,0.0054057143,0.014822925
603,0.0072623664,0.014218242
604,0.0019637668,0.00020428508
605,0.0031634497,0.00033502755
606,0.0027635554,0.005523869
607,0.0023065333,8.171403e-05
608,0.04741604,0.062486723
609,0.0031563088,0.008293974
610,0.0058056084,0.0033094184
611,0.0015281675,0.0006455409
612,0.0019566258,0.0026557061
613,0.0024279298,0.0027047344
614,0.004263159,0.0061285524
615,0.0019851897,0.00186308
616,0.0018352292,0.0010214255
617,0.0067839213,0.0015198811
618,0.02355806,0.008980372
619,0.0027278506,0.0004575986
620,0.00043559916,0.0002696563
621,0.0018209473,0.0015770808
622,0.018852161,0.01729886
623,0.0019780486,0.00022062789
624,0.00094974897,5.7199824e-05
625,0.0034919344,0.00037588456
626,0.006683948,0.008351174
627,0.0033776788,0.0032930756
628,0.0072980714,0.01013254
629,0.00027135687,6.537123e-05
630,0.005027243,0.006545294
631,0.0024207889,0.0037588456
632,0.011975407,0.00057199824
633,0.0098045515,0.0013727958
634,0.0015852953,0.002124565
635,0.0038204188,0.0011113109
636,0.004291723,0.00017977087
637,0.033983875,0.0511203
638,0.013660676,0.013082417
639,0.008376358,0.00826946
640,0.0036704584,0.0017977087
641,0.0026992867,0.0023125072
642,0.015310239,0.020077137
643,0.010461521,0.0054176403
644,0.0027135685,0.0055810683
645,0.004548798,0.00326039
646,0.0032848462,0.0002287993
647,0.0057341987,0.0010295968
648,0.0032562823,0.0003023419
649,0.0025350442,0.0002614849
650,0.0077479524,0.0014626812
651,0.0020637403,0.0013074245
652,0.003106322,0.00035137034
653,0.0015281675,8.171403e-06
654,0.0095689,0.004960042
655,0.0014996036,0.0033339325
656,0.003763291,0.0033094184
657,0.003370538,0.0014626812
658,0.004298864,0.0034565036
659,0.004027507,0.0053114123
660,0.0024065068,0.0030152479
661,0.0020708812,0.00017977087
662,0.0021779959,0.00022062789
663,0.007148111,0.0032113616
664,0.000706956,8.171403e-06
665,0.004063212,0.0029008482
666,0.0015638724,0.001903937
667,0.002392225,0.0011113109
668,0.0041489033,0.006177581
669,0.001670987,0.0009969112
670,0.0031991545,0.00037588456
671,0.007390904,0.0018385658
672,0.0018637931,0.000972397
673,0.010240151,0.021695076
674,0.0029277976,0.0036035888
675,0.006612538,0.003219533
676,0.002813542,0.0030642762
677,0.0018495112,0.0022716501
678,0.0015781544,0.00017159947
679,0.004527375,0.009822027
680,0.012918014,0.01001814
681,0.007883631,0.0067904363
682,0.0028920928,0.003137819
683,0.00060698244,9.8056844e-05
684,0.0012282468,0.00028599912
685,0.00046416305,0.00013074245
686,0.00060698244,0.00039222738
687,0.003299128,0.0024595924
688,0.016381385,0.09114383
689,0.017045496,0.025887005
690,0.0043702736,0.0031133047
691,0.0005284318,0.00062919804
692,0.0024779167,0.0056791254
693,0.003341974,0.00326039
694,0.00095688994,0.0012910818
695,0.00780508,0.024816552
696,0.0087476885,0.00013074245
697,0.0006212644,3.2685613e-05
698,0.0017138327,4.9028422e-05
699,0.002620736,0.00042491299
700,0.0074551725,0.011333737
701,0.0007997886,0.0011439965
702,0.009097596,0.011832192
703,0.004534516,0.00043308438
704,0.014888922,0.024146497
705,0.0024707755,0.00021245649
706,0.0053057405,0.0024677638
707,0.0005284318,0.00041674156
708,0.003327692,0.00780369
709,0.0040703528,0.00031868473
710,0.0037204453,0.0018385658
711,0.003570485,0.0018303944
712,0.0038989696,0.0010867966
713,0.00037133045,0.0
714,0.0006141234,1.6342807e-05
715,0.0024279298,0.0014218242
716,0.00031420268,0.00013891386
717,0.00869056,0.014487898
718,0.0046559125,0.003628103
719,0.012032534,0.0017323375
720,0.0011639781,0.00013891386
721,0.0073980447,0.0039631305
722,0.009954512,0.0042246156
723,0.0014996036,1.6342807e-05
724,0.0020280355,0.0013646244
725,0.0004070353,0.00032685613
726,0.011546948,0.014814754
727,2.856388e-05,0.0
728,0.0016995508,0.0006046838
729,0.0015638724,4.9028422e-05
730,7.855067e-05,8.171403e-06
731,0.003570485,0.005654611
732,0.004027507,0.00029417052
733,0.005027243,0.008669859
734,0.0018495112,0.00035954174
735,0.0073980447,0.0145369265
736,0.002370802,0.00089885434
737,0.0041489033,0.0034401608
738,0.004098917,0.0047312425
739,0.0011496962,0.0
740,0.0011639781,0.00084982597
741,0.00013567843,2.4514211e-05
742,0.001892357,0.0007354263
743,0.00060698244,0.0
744,0.0031491676,5.7199824e-05
745,0.0031348858,0.0024759353
746,0.0034062427,0.0048374706
747,0.0029349385,0.003162333
748,0.00029992074,4.9028422e-05
749,0.00029277976,0.00017159947
750,0.0020637403,0.00044125578
751,0.009947371,0.01339293
752,0.0011568371,0.00035954174
753,0.0042274543,0.00046577
754,0.009368952,0.008955858
755,0.0010854275,4.9028422e-05
756,0.0025707493,0.0012175391
757,0.0,8.171403e-06
758,0.010404393,0.014945497
759,0.00059984147,0.00012257104
760,0.0005712776,8.171403e-06
761,0.0034419475,0.0049355277
762,0.0018352292,0.00058834103
763,0.0013282204,0.0007517691
764,0.0065054237,0.014038471
765,0.00891193,0.016669663
766,0.0017781015,0.00055565545
767,0.0008497754,0.0
768,0.0027064276,0.002067365
769,0.0034705114,0.0071581495
770,0.0040846346,0.0016506235
771,0.013067975,0.010818938
772,0.0059912736,0.00972397
773,0.001406771,0.0030642762
774,0.0017281147,0.0010622825
775,0.008283525,0.01199562
776,0.00331341,0.0030561048
777,0.0064697186,0.051291898
778,0.005769904,0.00015525667
779,0.0041203396,0.003644446
780,0.012289609,0.0012665675
781,0.011375565,0.0040366733
782,0.0003070617,0.0
783,0.003306269,0.0019202798
784,0.0016995508,0.0038323882
785,0.021165835,0.027758257
786,0.0054057143,0.010344997
787,0.00012853746,0.00055565545
788,0.003963238,0.00012257104
789,0.013053693,0.015868865
790,0.0008497754,0.0009560542
791,0.011675485,0.011431794
792,0.0022993924,0.0013237674
793,0.0022636876,0.0055320403
794,0.0007426609,0.0013809672
795,0.0009711719,0.0007926261
796,0.0004498811,1.6342807e-05
797,0.0022208416,7.354263e-05
798,0.018180909,0.03121476
799,0.0051486394,0.004118387
800,0.0026921458,0.0016261092
801,0.0008426345,0.0011031395
802,0.0044702473,0.0036771316
803,0.0081407055,0.007199006
804,0.012846605,0.0505483
805,0.013346473,0.002410564
806,0.005477124,0.003137819
807,0.004284582,0.0067740935
808,0.0031134628,0.0023043358
809,0.0020208945,8.171403e-06
810,9.283261e-05,4.9028422e-05
811,0.0076765427,0.0023778784
812,0.009690296,0.024906438
813,0.0011568371,0.00016342806
814,0.0010711455,0.0011848535
815,0.010211587,0.022757359
816,0.0012853746,8.171403e-06
817,0.00047130403,1.6342807e-05
818,0.004513093,0.0014953668
819,0.0013853482,0.00023697069
820,0.00611267,0.01607315
821,0.0042274543,0.0012747389
822,0.0022851103,0.00040857017
823,1.428194e-05,0.0
824,0.0035133571,0.00093154
825,0.0046487716,0.0029253624
826,0.0013710662,0.0012583961
827,0.0018280883,5.7199824e-05
828,0.012860887,0.030471163
829,0.0013567843,0.0013401102
830,0.03777573,0.038184967
831,0.00053557276,0.00035954174
832,0.0043131458,0.0050907843
833,0.0009783129,0.00017977087
834,0.001192542,0.00043308438
835,0.02017324,0.009160143
836,0.004091776,0.00061285525
837,0.0058198906,0.008661687
838,0.0041917493,0.0033666182
839,0.0024921985,0.0021735933
840,0.0027492733,0.0025004495
841,0.0012211058,0.0002614849
842,0.0009283261,0.00035137034
843,0.001413912,0.00013074245
844,0.0003784714,0.00021245649
845,0.005127216,0.0025249636
846,0.0009069032,0.0006863979
847,0.009468926,0.01979114
848,0.0010140177,0.0017895374
849,0.009026186,0.009029401
850,0.017731028,0.004976385
851,0.0017495377,0.00053114124
852,0.000706956,0.00021245649
853,0.0006783921,0.00037588456
854,0.010468662,0.005736325
855,0.0037490092,0.003423818
856,0.00758371,0.0015035382
857,0.0043345685,0.0046576997
858,0.002342238,0.0039631305
859,0.0020208945,0.001094968
860,0.002120868,0.0053849546
861,0.0072409436,0.002042851
862,0.0056056613,0.0086453445
863,0.0016995508,0.0012583961
864,0.003349115,0.009021229
865,0.0003570485,2.4514211e-05
866,8.569164e-05,3.2685613e-05
867,0.005612802,0.0057036397
868,0.0025493263,0.00055565545
869,0.0034348066,0.0016179378
870,0.009668874,0.043447353
871,0.0013353614,0.00029417052
872,0.00041417626,0.0012338819
873,0.0040774937,0.0034565036
874,0.0043845554,0.0025821635
875,0.0085905865,0.0141528705
876,0.0022137007,0.0010867966
877,0.00094260805,0.00017977087
878,0.006612538,0.0011113109
879,0.0029635024,0.002042851
880,0.00047130403,0.00082531176
881,0.00787649,0.014553269
882,0.00064982823,4.0857016e-05
883,0.0067839213,0.005327755
884,0.004013225,0.0012583961
885,0.0024136477,0.0020346795
886,0.0022779694,0.0030479333
887,0.0024065068,0.0006455409
888,0.002342238,0.0013237674
889,0.002128009,0.003807874
890,0.007612274,0.0046250145
891,0.004720181,0.011129451
892,0.0019994716,0.0014463384
893,0.0053914324,0.0036934742
894,0.0012782336,0.00020428508
895,0.0012639516,0.00326039
896,0.005434278,0.0055647255
897,0.0011139913,0.00021245649
898,0.007812221,2.4514211e-05
899,0.001442476,7.354263e-05
900,0.00038561237,0.0
901,0.001185401,0.0004821128
902,0.00013567843,2.4514211e-05
