,pile_sparsity,bio_sparsity
103,0.002071871,0.0027635922
104,0.0064442814,0.0067805317
105,0.0038180633,0.00024132777
106,0.006111673,0.0073566046
107,0.0127569055,0.011171141
108,0.012237205,0.006181105
109,0.0042130356,0.00076290715
110,0.0035478193,0.00017904963
111,0.0027648045,0.00084075483
112,0.008079604,0.005643956
113,0.0045456435,0.0017204335
114,0.01113544,0.009372859
115,0.008703244,0.0047642775
116,0.001905567,0.0008874634
117,0.004413986,0.00048265554
118,0.010096041,0.011583733
119,0.029318014,0.00010120197
120,0.015791954,0.0022965062
121,0.022686642,0.009785452
122,0.009507047,0.012478981
123,0.015653366,0.024654357
124,0.001801627,0.0017282182
125,0.0018917084,0.0005137946
126,0.011377968,0.012876004
127,0.009534764,0.0110777235
128,0.00044347742,6.227814e-05
129,0.0070332745,0.017025284
130,0.004601078,0.000467086
131,0.003977438,0.00014791057
132,0.038714193,0.061281685
133,0.013193453,0.010361524
134,0.017863825,0.027347885
135,0.009333814,0.0036899794
136,0.005404881,0.0018372049
137,0.008661669,0.008111727
138,0.023698324,0.010999875
139,0.009978242,0.009326151
140,0.0074628936,0.06845924
141,0.022277812,0.020030204
142,0.0023629032,0.004569658
143,0.0051900716,0.001136576
144,0.0052247182,0.0003269602
145,0.01457239,0.036674038
146,0.017316407,0.006508065
147,0.0053355875,0.005278072
148,0.009229873,0.010392664
149,0.015161384,0.039102882
150,0.0042338236,0.0042894064
151,0.017170891,0.01997571
152,0.022679713,0.050118327
153,0.03820835,0.05044529
154,0.0068046064,0.0021797346
155,0.009015065,0.01884692
156,0.044188365,0.049588963
157,0.0034508086,0.0005760727
158,0.0027578752,0.0030905525
159,0.01114237,0.013965871
160,0.008911124,0.0044451016
161,0.0044832793,9.34172e-05
162,0.006693737,0.004266052
163,0.0142397825,0.0009575263
164,0.017558934,0.009769882
165,0.004878252,0.004125926
166,0.0014967363,0.002639036
167,0.013241959,0.008944697
168,0.0011225522,0.000233543
169,0.004386269,0.01033817
170,0.014773342,0.018255278
171,0.009798079,0.002965996
172,0.026906606,0.00014791057
173,0.0030904831,0.0012299932
174,0.0093407435,0.009660896
175,0.017946977,0.0048810486
176,0.0024807018,0.002203089
177,0.005197001,0.002070748
178,0.012833128,0.012245438
179,0.015237607,0.021299122
180,0.008107321,0.0042271283
181,0.002508419,0.00015569534
182,0.0074698227,0.0024288471
183,0.007622268,4.67086e-05
184,0.023393434,0.017235473
185,0.013345898,0.032439124
186,0.025146555,0.024335181
187,0.011149299,0.011809492
188,0.003624042,3.8923834e-05
189,0.025603892,0.00767578
190,0.009250661,0.0007551224
191,0.024204167,0.0038534596
192,0.0029865433,0.0066871145
193,0.012722258,0.034432024
194,0.005654337,0.0018994831
195,0.010719681,0.014082643
196,0.01010297,0.0045930124
197,0.010484084,0.025393909
198,0.003208282,0.0014168276
199,0.0011849162,0.0008174005
200,0.010338567,0.015009031
201,0.0067768893,0.001868344
202,0.004490209,4.67086e-05
203,0.0036101833,0.00042037742
204,0.003208282,0.0006305661
205,0.0057652066,0.0037211184
206,0.0062364014,0.0003269602
207,0.0018362737,0.0021797346
208,0.0018986377,0.004406178
209,0.014510027,0.03034502
210,0.022492621,0.006313446
211,0.016519533,0.008127296
212,0.0032567873,0.0023120758
213,0.0060770265,0.010649561
214,0.0013789376,0.0006539204
215,0.0063334117,0.0070529985
216,0.010872126,0.013218534
217,0.006672949,0.00062278134
218,0.012251063,0.006585913
219,0.004323905,0.0018527745
220,0.0014135842,0.0003036059
221,0.05905179,0.06544653
222,0.003312222,0.0035809928
223,0.0038457806,0.0033240954
224,0.0007830148,0.0005760727
225,0.009153651,0.010984306
226,0.0076499856,0.020263748
227,0.021155259,0.015016815
228,0.00057513476,7.784767e-06
229,0.004947545,0.003705549
230,0.02405172,0.01535156
231,0.0076499856,0.0071619856
232,0.0038457806,0.0029893504
233,0.0038873567,0.0008485396
234,0.0065551507,0.012790372
235,0.016110703,0.01598991
236,0.0050306967,0.0021797346
237,0.017316407,0.006967366
238,0.040481173,0.046101388
239,0.011294816,0.01582643
240,0.012777693,0.0035887775
241,0.0044070566,0.0009886654
242,0.010130688,0.0018527745
243,0.0036171128,0.002203089
244,0.0043100463,0.0012377779
245,0.026165167,0.06276079
246,0.011246311,0.007379959
247,0.0022589632,0.0042894064
248,0.021390855,0.07921
249,0.003991297,0.0014090427
250,0.002321327,0.0012066389
251,0.0030974126,0.0023899234
252,0.0014620896,0.0004437317
253,0.002092659,0.0011521454
254,0.011544271,0.022747088
255,0.006104744,0.0002568973
256,0.0063472707,0.007745843
257,0.033468686,0.16551192
258,0.006901617,0.01002678
259,0.02573555,0.025627453
260,0.0047950996,0.00017904963
261,0.0027093699,2.33543e-05
262,0.001552171,1.5569534e-05
263,0.0023698325,0.0020551784
264,0.0075252573,0.00066948996
265,0.2672367,0.21875973
266,0.007372812,0.016597122
267,0.0025846418,0.0020473937
268,0.0015036656,1.5569534e-05
269,0.008585446,0.011466961
270,0.0119738905,0.0095052
271,0.025943428,0.033412218
272,0.00028410272,0.0
273,0.004413986,0.0051924395
274,0.0038734982,0.0033552344
275,0.0089180535,0.0045930124
276,0.0066798786,0.00019461916
277,0.0175035,0.0042894064
278,0.011544271,0.009575263
279,0.0015798883,6.227814e-05
280,0.009299167,0.009442922
281,0.008114251,0.0016892944
282,0.0048921104,0.000568288
283,0.002404479,0.0
284,0.0068184654,0.0029582113
285,0.009763433,0.0009730958
286,0.006111673,0.004048079
287,0.006790748,0.0012611322
288,0.0039427914,0.0056906645
289,0.015438558,0.007177555
290,0.010477154,0.0033474497
291,0.012777693,0.0075200847
292,0.013138019,0.00013234104
293,0.011412614,0.008033879
294,0.0010186122,3.113907e-05
295,0.03499314,0.055793423
296,0.01040786,0.0058852835
297,0.033655778,0.055092793
298,0.0033399393,0.0005605032
299,0.012257993,0.012074173
300,0.006049309,0.001432397
301,0.00033260806,0.00024911255
302,0.0027578752,0.0006928442
303,0.017531216,0.01637915
304,0.0023282564,0.00038145357
305,0.01405962,0.003106122
306,0.01113544,0.021104503
307,0.014281359,0.020084698
308,0.008398354,0.008897988
309,0.012091689,0.0066948994
310,0.014537744,0.021299122
311,0.010511801,0.00026468208
312,0.0030766246,0.002639036
313,0.001365079,0.00010898674
314,0.0031182007,0.00091860245
315,0.001947143,0.0017593573
316,0.006693737,0.0009575263
317,0.024231883,0.028780283
318,0.010387072,0.0016270162
319,0.0020025778,7.784767e-06
320,0.014939645,0.020816466
321,0.0070956387,0.0015491686
322,0.0081558265,0.0046864296
323,0.01176601,0.013599987
324,0.020122787,0.029745594
325,0.011301745,0.025954412
326,0.0132281,0.02368126
327,0.00072758016,1.5569534e-05
328,0.0027578752,0.0006539204
329,0.0386449,0.0807981
330,0.001593747,0.0022264433
331,0.0036379006,0.008586598
332,0.026102804,0.042302422
333,0.0072550136,0.00052936416
334,0.007767784,0.0068272403
335,0.015057445,0.028920408
336,0.0064442814,0.0034642213
337,0.006922405,0.0025222644
338,0.0034715966,8.563243e-05
339,0.0069085467,0.002872579
340,0.0059315106,0.007450022
341,0.012112477,0.010618422
342,0.014489239,0.0020396088
343,0.004019014,0.0059008533
344,0.008190474,0.008360839
345,0.008439929,0.009886654
346,0.012957856,0.027277824
347,0.009465471,0.0037211184
348,0.0019332843,0.00078626146
349,0.012458944,0.025876565
350,0.009798079,6.227814e-05
351,0.012853916,0.012113097
352,0.0048505343,0.0016425857
353,0.005966157,0.001634801
354,0.004718877,4.67086e-05
355,0.027149133,0.037180047
356,0.0027648045,0.0008952482
357,0.020954307,0.028585663
358,0.018522112,0.00021018871
359,0.003145918,1.5569534e-05
360,0.015230677,0.005449337
361,0.0014551603,7.784767e-05
362,0.016193856,0.019718815
363,0.0058206413,0.0011443608
364,0.0068392535,0.00072398334
365,0.0012749976,0.00059942703
366,0.010553377,0.013599987
367,0.007268872,0.0020396088
368,0.002071871,0.0016581554
369,0.009098216,0.016309086
370,0.006957052,0.009559694
371,0.0046149367,0.0004982251
372,0.011426473,0.00550383
373,0.020517759,0.022972846
374,0.008356778,0.0071230615
375,0.0076361266,0.0041492805
376,0.001739263,0.0011677151
377,0.005675125,0.0013934732
378,0.004975262,0.0003736688
379,0.0017461923,0.0042971913
380,0.0014967363,0.00024911255
381,0.018182574,0.033731394
382,0.017891541,0.060207386
383,0.01020691,0.00015569534
384,0.004885181,0.004102572
385,0.003520102,0.0007473376
386,0.009839655,0.006975151
387,0.0036517594,0.0018060659
388,0.004136813,0.0006305661
389,0.0038527101,0.0013234103
390,0.01739263,0.048600297
391,0.001697687,0.00026468208
392,0.017150104,0.031294763
393,0.019353632,0.029006042
394,0.011017642,0.017367814
395,0.0028618153,0.00077847665
396,0.0025292072,0.002864794
397,0.019228904,0.01688516
398,0.004303117,0.00012455627
399,0.035485122,0.064123124
400,0.010012888,0.026787382
401,0.014801059,0.002101887
402,0.012535166,0.010275892
403,0.012867775,0.00087967864
404,0.009410037,0.0074889455
405,0.00094931887,0.00041259264
406,0.0044971383,0.00080183096
407,0.0048921104,0.0027402379
408,0.007476752,0.0134287225
409,0.007455964,0.00024911255
410,0.0017877683,5.449337e-05
411,0.008218191,0.0052625025
412,0.00760148,0.0015569533
413,0.0112116635,0.0068272403
414,0.007144144,0.000568288
415,0.008509223,0.00058385753
416,0.005391022,0.005215794
417,0.01498815,0.0135532785
418,0.0018362737,0.002101887
419,0.003894286,8.563243e-05
420,0.011419543,0.0027635922
421,0.0027578752,0.0008874634
422,0.0061463197,0.0069206576
423,0.006624444,0.0035420689
424,0.0075460454,0.0063368003
425,0.024321964,0.004203774
426,0.0100891115,0.008757862
427,0.00812118,0.008516535
428,0.008190474,0.0014168276
429,0.012888563,0.012050819
430,0.019554581,0.042621598
431,0.0051069194,0.0039546615
432,0.004344693,0.0022497976
433,0.0033052927,0.00054493366
434,0.008086533,0.003939092
435,0.0013373616,0.0005760727
436,0.0024252671,3.113907e-05
437,0.012867775,0.0141682755
438,0.003935862,0.0001634801
439,0.0028548858,0.00024911255
440,0.00562662,0.0015491686
441,0.006298765,0.001736003
442,0.0015244536,0.0017671421
443,0.0023975498,0.00066170515
444,0.014738695,0.024374105
445,0.004601078,0.0047642775
446,0.008391424,0.0015258143
447,0.010040605,0.0044840258
448,0.01020691,0.002537834
449,0.00012472803,7.784767e-06
450,0.0004019014,0.00014791057
451,0.016290866,0.011124432
452,0.0027162991,0.0008952482
453,0.013214241,0.013311951
454,0.0043169754,9.34172e-05
455,0.0074906107,0.0029192877
456,0.0029726846,0.0036121318
457,0.0021688817,0.0034953603
458,0.009389249,0.00064613565
459,0.0040259436,0.0031761848
460,0.0062225424,0.005566108
461,0.0011086935,0.00020240394
462,0.008640881,0.00066170515
463,0.028486494,0.04197546
464,0.0063819173,0.0008485396
465,0.016914506,0.026125677
466,0.001967931,0.0001634801
467,0.004781241,0.010369309
468,0.0016353229,2.33543e-05
469,0.0032152112,0.00028803636
470,0.0016214643,0.0013234103
471,0.0022243164,0.0012533475
472,0.008668598,0.011108862
473,0.0015798883,3.113907e-05
474,0.015979046,0.0045930124
475,0.002113447,0.0022887215
476,0.0018709203,0.0034797906
477,0.0061601787,0.0034797906
478,0.0019402137,0.00022575824
479,0.006090885,0.0042582676
480,0.0062433304,0.005815221
481,0.00071372144,1.5569534e-05
482,0.00038804274,3.113907e-05
483,0.008211262,0.006733823
484,0.008841831,0.012549044
485,0.008093463,0.0021641653
486,0.0044832793,0.0021485956
487,0.006783819,0.0014401819
488,0.028472636,0.030321667
489,0.006153249,0.00042816217
490,0.023767618,0.00024132777
491,0.0030073312,0.00045930123
492,0.00989509,0.014744348
493,0.0042823288,0.002506695
494,0.0022520337,0.0024755558
495,0.0534321,0.07773868
496,0.017614368,0.020255962
497,0.0062017543,0.003806751
498,0.0024252671,0.003767827
499,0.003312222,0.000233543
500,0.0037834167,0.0007317681
501,0.006437352,0.008897988
502,0.027329296,0.019952357
503,0.0062156133,0.0013934732
504,0.0040883073,0.0004982251
505,0.0025777125,0.0025845426
506,0.022762865,0.037398018
507,0.012057043,0.0012767018
508,0.009035853,0.0069907205
509,0.024564492,0.01417606
510,0.0062433304,0.004904403
511,0.0031597766,0.0055427537
512,0.0011779869,0.00014791057
513,0.029581329,0.15258922
514,0.017226325,0.007885968
515,0.0049821916,0.0018449897
516,0.0029657553,0.0018449897
517,0.0788974,0.114770815
518,0.0020649417,0.0036899794
519,0.0030281192,0.0013078408
520,0.0020788005,0.0002568973
521,0.0052455063,0.00052157935
522,0.0033884447,0.0016192315
523,0.0076291976,0.0017982811
524,0.0048436048,0.0018839135
525,0.0046080076,0.0058541447
526,0.0112116635,0.033957154
527,0.022991532,0.015740799
528,0.0026331472,0.0020785327
529,0.034743685,0.053317867
530,0.0004781241,0.00054493366
531,0.0020857297,9.34172e-05
532,0.017032305,0.026693964
533,0.022638137,0.02154045
534,0.00054741744,7.784767e-06
535,0.01396261,0.019827802
536,0.008294414,0.009637541
537,0.006520504,0.004538519
538,0.003312222,0.003869029
539,0.0022520337,0.0011287911
540,0.0060146623,7.784767e-05
541,0.008661669,0.0065547735
542,0.01779453,0.0047331383
543,0.0053147995,0.0017749268
544,0.013526062,0.0037522577
545,0.018910155,0.040870026
546,0.00916058,0.009902223
547,0.005508821,0.011210064
548,0.014302147,0.023183035
549,0.0242596,0.0018216354
550,0.0018778497,0.0001868344
551,0.006277977,0.005239148
552,0.005924581,0.0062511675
553,0.0029934726,0.00017904963
554,0.0016422523,8.563243e-05
555,0.0044624917,0.003907953
556,0.009520906,0.00083297
557,0.007407459,0.0075200847
558,0.0022104578,0.002031824
559,0.009902019,0.06504173
560,0.008280555,0.0014946752
561,0.001947143,3.8923834e-05
562,0.00093546015,0.000233543
563,0.009763433,0.010244753
564,0.007989523,2.33543e-05
565,0.0038042048,0.0005137946
566,0.026075086,0.045501962
567,0.0039012155,0.00013234104
568,0.012632177,0.01853553
569,0.043474644,0.03886934
570,0.012805411,0.011560379
571,0.012098618,0.014900044
572,0.0015660296,0.0036744098
573,0.013761658,0.0060487636
574,0.013110301,0.0028881484
575,0.010220769,0.0010275892
576,0.0009008135,7.784767e-05
577,0.001843203,0.0017126487
578,0.025770195,0.048561376
579,0.020282162,0.026764028
580,0.028354837,0.043983933
581,0.0023074683,0.0018216354
582,0.023164766,0.016682755
583,0.0030281192,0.0024911254
584,0.010428648,0.013296382
585,0.02030988,0.018115152
586,0.011925385,0.03313975
587,0.004019014,0.0041648503
588,0.0021827405,0.0002568973
589,0.012923209,0.016737249
590,0.0011294816,2.33543e-05
591,0.028306331,0.033817027
592,0.014038832,0.021088934
593,0.0154108405,0.022560254
594,0.001656111,0.0005916423
595,0.004531785,0.0009575263
596,0.009216015,0.0045229495
597,0.00395665,5.449337e-05
598,0.014316006,0.00484991
599,0.024252672,0.029449772
600,0.0024183379,0.0026468206
601,0.0022104578,0.00217195
602,0.026913535,0.029107243
603,0.021695746,0.04221679
604,0.0057721357,0.0067727473
605,0.0023074683,0.00052936416
606,0.0040536607,0.002802516
607,0.013408262,0.015756369
608,0.017766815,0.032976273
609,0.0012680682,0.0012377779
610,0.006853112,0.007683565
611,0.0050376263,0.0014635362
612,0.011045359,0.012580183
613,0.011003783,0.007917108
614,0.0024114083,0.00012455627
615,0.006575939,0.02038052
616,0.007788572,0.007387744
617,0.006312624,0.0023354301
618,0.008834901,0.0002568973
619,0.0046565128,0.0007161985
620,0.0022243164,0.004351685
621,0.006880829,0.0011287911
622,0.009798079,0.00064613565
623,0.011003783,0.002467771
624,0.021813545,0.030960018
625,0.0068739,0.0066871145
626,0.007386671,0.0007706919
627,0.005155425,0.0010820826
628,0.31403744,0.38316622
629,0.0031389885,0.003440867
630,0.003000402,0.0008485396
631,0.0042338236,0.00090303295
632,0.005695913,0.0023821387
633,0.0027994511,0.00045151648
634,0.025430659,0.053232234
635,0.0006998628,0.0003503145
636,0.02624139,0.023019556
637,0.0073035187,0.003503145
638,0.004136813,0.0016036619
639,0.005654337,0.00042037742
640,0.0063472707,0.00058385753
641,0.0035893954,0.0113268355
642,0.0057998532,0.0053169955
643,0.0055573266,0.0003036059
644,0.002321327,0.0027869465
645,0.015653366,0.018224139
646,0.0013027149,0.00031139067
647,0.035228737,0.021283552
648,0.00395665,0.00031139067
649,0.0035686074,0.009147101
650,0.004594149,0.016293516
651,0.005252436,0.00041259264
652,0.001718475,0.0041570654
653,0.0025361364,0.0012767018
654,0.009188298,0.0007706919
655,0.0011433403,0.00080961577
656,0.0017669803,0.00078626146
657,0.0010047535,9.34172e-05
658,0.0042338236,0.0032306782
659,0.0024945606,0.004040294
660,0.0007830148,0.00015569534
661,0.0021619524,0.034463163
662,0.0051900716,0.0054571214
663,0.00832906,0.0024210624
664,0.005550397,0.0017204335
665,0.009721857,0.005799651
666,0.006361129,0.009824376
667,0.0076084095,0.0019306222
668,0.003970509,0.0016270162
669,0.01615228,0.04177306
670,0.003312222,0.0008174005
671,0.0042407527,0.0010509435
672,0.001947143,0.0012222084
673,0.027751986,0.04213894
674,0.004739665,0.0052547175
675,0.030461354,0.017469017
676,0.012694541,0.0043828236
677,0.0024460552,0.0024444168
678,0.011863021,0.008975836
679,0.008038028,0.0037833967
680,0.0032359993,0.000467086
681,0.00676996,0.007465591
682,0.011669,0.007932677
683,0.018078635,0.024451952
684,0.014856493,0.0005371489
685,0.009278379,0.0154060535
686,0.005259365,0.0077847666
687,0.011724434,0.013856885
688,0.0064927866,0.005573893
689,0.06219078,0.081070565
690,0.009500118,0.0015647381
691,0.0010532589,0.00072398334
692,0.0035270313,7.784767e-05
693,0.004323905,0.0028881484
694,0.018688416,0.020730834
695,0.012715329,0.012868219
696,0.0020995885,0.0009497416
697,0.0041090953,0.002903718
698,0.0038042048,0.0010275892
699,0.010033676,0.013257458
700,0.007663844,0.0010120197
701,0.010366284,0.007613502
702,0.010574165,0.01417606
703,0.0068461825,0.00050600985
704,0.005571185,0.0004904403
705,0.0052455063,0.00042816217
706,0.013006361,0.0044217478
707,0.0037556994,0.00087967864
708,0.0016422523,7.784767e-06
709,0.010366284,0.0067260386
710,0.011696717,0.0107040545
711,0.0061601787,0.0047564926
712,0.0057998532,1.5569534e-05
713,0.014496168,0.0022186586
714,0.0047050184,0.0018605592
715,0.010179193,0.006040979
716,0.010096041,0.008454257
717,0.0069293347,0.008625521
718,0.003582466,0.00042037742
719,0.0028964619,0.00050600985
720,0.00760148,0.006469141
721,0.0093060965,0.010236968
722,0.008897265,0.0116927195
723,0.0024114083,0.00043594695
724,0.008446859,0.008555459
725,0.005300941,0.00048265554
726,0.011523483,0.0071308464
727,0.005016838,0.0046864296
728,0.01405962,0.0076368563
729,0.00039497207,0.000568288
730,0.008523081,0.014105997
731,0.014925787,0.020551784
732,0.008453788,0.0010120197
733,0.0020649417,0.0014946752
734,0.0018085564,0.00024132777
735,0.015493993,0.027347885
736,0.030232687,0.019422993
737,0.0018709203,0.0011677151
738,0.0071372148,0.0059631313
739,0.0036309713,0.00014791057
740,0.0043377634,0.0030827676
741,0.031168148,0.08574142
742,0.0040259436,0.0017126487
743,0.00088695483,0.00013234104
744,0.009527835,0.003401943
745,0.006548221,0.011723858
746,0.008571587,0.0040325094
747,0.0028548858,0.0009497416
748,0.007857866,0.0021252413
749,0.00343695,0.00036588404
750,0.0026747233,0.0042349133
751,0.009361531,0.0038845986
752,0.0035755367,0.00055271847
753,0.005176213,0.0015180295
754,0.006104744,8.563243e-05
755,0.0043585515,0.0066559757
756,0.013470626,0.013693404
757,0.0026400764,0.0025300493
758,0.0169838,0.03259482
759,0.0069362638,0.0020240394
760,0.010976066,0.02807187
761,0.008412212,0.010392664
762,0.0036309713,0.0011054369
763,0.0038457806,0.00010898674
764,0.006832324,0.0057607275
765,0.0031597766,0.00059942703
766,0.012029325,0.012603537
767,0.007088709,0.0010742978
768,0.0014413017,0.00015569534
769,0.0013997256,0.00087967864
770,0.0066175144,0.012907144
771,0.0075668334,0.008142866
772,0.012458944,0.0035887775
773,0.018050916,0.027869465
774,0.009257591,0.0007473376
775,0.0006860041,0.00024911255
776,0.0057097715,0.0023899234
777,0.0025846418,0.0043906085
778,0.0065897973,0.0088434955
779,0.0061255316,0.0076602106
780,0.001510595,0.00014791057
781,0.005093061,0.0009808806
782,0.0012611389,0.00012455627
783,0.02217387,0.0024599864
784,0.01707388,0.07897646
785,0.008308272,0.005745158
786,0.009874302,0.0062511675
787,0.0071164267,0.0008485396
788,0.017066952,0.019788878
789,0.01020691,0.005137946
790,0.002300539,0.0015413838
791,0.010885985,0.008905773
792,0.0012472803,0.0004748708
793,0.037432265,0.041811984
794,0.020379173,0.02106558
795,0.006485857,0.004203774
796,0.0053494466,0.0011287911
797,0.001510595,0.00014791057
798,0.006319553,0.0020396088
799,0.010574165,0.005581678
800,0.0070055574,0.0012066389
801,0.0038665687,0.0013389799
802,0.003416162,0.0004437317
803,0.002695511,0.003876814
804,0.005467245,0.0015647381
805,0.0035131727,0.0015413838
806,0.006208684,0.00483434
807,0.009846585,0.012907144
808,0.0035963247,0.0002802516
809,0.008128109,0.009559694
810,0.002009507,7.00629e-05
811,0.0052247182,0.0015880924
812,0.006527433,0.006951797
813,0.0058067823,0.014035935
814,0.013380545,0.02103444
815,0.006132461,0.008337486
816,0.0076499856,0.013662266
817,0.009659492,0.00849318
818,0.001739263,0.0012533475
819,0.01604141,0.006274522
820,0.019776322,0.032657098
821,0.013034078,0.023634551
822,0.008710174,0.009396213
823,0.0104563655,0.0031294762
824,0.009174439,0.009053684
825,0.0047743116,0.0006383509
826,0.009181368,0.0027480226
827,0.013983398,0.0028959333
828,0.00625026,0.018722365
829,0.0158266,0.031318117
830,0.0011641282,0.0005371489
831,0.010366284,0.01383353
832,0.0034092327,0.0010509435
833,0.021397786,0.020240394
834,0.00096317753,0.00059942703
835,0.014205136,0.012595752
836,0.008481505,0.0039935852
837,0.023933921,0.029044965
838,0.011925385,0.017593574
839,0.0074213175,0.010478296
840,0.007989523,0.0058930684
841,0.016166138,0.016441427
842,0.009666421,0.00029582114
843,0.00374877,0.0012922713
844,0.008578517,0.016355796
845,0.01812021,0.002903718
846,0.00801724,0.0026935292
847,0.015992904,0.023689045
848,0.018092493,0.034027215
849,0.004698089,0.0013545494
850,0.0041229543,0.0021953043
851,0.008439929,0.014510806
852,0.0029449672,3.8923834e-05
853,0.0060146623,0.0007706919
854,0.007019416,0.0063445847
855,0.0051692836,0.0018994831
856,0.0038527101,0.001035374
857,0.013352828,0.012790372
858,0.0061671077,9.34172e-05
859,0.0004019014,4.67086e-05
860,0.013380545,0.018138507
861,0.0014967363,0.0018839135
862,0.00406059,0.00080183096
863,0.012777693,0.0014635362
864,0.0028964619,0.0008641091
865,0.004677301,0.0040325094
866,0.0048228167,0.00033474498
867,0.01583353,0.0045229495
868,0.0066383025,0.0008952482
869,0.0016006763,0.0002802516
870,0.008058816,0.020621847
871,0.0050306967,0.0015180295
872,0.0009077428,0.0003036059
873,0.026109733,0.0003970231
874,0.0047050184,0.0005371489
875,0.009361531,0.0048888335
876,0.0021550232,0.0017282182
877,0.008433,0.0023977081
878,0.0026885818,0.00062278134
879,0.0021827405,0.0008718939
880,0.0081766145,0.008259637
881,0.010788974,0.011404683
882,0.006998628,0.0003269602
883,0.009860443,0.00850875
884,0.015272253,0.052484896
885,0.013782446,0.014238338
886,0.02583256,0.02307405
887,0.012209488,0.003472006
888,0.00089388416,0.00010898674
889,0.0093130255,0.023953727
890,0.0046703718,0.00066948996
891,0.012160982,0.021937473
892,0.008322131,0.0072787567
893,0.00322907,0.000934172
894,0.001572959,0.0007706919
895,0.009195227,0.01739117
896,0.0070540626,0.005908638
897,0.00086616684,0.0003736688
898,0.0066313734,0.0030983372
899,0.05842122,0.067346014
900,0.006257189,0.01984337
901,0.0061186026,0.009793237
902,0.0015868177,0.00062278134
903,0.004185318,0.0010275892
904,0.009458542,0.008065019
905,0.0012680682,0.0013156256
906,0.33668944,0.35769448
907,0.0015591003,0.00029582114
908,0.005086132,0.0029971353
909,0.0045248554,0.0044840258
910,0.0096941395,0.012953852
911,0.005883005,0.006944012
912,0.0070956387,0.00043594695
913,0.011752152,0.01905711
914,0.0016907577,0.00033474498
915,0.01343598,0.0015413838
916,0.0068046064,0.00027246683
917,0.009853514,0.008446472
918,0.017302549,0.02216323
919,0.00333301,0.00013234104
920,0.01342905,0.022708165
921,0.0039843675,0.00043594695
922,0.005384093,0.00094195677
923,0.00812118,0.0014557514
924,0.006520504,0.0069985054
925,0.0062641185,0.00017126487
926,0.027745055,0.060339727
927,0.011377968,0.012704739
928,0.008980418,0.0035264993
929,0.0027925218,4.67086e-05
