,pile_sparsity,bio_sparsity
105,0.0012402576,0.0018854948
106,0.005517737,0.01088796
107,0.001987231,0.00041728164
108,0.00011979761,0.00016227619
109,0.0010781785,2.3182314e-05
110,0.003107691,0.0019473144
111,0.0027271574,5.4092066e-05
112,0.0012402576,8.500182e-05
113,0.0010147563,0.0012904821
114,0.00051442505,0.0
115,0.0005989881,0.00014682132
116,7.046918e-06,0.0
117,0.00093019323,0.004358275
118,0.0010077093,0.00033227983
119,0.002156357,0.0020168612
120,0.00035234593,5.4092066e-05
121,4.9328428e-05,0.00016227619
122,0.0015291813,3.863719e-05
123,0.012909954,0.045615066
124,0.0028258143,0.0029905185
125,0.0038476174,0.0008422907
126,0.00033120517,7.727438e-06
127,0.001557369,2.3182314e-05
128,7.046918e-06,7.727438e-06
129,0.0018392457,0.0002859152
130,0.0007258326,0.00014682132
131,0.03587586,0.058890805
132,0.00014093837,0.0
133,0.0034882247,0.0033768904
134,0.0060110213,0.0022023197
135,0.00010570377,0.00021636827
136,0.0009583809,0.00018545851
137,0.0008808648,0.00060274015
138,0.0053415643,0.00027818777
139,0.00012684453,0.000100456695
140,0.00021845447,0.00016227619
141,0.0012543515,7.727438e-06
142,0.0045593563,0.0038328092
143,0.014199541,0.0020477711
144,0.0005708004,0.0009968395
145,7.046918e-06,0.0
146,0.006018068,0.0056023924
147,0.00037348666,0.0016073071
148,0.0012473046,0.00026273288
149,0.0005989881,0.00043273653
150,0.004728482,0.004837376
151,0.00014798528,7.727438e-06
152,0.0037771482,0.0036859878
153,6.342227e-05,4.636463e-05
154,0.0035516468,0.0029982459
155,0.00050737814,0.00070319686
156,0.0005003312,2.3182314e-05
157,0.001205023,0.0014141211
158,0.006025115,0.0030214281
159,0.0033261455,0.0032609787
160,0.0,0.0
161,0.00040167433,0.0
162,0.00023959522,0.0
163,0.00025368907,0.00021636827
164,0.00093724014,0.00018545851
165,0.0017687766,0.0009813847
166,0.0030301749,0.0047446466
167,0.0017053542,0.0036164408
168,0.044191226,0.056039378
169,8.456302e-05,5.4092066e-05
170,0.0015009936,0.0010741139
171,0.0032486294,0.001182298
172,0.0001902668,3.0909752e-05
173,0.0018251518,0.0013136645
174,0.001980184,0.0009736572
175,0.016567305,0.022888672
176,0.0016842135,0.0013136645
177,9.8656856e-05,0.0
178,0.00014093837,0.00023955057
179,0.0035516468,0.005061472
180,0.00016912604,2.3182314e-05
181,0.00036643975,0.00020864082
182,0.00026073598,0.000100456695
183,0.09037673,0.047454197
184,0.003023128,2.3182314e-05
185,0.002854002,0.0029982459
186,0.00014798528,9.272926e-05
187,0.0028258143,0.003036883
188,0.00011275069,6.954694e-05
189,0.008808648,0.014141211
190,0.0016983073,0.0012441175
191,0.0060885376,0.003600986
192,0.015263625,0.011645249
193,0.00016912604,0.00030137008
194,0.0036009753,0.0040337224
195,0.0013177737,0.002457325
196,8.456302e-05,7.727438e-06
197,0.0035868816,0.0032918884
198,0.0011979762,0.000100456695
199,0.00070469186,3.863719e-05
200,0.0033825208,0.0031991592
201,0.0017969642,0.0017077638
202,0.0062576635,0.005208293
203,0.00023254831,7.727438e-06
204,0.0019379025,0.0014063937
205,0.0005778473,2.3182314e-05
206,0.004918749,0.0047446466
207,0.0015926035,0.0016691266
208,0.0021845447,0.0012132077
209,0.0024523276,0.0013909388
210,0.00043690894,7.727438e-06
211,0.00023254831,5.4092066e-05
212,0.0020929347,0.0022873215
213,0.0008738179,0.00070319686
214,0.0046439194,0.030569743
215,0.008801601,0.0029905185
216,0.0007399264,0.00012363901
217,0.0008385833,0.0006954694
218,0.0010570377,0.0
219,0.00093724014,0.00032455238
220,0.0012754922,0.0021791374
221,0.0010429439,0.0
222,0.002839908,0.0030137007
223,0.0013530083,0.0020941356
224,0.00021140755,0.0
225,0.0038194298,0.0040491773
226,0.00242414,0.002349141
227,0.00027482983,3.863719e-05
228,4.9328428e-05,0.00023182313
229,0.0022691076,0.000100456695
230,0.0047778105,0.00076501636
231,0.0031640665,0.0027200582
232,4.228151e-05,7.727438e-06
233,0.001726495,0.00011591156
234,0.00016912604,3.0909752e-05
235,0.006306992,0.003299616
236,0.00016207913,0.00013136644
237,0.008562006,0.008925191
238,0.00016207913,0.00027046032
239,0.0119797615,0.014210758
240,0.0003100644,0.0
241,0.0006976449,0.00027046032
242,0.00021140755,4.636463e-05
243,0.00013389144,0.0
244,2.8187673e-05,0.0
245,0.00019731371,0.00030909752
246,0.0007187857,0.0009427474
247,0.0029244712,0.0029905185
248,0.0036573505,0.0030291555
249,0.0013459614,0.0040337224
250,0.0003030175,0.00023955057
251,9.160994e-05,0.0
252,0.00078220794,0.0031218848
253,0.0013389145,0.0
254,0.003720773,0.0006722871
255,0.00018321988,7.727438e-06
256,0.00021140755,0.0
257,0.0015714628,4.636463e-05
258,0.0011556946,0.0013213919
259,0.0015644159,0.00061046757
260,0.0009583809,0.0005718304
261,0.00040872127,7.727438e-05
262,7.046918e-06,0.0
263,0.00039462742,0.00018545851
264,0.0006201288,0.0010277493
265,0.0008526771,0.0
266,0.00085972407,0.00055637554
267,0.0024382337,0.0026350564
268,0.0032556762,0.0029905185
269,0.013826054,0.020887265
270,0.0012895861,0.00068001455
271,0.0069553084,0.0035700763
272,0.0028610488,0.0029905185
273,0.0015432751,0.00054092065
274,0.0034107084,0.0030987025
275,0.00027482983,3.863719e-05
276,7.046918e-06,0.0
277,0.00022550138,1.5454876e-05
278,0.0011416008,0.00045591884
279,0.0005708004,9.272926e-05
280,0.0009090525,0.00016227619
281,0.00079630176,0.0
282,7.75161e-05,1.5454876e-05
283,0.00078925485,0.0
284,0.0050596874,0.034317553
285,7.75161e-05,0.0
286,2.1140755e-05,0.0
287,0.0010781785,5.4092066e-05
288,1.4093836e-05,0.0
289,0.0007610672,0.0
290,0.00082448946,0.00011591156
291,5.6375346e-05,1.5454876e-05
292,0.00035939284,1.5454876e-05
293,0.00016912604,0.0
294,0.0005637535,0.0
295,0.0013600553,0.00029364263
296,0.0018392457,0.0021173179
297,0.0005003312,5.4092066e-05
298,0.0012825391,0.0
299,0.0009160994,0.00010818413
300,0.0043338547,0.0032532513
301,0.0037771482,0.0011282059
302,0.010690175,0.006104676
303,0.0015714628,0.001746401
304,0.003467084,9.272926e-05
305,0.008625428,0.027223764
306,0.0015291813,6.1819504e-05
307,0.00013389144,9.272926e-05
308,1.4093836e-05,0.0
309,0.00039462742,0.00040182678
310,0.001472806,0.0012672998
311,0.0005003312,2.3182314e-05
312,3.5234592e-05,2.3182314e-05
313,0.0005426127,0.0
314,0.0012261638,0.0007109243
315,0.00024664216,6.1819504e-05
316,0.00028892365,0.0
317,0.00022550138,6.1819504e-05
318,0.0049539837,0.004713737
319,0.0007469733,0.00013909389
320,0.0012332107,0.00027818777
321,0.0005778473,0.0005718304
322,0.0007117388,3.863719e-05
323,0.00081744255,0.0
324,0.00031711132,0.00051001087
325,0.0030654096,0.0031450673
326,0.0009583809,0.0025114173
327,0.0029878933,0.0030987025
328,1.4093836e-05,0.0
329,0.0010429439,0.001676854
330,0.0018251518,0.0028668793
331,0.0034600368,0.0029982459
332,0.00044395585,0.00068774197
333,0.00046509661,0.0002240957
334,0.00045100276,0.00014682132
335,0.0006201288,0.00029364263
336,0.0076318127,0.0072869738
337,0.00037348666,0.00031682494
338,7.75161e-05,7.727438e-06
339,0.0005778473,7.727438e-06
340,0.004059025,0.0029441537
341,0.00083153637,0.0015300327
342,0.0036996321,0.0037632622
343,0.0011556946,0.0005718304
344,0.003875805,0.00310643
345,0.009090525,0.015508967
346,0.00085972407,4.636463e-05
347,0.0032133947,0.0033846179
348,0.0029385649,0.001939587
349,0.0005426127,0.0008809279
350,0.00052147196,0.0008191084
351,0.0023395768,0.0008577456
352,0.006462024,0.0058342153
353,0.00066241034,0.00088865537
354,0.00013389144,0.00012363901
355,4.9328428e-05,0.0
356,0.0016630727,0.00020091339
357,0.00017617297,0.0
358,0.0034177555,0.003670533
359,0.00466506,0.0017541284
360,0.0017546826,0.00714788
361,0.0010077093,8.500182e-05
362,0.0070892,0.009883393
363,0.001465759,0.0009736572
364,0.002586219,8.500182e-05
365,0.00439023,0.00027046032
366,0.0005778473,0.00053319323
367,0.0007258326,0.00032455238
368,0.0046862005,0.005401479
369,0.0011345538,0.0
370,0.0007540203,0.0015223053
371,0.0022761547,0.00064137735
372,0.0011556946,0.0043350924
373,0.002417093,0.0020786808
374,0.0051231096,0.012711635
375,0.0033331923,0.0021405003
376,0.0022338731,0.0022255022
377,0.0,3.0909752e-05
378,0.0005426127,6.954694e-05
379,0.0012332107,7.727438e-06
380,0.0039321803,0.0017000363
381,0.0012402576,0.00013909389
382,0.0010218031,0.00027046032
383,0.0011134131,0.0
384,0.0005989881,0.00026273288
385,0.0010288501,0.0004095542
386,0.060695108,0.121197134
387,0.0010006625,0.00017773107
388,0.00019731371,4.636463e-05
389,0.0003875805,0.0
390,7.75161e-05,3.0909752e-05
391,0.00039462742,3.0909752e-05
392,0.00016912604,3.0909752e-05
393,0.0032979578,0.010656137
394,0.00037348666,3.0909752e-05
395,0.003713726,0.0029982459
396,0.0001550322,4.636463e-05
397,4.228151e-05,3.863719e-05
398,0.0017687766,0.00043273653
399,7.75161e-05,3.0909752e-05
400,0.0031640665,0.0029209715
401,0.0011134131,7.727438e-06
402,0.0007328795,0.0012518449
403,0.0015996505,0.0021405003
404,0.009964342,0.039201293
405,0.0023536708,0.0026196013
406,0.0015009936,0.00056410296
407,0.00021140755,1.5454876e-05
408,0.0018815272,0.0033846179
409,0.0047143884,0.004149634
410,0.0019308557,1.5454876e-05
411,0.008865023,0.016080799
412,0.006208335,0.0058342153
413,0.0007469733,0.00014682132
414,0.00025368907,0.0
415,0.002945612,0.0026736935
416,0.0029103772,0.0030214281
417,0.0,0.0
418,0.0029808464,0.0026968757
419,9.160994e-05,0.00027046032
420,0.0029737996,0.00057955785
421,0.0022832016,0.001924132
422,0.00031711132,0.00024727802
423,0.0062506166,0.0047987388
424,0.005094922,0.004412367
425,0.00020436064,7.727438e-06
426,0.0028117204,0.002928699
427,0.0035727876,0.0022950491
428,0.0013671021,0.00078819867
429,0.0015714628,0.0044741863
430,0.00043690894,0.0
431,0.0001902668,5.4092066e-05
432,0.003960368,0.003778717
433,0.0012754922,5.4092066e-05
434,0.0003030175,3.0909752e-05
435,0.004855327,0.015578515
436,0.002762392,0.0028127874
437,1.4093836e-05,0.0
438,0.00010570377,4.636463e-05
439,0.0014446182,0.008948373
440,0.0059123645,0.012703908
441,0.0039180866,0.0018777674
442,2.1140755e-05,0.0
443,0.0015926035,0.00012363901
444,0.0027342043,0.004126452
445,0.0015714628,0.0028514245
446,0.00475667,0.0030059733
447,0.0016630727,0.00046364625
448,0.0018462926,0.00066455966
449,0.00080334867,0.0009504749
450,0.0036150692,0.0023723233
451,0.00016912604,6.1819504e-05
452,0.037080884,0.08155538
453,0.0024805153,0.0048064664
454,0.0015150874,6.954694e-05
455,0.00067650416,0.00054092065
456,0.00052851887,0.0010663865
457,0.0004580497,0.0014527583
458,0.0012332107,0.0016304894
459,0.002593266,0.0013986663
460,0.00066945725,9.272926e-05
461,0.002854002,0.0029905185
462,0.0012684453,0.0011050237
463,0.0016207913,0.0027046031
464,0.00050737814,0.00037864444
465,0.0007328795,0.0011513883
466,0.0025298437,0.0030137007
467,0.003713726,0.004056905
468,0.00035939284,7.727438e-06
469,0.0005355658,0.00017000364
470,0.018033065,0.002364596
471,0.00026073598,3.0909752e-05
472,0.00032415826,0.00035546214
473,0.0014305244,6.954694e-05
474,0.005433174,0.010833868
475,0.000606035,0.000100456695
476,4.228151e-05,0.0
477,0.00066945725,0.00046364625
478,0.00029597056,0.00047910115
479,0.00082448946,7.727438e-06
480,0.002839908,0.00280506
481,0.0026848759,0.0020245886
482,0.0035093653,0.0031527947
483,0.0030372217,0.0038714462
484,0.0011345538,0.0011745705
485,0.0006483165,0.00021636827
486,0.0001902668,0.0
487,0.0019449495,0.0019473144
488,0.0039039927,0.0031682495
489,0.0034741308,0.003971903
490,0.003100644,0.003175977
491,0.0,7.727438e-06
492,0.002163404,0.0043505477
493,0.003812383,0.013553926
494,0.000345299,1.5454876e-05
495,0.00027482983,3.0909752e-05
496,0.00345299,0.0025191447
497,0.0008949586,0.00027046032
498,0.0035516468,0.005270113
499,0.0036503037,0.003090975
500,0.00028892365,0.00020864082
501,0.004376136,0.0028900618
502,0.005947599,0.008979282
503,0.0070539652,0.008229721
504,0.0015785097,0.00035546214
505,0.0006130819,0.0
506,7.0469185e-05,0.00027818777
507,0.00040167433,2.3182314e-05
508,8.456302e-05,2.3182314e-05
509,0.00121207,3.0909752e-05
510,0.00023254831,1.5454876e-05
511,0.00026073598,0.002488235
512,0.0063210856,0.0030446106
513,0.00095133396,0.0020864082
514,0.0027130635,0.0028127874
515,0.0034248023,0.0032687061
516,0.003967415,0.004203726
517,2.1140755e-05,1.5454876e-05
518,0.004495934,0.0031296124
519,0.002762392,0.0021791374
520,0.008421067,0.007124698
521,0.0003875805,0.0
522,0.0027130635,0.0041882712
523,0.0016207913,0.0012363901
524,0.00047214353,2.3182314e-05
525,0.00027482983,0.00032455238
526,0.00012684453,0.0
527,0.00033825208,0.00019318594
528,0.0007117388,0.00023182313
529,0.0036432568,0.0030446106
530,7.0469185e-05,0.00014682132
531,0.001205023,0.0034541646
532,0.002346624,0.0020864082
533,5.6375346e-05,0.0
534,0.0036080221,0.003492802
535,7.046918e-06,0.0
536,0.0035093653,0.003299616
537,0.00066241034,0.0010586589
538,0.0005989881,0.00019318594
539,0.001987231,0.00065683224
540,0.0028751427,0.0027586953
541,0.0014446182,0.00027818777
542,0.01065494,0.0038328092
543,0.0010429439,0.0003477347
544,0.003107691,0.003036883
545,0.0032345355,0.0030446106
546,0.0011416008,0.006321044
547,0.00040167433,1.5454876e-05
548,0.000690598,0.0
549,3.5234592e-05,1.5454876e-05
550,0.0030935972,0.0030059733
551,0.0036080221,0.0012904821
552,0.003023128,0.0029441537
553,0.00033120517,0.00010818413
554,9.8656856e-05,0.0
555,0.0023818584,0.0030214281
556,0.007948924,0.0026505112
557,0.0005003312,0.0002859152
558,0.00036643975,0.00012363901
559,0.0022691076,0.0019782241
560,0.0043690894,0.0029905185
561,0.0005355658,0.00074956147
562,0.0030935972,0.0038559914
563,0.000775161,0.0013291193
564,0.0002677829,0.00013136644
565,4.228151e-05,0.0
566,0.01973137,0.031929772
567,0.00085972407,0.00010818413
568,0.0005778473,0.00046364625
569,0.00052147196,0.00011591156
570,0.001557369,0.00051773834
571,0.0025298437,0.00464419
572,0.0011486477,0.00049455604
573,0.0030583625,0.0030446106
574,0.0009583809,0.00018545851
575,0.0052992827,0.0064369556
576,0.002586219,0.004605553
577,0.0002677829,0.0003477347
578,0.0011627416,0.0012750273
579,0.0024734684,0.0026814209
580,0.0058278013,0.002982791
581,0.000866771,0.00011591156
582,0.010605612,0.013940298
583,7.046918e-06,0.0
584,0.00031711132,0.00012363901
585,0.00032415826,0.000100456695
586,0.0030019872,0.0022873215
587,0.001381196,0.0010509315
588,2.8187673e-05,0.0
589,0.00047214353,0.0004481914
590,0.0019097149,0.0015841248
591,0.002410046,0.00047910115
592,0.003939227,0.0031450673
593,0.0016560258,0.002457325
594,0.0005708004,0.0
595,0.006553634,0.003917811
596,0.00055670657,0.0010354767
597,0.0034600368,0.0035778037
598,0.0006130819,6.954694e-05
599,0.0019731373,0.0011668431
600,0.0015855567,0.001429576
601,0.0029033304,0.0027818775
602,0.0021845447,6.954694e-05
603,0.0021704508,0.0029055167
604,0.0,0.0
605,9.160994e-05,0.0
606,0.0004228151,0.0004250091
607,0.0035868816,0.0007109243
608,0.038863756,0.052971587
609,0.0011486477,0.0008422907
610,0.0008879117,0.0
611,0.0011768354,0.0027509679
612,4.9328428e-05,2.3182314e-05
613,0.0034318492,0.0030291555
614,9.8656856e-05,0.00013909389
615,3.5234592e-05,0.0
616,0.00363621,0.003284161
617,0.00021845447,1.5454876e-05
618,0.0007328795,0.0017695832
619,0.002318436,0.0011127511
620,0.0037419137,0.0031527947
621,0.0024311868,0.004621008
622,2.1140755e-05,0.00015454876
623,0.00012684453,0.0
624,7.75161e-05,0.0
625,0.0019519964,0.00035546214
626,0.001035897,0.0009041102
627,0.001733542,0.00027818777
628,0.0053908927,0.011320696
629,0.0010922723,0.0010972961
630,0.0034811776,0.0031296124
631,0.0008526771,0.000100456695
632,3.5234592e-05,0.0
633,4.228151e-05,0.0
634,0.0020858878,0.00040182678
635,7.046918e-06,0.0
636,0.00064126955,0.0
637,0.00095133396,0.0012132077
638,0.0007610672,7.727438e-06
639,0.00020436064,0.00029364263
640,0.0034811776,0.0033150709
641,0.0025580314,0.0015918522
642,0.0029878933,0.008708823
643,0.0032556762,0.0030059733
644,0.00052851887,1.5454876e-05
645,0.0023889053,0.00035546214
646,0.0015926035,0.00036318958
647,0.0028187674,0.0029905185
648,0.00233253,0.0008809279
649,0.0007258326,0.000100456695
650,0.012036136,0.00016227619
651,0.00052851887,0.00020864082
652,0.003100644,0.0029905185
653,0.00023254831,3.863719e-05
654,0.0034882247,0.0033768904
655,0.0041154004,0.0030137007
656,0.006870745,0.0018082204
657,0.0018392457,0.00044046395
658,0.0045875437,0.0060274014
659,0.00020436064,0.0
660,0.005101969,0.0027509679
661,0.00040167433,2.3182314e-05
662,0.0023113892,6.954694e-05
663,0.0016701197,0.0006336499
664,0.0009865686,0.0010509315
665,0.004150635,0.0036473507
666,0.00010570377,3.863719e-05
667,0.0006130819,0.00039409933
668,0.014502558,0.020307707
669,0.0017053542,0.0004713737
670,0.00026073598,0.0005718304
671,0.0003805336,6.1819504e-05
672,0.0007117388,7.727438e-06
673,0.0,0.0
674,0.004418418,0.003778717
675,4.9328428e-05,7.727438e-06
676,0.0029174243,0.0029905185
677,0.023578988,0.0004095542
678,0.00081744255,1.5454876e-05
679,0.00021845447,0.0
680,0.002586219,7.727438e-06
681,7.75161e-05,0.0
682,0.0,0.0
683,4.9328428e-05,1.5454876e-05
684,0.0012402576,0.0030137007
685,0.0026707822,0.00061046757
686,0.0009865686,0.00018545851
687,0.0012332107,7.727438e-06
688,0.0022620608,0.0029596088
689,0.016736431,0.015609425
690,0.00021845447,1.5454876e-05
691,0.000866771,0.0017077638
692,0.0016630727,0.002063226
693,0.005355658,0.0052855676
694,0.0004228151,0.0
695,0.0025721253,0.0004713737
696,0.0011556946,0.0003477347
697,0.001987231,0.00017773107
698,0.0036503037,0.00310643
699,7.0469185e-05,3.0909752e-05
700,7.0469185e-05,0.0
701,0.00065536343,1.5454876e-05
702,1.4093836e-05,0.0
703,0.0009795217,0.00065683224
704,0.002078841,0.00061819504
705,0.00021140755,7.727438e-06
706,0.001296633,0.00043273653
707,0.0010993193,0.0
708,0.0021774978,0.0022950491
709,0.014439136,0.03434846
710,0.0021140755,0.0010586589
711,0.0033472863,0.0011282059
712,0.00014798528,0.0
713,0.0005989881,0.00049455604
714,0.00045100276,0.00020091339
715,0.0025791721,0.0016150345
716,0.00044395585,5.4092066e-05
717,0.0030583625,0.0038173543
718,0.00047919044,0.0010354767
719,0.013043846,0.0046132803
720,0.0013530083,0.0012054803
721,0.00010570377,0.0
722,0.0020083718,0.0019009497
723,0.0044606994,0.0048605585
724,0.0021774978,0.0010741139
725,0.00010570377,0.00033227983
726,0.0073569827,0.01652899
727,0.00011979761,0.0
728,0.027320903,0.029047439
729,0.00016912604,7.727438e-06
730,0.0008738179,0.00013136644
731,1.4093836e-05,1.5454876e-05
732,0.00085972407,8.500182e-05
733,0.006800276,0.005200566
734,0.00016912604,0.0
735,7.0469185e-05,0.00013136644
736,9.160994e-05,0.00014682132
737,0.00016912604,7.727438e-05
738,0.003889899,0.0018777674
739,0.0021986386,0.0028746068
740,0.00044395585,0.0
741,0.00064126955,0.0
742,0.0035727876,0.0034000727
743,0.018244471,0.036349867
744,0.00021845447,3.863719e-05
745,0.0031570194,0.0029905185
746,0.0021211223,0.000100456695
747,0.00017617297,2.3182314e-05
748,2.8187673e-05,0.00010818413
749,0.00033825208,7.727438e-06
750,0.001726495,0.003284161
751,0.0048835143,0.0036782604
752,0.0,0.0
753,0.00047214353,0.0008577456
754,0.000866771,4.636463e-05
755,0.0031570194,0.0027973326
756,0.003939227,0.008306996
757,0.003960368,0.0009427474
758,0.002346624,0.00033227983
759,0.0007681141,4.636463e-05
760,0.00028892365,0.0004713737
761,0.0032697702,0.0029750636
762,0.0013600553,0.00017773107
763,0.000775161,0.00062592246
764,0.0010781785,0.00051773834
765,0.0012684453,0.0016845814
766,0.019252181,0.023058675
767,0.0029878933,0.0035082567
768,0.0025227969,0.002380051
769,0.00023254831,8.500182e-05
770,0.0036009753,0.0007109243
771,0.0032345355,0.0024495977
772,0.00083153637,0.00024727802
773,0.00112046,6.1819504e-05
774,0.0014868998,0.01115842
775,0.001987231,0.0036473507
776,2.1140755e-05,3.0909752e-05
777,0.012726734,0.018499486
778,0.0074556395,0.0002240957
779,0.00066945725,0.00187004
780,0.00011275069,5.4092066e-05
781,0.0008879117,3.0909752e-05
782,0.0048764674,0.0058033057
783,0.0029737996,0.0020014064
784,0.002769439,0.0030137007
785,0.0043690894,0.0030059733
786,0.00043690894,0.00010818413
787,0.00023254831,0.0
788,0.00052147196,0.00017773107
789,0.0006130819,0.0017386735
790,8.456302e-05,1.5454876e-05
791,0.0004932843,7.727438e-06
792,0.0001902668,0.000100456695
793,0.0016701197,2.3182314e-05
794,0.0039533214,0.004288728
795,0.0029385649,0.0026427838
796,0.00010570377,4.636463e-05
797,0.00014798528,1.5454876e-05
798,0.003262723,0.0045205513
799,0.00021140755,6.954694e-05
800,0.0022902484,0.005455571
801,0.004030837,0.003036883
802,0.00013389144,0.00013136644
803,0.00066945725,0.00047910115
804,0.0004228151,0.00016227619
805,0.00041576818,0.0
806,2.1140755e-05,1.5454876e-05
807,0.00047214353,1.5454876e-05
808,0.00027482983,7.727438e-05
809,0.00016912604,0.0
810,0.00025368907,0.00015454876
811,0.0010429439,7.727438e-05
812,0.0010218031,0.00068001455
813,8.456302e-05,0.0
814,0.0043549957,0.0032687061
815,0.00048623738,0.00051773834
816,0.00052147196,0.00066455966
817,3.5234592e-05,1.5454876e-05
818,0.0031711133,0.0041032694
819,0.002945612,0.0021405003
820,0.004122447,0.0025655094
821,0.0017546826,0.00031682494
822,0.0011134131,0.00027818777
823,0.0034248023,0.004783284
824,1.4093836e-05,0.0
825,0.003974462,0.002542327
826,0.001557369,0.0018236754
827,0.00052851887,5.4092066e-05
828,0.000775161,6.1819504e-05
829,0.0031358786,0.0040259953
830,0.00048623738,0.00023955057
831,0.0015996505,0.0033305257
832,1.4093836e-05,3.863719e-05
833,0.0008808648,0.00034000727
834,4.228151e-05,9.272926e-05
835,0.00013389144,9.272926e-05
836,0.0048130453,0.006460138
837,0.0036080221,0.0038637188
838,0.0015926035,0.003353708
839,0.00040167433,0.00021636827
840,0.0023677645,0.002063226
841,0.003009034,0.0029905185
842,0.00233253,0.00037864444
843,0.00016912604,3.863719e-05
844,0.0036855384,0.003284161
845,0.00090200553,0.0013909388
846,0.0006201288,0.00013136644
847,0.0008456302,0.00016227619
848,0.009731795,0.020323161
849,0.00021140755,0.00054864807
850,0.00044395585,0.00050228345
851,0.001733542,0.0016304894
852,0.00047919044,0.0003477347
853,0.00050737814,0.0
854,0.0034741308,0.0029905185
855,0.00035234593,0.00061819504
856,0.000606035,0.0013832113
857,6.342227e-05,0.0
858,0.00035939284,0.00041728164
859,0.00094428705,0.0
860,0.012635125,0.015941704
861,0.00078925485,6.954694e-05
862,0.00054965966,0.0014450309
863,0.0013248207,0.004536006
864,0.00010570377,7.727438e-05
865,0.0002677829,0.0
866,0.00040167433,0.00018545851
867,0.0008526771,0.0013909388
868,0.0015644159,0.00023182313
869,0.008632475,7.727438e-06
870,0.0018040111,0.00059501274
871,0.0016630727,8.500182e-05
872,0.0035516468,0.003971903
873,0.00017617297,8.500182e-05
874,0.00043690894,0.00021636827
875,0.00090200553,0.00020864082
876,0.008660663,0.00037091703
877,0.00012684453,0.00029364263
878,0.0008526771,3.863719e-05
879,0.00035234593,0.0003477347
880,0.001127507,0.00053319323
881,0.0026496414,0.0036241682
882,0.0005003312,9.272926e-05
883,0.00036643975,0.0
884,0.0,0.0
885,0.0008526771,0.00023955057
886,0.0005003312,3.0909752e-05
887,0.002846955,0.002982791
888,0.0049680774,0.009875665
889,0.000345299,7.727438e-06
890,0.0014375714,0.0024032332
