,pile_sparsity,bio_sparsity
190,2.8909462e-05,0.0
191,4.3364194e-05,0.0
192,0.0,0.0
193,0.00093233015,0.00086076866
194,0.0028909463,0.0030640208
195,3.613683e-05,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,4.3364194e-05,2.3690882e-05
201,0.0,0.0
202,0.00015900204,0.0
203,0.0030499483,0.0031035054
204,0.0028909463,0.0030640208
205,0.0,0.0
206,0.008933024,0.0129273245
207,0.00028186725,0.0
208,1.4454731e-05,0.0
209,0.0028981736,0.0030640208
210,0.0,0.0
211,2.1682097e-05,0.0
212,0.0,0.0
213,0.0003396862,0.0007265204
214,0.0012431069,0.002171664
215,0.0,0.0
216,0.0,0.0
217,2.8909462e-05,2.3690882e-05
218,0.00049868826,0.0
219,7.2273656e-06,6.3175685e-05
220,0.0,2.3690882e-05
221,0.0029415379,0.0030956084
222,0.0,0.0
223,0.0029415379,0.0030877115
224,7.950102e-05,6.3175685e-05
225,0.0,0.0
226,0.0,0.0
227,7.950102e-05,2.3690882e-05
228,0.0,0.0
229,0.0,0.0
230,7.227366e-05,1.5793921e-05
231,0.0,0.0
232,0.0,0.0
233,7.2273656e-06,0.0
234,5.7818925e-05,0.0
235,0.0,0.0
236,0.00010118312,0.0
237,0.0,0.0
238,0.0,0.0
239,0.0027680811,0.0029850511
240,0.002862037,0.0026849667
241,0.0,0.0
242,0.0,0.0
243,0.05215267,0.024780663
244,0.0,0.0
245,0.0,0.0
246,7.2273656e-06,0.0
247,0.0,0.0
248,0.00017345678,4.7381764e-05
249,2.1682097e-05,7.896961e-06
250,0.00032523146,2.3690882e-05
251,0.00012286521,7.896961e-06
252,0.0016767489,0.0013740711
253,0.0,0.0
254,0.0,0.0
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.00036859565,0.0012477197
259,0.0027897633,0.002992948
260,0.0008600565,0.0003632602
261,0.0,0.0
262,0.0,0.0
263,0.0,0.0
264,0.00015177469,0.00015004225
265,0.0,0.0
266,0.000672145,0.0017215373
267,0.0021465276,0.0019663433
268,0.0,0.0
269,0.0,0.0
270,0.00020236624,0.0001816301
271,0.0,0.0
272,0.0043942383,0.0041222135
273,7.950102e-05,0.0
274,0.0,0.0
275,0.00042641457,0.00078969606
276,0.0,0.0
277,0.0018212962,0.0010187079
278,0.00088896597,0.00018952705
279,0.001127469,0.002400676
280,5.059156e-05,3.9484803e-05
281,0.0,0.0
282,0.0,0.0
283,6.504629e-05,0.0003395693
284,0.0027608536,0.0029455663
285,0.00010118312,8.686657e-05
286,0.0027174896,0.007138852
287,5.059156e-05,0.0
288,0.0035847733,0.0033641052
289,0.0,0.0
290,0.0,0.0
291,0.0,0.0
292,7.2273656e-06,0.0
293,0.0,0.0
294,0.0,0.0
295,0.0,0.0
296,0.0023633486,0.0022822216
297,0.0028692642,0.003024536
298,0.0013081532,0.001397762
299,0.0,0.0
300,0.0,0.0
301,0.0,0.0
302,0.0,0.0
303,0.00016622941,0.0
304,0.0003541409,7.896961e-06
305,0.0,0.0
306,0.002175437,0.0014767316
307,0.0,0.0
308,0.0029343106,0.0031271963
309,0.0,0.0
310,3.613683e-05,0.0
311,7.2273656e-06,1.5793921e-05
312,7.2273656e-06,0.0
313,7.2273656e-06,0.0
314,0.00028186725,7.896961e-06
315,1.4454731e-05,0.0
316,0.00014454732,0.0003000845
317,0.0030065842,0.0031429902
318,3.613683e-05,0.00018952705
319,4.3364194e-05,0.0
320,7.2273656e-06,0.0
321,0.0,0.0
322,0.0,0.0
323,0.0,0.0
324,0.002862037,0.0030640208
325,2.1682097e-05,3.1587842e-05
326,0.0029993567,0.0031350933
327,0.0,0.0
328,4.3364194e-05,7.896961e-06
329,0.0027825357,0.0030324329
330,7.227366e-05,0.0
331,0.0,0.0
332,0.0,0.0
333,0.00030354937,0.00015793921
334,1.4454731e-05,0.0
335,2.1682097e-05,1.5793921e-05
336,0.0,0.0
337,0.0,0.0
338,0.0,0.0
339,3.613683e-05,0.0
340,0.06665799,0.07862214
341,0.0028692642,0.0030561236
342,0.0028981736,0.0030640208
343,0.0,0.0
344,0.0,0.0
345,0.0,0.0
346,0.0,0.0
347,0.0,0.0
348,0.0010985596,0.0017689192
349,0.0028909463,0.0030719177
350,0.0,0.0
351,0.00017345678,0.0007817991
352,0.00055650715,0.0019268583
353,0.00036859565,0.00017373313
354,0.0,0.0
355,0.0,7.896961e-06
356,0.33841416,0.35225183
357,0.0,0.0
358,0.0014599279,0.0004975085
359,1.4454731e-05,0.0
360,0.00018791152,2.3690882e-05
361,0.0,0.0
362,0.0041557355,0.0030719177
363,0.0031583589,0.0027007605
364,0.0,0.0
365,0.0017345678,0.0012872046
366,0.00041195983,0.00012635137
367,0.0,0.0
368,0.0,0.0
369,1.4454731e-05,0.0
370,0.0,0.0
371,0.0,0.0
372,0.00012286521,0.0007581082
373,0.0014888373,0.002171664
374,0.0,0.0
375,0.0,0.0
376,0.0,0.0
377,0.0,0.0
378,0.0,0.0
379,0.0,0.0
380,0.0028909463,0.0030640208
381,0.0004625514,0.00012635137
382,5.059156e-05,7.896961e-06
383,0.0030138115,0.0030719177
384,0.0,0.0
385,0.0,0.0
386,0.00093233015,0.0011134715
387,0.0,0.0
388,0.0,0.0
389,0.0,0.0
390,0.0,0.0
391,0.0021826643,0.00056858116
392,0.0003396862,0.0007739021
393,0.0,0.0
394,4.3364194e-05,7.896961e-06
395,7.227366e-05,0.0
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0029487652,0.0030640208
400,0.0,0.0
401,0.0025151232,0.0027560391
402,0.00013731995,0.0
403,0.0,0.0
404,0.004047325,0.008197045
405,0.0028692642,0.0030640208
406,0.0,0.0
407,0.0028909463,0.0030640208
408,0.0,0.0
409,6.504629e-05,2.3690882e-05
410,0.0011636058,0.00020532098
411,0.0,0.0
412,0.0,0.0
413,0.00014454732,8.686657e-05
414,0.00018068415,0.0006791386
415,0.0,7.896961e-06
416,0.0009829217,0.0
417,0.00016622941,2.3690882e-05
418,0.0,0.0
419,4.3364194e-05,7.896961e-06
420,0.0,0.0
421,0.0,0.0
422,0.0,0.0
423,0.0014671553,0.001784713
424,0.00037582303,0.00011055745
425,0.0030499483,0.0032535477
426,2.8909462e-05,1.5793921e-05
427,0.0,0.0
428,3.613683e-05,1.5793921e-05
429,1.4454731e-05,2.3690882e-05
430,0.00015177469,7.896961e-06
431,0.0,0.0
432,0.0,0.0
433,0.00022404833,6.3175685e-05
434,0.00010841049,8.686657e-05
435,0.0,0.0
436,2.8909462e-05,7.1072645e-05
437,0.0,0.0
438,0.0,0.0
439,1.4454731e-05,0.0
440,0.00018068415,0.00010266049
441,6.504629e-05,0.00032377537
442,0.0,0.0
443,0.0,0.0
444,7.227366e-05,0.0
445,0.00013731995,0.0
446,0.0027391715,0.0029297723
447,4.3364194e-05,5.5278724e-05
448,7.2273656e-06,0.0
449,3.613683e-05,0.0
450,0.002587397,0.002384882
451,0.0,0.0
452,0.0,0.0
453,0.0025946242,0.002605997
454,1.4454731e-05,0.0
455,2.8909462e-05,0.00040274498
456,2.8909462e-05,0.00015793921
457,0.0,0.0
458,0.0026524432,0.0029297723
459,0.0,0.0
460,0.0,0.0
461,0.0006938271,0.00068703556
462,0.0,0.0
463,0.0,0.0
464,0.0028909463,0.0030640208
465,0.0041557355,0.004951394
466,0.0,0.0
467,2.1682097e-05,0.0
468,7.2273656e-06,0.0
469,0.0,0.0
470,0.00014454732,1.5793921e-05
471,0.0,0.0
472,0.00022404833,0.00011845441
473,0.0,0.0
474,2.1682097e-05,0.0
475,0.0,3.9484803e-05
476,5.059156e-05,7.896961e-06
477,0.0,0.0
478,1.4454731e-05,7.896961e-06
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,1.4454731e-05,7.1072645e-05
483,7.2273656e-06,0.0
484,0.0030860852,0.0031271963
485,0.0,0.0
486,1.4454731e-05,1.5793921e-05
487,0.0010407406,0.00056858116
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.00031800408,0.00030798145
493,0.001127469,0.0022427368
494,0.002862037,0.0030561236
495,7.2273656e-06,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0028909463,0.0030640208
499,0.0,0.0
500,5.7818925e-05,1.5793921e-05
501,7.2273656e-06,0.0
502,7.2273656e-06,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.00012286521,0.00011055745
507,7.2273656e-06,1.5793921e-05
508,0.0019513888,0.0015635982
509,0.00296322,0.0030640208
510,7.950102e-05,0.0
511,0.0,7.896961e-06
512,0.0,7.896961e-06
513,5.059156e-05,4.7381764e-05
514,0.0,0.0
515,0.002847582,0.0030166388
516,0.0006143261,3.1587842e-05
517,0.8717287,0.8934779
518,0.0,0.0
519,0.0028909463,0.0030640208
520,0.00015900204,0.0
521,0.00015900204,2.3690882e-05
522,0.00031077673,0.00011845441
523,0.00016622941,0.0003632602
524,7.2273656e-06,0.0
525,0.0,0.0
526,7.227366e-05,0.0
527,0.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.0,0.0
531,0.00011563785,3.1587842e-05
532,0.0,0.0
533,0.0029126285,0.0030640208
534,0.0,0.0
535,0.0017634772,0.00069493253
536,0.0,0.0
537,0.0,7.896961e-06
538,0.0028837188,0.0030561236
539,0.0,0.0
540,0.0028909463,0.0030640208
541,0.00021682098,2.3690882e-05
542,0.0,0.0
543,0.001640612,0.0028271119
544,0.0,0.0
545,0.0,3.9484803e-05
546,0.0,0.0
547,0.00031077673,0.0006633447
548,0.0004191872,7.1072645e-05
549,0.0029487652,0.0030719177
550,0.00014454732,0.00015793921
551,0.0028981736,0.0030640208
552,1.4454731e-05,0.0
553,0.0,0.0
554,0.0,0.0
555,0.17488056,0.1603083
556,4.3364194e-05,8.686657e-05
557,5.7818925e-05,0.0
558,1.4454731e-05,0.0
559,0.001799614,0.0021321792
560,2.8909462e-05,0.00011055745
561,0.0,0.0
562,0.0,0.0
563,0.0031366767,0.003206166
564,0.0,0.0
565,0.0,0.0
566,0.0,0.0
567,0.0,0.0
568,0.0005059156,0.0007028295
569,0.0,0.0
570,0.0,0.0
571,0.00022404833,0.0
572,0.0029415379,0.0030640208
573,0.0,0.0
574,0.0,0.0
575,0.0008166923,0.00010266049
576,0.0,0.0
577,7.227366e-05,7.896961e-06
578,0.0,0.0
579,0.0,0.0
580,0.0028909463,0.0030640208
581,0.0,0.0
582,0.00023850307,8.686657e-05
583,0.0028186727,0.003000845
584,0.0030210388,0.0030956084
585,0.0,0.0
586,5.059156e-05,2.3690882e-05
587,0.00091787544,0.0010897806
588,0.00016622941,1.5793921e-05
589,0.020995498,0.025625637
590,1.4454731e-05,0.0
591,0.0,0.0
592,0.002847582,0.002969257
593,0.00060709874,0.0010029139
594,0.0,0.0
595,0.00010841049,5.5278724e-05
596,0.0,0.0
597,5.7818925e-05,0.0
598,4.3364194e-05,0.0
599,0.0017923866,0.0030482267
600,0.00010841049,3.9484803e-05
601,2.1682097e-05,2.3690882e-05
602,2.8909462e-05,0.0
603,0.0,0.0
604,0.0,0.0
605,0.0,0.0
606,0.003396862,0.0034667656
607,0.0,0.0
608,0.0033462704,0.0040985225
609,2.8909462e-05,0.0
610,0.0,0.0
611,4.3364194e-05,3.1587842e-05
612,0.0,0.0
613,1.4454731e-05,7.896961e-06
614,0.00021682098,5.5278724e-05
615,0.0,0.0
616,0.0,0.0
617,0.0,0.0
618,0.0066853133,0.004343328
619,0.0005709619,0.00045802371
620,0.0,0.0
621,7.2273656e-06,1.5793921e-05
622,4.3364194e-05,7.896961e-06
623,0.0022404834,0.0018399918
624,0.00070105447,5.5278724e-05
625,5.059156e-05,0.0
626,0.0026741254,0.0028823905
627,0.002905401,0.0030640208
628,3.613683e-05,1.5793921e-05
629,0.0021609822,0.0026849667
630,7.2273656e-06,0.0
631,0.0,0.0
632,8.672839e-05,7.896961e-06
633,0.00026741254,0.0007817991
634,2.1682097e-05,0.0
635,0.15438376,0.14597532
636,0.0,0.0
637,0.0,0.0
638,0.0,0.0
639,0.0027680811,0.0029218753
640,1.4454731e-05,0.0
641,0.0,0.0
642,0.0,0.0
643,0.0012575616,0.0003553632
644,0.0,0.0
645,0.00033245882,0.00010266049
646,0.00045532404,0.0
647,0.0,0.0
648,0.000296322,2.3690882e-05
649,0.0,0.0
650,7.2273656e-06,7.896961e-06
651,0.0,0.0
652,3.613683e-05,0.0
653,0.00028909463,0.00011055745
654,0.0,7.896961e-06
655,0.0,0.0
656,0.00017345678,0.00013424833
657,0.00026741254,0.00012635137
658,0.0027969906,0.0020058278
659,4.3364194e-05,7.896961e-06
660,7.2273656e-06,0.0
661,0.0031944956,0.0040590377
662,0.0060782144,0.013330069
663,0.00010118312,0.0
664,0.00013009258,4.7381764e-05
665,3.613683e-05,3.1587842e-05
666,0.00082391966,0.0011529563
667,0.0,0.0
668,0.0004842335,0.00040274498
669,0.0,0.0
670,1.4454731e-05,1.5793921e-05
671,7.2273656e-06,0.0
672,0.0,0.0
673,6.504629e-05,0.0
674,0.0,7.896961e-06
675,9.395576e-05,0.00013424833
676,7.2273656e-06,0.0
677,0.0,0.0
678,0.0,0.0
679,0.00011563785,9.476353e-05
680,3.613683e-05,0.0003553632
681,0.0,0.0
682,0.0,0.0
683,2.1682097e-05,0.0
684,0.0,0.0
685,0.0,0.0
686,0.0,0.0
687,0.0,0.0
688,7.950102e-05,7.896961e-06
689,0.0,0.0
690,0.0,0.0
691,0.0025512602,0.002811318
692,0.00051314296,0.0
693,0.0,0.0
694,0.0,1.5793921e-05
695,0.0,7.896961e-06
696,0.0,0.0
697,0.0,0.0
698,5.059156e-05,7.896961e-06
699,5.059156e-05,0.0
700,0.0,0.0
701,0.0,0.0
702,0.0028909463,0.0030719177
703,5.7818925e-05,0.0
704,0.0,0.0
705,0.0,0.0
706,0.002905401,0.0031903721
707,0.0,0.0
708,7.227366e-05,0.00018952705
709,0.0021682098,0.0021558702
710,0.0,7.896961e-06
711,0.0013081532,0.00064755074
712,0.00015177469,7.896961e-06
713,0.002905401,0.0030640208
714,0.0,0.0
715,0.0,0.0
716,0.0,0.0
717,7.2273656e-06,0.0
718,0.0030354937,0.0032851356
719,0.0012358795,0.0007265204
720,7.2273656e-06,0.0
721,9.395576e-05,3.9484803e-05
722,0.0,0.0
723,0.003064403,0.003182475
724,0.0,0.0
725,0.0012358795,0.0004975085
726,8.672839e-05,7.896961e-06
727,0.0,0.0
728,0.00010841049,1.5793921e-05
729,0.0,0.0
730,0.0,0.0
731,0.0028837188,0.0030640208
732,0.0,0.0
733,0.00023850307,0.00020532098
734,0.00015177469,1.5793921e-05
735,5.7818925e-05,6.3175685e-05
736,2.8909462e-05,0.0
737,0.0,7.896961e-06
738,0.0,1.5793921e-05
739,0.0028909463,0.0030640208
740,0.00074441865,0.0009002535
741,0.0,0.0
742,0.0,0.0
743,0.0,0.0
744,3.613683e-05,0.0002763936
745,0.0,0.0
746,0.0,0.0
747,0.0,0.0
748,0.00038305038,0.00011055745
749,0.002927083,0.0030798146
750,0.0018285235,0.0012319258
751,0.001264789,0.0004422298
752,0.0002529578,7.896961e-06
753,0.0,0.0
754,7.950102e-05,2.3690882e-05
755,9.395576e-05,0.00020532098
756,0.0,0.0
757,0.0,0.0
758,0.0,0.0
759,0.0,0.0
760,0.0,0.0
761,0.0,0.0
762,0.0,0.0
763,3.613683e-05,0.0
764,0.0014165636,0.001192441
765,1.4454731e-05,0.0
766,0.0028981736,0.0030640208
767,0.007921193,0.012287671
768,0.00010118312,2.3690882e-05
769,0.0028692642,0.0030561236
770,0.0028909463,0.0030640208
771,0.0025584875,0.0029297723
772,0.0,0.0
773,0.0029849021,0.0030956084
774,2.1682097e-05,9.476353e-05
775,0.0,0.0
776,0.0,0.0
777,0.0,0.0
778,0.0,0.0
779,0.0,0.0
780,0.0013948816,0.0005606842
781,0.00017345678,0.0004896115
782,0.0,0.0
783,0.00013009258,0.00017373313
784,5.7818925e-05,0.0
785,0.00010118312,2.3690882e-05
786,0.0,0.0
787,0.0,0.0
788,0.0021898919,0.0025428212
789,7.227366e-05,0.00022901186
790,6.504629e-05,7.896961e-06
791,8.672839e-05,0.00011845441
792,0.0,0.0
793,0.0,0.0
794,0.00023850307,0.00034746627
795,1.4454731e-05,1.5793921e-05
796,2.8909462e-05,0.00011055745
797,0.00028909463,7.1072645e-05
798,0.0,0.0
799,5.7818925e-05,7.896961e-06
800,0.0028548094,0.0030403298
801,0.0,0.0
802,0.00010841049,7.896961e-06
803,0.0,0.0
804,0.00011563785,5.5278724e-05
805,7.2273656e-06,0.0
806,1.4454731e-05,0.0
807,0.00037582303,0.00013424833
808,0.0,0.0
809,0.008983616,0.005527872
810,0.0,0.0
811,0.0,0.0
812,0.0,0.0
813,0.0,0.0
814,0.0023344392,0.002400676
815,0.0008672839,0.0010897806
816,7.950102e-05,0.00048171458
817,0.050685517,0.047895066
818,0.0,0.0
819,0.00015900204,5.5278724e-05
820,0.0,0.0
821,5.7818925e-05,0.0
822,7.2273656e-06,0.0
823,0.0017851593,0.001192441
824,0.0,0.0
825,0.0,0.0
826,0.0029343106,0.0031035054
827,0.0025006686,0.0021084885
828,0.0,0.0
829,0.0028909463,0.0030640208
830,0.0,0.0
831,0.0,0.0
832,0.0,0.0
833,0.0013876542,0.0030877115
834,0.00037582303,0.00073441735
835,0.0,0.0
836,0.00013009258,0.00010266049
837,0.0,0.0
838,0.0019513888,0.0027244512
839,8.672839e-05,0.00024480576
840,7.2273656e-06,0.0
841,0.0,0.0
842,2.8909462e-05,1.5793921e-05
843,0.0,0.0
844,0.0,0.0
845,0.0,0.0
846,0.00093955756,0.0013503802
847,0.0028909463,0.0030640208
848,0.0,0.0
849,0.0,0.0
850,0.0,0.0
851,0.0,3.9484803e-05
852,0.0,0.0
853,0.002927083,0.0030798146
854,0.0028909463,0.0030640208
855,0.0027608536,0.002992948
856,0.0,0.0
857,0.0,0.0
858,7.2273656e-06,0.0
859,0.0,0.0
860,0.0,0.0
861,0.0,0.0
862,0.0,0.0
863,0.00039027774,2.3690882e-05
864,0.0028981736,0.0030719177
865,0.00017345678,0.00011055745
866,0.0,0.0
867,0.0005203703,0.0006396538
868,1.4454731e-05,0.0
869,0.0,0.0
870,0.0,0.0
871,7.2273656e-06,0.0
872,0.0,0.0
873,0.0,0.0
874,0.0,0.0
875,0.00015900204,0.00019742401
876,0.0,0.0
877,8.672839e-05,7.896961e-06
878,0.002724717,0.0046355156
879,0.0,0.0
880,0.0,0.0
881,2.1682097e-05,3.1587842e-05
882,0.0031583589,0.0032377539
883,0.00031800408,0.00032377537
884,0.0,0.0
885,0.0,0.0
886,0.0,0.0
887,0.0007371913,0.00097132614
888,0.0,0.0
889,0.0,0.0
890,0.0,3.1587842e-05
891,0.0,0.0
892,0.0,0.0
893,0.0,0.0
894,0.0,0.0
895,0.0023633486,0.0028823905
896,0.00010118312,0.00014214529
897,5.059156e-05,0.0
898,0.0004191872,0.00067124167
899,0.0006143261,0.0015635982
900,0.0002312757,0.0
901,7.950102e-05,0.00018952705
902,8.672839e-05,7.1072645e-05
903,0.014808873,0.019560771
904,0.0014454732,0.0009397383
905,0.0,0.0
906,0.0,0.0
907,8.672839e-05,0.00018952705
908,0.000296322,0.00017373313
909,0.0,0.0
910,2.1682097e-05,0.0
911,0.0,0.0
912,0.0,0.0
913,0.0,0.0
914,0.0,0.0
915,0.0,0.0
916,7.2273656e-06,0.0
917,7.2273656e-06,0.0
918,0.0,0.0
919,0.0,0.0
920,0.0,0.0
921,0.0,0.0
922,1.4454731e-05,0.0
923,1.4454731e-05,0.0
924,0.0019080245,0.0024401608
925,0.0028981736,0.0030640208
926,0.0030210388,0.0031035054
927,0.00013731995,0.00011055745
928,0.0,0.0
929,0.00010118312,1.5793921e-05
930,0.0028909463,0.0030640208
931,5.7818925e-05,0.0
932,4.3364194e-05,6.3175685e-05
933,1.4454731e-05,0.0
934,0.003143904,0.0030640208
935,0.00010118312,4.7381764e-05
936,7.227366e-05,7.8969606e-05
937,0.0,0.0
938,0.0038232764,0.0036562928
939,0.00022404833,0.0003632602
940,0.0,0.0
941,1.4454731e-05,7.896961e-06
942,0.0030065842,0.0031192994
943,0.0,0.0
944,0.0027680811,0.002992948
945,0.002710262,0.0030403298
946,0.0042207814,0.0065070954
947,0.0047483793,0.011253169
948,0.00036859565,8.686657e-05
949,0.0,0.0
950,0.001915252,0.0007186234
951,0.0026163063,0.0028350088
952,0.00015900204,0.00014214529
953,7.227366e-05,0.0
954,0.0016695214,0.0013345863
955,7.2273656e-06,2.3690882e-05
956,0.003476363,0.0033246204
957,7.2273656e-06,0.0026612757
958,0.0,0.0
959,0.0028981736,0.0030640208
960,0.0011997427,0.00015793921
961,0.0,0.0
962,0.0028909463,0.0030640208
963,0.0036715018,0.0030640208
964,0.0020236624,0.002171664
965,0.00028909463,3.9484803e-05
966,2.1682097e-05,0.0
967,2.8909462e-05,0.00042643587
968,0.0,0.0
969,0.00093955756,0.0011450592
970,0.0029198558,0.003174578
971,7.2273656e-06,0.0
972,0.0,0.0
973,0.0,0.0
974,0.0,0.0
975,0.0031005398,0.0031035054
976,0.0,0.0
977,0.0,0.0
978,7.2273656e-06,2.3690882e-05
979,0.0,0.0
980,0.00026018516,5.5278724e-05
981,0.0029198558,0.0030640208
982,0.002905401,0.0031035054
983,0.00017345678,0.00021321794
984,0.00020236624,0.0004896115
985,0.00013731995,4.7381764e-05
986,0.0039027776,0.004003759
987,0.00015177469,0.0
988,0.0,0.0
989,0.0,7.896961e-06
990,7.2273656e-06,0.0
991,0.0,0.0
992,0.0020597992,0.002226943
993,7.2273656e-06,0.0
994,2.1682097e-05,0.0
995,0.00037582303,0.00042643587
996,0.0,0.0
997,1.4454731e-05,0.0
998,2.8909462e-05,3.1587842e-05
999,0.0,0.0
1000,0.0,0.0
1001,0.0028909463,0.0030640208
1002,0.0,0.0
1003,0.0026596705,0.0021005915
1004,0.0,0.0
1005,0.0,0.0
1006,0.0027969906,0.0028823905
1007,0.0,0.0
1008,0.0015755657,0.0009318413
1009,0.00049868826,0.0
1010,0.0,0.0
1011,0.00011563785,7.896961e-06
1012,2.8909462e-05,0.0
1013,1.4454731e-05,0.0
1014,1.4454731e-05,8.686657e-05
1015,0.001561111,0.0010897806
1016,0.0,0.0
1017,0.0,0.0
1018,0.0,0.0
1019,0.0028909463,0.0030798146
1020,0.0,0.0
1021,0.0,7.896961e-06
1022,0.0021320728,0.0018399918
1023,0.0,0.0
1024,2.1682097e-05,7.896961e-06
1025,0.0,0.0
