,pile_sparsity,bio_sparsity
83,0.08165256,0.10854555
84,0.118083134,0.10328773
85,0.09450043,0.10901273
86,0.04173086,0.015044977
87,0.14804737,0.21192037
88,0.21853401,0.3021744
89,0.18927647,0.17093469
90,0.18442142,0.2781816
91,0.11795593,0.18495028
92,0.09107292,0.04204675
93,0.06363161,0.05443114
94,0.018642846,0.00840935
95,0.09271247,0.09525846
96,0.11464856,0.13165146
97,0.08252887,0.06942069
98,0.13607581,0.14484353
99,0.07616147,0.0948467
100,0.072543144,0.0753199
101,0.13080381,0.16342013
102,0.17843564,0.14258678
103,0.114549614,0.034532182
104,0.18192676,0.17696851
105,0.043264408,0.0064930953
106,0.02259332,0.02752439
107,0.034995973,0.031420246
108,0.05033851,0.14390124
109,0.04230329,0.055523884
110,0.04664245,0.05089953
111,0.02946248,0.015995186
112,0.1464997,0.11247308
113,0.18246385,0.23332383
114,0.059801273,0.043630432
115,0.105941966,0.079999685
116,0.05670591,0.029868238
117,0.08221792,0.049141645
118,0.018261226,0.012629862
119,0.053243063,0.037145257
120,0.068896554,0.08656404
121,0.01238145,0.0058992147
122,0.09447216,0.15965095
123,0.05888256,0.0609955
124,0.027215162,0.029820727
125,0.05976594,0.03727195
126,0.061702307,0.041223235
127,0.031165637,0.018639933
128,0.04301706,0.03631382
129,0.02569575,0.008393513
130,0.08803409,0.064637974
131,0.095256604,0.13825542
132,0.070246354,0.11443684
133,0.07438764,0.05283954
134,0.05322893,0.06155771
135,0.034600217,0.027936146
136,0.022183431,0.010183074
137,0.09018954,0.07874858
138,0.01782307,0.0054320283
139,0.048282005,0.012526923
140,0.14155278,0.19804733
141,0.183955,0.09687381
142,0.019441422,0.018695364
143,0.1915874,0.14805049
144,0.03599949,0.01985145
145,0.017137567,0.0067148106
146,0.23019463,0.2452252
147,0.07982219,0.0961374
148,0.11442948,0.10078551
149,0.037200887,0.051461738
150,0.05965287,0.061193462
151,0.071532555,0.07308691
152,0.10514339,0.10991543
153,0.1609518,0.19062777
154,0.2811833,0.28012955
155,0.06117228,0.025330989
156,0.045836806,0.028332066
157,0.053836696,0.0326476
158,0.0844935,0.036828518
159,0.21556586,0.30792317
160,0.13399103,0.07370455
161,0.17205411,0.2971462
162,0.085709035,0.08228018
163,0.02612684,0.019415937
164,0.1141044,0.13449417
165,0.090719566,0.16820283
166,0.16972198,0.4280375
167,0.24365027,0.28833303
168,0.12594168,0.06392531
169,0.08794928,0.06704517
170,0.07769501,0.02309008
171,0.03943407,0.03180825
172,0.10371585,0.12378848
173,0.045299713,0.040550172
174,0.16256307,0.22163627
175,0.025540275,0.016454453
176,0.062260605,0.05966521
177,0.054486863,0.039940454
178,0.041299768,0.021704359
179,0.05606281,0.052879132
180,0.119835764,0.13451792
181,0.30673066,0.3452743
182,0.024162203,0.0017658052
183,0.07262088,0.053623464
184,0.08945457,0.047051184
185,0.03463555,0.013279172
186,0.09350398,0.043575004
187,0.06316519,0.07566831
188,0.19811735,0.21803339
189,0.068387724,0.08010262
190,0.081511214,0.0759217
191,0.031935945,0.021648929
192,0.06422524,0.10095179
193,0.051992197,0.040629353
194,0.082246184,0.07433802
195,0.0203248,0.013033701
196,0.0354836,0.012431902
197,0.15082473,0.12162676
198,0.13012537,0.065889075
199,0.08655708,0.09858419
200,0.17914234,0.3167126
201,0.12769431,0.14079723
202,0.08688923,0.0881794
203,0.11756724,0.17798208
204,0.031222174,0.02563189
205,0.019165806,0.02278918
206,0.028239883,0.042870265
207,0.09418242,0.08449734
208,0.033109073,0.02622577
209,0.03163913,0.024919232
210,0.06486834,0.06314139
211,0.067257,0.023478081
212,0.11248604,0.22968929
213,0.037971195,0.012526923
214,0.102048025,0.12511878
215,0.039886363,0.018418219
216,0.10460629,0.05588021
217,0.069553785,0.045697138
218,0.01364645,0.011228303
219,0.016946757,0.006801913
220,0.052811973,0.04872989
221,0.17372192,0.062895924
222,0.16688104,0.23345844
223,0.12831621,0.19255194
224,0.11621744,0.12732801
225,0.0926842,0.07560497
226,0.05117242,0.028047003
227,0.05312999,0.018695364
228,0.17484559,0.24292886
229,0.01631779,0.019336754
230,0.27475938,0.41777524
231,0.10758858,0.038625997
232,0.23194726,0.28598917
233,0.37655297,0.47176296
234,0.017533321,0.013295008
235,0.10207629,0.11092899
236,0.08585038,0.1216426
237,0.11008325,0.039204042
238,0.06115108,0.117018245
239,0.01662874,0.027389776
240,0.020960834,0.016596984
241,0.10845783,0.08509122
242,0.052621163,0.045807995
243,0.031646196,0.037066072
244,0.18878178,0.18504529
245,0.068825886,0.059681047
246,0.26321888,0.47132745
247,0.13750336,0.11225136
248,0.10688188,0.076959014
249,0.029158598,0.012811985
250,0.009476898,0.0056458255
251,0.04334921,0.034801405
252,0.030473068,0.031618208
253,0.06576586,0.033867035
254,0.18142499,0.14012416
255,0.08062784,0.052918725
256,0.018360164,0.01269321
257,0.09368066,0.08216141
258,0.15454905,0.2521459
259,0.06286837,0.07658685
260,0.3004763,0.2912866
261,0.020289466,0.021213418
262,0.034798093,0.01716711
263,0.06848667,0.038879387
264,0.19545306,0.1545515
265,0.19761558,0.22075732
266,0.12847169,0.0929542
267,0.09788554,0.088052705
268,0.021222316,0.030565057
269,0.083998814,0.07737869
270,0.09469124,0.06459838
271,0.09566649,0.06881889
272,0.01942022,0.014158115
273,0.057313677,0.06737774
274,0.051384434,0.03854681
275,0.018388433,0.01243982
276,0.10839423,0.10434087
277,0.13402638,0.124754526
278,0.091299064,0.08532877
279,0.079334565,0.03458761
280,0.11850716,0.15235019
281,0.24683043,0.23129672
282,0.009165948,0.0021775623
283,0.10382892,0.15038642
284,0.06138429,0.06503389
285,0.13448574,0.19624193
286,0.13051406,0.0785031
287,0.24191885,0.22438395
288,0.1680895,0.17643006
289,0.11852836,0.13845338
290,0.036536586,0.033130623
291,0.115920626,0.10215539
292,0.27622226,0.334917
293,0.026133906,0.031681553
294,0.0679425,0.09795072
295,0.0629037,0.11045388
296,0.3067589,0.26515582
297,0.06351854,0.065271445
298,0.03970262,0.045039907
299,0.0659496,0.02423825
300,0.091030516,0.055405106
301,0.004692513,0.00087102497
302,0.17394806,0.27322468
303,0.11430934,0.16417237
304,0.07597066,0.048389394
305,0.10832356,0.14340238
306,0.024543822,0.014767832
307,0.06588599,0.03498353
308,0.17823777,0.07081433
309,0.087383926,0.074631006
310,0.06469873,0.05104206
311,0.03535639,0.029575257
312,0.16878913,0.3097919
313,0.15835819,0.09469625
314,0.10689601,0.0816863
315,0.12208308,0.073158175
316,0.13246456,0.064004496
317,0.09373012,0.072231725
318,0.012982149,0.012067655
319,0.18524827,0.15947676
320,0.22750916,0.20465127
321,0.05334907,0.10224249
322,0.11522806,0.038008362
323,0.09087504,0.099946156
324,0.14727707,0.19977354
325,0.16213198,0.15315786
326,0.08289635,0.1091711
327,0.31749374,0.38544437
328,0.13874009,0.19923508
329,0.105320066,0.10507728
330,0.36301252,0.52625746
331,0.07512261,0.081393324
332,0.07734166,0.11930666
333,0.11456375,0.078716904
334,0.29496402,0.299593
335,0.07139122,0.09911472
336,0.1731919,0.23619822
337,0.07905895,0.056901686
338,0.1090868,0.06896934
339,0.10568049,0.07027588
340,0.061391357,0.07369663
341,0.081864566,0.023486
342,0.03178047,0.012059736
343,0.04967421,0.029543582
344,0.02132832,0.0077917143
345,0.120379925,0.1292997
346,0.07268448,0.17898771
347,0.06834532,0.07847935
348,0.10763805,0.12629862
349,0.07018982,0.11758045
350,0.22859748,0.675369
351,0.060635187,0.074923985
352,0.10016113,0.18572627
353,0.12673318,0.14573832
354,0.01572416,0.04404219
355,0.06871988,0.0462831
356,0.18117058,0.29260105
357,0.09609052,0.15851863
358,0.07876921,0.04772425
359,0.09493859,0.066221654
360,0.11950361,0.15074274
361,0.079956464,0.10365197
362,0.013830193,0.012463575
363,0.023724046,0.015678449
364,0.0056112283,0.0030960978
365,0.045243178,0.016011022
366,0.10592783,0.111000255
367,0.23276703,0.21654472
368,0.052119404,0.094712086
369,0.03941287,0.025006335
370,0.032458905,0.013184151
371,0.047299683,0.013975991
372,0.13414651,0.46840554
373,0.058868427,0.056608703
374,0.04649404,0.033098947
375,0.08042996,0.14284018
376,0.17361592,0.21619631
377,0.060204096,0.079033636
378,0.116146766,0.12781896
379,0.023660444,0.03637717
380,0.1406906,0.2002328
381,0.04006304,0.028767578
382,0.039978232,0.014942037
383,0.006127122,0.00403047
384,0.07609786,0.1305508
385,0.09241565,0.07280977
386,0.25046995,0.3277271
387,0.19064748,0.39523944
388,0.09928481,0.1187207
389,0.059250046,0.03657513
390,0.051016945,0.041096542
391,0.034494214,0.024657926
392,0.11663439,0.20874509
393,0.06243728,0.028743824
394,0.02359684,0.043567084
395,0.24114147,0.24374446
396,0.09808342,0.042466424
397,0.1878984,0.16459996
398,0.039236195,0.028902192
399,0.06565985,0.035260674
400,0.061490297,0.10669264
401,0.042628374,0.03687603
402,0.009003406,0.012186431
403,0.1630931,0.11499905
404,0.109433085,0.09792696
405,0.082868084,0.07258806
406,0.076232135,0.041088622
407,0.0032791055,0.0007284936
408,0.08514367,0.060251173
409,0.07522862,0.10080926
410,0.16852058,0.16087039
411,0.020049186,0.0168187
412,0.046423372,0.0444777
413,0.0761332,0.04781927
414,0.05079787,0.05648201
415,0.03600656,0.03601292
416,0.16127688,0.21794628
417,0.12194174,0.15904915
418,0.04862829,0.044762764
419,0.17370072,0.45986158
420,0.12486749,0.05473996
421,0.13401224,0.07897029
422,0.08510834,0.083784685
423,0.069136836,0.041064866
424,0.12315727,0.08668282
425,0.053780157,0.022504117
426,0.13236561,0.09479127
427,0.04678379,0.06372736
428,0.24331811,0.1628579
429,0.060621053,0.071123146
430,0.13809699,0.17426834
431,0.050995745,0.17735651
432,0.17669715,0.16543931
433,0.107807666,0.08974724
434,0.034988906,0.035878308
435,0.07023222,0.046401873
436,0.1745417,0.1410427
437,0.38372603,0.51167965
438,0.03464969,0.02532307
439,0.13317832,0.13629165
440,0.096853755,0.06975326
441,0.053066388,0.06420246
442,0.05732781,0.06647504
443,0.12129157,0.12647283
444,0.1427047,0.073332384
445,0.18541788,0.22938839
446,0.03696061,0.033122703
447,0.13710053,0.1418583
448,0.050281975,0.07242177
449,0.08377974,0.08165463
450,0.1344928,0.070180856
451,0.12139758,0.11602844
452,0.09924948,0.0745439
453,0.030840553,0.010808628
454,0.019547427,0.01547257
455,0.033144407,0.041967567
456,0.102910206,0.105124794
457,0.18628006,0.1726134
458,0.0036889939,0.0036899785
459,0.030070247,0.019558469
460,0.12698054,0.2361507
461,0.0399641,0.022979222
462,0.115411796,0.13880178
463,0.08033102,0.24215285
464,0.08664895,0.061043013
465,0.24164324,0.26003262
466,0.21061893,0.12198309
467,0.05423245,0.015314203
468,0.22212407,0.15855822
469,0.16722731,0.1625966
470,0.04385097,0.02413531
471,0.14021003,0.19047733
472,0.07486113,0.042799
473,0.14170118,0.110556826
474,0.12307247,0.12816736
475,0.06409097,0.03776289
476,0.2823847,0.33522582
477,0.15390596,0.22048017
478,0.09722124,0.17440295
479,0.013731254,0.013999746
480,0.21728314,0.28807962
481,0.2127037,0.19336754
482,0.013710054,0.005598315
483,0.14736894,0.05453408
484,0.18589136,0.21398708
485,0.13773657,0.19830863
486,0.034607284,0.010483973
487,0.20744583,0.19521253
488,0.028056141,0.0062317876
489,0.07137708,0.07493982
490,0.040140774,0.025370581
491,0.051907394,0.027080959
492,0.05539851,0.023200937
493,0.15445718,0.13212657
494,0.014006869,0.007815469
495,0.0241198,0.038237996
496,0.054133512,0.026067402
497,0.030861754,0.032465477
498,0.07323571,0.16713385
499,0.065355964,0.09189314
500,0.0558084,0.07657101
501,0.11136945,0.06428956
502,0.09254993,0.04393925
503,0.012918545,0.00840935
504,0.09240859,0.05150133
505,0.23656909,0.28796878
506,0.048267867,0.044097617
507,0.03399952,0.023525592
508,0.05024664,0.012146839
509,0.06793544,0.045372482
510,0.13966587,0.18767421
511,0.114167996,0.14573832
512,0.13641503,0.074480556
513,0.26106346,0.28352654
514,0.040776808,0.051730964
515,0.050161835,0.03811922
516,0.16484572,0.1319682
517,0.13943265,0.13077252
518,0.07263502,0.042410996
519,0.25336745,0.36834854
520,0.13344687,0.1445347
521,0.021398991,0.010911567
522,0.035363458,0.005827949
523,0.13428079,0.11896617
524,0.19750251,0.26671576
525,0.1827748,0.41400608
526,0.016444998,0.007071139
527,0.14666224,0.19754846
528,0.10233778,0.12655202
529,0.23076,0.27523598
530,0.041448176,0.026558343
531,0.14809684,0.13766946
532,0.008975138,0.0025101355
533,0.094988056,0.10622545
534,0.1472488,0.08056189
535,0.0590027,0.056094006
536,0.12347528,0.09108546
537,0.037179686,0.059451412
538,0.0051730718,3.1673633e-05
539,0.08095998,0.061621055
540,0.13072607,0.231463
541,0.042077143,0.022900037
542,0.07855719,0.04191214
543,0.16518494,0.15813062
544,0.30304167,0.36346287
545,0.040041838,0.034777652
546,0.020232929,0.0063584824
547,0.055737726,0.06816166
548,0.13679665,0.12389934
549,0.108422495,0.09681047
550,0.037589576,0.041254908
551,0.1451075,0.17582826
552,0.024635695,0.011600468
553,0.100500345,0.12371722
554,0.03662139,0.0322596
555,0.1224435,0.20463544
556,0.066910714,0.04633853
557,0.023427231,0.015694287
558,0.02304561,0.018283606
559,0.12020325,0.1142468
560,0.17616005,0.08424395
561,0.054529265,0.028142024
562,0.08105186,0.06420246
563,0.046677787,0.040835235
564,0.075108476,0.083475865
565,0.049780216,0.040439315
566,0.028211616,0.01134708
567,0.12581448,0.092011906
568,0.052833177,0.035807043
569,0.03230343,0.034112506
570,0.13006176,0.14132775
571,0.10168054,0.08354713
572,0.056896724,0.0023517674
573,0.058939096,0.048405234
574,0.05474834,0.056458253
575,0.035010107,0.022424933
576,0.22467527,0.21237963
577,0.10754618,0.14047258
578,0.12144705,0.08654029
579,0.072317,0.13032909
580,0.076112,0.10083301
581,0.08419669,0.04407386
582,0.2600246,0.265916
583,0.043200802,0.01572596
584,0.02357564,0.023913594
585,0.064437255,0.06516059
586,0.15057738,0.19178386
587,0.03411966,0.023565184
588,0.07375868,0.06075003
589,0.04515837,0.01582098
590,0.031893544,0.015179589
591,0.054338455,0.02841125
592,0.051610578,0.03845971
593,0.11216096,0.13082004
594,0.10856383,0.09020651
595,0.045412786,0.07378373
596,0.0419358,0.06786076
597,0.20662606,0.21093057
598,0.34297043,0.48099583
599,0.012339048,0.007554162
600,0.28417265,0.3386941
601,0.04045879,0.039045673
602,0.051518705,0.07298397
603,0.033865247,0.042276382
604,0.07664909,0.029915748
605,0.09845091,0.044913214
606,0.060140494,0.1816087
607,0.0672146,0.08975516
608,0.19172874,0.24805208
609,0.03568854,0.045214113
610,0.05614055,0.042125933
611,0.15169397,0.12867413
612,0.122436434,0.115759216
613,0.05129256,0.0809103
614,0.19126232,0.10724693
615,0.017801868,0.008132205
616,0.13817473,0.19898169
617,0.013512176,0.007973838
618,0.07818971,0.04738376
619,0.12360956,0.20621912
620,0.085709035,0.14791587
621,0.012565194,0.020595782
622,0.084352165,0.04139744
623,0.065716386,0.10679558
624,0.12115023,0.112275116
625,0.09924241,0.07783004
626,0.14890955,0.10456259
627,0.025010247,0.023470163
628,0.086408675,0.11870486
629,0.035292786,0.009937603
630,0.029208068,0.011188712
631,0.13665532,0.13591157
632,0.04910178,0.0021062968
633,0.1325635,0.10776162
634,0.058373734,0.073657036
635,0.0164874,0.01727005
636,0.16899408,0.20774737
637,0.1511922,0.1196234
638,0.06452206,0.06840713
639,0.09471244,0.15885119
640,0.18320589,0.197303
641,0.07423923,0.09688173
642,0.092578195,0.100547954
643,0.17057003,0.25085518
644,0.036805134,0.036155455
645,0.019943181,0.011988471
646,0.05578013,0.036598884
647,0.02500318,0.018584505
648,0.013787791,0.0064218296
649,0.055716526,0.06631667
650,0.025137454,0.010531483
651,0.1676584,0.15359338
652,0.22532544,0.26842615
653,0.1580119,0.23982485
654,0.1553759,0.11255226
655,0.21087335,0.27308217
656,0.13691679,0.26212308
657,0.11146132,0.13548398
658,0.058698818,0.04728874
659,0.06088253,0.049846385
660,0.12943986,0.1555888
661,0.12907238,0.2537454
662,0.07589999,0.077315345
663,0.07127815,0.06226245
664,0.1567257,0.18147409
665,0.038946446,0.028332066
666,0.22307812,0.24314266
667,0.19817388,0.19291618
668,0.08700937,0.024855886
669,0.06059278,0.046386037
670,0.23655497,0.13740022
671,0.029314073,0.029416889
672,0.069249906,0.061138034
673,0.013448573,0.0027001775
674,0.07535583,0.05626821
675,0.14845726,0.18677151
676,0.063066244,0.03158653
677,0.013893796,0.031269796
678,0.018522706,0.010373116
679,0.009950389,0.014253136
680,0.22160111,0.26585266
681,0.10530593,0.07405296
682,0.06747608,0.058715
683,0.049144182,0.062579185
684,0.045865078,0.022535792
685,0.16699411,0.12086659
686,0.08716485,0.07051343
687,0.04141991,0.12820695
688,0.15043603,0.1311051
689,0.060500912,0.06666508
690,0.02302441,0.008615228
691,0.038621362,0.061636895
692,0.031222174,0.033273153
693,0.2524134,0.674791
694,0.054126445,0.015654694
695,0.03774505,0.04713037
696,0.05950446,0.05223774
697,0.0635256,0.077742934
698,0.017469717,0.013239579
699,0.08377974,0.12828614
700,0.18361577,0.2804463
701,0.050656527,0.029424807
702,0.13349634,0.17071298
703,0.29300645,0.3589573
704,0.102910206,0.06317306
705,0.22967874,0.22761466
706,0.08255007,0.110976495
707,0.09467004,0.08255733
708,0.05282611,0.07315026
709,0.06618281,0.058231976
710,0.1071151,0.11721621
711,0.040091306,0.0723505
712,0.08397761,0.17641422
713,0.006925697,0.0048539843
714,0.10843663,0.06842297
715,0.26140973,0.23935767
716,0.0679213,0.0822406
717,0.06047971,0.085851386
718,0.06568105,0.04215761
719,0.022678124,0.02373147
720,0.1464361,0.21724154
721,0.093129426,0.122402765
722,0.4207997,0.7223489
723,0.105744086,0.051928923
724,0.053320803,0.055373434
725,0.06935591,0.095472254
726,0.059667002,0.06824876
727,0.16051364,0.2113265
728,0.14395556,0.076491825
729,0.16647114,0.25729287
730,0.024204604,0.031071836
731,0.11988523,0.059981946
732,0.10413987,0.09085582
733,0.11007618,0.13937983
734,0.042508233,0.02244077
735,0.017914942,0.007094894
736,0.26215884,0.25486982
737,0.08503767,0.11872862
738,0.08223912,0.085202076
739,0.14620994,0.234472
740,0.037243288,0.053275052
741,0.10760272,0.051738884
742,0.092557,0.0984179
743,0.076352276,0.0778142
744,0.14333366,0.17560655
745,0.06553971,0.028237045
746,0.031978346,0.049284175
747,0.09469124,0.11238597
748,0.11416093,0.111483276
749,0.048557617,0.034722224
750,0.072472475,0.023343468
751,0.121666126,0.09666793
752,0.18350977,0.098797984
753,0.15852779,0.25170246
754,0.09985725,0.1357136
755,0.08805529,0.121943496
756,0.030006643,0.0098505
757,0.22965753,0.3743111
758,0.12873316,0.20362188
759,0.13488148,0.11728747
760,0.09862051,0.10454675
761,0.06438778,0.053963955
762,0.17379966,0.17464842
763,0.030098515,0.028300393
764,0.07323571,0.047209553
765,0.12866956,0.1363154
766,0.08548996,0.04005131
767,0.18058401,0.20473045
768,0.0253848,0.010887812
769,0.08202711,0.052071456
770,0.148217,0.13126346
771,0.038154937,0.023874002
772,0.21272491,0.1746405
773,0.1637574,0.19984479
774,0.82853246,0.86199796
775,0.050783735,0.08196345
776,0.027773459,0.017103763
777,0.22129722,0.417799
778,0.107758194,0.1347634
779,0.21684499,0.23039402
780,0.08298116,0.12975104
781,0.09325663,0.07102021
782,0.13031618,0.121460475
783,0.06538423,0.030287914
784,0.08452884,0.15501077
785,0.09136266,0.066554226
786,0.05339147,0.010705689
787,0.12329861,0.22662486
788,0.15533349,0.20340808
789,0.29065314,0.38190484
790,0.07975859,0.07938997
791,0.08951817,0.087759726
792,0.042190216,0.028189534
793,0.0730237,0.09710345
794,0.06686831,0.041769605
795,0.064126305,0.04020968
796,0.099836044,0.07059261
797,0.14487427,0.20754941
798,0.10190669,0.07981756
799,0.110323526,0.10755575
800,0.11957428,0.19835614
801,0.052027535,0.0539402
802,0.121390514,0.152659
803,0.070302896,0.04320284
804,0.047243148,0.030612567
805,0.12070501,0.100888446
806,0.19590536,0.24627835
807,0.029695693,0.0065010134
808,0.0355472,0.048238944
809,0.24109906,0.2499129
810,0.2631977,0.15329248
811,0.18370058,0.1949829
812,0.1720753,0.18100691
813,0.11869797,0.15480489
814,0.016360193,0.015108324
815,0.09082557,0.052380275
816,0.050062895,0.06341854
817,0.062762365,0.045008235
818,0.021031504,0.015409224
819,0.1002106,0.058604144
820,0.032706253,0.04284651
821,0.031144436,0.035157736
822,0.047031138,0.08205847
823,0.09064183,0.061169706
824,0.13000523,0.12739928
825,0.059320718,0.10457842
826,0.0532996,0.047518373
827,0.07536996,0.07733118
828,0.20086642,0.19236982
829,0.040953483,0.03184784
830,0.16090938,0.089509696
831,0.046458706,0.040890664
832,0.07000608,0.060528316
833,0.062840104,0.06738566
834,0.08806236,0.09148929
835,0.049702477,0.079643354
836,0.061391357,0.050915368
837,0.11500191,0.1464668
838,0.024628628,0.013825541
839,0.048352674,0.03721652
840,0.22540317,0.44762763
841,0.026861811,0.011766755
842,0.022247035,0.026067402
843,0.10129892,0.02563189
844,0.028494297,0.028688395
845,0.24822971,0.25349203
846,0.086027056,0.09570981
847,0.060621053,0.02547352
848,0.1072211,0.036757253
849,0.020600416,0.027476879
850,0.10700202,0.069294
851,0.03467089,0.030113708
852,0.0425365,0.04454105
853,0.040020637,0.014973711
854,0.059045102,0.0723505
855,0.040819213,0.06450336
856,0.1686478,0.1329184
857,0.09159588,0.050725326
858,0.098945595,0.059498925
859,0.07085412,0.13069333
860,0.16610366,0.23545389
861,0.025738152,0.010000951
862,0.106125705,0.17660427
863,0.027738124,0.040779807
864,0.012699467,0.01179051
865,0.14188492,0.15264316
866,0.09640853,0.101688206
867,0.1364645,0.21418504
868,0.030338794,0.016937476
869,0.04272731,0.024800455
870,0.054861415,0.028688395
871,0.079108424,0.12419232
872,0.037589576,0.033748258
873,0.17886673,0.16496421
874,0.07306611,0.07859813
875,0.13729134,0.07358577
876,0.04342695,0.022607056
877,0.13382849,0.15011719
878,0.06855027,0.051572595
879,0.053575214,0.10312936
880,0.10324236,0.034373812
881,0.013554579,0.0056141517
882,0.056048676,0.052665338
883,0.13339034,0.29070854
884,0.20117737,0.17944698
885,0.030041978,0.01915463
886,0.14727707,0.16844831
887,0.14819579,0.1420325
888,0.090443954,0.07450431
889,0.18188435,0.12814361
890,0.034847565,0.010713607
891,0.034225665,0.01741258
892,0.07323571,0.028640885
893,0.21609588,0.2026875
894,0.091836154,0.10757158
895,0.14790604,0.15742588
896,0.05861401,0.05782022
897,0.11774392,0.18571836
898,0.12790632,0.26124415
899,0.07508728,0.118118905
900,0.042691976,0.048231028
901,0.0056324294,0.004307614
902,0.07970912,0.07511403
903,0.25758648,0.2435861
904,0.12671906,0.10423793
905,0.069680996,0.08703915
906,0.031250443,0.026526669
907,0.028451895,0.018038135
908,0.12530565,0.11529995
909,0.10407627,0.06801121
910,0.1262385,0.122695744
911,0.021929018,0.026510833
912,0.2561448,0.34421322
913,0.04915125,0.052665338
914,0.12834448,0.10866433
915,0.016395528,0.011980552
916,0.27735296,0.30982357
917,0.091956295,0.0555318
918,0.14228067,0.118752375
919,0.096302524,0.16905011
920,0.12211135,0.12926802
921,0.12337635,0.03852306
922,0.11861316,0.08463195
923,0.113701575,0.08654029
924,0.12575793,0.074258834
925,0.0729389,0.19092867
926,0.0105016185,0.026534587
927,0.09553929,0.18038136
928,0.020416673,0.016137717
929,0.03125751,0.017388826
930,0.02290427,0.014078931
931,0.06328532,0.06436875
932,0.115369394,0.11260769
933,0.039278597,0.04080356
934,0.038684964,0.055096287
935,0.15920623,0.14326777
936,0.043116,0.076658115
937,0.06499555,0.09543266
938,0.13657051,0.1630638
939,0.11984283,0.16763271
940,0.12343995,0.070624284
941,0.07564557,0.079207845
942,0.08785742,0.0444777
943,0.08358893,0.10391328
944,0.07823918,0.044612315
945,0.06483301,0.12092202
946,0.1877712,0.22945173
947,0.06985767,0.08183675
948,0.12899464,0.1258631
949,0.25542396,0.2930999
950,0.23190485,0.19097619
951,0.20010318,0.29182503
952,0.12404772,0.15224725
953,0.06762449,0.1373052
954,0.062882505,0.029519828
955,0.17593391,0.23998322
956,0.4399443,0.47106615
957,0.09792088,0.06516851
958,0.061893117,0.044818193
959,0.38706166,0.26581305
960,0.02042374,0.031063918
961,0.06750435,0.10268592
962,0.023003208,0.009541683
963,0.063193455,0.015908083
964,0.11473336,0.10963037
965,0.041858066,0.055571392
966,0.14446439,0.08625522
967,0.12289579,0.09061827
968,0.016727678,0.016208982
969,0.095376745,0.1965745
970,0.019081002,0.019875206
971,0.14781417,0.119211644
972,0.110599145,0.10674015
973,0.03421153,0.036060434
974,0.07040183,0.013651337
975,0.029222202,0.021102559
976,0.09286088,0.0786298
977,0.051589377,0.04040764
978,0.06251502,0.08733213
979,0.18731184,0.28460345
980,0.3003067,0.27437288
981,0.16832978,0.25100565
982,0.14451386,0.20636956
983,0.08607652,0.08106075
984,0.07672683,0.14999841
985,0.09341917,0.09745978
986,0.08589278,0.065556504
987,0.09426722,0.051818065
988,0.38443273,0.5427594
989,0.08207658,0.08829818
990,0.06345493,0.067646965
991,0.1397012,0.15663405
992,0.09466297,0.12882459
993,0.024946643,0.014942037
994,0.08642987,0.043123655
995,0.12295233,0.044857785
