,pile_sparsity,bio_sparsity
83,0.10302754,0.09394499
84,0.12100152,0.13763088
85,0.13689911,0.1878249
86,0.064168334,0.048794772
87,0.18835223,0.17884366
88,0.025194975,0.021989375
89,0.02392488,0.025162093
90,0.12923573,0.046687763
91,0.12101579,0.12250759
92,0.14786617,0.06866087
93,0.09221032,0.061510053
94,0.11306699,0.16910586
95,0.15238285,0.08417465
96,0.050404217,0.05841055
97,0.13540068,0.11308706
98,0.085881256,0.06718027
99,0.031395607,0.023917412
100,0.22219527,0.2172905
101,0.06776456,0.058923066
102,0.09886048,0.20389187
103,0.33411348,0.4281786
104,0.06932007,0.05677538
105,0.15032074,0.064284146
106,0.11126175,0.07092245
107,0.26826832,0.27551395
108,0.00017124876,8.9486915e-05
109,0.08130035,0.0528949
110,0.040892776,0.012853575
111,0.0787887,0.04352318
112,0.19973314,0.14886555
113,0.014727393,0.020915532
114,0.05164577,0.022298513
115,0.018130962,0.009802884
116,0.18130249,0.24899328
117,0.30114093,0.40427747
118,0.18603323,0.14964652
119,0.10580319,0.17743628
120,0.19441016,0.2647918
121,0.05192405,0.071906805
122,0.06795008,0.091187164
123,0.004709341,0.0058247847
124,0.13787666,0.057304166
125,0.33952922,0.23369914
126,0.1030204,0.067831084
127,0.0420273,0.024641443
128,0.032102007,0.024096385
129,0.23794302,0.12422411
130,0.18111697,0.10597691
131,0.017924037,0.02639864
132,0.052009676,0.008696501
133,0.031902216,0.015058207
134,0.18441351,0.25035185
135,0.5533119,0.6637814
136,0.031274304,0.010616402
137,0.23250587,0.16681175
138,0.17363197,0.20400576
139,0.26096883,0.22724795
140,0.07730454,0.048339203
141,0.08029426,0.055465616
142,0.03644031,0.038202778
143,0.24523535,0.3716717
144,0.07611294,0.08040806
145,0.11807602,0.25255647
146,0.12403405,0.088413075
147,0.081171915,0.0760232
148,0.10940655,0.14748257
149,0.059152175,0.053293526
150,0.09630602,0.11724413
151,0.17791319,0.20570602
152,0.04147074,0.040147085
153,0.031966437,0.03361454
154,0.18794551,0.14005515
155,0.13608567,0.06418652
156,0.090554915,0.076625206
157,0.18773858,0.113388054
158,0.07002647,0.073745355
159,0.2834809,0.38639635
160,0.02353957,0.025414284
161,0.0826632,0.06946625
162,0.052009676,0.020939939
163,0.086573385,0.07023096
164,0.005451419,0.0026113908
165,0.110954925,0.06265711
166,0.025758667,0.033948082
167,0.06254148,0.05938677
168,0.24607733,0.2924107
169,0.11522901,0.0729237
170,0.23917744,0.27395198
171,0.031160139,0.022290377
172,0.087757856,0.05594559
173,0.12099438,0.23563531
174,0.03319372,0.0068172757
175,0.061792262,0.0581909
176,0.03811712,0.025137687
177,0.03783884,0.020817911
178,0.05131041,0.051609546
179,0.09223173,0.115291685
180,0.023932014,0.0124874925
181,0.049162664,0.017368596
182,0.097825855,0.066562
183,0.08591693,0.054953102
184,0.0100608645,0.0038967484
185,0.060614925,0.070621446
186,0.076412626,0.129634
187,0.1585264,0.1791284
188,0.14413437,0.13805391
189,0.055227727,0.03693369
190,0.059066553,0.05699503
191,0.079024166,0.05679165
192,0.15018517,0.23790503
193,0.09295954,0.05836174
194,0.1146011,0.058906794
195,0.20367186,0.18040562
196,0.22689034,0.1219544
197,0.12586784,0.09993248
198,0.026350902,0.015326668
199,0.014691717,0.0034655842
200,0.13010624,0.12791748
201,0.25220662,0.23941004
202,0.06108586,0.06386112
203,0.010567476,0.015774103
204,0.046051648,0.017620787
205,0.09148965,0.08199442
206,0.029461922,0.052691523
207,0.084061734,0.13477543
208,0.024659822,0.013178982
209,0.054685436,0.12893437
210,0.041913133,0.062331703
211,0.10822922,0.07586864
212,0.2804698,0.43422306
213,0.20945151,0.18745068
214,0.54385036,0.62041277
215,0.022868846,0.015367344
216,0.018530542,0.017848572
217,0.017445967,0.016896756
218,0.020278707,0.009436802
219,0.14130877,0.0932535
220,0.04238407,0.021143317
221,0.059573162,0.07225662
222,0.04877022,0.080147736
223,0.020164542,0.015855454
224,0.050675362,0.1156171
225,0.11042691,0.07255762
226,0.26289538,0.19068034
227,0.16150185,0.20868349
228,0.15067036,0.1476046
229,0.07034756,0.07579542
230,0.0499975,0.06308014
231,0.03069634,0.0067928704
232,0.116955765,0.15608959
233,0.16362105,0.15914027
234,0.060764767,0.020663342
235,0.08999836,0.12310145
236,0.12811548,0.08742872
237,0.041128244,0.04081417
238,0.050682496,0.039740324
239,0.18700364,0.2080164
240,0.039558463,0.016644565
241,0.058980927,0.055278506
242,0.062727,0.098077655
243,0.0783249,0.05048689
244,0.12238578,0.12501322
245,0.121151365,0.08826664
246,0.039094664,0.024909902
247,0.07285921,0.09741871
248,0.41882452,0.26445824
249,0.06294819,0.057987522
250,0.11459396,0.14248757
251,0.19749977,0.15529233
252,0.033136636,0.026024422
253,0.19298308,0.237482
254,0.14461245,0.15551199
255,0.056754693,0.027187752
256,0.28187546,0.14757206
257,0.043176092,0.03913832
258,0.05372216,0.056466244
259,0.12960677,0.12772223
260,0.057660885,0.026772859
261,0.05672615,0.09322909
262,0.031516906,0.005060078
263,0.088813886,0.11644688
264,0.024067586,0.028668353
265,0.058502857,0.02993744
266,0.012722356,0.010095751
267,0.14006722,0.13323788
268,0.05260191,0.046183385
269,0.0313742,0.012422411
270,0.09843236,0.065260366
271,0.056440737,0.01985796
272,0.090005495,0.058939338
273,0.2648148,0.26852584
274,0.14883658,0.26986
275,0.13901117,0.040700275
276,0.16745988,0.11573912
277,0.12736626,0.08157139
278,0.0915396,0.020630801
279,0.23185655,0.38112476
280,0.12100866,0.12920283
281,0.068456694,0.03946373
282,0.010010917,0.004246561
283,0.11747665,0.074786656
284,0.099745266,0.09387991
285,0.16122358,0.17310023
286,0.10820068,0.09365212
287,0.09278115,0.08383297
288,0.35516992,0.40213794
289,0.026229601,0.022030052
290,0.21926263,0.13336805
291,0.058567077,0.038967483
292,0.06022248,0.04707825
293,0.68204814,0.71097356
294,0.042441152,0.03663269
295,0.059665922,0.076674014
296,0.1991623,0.19503266
297,0.10200718,0.20333055
298,0.037724674,0.01404131
299,0.01719623,0.0060362993
300,0.17635055,0.18868722
301,0.0851249,0.06609015
302,0.10166468,0.17091188
303,0.10590309,0.042506285
304,0.18465611,0.14488745
305,0.2731275,0.19675732
306,0.19293313,0.17851827
307,0.058046196,0.07627539
308,0.026308091,0.008525662
309,0.060771905,0.07703196
310,0.1380265,0.09155325
311,0.11792618,0.051186517
312,0.04077861,0.030889256
313,0.076648094,0.07296438
314,0.04450327,0.017775355
315,0.08501074,0.051454976
316,0.22399338,0.15805016
317,0.048962876,0.022054456
318,0.51380336,0.6019866
319,0.017788464,0.009200882
320,0.1279799,0.06407263
321,0.12415535,0.17617533
322,0.03439246,0.024446199
323,0.029740201,0.012666466
324,0.046857942,0.016107645
325,0.13116229,0.095018834
326,0.061713774,0.03803194
327,0.13969618,0.16088934
328,0.013278915,0.016758459
329,0.19428171,0.3138957
330,0.14065231,0.2148825
331,0.12139396,0.15905893
332,0.10072995,0.12011585
333,0.0978544,0.05985861
334,0.29414114,0.3125046
335,0.23577386,0.25358966
336,0.06139268,0.04760704
337,0.085467406,0.041611414
338,0.13539355,0.057239085
339,0.13478704,0.12305264
340,0.07085417,0.027952459
341,0.13587876,0.16772288
342,0.060600653,0.113339245
343,0.08303424,0.05166649
344,0.02490956,0.029018166
345,0.13619985,0.24787876
346,0.036047865,0.027049454
347,0.10700907,0.101217836
348,0.10322019,0.10150257
349,0.041884594,0.06429228
350,0.090925954,0.05387112
351,0.04498134,0.010600132
352,0.04919834,0.03199564
353,0.14647478,0.12117342
354,0.24860325,0.2535083
355,0.15685673,0.17455643
356,0.14852975,0.28835124
357,0.023946285,0.026740316
358,0.30407357,0.50108606
359,0.16424897,0.26069164
360,0.04165626,0.015530047
361,0.22609118,0.3023519
362,0.26081187,0.23171416
363,0.03982247,0.03317524
364,0.12557529,0.14679922
365,0.06771462,0.12236115
366,0.030903267,0.019304767
367,0.16967899,0.09817528
368,0.11415157,0.08118904
369,0.07458597,0.041342955
370,0.0496336,0.01992304
371,0.02401764,0.010347941
372,0.27381963,0.32558593
373,0.23334785,0.13980296
374,0.040814288,0.028220918
375,0.21991195,0.2019801
376,0.092973806,0.12198693
377,0.1644773,0.22929801
378,0.08957024,0.08313335
379,0.05725417,0.10466715
380,0.086708955,0.08933235
381,0.014441979,0.0017978734
382,0.073537074,0.090699054
383,0.11510057,0.06338114
384,0.049826253,0.034786005
385,0.04341156,0.019451201
386,0.079430886,0.062169
387,0.10726594,0.10318655
388,0.12749471,0.13510084
389,0.06127138,0.10198254
390,0.024117533,0.022314783
391,0.18223722,0.20699137
392,0.030803371,0.0299049
393,0.05032573,0.03973219
394,0.11801894,0.069799796
395,0.012651002,0.03197937
396,0.03068207,0.027285375
397,0.26781878,0.23228362
398,0.17799167,0.14950822
399,0.17570837,0.21637936
400,0.06951986,0.081612065
401,0.0083127,0.014928045
402,0.13656375,0.10854763
403,0.02804912,0.012804764
404,0.40182096,0.53720623
405,0.10467581,0.15925416
406,0.08347663,0.036722176
407,0.12206469,0.024901768
408,0.14498349,0.08343434
409,0.06410412,0.04220528
410,0.07584893,0.10333298
411,0.5100359,0.5406393
412,0.18012515,0.15754578
413,0.116541915,0.08344248
414,0.014342084,0.012332924
415,0.018901583,0.013585741
416,0.025644502,0.03644558
417,0.062263194,0.066326074
418,0.09313792,0.067188405
419,0.040172104,0.020492503
420,0.21111405,0.11609707
421,0.0022975875,0.0006508139
422,0.10680214,0.1299594
423,0.03706822,0.013170847
424,0.096998155,0.1281778
425,0.14845127,0.090430595
426,0.043811142,0.040041327
427,0.21618016,0.31226864
428,0.14835851,0.098785415
429,0.17092767,0.21706271
430,0.04794252,0.03759264
431,0.053936224,0.069092035
432,0.06652301,0.053025063
433,0.082456276,0.030026928
434,0.1934112,0.1316678
435,0.1758582,0.18613279
436,0.08051546,0.086802304
437,0.16626114,0.21454895
438,0.15423091,0.16991125
439,0.075270966,0.073485024
440,0.082449146,0.06799378
441,0.05825312,0.123418726
442,0.011987413,0.0049055098
443,0.025772939,0.02621153
444,0.023147125,0.017881112
445,0.012736627,0.017588247
446,0.11251757,0.14812525
447,0.17294697,0.23565158
448,0.06976246,0.086908065
449,0.18163785,0.17993379
450,0.03783884,0.0072647105
451,0.026700536,0.012243437
452,0.11915346,0.17772914
453,0.38243416,0.29249206
454,0.04633706,0.025503771
455,0.028291723,0.029270357
456,0.10167895,0.08440243
457,0.15774152,0.21739626
458,0.095949255,0.119456895
459,0.19373229,0.3893006
460,0.33868724,0.36439073
461,0.027863601,0.010876727
462,0.051353224,0.030148955
463,0.076462574,0.033883
464,0.15099145,0.09654011
465,0.043903902,0.12927605
466,0.043818276,0.075632714
467,0.13422336,0.17171726
468,0.19027165,0.12068531
469,0.1818091,0.08624911
470,0.18448487,0.24446198
471,0.050468437,0.061184645
472,0.42936346,0.43659037
473,0.12405545,0.039610162
474,0.032508723,0.025853584
475,0.106937714,0.16878046
476,0.13877572,0.11765089
477,0.09676269,0.04986048
478,0.027492562,0.006581356
479,0.09606342,0.091675274
480,0.06501031,0.08292996
481,0.013435893,0.002147686
482,0.044681657,0.068717815
483,0.11261033,0.08133547
484,0.07532805,0.1053261
485,0.02737126,0.028863598
486,0.03602646,0.026764723
487,0.21744311,0.21511841
488,0.10308462,0.11886303
489,0.03118868,0.010583862
490,0.07769699,0.080684654
491,0.03988669,0.020207772
492,0.124262385,0.09660519
493,0.261768,0.22319664
494,0.08399752,0.109930605
495,0.06546698,0.040830437
496,0.30693486,0.29797515
497,0.07718325,0.021598887
498,0.4157706,0.50564176
499,0.34633633,0.20874856
500,0.28536466,0.30864036
501,0.103355765,0.110353634
502,0.1242053,0.08456513
503,0.09592785,0.076454364
504,0.23351195,0.14897944
505,0.05434294,0.09780106
506,0.053607997,0.0131545765
507,0.063561834,0.032321047
508,0.06530286,0.027797889
509,0.056797504,0.07573034
510,0.14614655,0.10954012
511,0.10955639,0.12153137
512,0.060586385,0.039626434
513,0.053165603,0.023811655
514,0.027956361,0.02922968
515,0.15194046,0.098337986
516,0.041777562,0.068603925
517,0.040129293,0.028473109
518,0.12628883,0.18059273
519,0.13662797,0.08078228
520,0.16708884,0.17516656
521,0.09091169,0.15246129
522,0.16624688,0.17978735
523,0.11866826,0.09143122
524,0.10932806,0.030100144
525,0.83712816,0.9139299
526,0.07320171,0.081831716
527,0.077796884,0.05999691
528,0.23411132,0.2506447
529,0.08932763,0.12810458
530,0.15092011,0.23959714
531,0.37526312,0.4111517
532,0.021962654,0.0076470636
533,0.106566675,0.05603508
534,0.047671374,0.05075535
535,0.062049136,0.0483148
536,0.15645002,0.129032
537,0.029090883,0.011185864
538,0.034784906,0.015871724
539,0.13261075,0.19583805
540,0.02883401,0.011283486
541,0.090283774,0.08377602
542,0.101707496,0.112517595
543,0.11197528,0.27734435
544,0.111597106,0.10836052
545,0.13964623,0.08423973
546,0.20805298,0.12294689
547,0.02609403,0.014976855
548,0.11271022,0.09341621
549,0.08182123,0.026699642
550,0.1341948,0.1416822
551,0.17299692,0.060208425
552,0.086345054,0.15673226
553,0.12485462,0.098183416
554,0.13759838,0.23195009
555,0.077290274,0.03106823
556,0.08018009,0.10919031
557,0.05933056,0.076072015
558,0.31308556,0.23403269
559,0.15691382,0.18251263
560,0.46396285,0.6462175
561,0.2508366,0.20097134
562,0.12022377,0.1490608
563,0.045281027,0.04281542
564,0.02198406,0.033199646
565,0.02455279,0.013105765
566,0.20179527,0.2000358
567,0.17378181,0.14169033
568,0.054164555,0.013943688
569,0.025715856,0.026309153
570,0.34780625,0.42527437
571,0.098653555,0.0758605
572,0.067357846,0.04694809
573,0.117533736,0.08284048
574,0.060094044,0.034224678
575,0.30181167,0.27720606
576,0.14676732,0.16140999
577,0.2218599,0.22045508
578,0.066530146,0.08397127
579,0.38939828,0.3999089
580,0.03904472,0.037307907
581,0.16947205,0.1686503
582,0.060094044,0.04863207
583,0.3037953,0.36601776
584,0.14479797,0.08908829
585,0.032087736,0.018100763
586,0.0757419,0.11372973
587,0.025822885,0.040830437
588,0.06281976,0.07524222
589,0.040707257,0.033053212
590,0.227611,0.17401952
591,0.045081235,0.03428976
592,0.12335619,0.13381548
593,0.14201517,0.09391245
594,0.06248439,0.035591386
595,0.1137734,0.07713772
596,0.2698167,0.26166788
597,0.1499497,0.17502013
598,0.06468922,0.03944746
599,0.020778183,0.010689619
600,0.19284037,0.16912213
601,0.5156086,0.56193715
602,0.025608825,0.017254705
603,0.084375694,0.2275571
604,0.09281683,0.14080359
605,0.04426067,0.029367978
606,0.17421708,0.23516348
607,0.053693622,0.05079603
608,0.13829051,0.10905201
609,0.05244493,0.15191624
610,0.046715233,0.008916151
611,0.090612,0.05375723
612,0.03126717,0.0070857364
613,0.1870322,0.19557773
614,0.02433873,0.02479601
615,0.046501175,0.031800397
616,0.062277466,0.06869341
617,0.09417968,0.059394907
618,0.20417133,0.118041374
619,0.013328861,0.0056620813
620,0.16325715,0.11332297
621,0.07547789,0.04253069
622,0.058417235,0.031531934
623,0.09388,0.07342808
624,0.046144407,0.06667589
625,0.052166652,0.02619526
626,0.061521117,0.035054464
627,0.34445262,0.31496954
628,0.04368984,0.04062706
629,0.122528486,0.07958641
630,0.08247055,0.09466902
631,0.07869594,0.04888426
632,0.024716904,0.0064837337
633,0.023989096,0.013943688
634,0.15189052,0.14796254
635,0.055113558,0.067367375
636,0.059587434,0.034005027
637,0.077925324,0.07464836
638,0.1389755,0.09773598
639,0.15856922,0.0849963
640,0.08064389,0.056010675
641,0.019850586,0.03481041
642,0.027150065,0.032076992
643,0.08223508,0.10184424
644,0.09986657,0.1050251
645,0.017203365,0.011690245
646,0.057967704,0.027285375
647,0.027613863,0.017881112
648,0.16937216,0.25559902
649,0.071760364,0.072728455
650,0.121793546,0.07792683
651,0.03531292,0.025162093
652,0.086894475,0.08704636
653,0.101621866,0.06884798
654,0.013492975,0.009786614
655,0.035676826,0.024486873
656,0.1433709,0.09717465
657,0.037417855,0.027960593
658,0.051132027,0.013333551
659,0.2288597,0.23546448
660,0.03574818,0.016197132
661,0.23198499,0.34981248
662,0.1308055,0.18191876
663,0.017124876,0.014130797
664,0.063426256,0.06723721
665,0.30122656,0.39340076
666,0.009639878,0.005483107
667,0.13023469,0.21284056
668,0.112738766,0.022290377
669,0.040079344,0.0347616
670,0.113195434,0.19974293
671,0.07113959,0.05154446
672,0.10362691,0.12223099
673,0.06517442,0.14641686
674,0.05410034,0.037926182
675,0.110084414,0.13521473
676,0.007406509,0.007053196
677,0.06060779,0.025129553
678,0.02854146,0.008899881
679,0.036975462,0.03479414
680,0.22599842,0.2928988
681,0.060622063,0.06984047
682,0.07474295,0.059801664
683,0.3374885,0.3360803
684,0.1431711,0.13440935
685,0.021427501,0.013048819
686,0.084561214,0.051690895
687,0.15019943,0.25586748
688,0.52548397,0.6132294
689,0.04382541,0.054977506
690,0.092609905,0.098167144
691,0.026193924,0.006166462
692,0.026636317,0.01377285
693,0.25473252,0.17009021
694,0.032551534,0.030132685
695,0.05075385,0.051878005
696,0.12917864,0.16838183
697,0.035063185,0.026056962
698,0.12001684,0.09874474
699,0.047592886,0.030262848
700,0.20961562,0.21286497
701,0.15581496,0.123906836
702,0.10557486,0.086598925
703,0.16842316,0.10014399
704,0.1085075,0.089169644
705,0.06910601,0.08521595
706,0.1179904,0.1255176
707,0.023489622,0.021997511
708,0.034421,0.041245334
709,0.1269881,0.18125167
710,0.22446431,0.24054083
711,0.014570415,0.013113901
712,0.07310181,0.05487175
713,0.020207353,0.01569275
714,0.13331716,0.101974405
715,0.026115436,0.015725292
716,0.07520675,0.056938082
717,0.043497186,0.09619843
718,0.08249909,0.06294998
719,0.0138568785,0.008021282
720,0.11741956,0.13374226
721,0.116349265,0.092871144
722,0.10163614,0.081433095
723,0.068913355,0.07166275
724,0.029197915,0.027350456
725,0.25945613,0.30553272
726,0.03979393,0.011438055
727,0.06331923,0.024958715
728,0.037546292,0.045239702
729,0.09056919,0.10912523
730,0.0683568,0.023453707
731,0.048891522,0.05092619
732,0.0951929,0.1306753
733,0.031117328,0.020606397
734,0.032815542,0.011958706
735,0.016204413,0.0032459344
736,0.063832976,0.10080294
737,0.19692181,0.2371566
738,0.106110014,0.16328922
739,0.043061927,0.015107018
740,0.24541375,0.2911416
741,0.072117135,0.058101412
742,0.33845177,0.35650772
743,0.18942253,0.20772353
744,0.3094465,0.31067416
745,0.10222837,0.105806075
746,0.032308932,0.041277874
747,0.39752546,0.46377
748,0.014534739,0.0076877396
749,0.3714243,0.32935253
750,0.10105818,0.090699054
751,0.067179464,0.026048828
752,0.054949448,0.04253069
753,0.031110192,0.023876736
754,0.20275854,0.16720223
755,0.04572342,0.060216557
756,0.0307891,0.058825444
757,0.24238122,0.3197042
758,0.052252278,0.012023787
759,0.06432532,0.024633307
760,0.034613654,0.025829177
761,0.020963702,0.0053366744
762,0.19617973,0.15269722
763,0.30551493,0.5496286
764,0.1262032,0.058996283
765,0.03801009,0.024739064
766,0.0392231,0.026455587
767,0.16567604,0.2205283
768,0.03267997,0.022794757
769,0.037774622,0.017409272
770,0.1928261,0.1206609
771,0.0791312,0.04057825
772,0.19315434,0.13054514
773,0.09858934,0.1156171
774,0.08020864,0.05690554
775,0.054078933,0.019377984
776,0.09488609,0.23285308
777,0.0504613,0.021956835
778,0.035769586,0.017539436
779,0.3239527,0.62995535
780,0.17313963,0.13725665
781,0.36867005,0.2747655
782,0.29862928,0.23352017
783,0.14060237,0.105008826
784,0.055349026,0.026569478
785,0.010695912,0.006589491
786,0.0338359,0.026585748
787,0.16691045,0.311447
788,0.1011438,0.070670255
789,0.017674299,0.018287871
790,0.16686764,0.12980483
791,0.07091126,0.0589312
792,0.13463007,0.09675976
793,0.040742934,0.06626913
794,0.010710183,0.003644558
795,0.11417297,0.097744115
796,0.081493005,0.04770466
797,0.10474716,0.10543999
798,0.085110635,0.08472784
799,0.13702755,0.109816715
800,0.008926341,0.01641678
801,0.12600341,0.16967532
802,0.045416597,0.05933796
803,0.060971692,0.053667743
804,0.08289867,0.031434312
805,0.05564871,0.05139803
806,0.07343004,0.115576416
807,0.06547411,0.05386299
808,0.035198756,0.021387372
809,0.016090248,0.0060607046
810,0.10108671,0.106961265
811,0.09894611,0.09479105
812,0.06314798,0.03839802
813,0.06364746,0.0779431
814,0.053393938,0.022811027
815,0.030853318,0.030083874
816,0.38682956,0.30164412
817,0.017503051,0.005434296
818,0.19585863,0.11702448
819,0.0195509,0.0069881147
820,0.08504642,0.054277882
821,0.063847244,0.063072
822,0.12073038,0.0776177
823,0.017267583,0.006963709
824,0.021006515,0.019345444
825,0.25677323,0.2839257
826,0.04148501,0.07207764
827,0.07181745,0.09192747
828,0.10750855,0.11752886
829,0.1471883,0.15405579
830,0.056768965,0.0107302945
831,0.17807731,0.12861711
832,0.32626456,0.355922
833,0.073080406,0.078683406
834,0.39516366,0.5040554
835,0.07514966,0.09751633
836,0.020078918,0.01685608
837,0.12702377,0.18166657
838,0.012686679,0.015229045
839,0.069833815,0.058963742
840,0.11139732,0.108889304
841,0.031417012,0.044458725
842,0.14326386,0.15436493
843,0.054178827,0.037429936
844,0.09147538,0.07346062
845,0.028013444,0.014757206
846,0.061892156,0.08093685
847,0.046222895,0.021127047
848,0.061749447,0.072728455
849,0.052823108,0.024234684
850,0.049505163,0.049144585
851,0.22811761,0.41209537
852,0.033215124,0.02290865
853,0.037382178,0.056572
854,0.09711945,0.027269103
855,0.15622881,0.09976164
856,0.046765182,0.052520685
857,0.028084796,0.01404131
858,0.22028299,0.32202274
859,0.39753258,0.4274139
860,0.20187375,0.13933927
861,0.09226027,0.12906453
862,0.081364565,0.10168154
863,0.046529714,0.034265354
864,0.1038481,0.13995753
865,0.07131797,0.015961211
866,0.106609486,0.12611146
867,0.14239335,0.18208146
868,0.08060108,0.066326074
869,0.03051082,0.031954963
870,0.065160155,0.07376162
871,0.22497806,0.45917362
872,0.023453945,0.021948699
873,0.11619942,0.09712584
874,0.105004035,0.14830422
875,0.11467959,0.25896698
876,0.09241725,0.04138363
877,0.21197742,0.19826233
878,0.03235888,0.018068222
879,0.04712195,0.031092634
880,0.047300335,0.0139030125
881,0.15940405,0.15576418
882,0.1256181,0.09969656
883,0.013143342,0.016709648
884,0.08496079,0.030352334
885,0.025744397,0.025902394
886,0.10827916,0.096174024
887,0.12125839,0.12143374
888,0.0073565613,0.005792244
889,0.03262289,0.041985635
890,0.020492768,0.011999382
891,0.04789257,0.044507537
892,0.11780488,0.0919112
893,0.20226619,0.22004019
894,0.25561017,0.17768846
895,0.18036775,0.23615597
896,0.059152175,0.05707638
897,0.19219105,0.28299016
898,0.3392438,0.4436761
899,0.11354506,0.17960837
900,0.08122186,0.11191559
901,0.04994042,0.02926222
902,0.096084826,0.14439121
903,0.081678525,0.049030695
904,0.051959727,0.042132065
905,0.118232995,0.12577793
906,0.07836772,0.104366146
907,0.015433795,0.01004694
908,0.07104683,0.08662333
909,0.17321098,0.2998869
910,0.046886485,0.043417424
911,0.16830899,0.20036934
912,0.18937258,0.27212158
913,0.007484998,0.010982485
914,0.058502857,0.06941744
915,0.08247055,0.10065651
916,0.07329447,0.047127064
917,0.031103056,0.034070108
918,0.097319245,0.059948098
919,0.055427514,0.021143317
920,0.07639835,0.04606949
921,0.2750398,0.3326798
922,0.20122443,0.21275108
923,0.068870544,0.074990034
924,0.23131426,0.15261586
925,0.10575324,0.14806017
926,0.04114965,0.02407198
927,0.017724246,0.008590744
928,0.30636403,0.2752943
929,0.24940242,0.27930492
930,0.5249203,0.65281516
931,0.2960035,0.3079082
932,0.059665922,0.08138428
933,0.23665151,0.18660462
934,0.1349583,0.10081108
935,0.026978815,0.031409908
936,0.08449699,0.12463087
937,0.13272493,0.11096378
938,0.14496921,0.095881164
939,0.14403448,0.16895129
940,0.0773759,0.09672722
941,0.3624694,0.5736925
942,0.24008362,0.1701309
943,0.031260036,0.033272862
944,0.05132468,0.046158977
945,0.16007479,0.08833172
946,0.025287734,0.0044173994
947,0.039679766,0.063999414
948,0.118133105,0.112810455
949,0.054842416,0.04929102
950,0.17919755,0.21785183
951,0.024367271,0.021362968
952,0.058695514,0.08696501
953,0.06838534,0.04421467
954,0.09502879,0.0832391
955,0.08229216,0.058264118
956,0.09008399,0.081945606
957,0.07624851,0.08434548
958,0.02700022,0.010339806
959,0.108664475,0.20219976
960,0.031245762,0.030083874
961,0.424754,0.38180813
962,0.2382213,0.30195326
963,0.07524242,0.12265402
964,0.04664388,0.012398005
965,0.0037817433,0.0022371728
966,0.42446145,0.2847555
967,0.06829971,0.029392384
968,0.02794209,0.023152705
969,0.054549865,0.024673983
970,0.0027114388,0.00029286626
971,0.030582175,0.038658347
972,0.10035891,0.06843308
973,0.11770498,0.16168658
974,0.24325173,0.3099176
975,0.024438625,0.0441984
976,0.24617723,0.33340383
977,0.09387286,0.1028286
978,0.06303381,0.05610016
979,0.07668377,0.11271284
980,0.09579228,0.1598643
981,0.046194352,0.07916338
982,0.041142516,0.015277857
983,0.019386787,0.012601385
984,0.09873205,0.11479544
985,0.13362399,0.10978417
986,0.17249031,0.11598317
987,0.3370889,0.44047087
988,0.054557,0.03334608
989,0.015590773,0.0053122686
990,0.032594346,0.03503006
991,0.17009284,0.16049884
992,0.1304416,0.1627767
993,0.13557906,0.13926604
994,0.08976289,0.080855496
995,0.040678717,0.01746622
