,pile_sparsity,bio_sparsity
396,0.002409961,0.0047629103
397,0.007793617,0.01724502
398,0.00035938018,0.0018222629
399,0.0018814609,0.0015798159
400,0.010591146,0.008602958
401,0.004805829,0.0065695313
402,0.0008456004,0.0012200559
403,9.1606715e-05,3.9104354e-05
404,0.0026847813,0.0014859654
405,0.0021069543,0.0011027427
406,0.0017687142,0.0044657174
407,0.0003311935,0.0
408,0.0018603209,0.00021898438
409,0.0007539937,0.00025026785
410,0.0041927686,1.564174e-05
411,0.0023183546,0.001212235
412,0.002522708,0.00039104355
413,0.010133112,0.023282733
414,0.0069339233,0.006115921
415,0.0022972145,0.0032769449
416,0.0026213613,0.0049506114
417,0.00711009,0.008962718
418,0.0052638627,7.038784e-05
419,0.0023817746,0.0030970648
420,0.0023606345,0.0072343056
421,0.0030089281,0.0003754018
422,0.0049044825,0.0015954577
423,0.00029596014,0.0
424,0.0016982475,0.0010323549
425,0.004742409,0.009275553
426,0.0015573141,0.0025026787
427,0.0023817746,0.00014077568
428,0.000683527,0.0
429,0.0017757609,9.385045e-05
430,0.0019871609,0.0013217272
431,0.00085969374,0.00053181924
432,0.001388194,0.00022680525
433,0.0035585684,0.07137327
434,0.00011979339,0.0
435,0.005616196,0.011887724
436,4.2280022e-05,0.0
437,0.001923741,0.0017988003
438,0.0078147575,0.0012435184
439,0.0026706879,3.9104354e-05
440,0.0019166942,0.0028780804
441,0.0010781406,0.0003754018
442,0.0013388674,0.00070387835
443,0.0043900753,0.002909364
444,0.0003311935,0.00030501396
445,0.0021280944,0.00075862446
446,0.0013106806,0.000242447
447,0.0032203281,0.0024870369
448,9.865338e-05,0.0
449,0.00011979339,3.128348e-05
450,0.0013529607,1.564174e-05
451,4.932669e-05,3.128348e-05
452,0.004375982,0.008657704
453,0.0007751337,0.00017205915
454,0.005038369,0.00053181924
455,0.0021210478,7.038784e-05
456,0.00019730676,0.00010949219
457,0.0011345139,0.0012591602
458,0.0011838406,0.00043796876
459,0.010950525,0.014233985
460,0.000683527,0.0012591602
461,0.00019730676,0.0
462,0.0015361741,0.00057092356
463,0.004136395,0.0047394475
464,0.00032414682,0.0003441183
465,0.0042843753,0.00494279
466,0.0005355469,9.385045e-05
467,0.002691828,0.002776409
468,0.0029525547,0.00014859655
469,0.031287216,0.02380673
470,0.0021210478,0.0003754018
471,0.00052145356,8.602958e-05
472,0.0020787676,0.0045830305
473,0.0019730676,1.564174e-05
474,0.0014445673,0.0003754018
475,0.0015432207,9.385045e-05
476,0.0012684006,0.0016032786
477,0.000620107,0.00041450615
478,0.0038333884,0.0034959293
479,0.002755248,0.00042232702
480,0.003417635,0.0015798159
481,7.04667e-05,2.3462613e-05
482,0.0,0.0
483,0.002304261,0.0028624388
484,0.00038052018,0.0001877009
485,0.0011415606,8.602958e-05
486,0.003671315,0.0011183845
487,0.0004228002,0.0009776088
488,0.00013388673,0.0
489,0.001388194,0.0005552818
490,0.0004932669,0.00046925223
491,0.00069762033,0.00031283483
492,0.00032414682,0.0
493,0.00067648035,0.00016423828
494,0.0018603209,5.4746095e-05
495,0.0058628297,0.0063270843
496,0.00055668695,0.0008837584
497,7.7513374e-05,0.0
498,0.056422688,0.06949626
499,0.0019166942,0.0033786162
500,0.0009090204,0.00022680525
501,0.0016841542,0.0055997437
502,0.005764176,0.007766125
503,0.0005637336,0.0017988003
504,0.010760265,0.01877791
505,0.00071876036,7.82087e-06
506,0.00073990034,6.256696e-05
507,0.0040729754,0.0012982646
508,0.0006342003,0.0
509,0.013663493,0.010128028
510,0.0041786754,0.005623206
511,0.0007328537,7.82087e-06
512,6.342003e-05,0.0
513,0.002008301,0.0019239342
514,0.00097244047,2.3462613e-05
515,0.0005707803,0.000242447
516,0.0038615752,4.6925226e-05
517,0.0012120273,0.00013295481
518,0.0022478877,0.008438719
519,0.00059896696,7.82087e-06
520,0.0004721269,0.0
521,0.006532263,0.0021429185
522,0.0026143147,2.3462613e-05
523,0.004939716,7.82087e-06
524,0.016200295,0.019122029
525,0.0007962737,8.602958e-05
526,0.0022197012,0.0012513393
527,0.0023113077,0.003808764
528,0.007483564,0.07456418
529,0.003163955,0.00016423828
530,0.001472754,0.0033160492
531,0.001388194,0.0014390402
532,0.0020223942,0.001571995
533,0.000620107,0.0004770731
534,0.013917173,7.82087e-06
535,0.00052850024,0.0002737305
536,0.0010851872,0.0016267411
537,0.0030653016,0.0020412472
538,0.0005637336,0.00031283483
539,0.0018532742,0.002666917
540,0.002008301,0.00014077568
541,0.005468216,0.00035976004
542,0.0013811473,0.00010167132
543,0.0046508024,0.0017127707
544,0.002882088,0.00078990794
545,0.004834016,0.006725949
546,0.00090197375,1.564174e-05
547,0.0016771075,0.0053494754
548,0.004911529,0.0040355693
549,0.0020012544,0.0019317551
550,0.0063772365,0.0008837584
551,0.002071721,0.0068589034
552,0.003932042,0.0044891797
553,0.0060530896,0.0017675168
554,0.00666615,0.010307908
555,0.0013600073,0.0020725308
556,0.011838405,0.005631027
557,0.0020153476,0.0
558,0.013050433,0.020889547
559,0.0017405275,0.0022602316
560,0.0010640472,0.00032847657
561,0.016742889,0.027068034
562,0.0014234274,0.0011183845
563,0.0014868474,0.0019786803
564,0.0019448809,0.004536105
565,0.001261354,0.0004301479
566,0.00085264706,0.00035976004
567,0.00023958678,0.0
568,0.0020999077,0.0043249414
569,0.0012754473,0.00065695314
570,0.0024663345,0.0032769449
571,0.0046437555,0.008391795
572,0.0015573141,0.00017205915
573,0.0011908873,8.602958e-05
574,0.0012543072,0.00060220703
575,0.0048903893,0.0002971931
576,0.00048622023,0.00031283483
577,0.006785943,0.031752735
578,0.0011063272,0.00014077568
579,0.0010288139,0.0002971931
580,0.002417008,0.0010558176
581,0.0018109942,0.00093850447
582,0.005383656,0.008399615
583,0.0003523335,6.256696e-05
584,0.002353588,0.004536105
585,0.0006130603,4.6925226e-05
586,0.0059051095,0.007906901
587,0.0005003136,3.9104354e-05
588,0.0008737871,3.128348e-05
589,0.00052145356,0.00083683315
590,0.005728943,0.009658775
591,0.0013388674,0.0026512751
592,0.001839181,0.0021742021
593,0.0042843753,0.005138312
594,0.0003523335,3.9104354e-05
595,0.0017687142,0.00010949219
596,0.0042139087,0.0106911305
597,0.00088788045,0.0
598,0.00030300682,0.0
599,0.003206235,0.00013295481
600,0.0012190739,0.00014077568
601,0.0044323555,0.013788195
602,0.0010570005,0.0011027427
603,0.0018321342,0.0016032786
604,0.0009935804,3.128348e-05
605,0.0036995017,0.0019786803
606,0.0014445673,4.6925226e-05
607,0.0015291274,0.0008681167
608,0.0023817746,0.00013295481
609,1.409334e-05,0.0
610,0.001240214,8.602958e-05
611,0.0008315071,0.00019552177
612,0.0011063272,0.0015172489
613,0.002586128,0.00017205915
614,0.0013811473,0.0012356975
615,0.006215163,0.0010558176
616,0.010309278,0.009736984
617,0.001345914,6.256696e-05
618,0.0014868474,0.0013686523
619,0.0055739162,0.013146884
620,0.00042984687,0.00020334264
621,0.0015079874,0.0038165848
622,0.0029314149,0.0008211914
623,0.0026002212,0.0026278126
624,0.0051793023,0.012599423
625,0.006468843,0.009275553
626,0.008674451,0.009212986
627,0.0007821804,0.00041450615
628,0.002050581,0.0011809515
629,0.0012049805,0.0006491323
630,0.018441135,0.0352252
631,0.00024663346,0.0
632,0.006088323,0.00053181924
633,0.0057359897,0.011371546
634,0.0013811473,1.564174e-05
635,0.0015009408,7.038784e-05
636,0.002776388,0.00015641742
637,0.0017828075,0.0015954577
638,0.00032414682,6.256696e-05
639,0.00093720714,0.0
640,0.002480428,0.002776409
641,0.000746947,0.0006960575
642,0.0023254012,0.001571995
643,0.0030371149,2.3462613e-05
644,0.0011063272,0.0037540179
645,0.00069057365,0.00023462612
646,0.00036642686,7.038784e-05
647,0.003290795,0.001509428
648,0.00023254011,7.82087e-06
649,0.000704667,0.00010949219
650,0.00026072678,0.0002737305
651,0.0009442538,0.001392115
652,0.001409334,0.0005631027
653,0.00060601364,0.00013295481
654,0.0013388674,0.0
655,0.004678989,0.0076018865
656,0.001240214,0.0014233985
657,0.00076808705,0.00041450615
658,0.0008808338,0.00051617745
659,0.0017123409,0.0020412472
660,0.0005355469,0.0
661,0.0010640472,7.820871e-05
662,0.0033471682,0.002721663
663,0.0077231503,0.025355263
664,0.00038756686,0.00010167132
665,0.00071876036,0.0067337696
666,0.0040941155,0.0051930584
667,0.014720494,0.017792482
668,0.0035092416,0.0067572324
669,0.0027200147,0.0015798159
670,0.0036995017,0.00015641742
671,0.0025086144,0.0
672,0.0011908873,3.9104354e-05
673,0.0017687142,0.0023149778
674,0.0014586607,0.0013217272
675,0.007370817,0.01848854
676,0.0061165094,0.0070075
677,0.0006130603,0.00066477404
678,0.0007117137,5.4746095e-05
679,0.00085264706,0.00032847657
680,0.0003523335,0.0
681,0.0012190739,0.00031283483
682,0.0052286293,0.0033786162
683,0.002712968,0.0007429827
684,0.0007751337,0.0008681167
685,0.0071946504,0.014773625
686,0.001303634,0.0
687,0.0009935804,3.128348e-05
688,0.0076456373,7.038784e-05
689,0.004594429,0.0032456613
690,0.0037276885,3.128348e-05
691,0.0010851872,0.00089157926
692,0.0028679948,0.0008837584
693,0.00031710014,0.00011731306
694,0.0024451946,0.0025887082
695,0.0007962737,8.602958e-05
696,0.0009442538,0.00021898438
697,0.0029807414,0.0047316267
698,0.008540564,0.009080031
699,0.0020787676,0.004160703
700,0.004333702,2.3462613e-05
701,0.0009583471,5.4746095e-05
702,0.0020646744,0.0018379047
703,0.001345914,3.128348e-05
704,0.0032555617,0.0041450616
705,0.00048622023,1.564174e-05
706,7.7513374e-05,3.128348e-05
707,0.0009160671,0.00022680525
708,0.00782885,0.018214809
709,0.00045098687,9.385045e-05
710,0.00019026009,7.82087e-06
711,0.01293064,0.016822694
712,0.00018321343,0.0
713,0.004150489,0.0025965292
714,0.00027482014,7.82087e-06
715,0.005954436,0.0065617105
716,0.00097244047,0.00023462612
717,0.002628408,0.00017205915
718,0.00090197375,0.00079772883
719,0.004101162,0.0052243415
720,0.0033189815,0.0026512751
721,0.004058882,0.0008211914
722,0.00069057365,0.0007820871
723,0.0022126543,0.0006882366
724,0.0031357682,0.0001877009
725,0.00043689355,0.0
726,0.005616196,0.022680525
727,0.0011274673,0.00033629744
728,0.001261354,0.00028155136
729,0.0027411547,0.0028780804
730,0.0039813686,0.0044970005
731,0.0007117137,7.82087e-06
732,0.001345914,0.0005631027
733,0.005411843,0.011606173
734,0.0004932669,0.0013764732
735,0.00067648035,0.00011731306
736,0.0013106806,4.6925226e-05
737,0.0051370226,0.007640991
738,0.0062433495,2.3462613e-05
739,0.0012543072,0.0
740,0.0040729754,0.003746197
741,0.003523335,0.00014859655
742,0.0014163806,0.00020334264
743,0.00085264706,0.0
744,0.000683527,0.0
745,0.00085264706,7.82087e-06
746,0.0026565946,0.00021898438
747,0.0013388674,0.00015641742
748,0.0057994095,0.0002971931
749,0.0011556539,0.0
750,0.0033824015,0.006890187
751,0.0075540305,0.009463253
752,0.00044394023,0.0
753,0.0015361741,3.128348e-05
754,0.0018955542,6.256696e-05
755,0.0008667404,0.0003754018
756,0.00711009,0.0037696597
757,0.0033894484,0.001634562
758,0.004573289,0.0044422545
759,0.0005496403,0.0
760,0.0016700608,0.0019473968
761,0.005397749,0.006420935
762,0.00083855377,0.0015250698
763,0.0015714074,2.3462613e-05
764,0.0015220807,0.00057092356
765,0.0005496403,7.038784e-05
766,0.0006694337,0.00031283483
767,0.0011204205,0.0009776088
768,3.523335e-05,0.0
769,0.002008301,9.385045e-05
770,0.005848736,0.0013217272
771,0.0013600073,0.00017205915
772,0.011253532,0.0024401117
773,0.00045098687,0.0009619671
774,0.011683379,0.083065465
775,0.00067648035,0.0005552818
776,0.001367054,0.0007351618
777,0.00076104037,0.0
778,0.001902601,0.002666917
779,0.0015432207,0.0005083566
780,0.0010922338,0.0013295481
781,0.0020787676,0.006280159
782,0.0019730676,0.0014077567
783,0.005827596,0.012145813
784,0.00713123,0.0019161133
785,0.0038897619,0.004778552
786,7.04667e-06,0.0
787,0.0026847813,0.0007351618
788,0.0005707803,0.0005865653
789,0.00016912009,7.82087e-06
790,0.001261354,0.0016814872
791,0.0012754473,0.0014155776
792,0.0031710016,0.00030501396
793,0.0042209555,0.007132634
794,0.002029441,0.00062566967
795,0.00060601364,0.00010167132
796,0.0003100535,1.564174e-05
797,0.002071721,0.00030501396
798,0.00666615,0.013772554
799,0.00038756686,0.00013295481
800,0.0023183546,0.0010558176
801,0.002480428,0.00017988002
802,0.001303634,0.0005943862
803,0.00044394023,0.0002971931
804,0.0012754473,2.3462613e-05
805,0.0005003136,6.256696e-05
806,0.0019378343,0.0014781445
807,0.007328537,0.0050444617
808,0.00085264706,0.00010949219
809,0.0019801143,0.0007351618
810,0.0056725694,0.00022680525
811,0.003269655,0.00081337057
812,0.005151116,0.0026512751
813,0.0054611694,0.015602637
814,0.0036924551,0.010253161
815,0.0073214904,0.0021429185
816,0.0029596013,0.003449004
817,0.0017334808,0.00038322268
818,0.002522708,0.0032300197
819,0.000789227,0.0
820,0.0011697472,0.00019552177
821,0.0022056077,0.0035272127
822,0.0011486072,0.0029015432
823,0.00060601364,4.6925226e-05
824,0.0022267478,0.0014703237
825,0.0031498615,0.008876689
826,0.00016912009,3.128348e-05
827,0.005017229,0.004457896
828,0.002008301,0.0005865653
829,0.0024029145,0.0005396401
830,0.0037840619,0.010182774
831,1.409334e-05,0.0
832,0.00036642686,0.00032847657
833,0.0019448809,0.0032769449
834,0.0023958678,0.0045595677
835,0.008660357,0.013999359
836,0.0023113077,0.03397386
837,0.010457259,0.018989075
838,0.006102416,0.0010088923
839,0.0017334808,0.00066477404
840,0.00067648035,0.0
841,0.0002818668,0.00032847657
842,0.0035585684,0.0036210632
843,0.000620107,0.0
844,0.0011204205,0.0011262054
845,0.0039390884,0.015657384
846,0.0053695627,2.3462613e-05
847,0.00071876036,0.00094632537
848,0.0004721269,0.00081337057
849,0.001367054,0.000242447
850,0.003995462,0.008970539
851,0.0016277808,0.0008837584
852,0.0013177273,1.564174e-05
853,0.0019519277,0.00010949219
854,0.0016841542,0.00023462612
855,0.001324774,0.0013139063
856,0.0025156613,0.00070387835
857,0.00018321343,0.0
858,0.0030159748,3.128348e-05
859,0.0020999077,0.004238912
860,0.00011274672,4.6925226e-05
861,0.00030300682,7.82087e-06
862,0.0051370226,0.009862118
863,0.002029441,0.00021898438
864,0.0052497694,0.009916864
865,0.002607268,0.0009619671
866,0.00090197375,0.0
867,0.0023817746,0.000907221
868,0.0013388674,0.0
869,0.000789227,0.00035193918
870,0.002818668,0.0009619671
871,0.0011345139,0.00039886442
872,0.0016136875,0.0037383763
873,0.00018321343,3.9104354e-05
874,0.000704667,3.9104354e-05
875,0.0011415606,7.82087e-06
876,0.0034458216,0.003511571
877,0.0033048883,0.0007429827
878,0.0019942077,0.0002971931
879,0.0009160671,3.128348e-05
880,7.04667e-06,0.0
881,0.014044014,0.027294839
882,0.0019801143,0.00014077568
883,0.0007117137,1.564174e-05
884,0.001430474,0.0028624388
885,0.00023254011,7.82087e-06
886,0.0015925474,0.00060220703
887,0.0024451946,0.0
888,0.00090197375,0.0
889,0.0043266555,0.00030501396
890,0.004460542,0.006155025
891,0.0026213613,0.0052947295
892,0.002473381,0.0043953294
893,0.0022831212,0.00020334264
894,0.00023958678,0.0
895,0.00048622023,0.0
896,0.0011908873,0.0005552818
897,0.00043689355,0.00041450615
