,pile_sparsity,bio_sparsity
306,0.0007826786,0.001158962
307,0.002903026,0.0030240465
308,0.0028389888,0.003008696
309,0.00015653572,3.8376224e-05
310,0.00029884093,9.210294e-05
311,4.9806822e-05,0.00012280392
312,0.00014942046,4.605147e-05
313,0.00355763,0.003008696
314,0.00012095942,0.00028398406
315,0.008502736,0.012817659
316,7.11526e-06,2.3025736e-05
317,0.0001778815,9.210294e-05
318,1.423052e-05,0.0
319,7.11526e-06,0.0
320,0.00588432,0.0025635317
321,0.0036999353,0.004443967
322,2.134578e-05,7.675245e-06
323,0.0029172567,0.0030163713
324,0.0001423052,7.675245e-06
325,0.0027749515,0.0027400625
326,0.0002846104,0.00014582966
327,0.0028105278,0.0029319436
328,0.005927012,0.009010738
329,0.00020634255,3.8376224e-05
330,0.00041980034,0.0029626447
331,0.0,0.0
332,0.0031591754,0.0038606483
333,0.40069586,0.30865997
334,7.11526e-06,0.0
335,0.0003913393,0.00047586518
336,0.00033441721,0.0
337,0.0,0.0
338,7.11526e-06,0.0
339,0.0,0.0
340,0.0010530585,0.0013968946
341,0.0030737924,0.0029933455
342,0.0,5.3726715e-05
343,0.0,0.0
344,0.0015226656,0.0027016862
345,0.00037710878,2.3025736e-05
346,0.0011740179,0.0010361581
347,2.846104e-05,0.0
348,0.24475072,0.28886554
349,0.004269156,0.006163222
350,0.0,0.0
351,1.423052e-05,1.535049e-05
352,0.0006617192,0.00042981372
353,0.00029884093,0.00013815441
354,3.55763e-05,7.675245e-06
355,0.00011384416,0.00010745343
356,3.55763e-05,0.0
357,4.269156e-05,1.535049e-05
358,0.00342244,0.0021874448
359,7.11526e-06,0.0
360,0.0029670636,0.0030010208
361,2.846104e-05,1.535049e-05
362,0.00030595617,0.00012280392
363,4.9806822e-05,7.675245e-06
364,0.0028959108,0.003008696
365,4.269156e-05,2.3025736e-05
366,0.0029457177,0.0030163713
367,1.423052e-05,0.0
368,0.0026611073,0.0013508431
369,0.0,0.0
370,0.00022768832,0.00026095833
371,0.0046889563,0.0068463185
372,0.009363682,0.008051332
373,0.0006047971,1.535049e-05
374,2.846104e-05,0.0
375,2.846104e-05,5.3726715e-05
376,0.000106728905,7.675245e-06
377,0.001010367,0.00023025736
378,0.0,7.675245e-06
379,0.0,0.0
380,0.00013518994,0.0010668591
381,0.0023053442,0.0016041262
382,0.0020349643,0.025274582
383,0.0004482614,0.0007291483
384,0.0,0.0
385,0.00042691562,0.00055261765
386,7.11526e-06,0.0
387,0.0,0.0
388,1.423052e-05,0.0
389,9.9613644e-05,0.0
390,0.0,0.0
391,4.9806822e-05,3.070098e-05
392,7.11526e-05,0.00028398406
393,7.11526e-06,0.0
394,0.0028603345,0.003008696
395,0.0030311008,0.0036227156
396,3.55763e-05,0.0
397,0.0031876366,0.003730169
398,0.00096767535,5.3726715e-05
399,0.0032374433,0.003008696
400,0.0008965228,0.0005449424
401,9.249838e-05,7.675245e-06
402,0.00024191884,0.00010745343
403,6.403734e-05,0.0
404,0.0008396007,0.00036841177
405,0.0,0.0
406,2.846104e-05,1.535049e-05
407,0.007741403,0.008688377
408,4.9806822e-05,0.0
409,0.0028603345,0.0030240465
410,0.00019922729,3.070098e-05
411,0.0,0.0
412,0.002846104,0.003008696
413,0.00011384416,0.0
414,0.0026611073,0.0022795477
415,0.0027393752,0.003223603
416,0.0022484222,0.0022027954
417,1.423052e-05,0.0
418,0.00019211203,0.0
419,0.0013376689,0.0025174804
420,0.007997552,0.011973382
421,0.0,7.675245e-06
422,9.9613644e-05,0.00014582966
423,0.0,0.0
424,0.0,0.0
425,3.55763e-05,0.0
426,0.0029101414,0.0030931237
427,0.006538924,0.009663134
428,0.0025899548,0.0027016862
429,0.002412073,0.006332077
430,9.249838e-05,7.675245e-06
431,2.134578e-05,7.675245e-06
432,0.00084671594,0.001535049
433,0.00019922729,6.140196e-05
434,6.403734e-05,0.0
435,0.00015653572,4.605147e-05
436,0.0001423052,7.675245e-06
437,0.00012095942,0.0
438,0.00017076624,0.00024560784
439,7.11526e-05,7.675245e-06
440,0.0,0.0
441,2.134578e-05,0.0
442,0.0032659045,0.0030163713
443,0.00038422405,0.0004221385
444,0.00061191234,3.8376224e-05
445,2.846104e-05,0.0
446,8.538312e-05,0.0007675245
447,2.846104e-05,3.070098e-05
448,0.0,0.0
449,0.0028603345,0.003008696
450,0.0029955246,0.0027630883
451,0.0039632,0.00266331
452,0.0,0.0
453,0.00086806173,0.0
454,7.11526e-06,2.3025736e-05
455,1.423052e-05,0.0
456,0.0058416286,0.021529062
457,0.00063325814,3.8376224e-05
458,5.692208e-05,7.675245e-06
459,0.006645653,0.010192726
460,0.0014088216,0.0014889975
461,3.55763e-05,1.535049e-05
462,9.249838e-05,3.070098e-05
463,0.0038778167,0.0019571874
464,0.0005051835,0.00053726713
465,0.0,0.0
466,0.0006901802,6.140196e-05
467,5.692208e-05,0.0
468,0.0,0.0
469,0.0033157112,0.002977995
470,4.9806822e-05,2.3025736e-05
471,0.0,0.0
472,0.00030595617,0.0
473,7.11526e-06,0.0
474,7.11526e-06,7.675245e-06
475,4.269156e-05,7.675245e-06
476,0.00057633605,7.675245e-06
477,0.004126851,0.0019648627
478,2.134578e-05,3.8376224e-05
479,0.00046960716,0.0011512868
480,0.000711526,0.000376087
481,0.002931487,0.003008696
482,0.0024191884,0.002440728
483,1.423052e-05,2.3025736e-05
484,0.00086806173,0.0025635317
485,0.0029955246,0.003008696
486,1.423052e-05,7.675245e-06
487,0.0038422404,0.0046588737
488,0.00029172565,0.00034538604
489,9.249838e-05,2.3025736e-05
490,1.423052e-05,5.3726715e-05
491,0.005848744,0.004351864
492,0.000355763,0.00018420588
493,0.0049877972,0.0060020415
494,0.00025614936,6.907721e-05
495,7.11526e-06,0.0
496,0.002212846,0.0015273738
497,0.0018997744,0.0031775516
498,0.0064108493,0.009202619
499,0.0,0.0
500,1.423052e-05,0.00019955637
501,0.004326078,0.01034623
502,0.0002846104,0.0
503,7.11526e-06,0.0
504,2.846104e-05,7.675245e-06
505,0.0,0.0
506,7.11526e-05,0.0001535049
507,7.11526e-06,0.0
508,0.0029955246,0.003100799
509,0.0029386024,0.00058331864
510,0.0,0.0
511,0.0028247582,0.0036303909
512,0.0010174821,0.0005142414
513,0.0003913393,0.00052191666
514,0.0049095294,0.0111521315
515,2.846104e-05,2.3025736e-05
516,7.11526e-06,7.675245e-06
517,0.001451513,0.0007291483
518,0.0058416286,0.007928528
519,0.0,0.0
520,7.11526e-05,0.0
521,7.11526e-06,0.0
522,0.0,0.0
523,0.0025970698,0.0023486249
524,0.67717355,0.8011037
525,4.9806822e-05,4.605147e-05
526,0.0,0.0
527,0.0,0.0
528,0.0030809075,0.0030624229
529,0.0013376689,0.0010591839
530,0.00342244,0.0031545258
531,0.00024191884,4.605147e-05
532,0.0030737924,0.0030163713
533,0.0,0.0
534,0.00017076624,1.535049e-05
535,0.0,0.0
536,5.692208e-05,4.605147e-05
537,0.0075635216,0.0025788823
538,7.11526e-06,0.0
539,0.00021345781,7.675245e-06
540,0.0021843847,0.002041615
541,1.423052e-05,0.0
542,0.00037710878,0.00026095833
543,7.11526e-06,7.675245e-06
544,0.0028603345,0.0029472942
545,0.016094718,0.02070781
546,8.538312e-05,4.605147e-05
547,0.0027464903,0.0012357144
548,5.692208e-05,5.3726715e-05
549,0.002846104,0.003008696
550,0.0036572437,0.0026172586
551,0.0,0.0
552,0.0035932064,0.0031161495
553,0.0028603345,0.003008696
554,0.00012095942,5.3726715e-05
555,0.17919783,0.12325676
556,1.423052e-05,0.0
557,0.0003201867,0.00019955637
558,2.846104e-05,0.0
559,0.005635286,0.0012817659
560,0.0047956854,0.0068770195
561,0.0005905666,0.0012587402
562,6.403734e-05,0.0
563,0.00246188,0.0012280392
564,0.0001423052,0.00013047917
565,0.002952833,0.0024714288
566,0.0,0.0
567,0.0014870893,0.0013585184
568,0.000355763,0.0019188112
569,0.0,1.535049e-05
570,6.403734e-05,0.0
571,0.002355151,0.0023486249
572,0.002846104,0.003008696
573,0.001721893,0.0021183677
574,0.0024476494,0.0070842514
575,0.006531809,0.00516544
576,0.00016365098,0.00014582966
577,7.11526e-06,0.0
578,0.0021416934,0.0019878885
579,2.846104e-05,5.3726715e-05
580,0.00034864774,0.00012280392
581,0.0017005472,0.002694011
582,3.55763e-05,6.907721e-05
583,4.269156e-05,7.675245e-06
584,0.00020634255,0.0
585,0.0,0.0
586,0.0001778815,0.00013047917
587,2.134578e-05,3.070098e-05
588,0.00029172565,5.3726715e-05
589,0.013255729,0.0128637105
590,7.11526e-06,4.605147e-05
591,0.00019211203,7.675245e-06
592,0.0,0.0
593,0.00038422405,0.00013047917
594,0.0,0.0
595,0.00051941397,8.4427695e-05
596,0.0024689953,0.00052191666
597,7.11526e-06,0.0
598,1.423052e-05,0.0
599,0.001423052,0.0001535049
600,1.423052e-05,0.0
601,0.005521442,0.003415484
602,0.0026611073,0.0027937891
603,1.423052e-05,7.675245e-06
604,0.0,0.0
605,0.0,0.0
606,0.0008396007,0.00070612255
607,2.846104e-05,0.00019955637
608,4.269156e-05,7.675245e-06
609,7.11526e-06,0.0
610,7.826786e-05,0.0
611,0.0028532194,0.003008696
612,0.0018641981,0.0
613,0.0,0.0
614,0.000355763,0.00020723161
615,0.0,0.0
616,0.0005051835,0.00079822546
617,0.0014870893,0.0010515086
618,0.002874565,0.004252086
619,0.00061191234,0.0005986691
620,0.0,0.0
621,0.0002490341,0.00016885539
622,0.0027180293,0.0028244902
623,0.0050731804,0.003254304
624,0.0023978427,0.002095342
625,1.423052e-05,0.0
626,0.0008965228,0.000813576
627,7.11526e-05,0.0
628,1.423052e-05,3.070098e-05
629,0.0018428523,0.005518501
630,0.03883509,0.05496243
631,0.0011882484,0.00043748895
632,0.0,0.0
633,7.11526e-06,0.0
634,0.0007257565,0.0006293701
635,0.0,0.0
636,0.0,0.0
637,0.00020634255,0.0003914375
638,0.0,0.0
639,0.0028532194,0.003008696
640,7.11526e-06,0.0
641,0.0020491949,0.00033771078
642,0.00084671594,0.00032236028
643,0.000547875,0.0014122451
644,0.0126580475,0.019287892
645,0.0028816804,0.0030163713
646,0.0,0.0
647,0.0005905666,0.00048354044
648,0.003643013,0.0031315
649,0.036124177,0.09118191
650,0.0010174821,0.0
651,2.846104e-05,4.605147e-05
652,0.0037995488,0.002816815
653,0.0,0.0
654,0.016357983,0.028751468
655,0.016393559,0.031261273
656,0.000547875,9.977818e-05
657,0.008559658,0.0055261767
658,7.11526e-06,0.0
659,0.00066883443,0.0
660,0.06046548,0.049351826
661,0.0,0.0
662,0.0,0.0
663,0.0020278492,0.0026095833
664,0.002789182,0.0029089178
665,0.0030524465,0.0038069214
666,0.00012095942,0.0
667,0.003586091,0.003070098
668,0.0,0.0
669,0.0,0.0
670,4.269156e-05,7.675245e-06
671,0.0,7.675245e-06
672,0.0,7.675245e-06
673,7.11526e-06,5.3726715e-05
674,0.00123094,0.0002532831
675,0.00012095942,5.3726715e-05
676,0.00030595617,0.00011512868
677,0.0,0.0
678,9.249838e-05,0.0
679,0.0,0.0
680,0.00023480358,9.977818e-05
681,3.55763e-05,0.00012280392
682,0.0025614935,0.00067542156
683,7.11526e-06,7.675245e-06
684,0.0003415325,0.00046818994
685,0.0049095294,0.0046511986
686,5.692208e-05,1.535049e-05
687,0.0011882484,0.0006523958
688,0.0013447842,0.0037378443
689,0.0028603345,0.003008696
690,0.00015653572,0.00013047917
691,0.0,0.0
692,0.0011882484,0.0013815442
693,0.00059768185,0.00012280392
694,0.008538312,0.040809277
695,0.00051941397,0.00022258211
696,0.0009178686,0.00023793259
697,0.0027251446,0.0027861139
698,0.0,0.0
699,0.0022555375,0.0039604264
700,0.0,0.0
701,1.423052e-05,7.675245e-06
702,0.0,0.0
703,7.11526e-06,0.0
704,9.9613644e-05,0.0
705,0.00031307145,0.0003070098
706,0.0,0.0
707,0.007890823,0.004136957
708,2.134578e-05,0.0
709,0.001778815,0.0012587402
710,0.00013518994,5.3726715e-05
711,3.55763e-05,0.0
712,0.00025614936,7.675245e-05
713,0.0,0.0
714,0.0,0.0
715,2.846104e-05,7.675245e-06
716,2.846104e-05,1.535049e-05
717,7.11526e-06,1.535049e-05
718,0.0,0.0
719,0.0011669026,0.0011129106
720,0.0014586283,0.0006984473
721,0.0,0.0
722,0.002846104,0.00297032
723,2.846104e-05,0.0
724,0.0,0.0
725,0.0036999353,0.0036534166
726,0.0030666771,0.0011205858
727,2.846104e-05,0.0
728,0.0001778815,0.00012280392
729,0.0006901802,0.0013585184
730,0.0008182549,0.00020723161
731,0.009555794,0.0058945883
732,7.11526e-06,3.070098e-05
733,0.0,0.0
734,0.0035932064,0.0032696545
735,0.0,0.0
736,0.00019211203,0.0
737,0.0004980682,0.0005142414
738,0.00013518994,0.0
739,0.12191287,0.15718901
740,2.134578e-05,0.0
741,0.0,0.0
742,0.0,1.535049e-05
743,0.0029386024,0.0038452977
744,1.423052e-05,0.0
745,0.00022057306,0.00029933456
746,0.00011384416,0.0
747,0.00036287826,1.535049e-05
748,0.0034010943,0.0025635317
749,1.423052e-05,0.0
750,2.134578e-05,0.0
751,0.0,0.0
752,0.0,0.0
753,0.0029172567,0.003008696
754,0.0,0.0
755,2.134578e-05,7.675245e-06
756,0.0011953637,0.00033771078
757,0.002874565,0.0012510649
758,3.55763e-05,0.0
759,0.0,0.0
760,0.00043403087,0.0004912157
761,2.134578e-05,7.675245e-06
762,2.846104e-05,0.0
763,1.423052e-05,7.675245e-06
764,7.11526e-06,3.070098e-05
765,0.0021132322,0.0020876667
766,2.134578e-05,0.0
767,0.01326996,0.009747561
768,0.00018499677,7.675245e-06
769,0.001394591,3.8376224e-05
770,0.009783482,0.028421432
771,4.9806822e-05,0.0
772,0.00071864127,0.00023793259
773,0.00012807468,0.0
774,0.0,0.0
775,0.00048383768,0.00082125125
776,7.11526e-06,0.0
777,0.0010601737,0.00055261765
778,0.00027749516,0.0
779,0.000355763,0.000813576
780,7.11526e-05,0.0015503995
781,0.00081113965,6.140196e-05
782,0.0,3.070098e-05
783,0.000106728905,0.0
784,0.00086806173,0.0006984473
785,4.9806822e-05,0.0
786,0.003635898,0.0030854484
787,2.846104e-05,0.0
788,0.0,0.0
789,4.9806822e-05,3.8376224e-05
790,0.0056495164,0.009310072
791,0.0040343525,0.003008696
792,0.00019922729,0.00012280392
793,7.11526e-06,0.0
794,0.0005549903,0.00053726713
795,0.0008182549,0.0013354926
796,0.0036501284,0.0032619792
797,4.269156e-05,0.0
798,0.0004624919,0.00034538604
799,0.0003415325,0.000376087
800,0.002682453,0.001880435
801,0.0008822922,0.00047586518
802,0.004290502,0.0054340735
803,7.11526e-06,0.0
804,0.00023480358,3.070098e-05
805,0.00036999353,0.00023793259
806,0.0010388279,0.0017653063
807,0.0010601737,0.00097475614
808,4.269156e-05,0.0
809,0.0028959108,0.003008696
810,4.9806822e-05,0.0
811,0.0008609465,0.0
812,0.00016365098,7.675245e-06
813,0.0025259173,0.0025635317
814,0.00023480358,0.00022258211
815,0.00929253,0.0057103825
816,0.0,0.0
817,7.11526e-06,0.0
818,0.001586703,3.8376224e-05
819,0.0,0.0
820,0.003984546,0.0066544376
821,0.0025614935,0.0016962291
822,0.00021345781,0.0
823,0.0009178686,0.00016885539
824,0.0,0.0
825,0.0005336445,0.0
826,0.009932903,0.014913001
827,0.0005692208,7.675245e-06
828,0.0,0.0
829,0.0028959108,0.003008696
830,0.002952833,0.0029933455
831,0.0012736316,0.007859451
832,0.0,0.0
833,0.0005122987,7.675245e-05
834,0.0,7.675245e-06
835,0.00019922729,0.00012280392
836,0.0036287827,0.0030624229
837,7.11526e-06,7.675245e-06
838,0.00045537663,0.00058331864
839,0.0027820666,0.002977995
840,0.0,0.0
841,9.249838e-05,4.605147e-05
842,0.0019353507,0.00079822546
843,0.0029884093,0.003377108
844,0.00057633605,7.675245e-06
845,0.0038778167,0.0040295036
846,0.0,0.0
847,7.826786e-05,0.0
848,0.00063325814,0.0013661936
849,7.11526e-06,0.0
850,0.0030880228,0.0025405062
851,0.0018215065,0.0006600711
852,1.423052e-05,0.0
853,0.0,0.0
854,0.0028959108,0.00033771078
855,0.0049308753,0.004781678
856,0.0028816804,0.0030240465
857,0.00246188,0.0023946764
858,0.03230328,0.06706629
859,0.0005336445,7.675245e-06
860,0.00014942046,0.0005602929
861,0.0021203475,0.003162201
862,0.0,0.0
863,0.0004126851,0.000782875
864,5.692208e-05,1.535049e-05
865,0.001970927,0.0052575427
866,0.00020634255,3.8376224e-05
867,0.0030951381,0.0030624229
868,0.0028105278,0.0029549694
869,0.00029172565,0.002532831
870,4.269156e-05,0.0
871,7.11526e-06,0.0
872,0.00081113965,0.001627152
873,0.0,0.0
874,0.002874565,0.003008696
875,0.0029386024,0.008995387
876,0.00016365098,0.0
877,0.0,0.0
878,7.11526e-06,0.0
879,0.0001423052,2.3025736e-05
880,0.00019211203,0.00013815441
881,0.00033441721,0.0006063444
882,1.423052e-05,7.675245e-06
883,7.11526e-06,0.0
884,0.0028389888,0.0030010208
885,0.0,0.0
886,0.00012807468,0.0
887,0.0,0.0
888,0.0,0.0
889,0.0026397614,0.002885892
890,0.0006261429,9.210294e-05
891,7.11526e-06,0.0
892,5.692208e-05,7.675245e-06
893,0.012081712,0.014644368
894,0.0009961365,0.00064472057
895,0.0,0.0
896,7.11526e-05,0.00013815441
897,0.0,0.0
898,0.0013234384,0.001128261
899,0.0,0.0
900,1.423052e-05,0.0
901,1.423052e-05,0.0
902,5.692208e-05,0.0
903,0.00023480358,0.0003070098
904,0.0018641981,0.0019955637
905,0.0030026399,0.002379326
906,0.0,2.3025736e-05
907,0.0,0.0
908,0.0011455569,0.00047586518
909,0.00037710878,0.0
910,0.0012807468,0.001189663
911,0.0,0.0
912,0.0029386024,0.0031238247
913,6.403734e-05,0.0
914,0.0013020926,0.0010515086
915,5.692208e-05,0.0
916,7.11526e-06,0.0
917,0.0,0.0
918,4.269156e-05,0.0
919,0.0023409205,0.00035306127
920,0.0,0.0
921,0.0004411461,0.00035306127
922,0.0,3.070098e-05
923,0.004126851,0.004328838
924,9.249838e-05,1.535049e-05
925,0.0,0.0
926,5.692208e-05,6.907721e-05
927,0.0056708623,0.0047126003
928,0.0028247582,0.00297032
929,0.000355763,0.0005449424
930,0.0,0.0
931,0.0006474887,8.4427695e-05
932,0.0026184157,0.0015503995
933,7.11526e-05,0.0
934,0.0022768832,0.001941837
935,9.9613644e-05,7.675245e-05
936,9.9613644e-05,7.675245e-06
937,0.0,0.0
938,0.0016720861,0.0018267083
939,0.0028105278,0.002977995
940,0.00015653572,0.00023793259
941,7.11526e-06,0.0
